sample_id	group	data_source	npc_level	npc_term	npc_label	npc_plot_label	npc_pathway	npc_superclass	npc_class	n_features	summed_intensity	plot_intensity	npc_overall_test	npc_overall_p_value	npc_overall_q_value	npc_overall_significance	npc_max_mean_difference	npc_max_median_difference
MDM_A_190626_PS100	PS	filtered	superclass	Monoterpenoids	NPC superclass: Monoterpenoids	Monoterpenoids	Terpenoids	Monoterpenoids	Menthane monoterpenoids	1	0.66911902179538	0.222487306521031	kruskal_wallis	0.956528739103029	0.978773593500774	ns	0.0187857286779936	0.0626906311605059
MDM_A_190626_untreated	Untreated	filtered	superclass	Monoterpenoids	NPC superclass: Monoterpenoids	Monoterpenoids	Terpenoids	Monoterpenoids	Menthane monoterpenoids	1	0.645482120548139	0.216293167706376	kruskal_wallis	0.956528739103029	0.978773593500774	ns	0.0187857286779936	0.0626906311605059
MDM_B_190626_PET100	PET	filtered	superclass	Monoterpenoids	NPC superclass: Monoterpenoids	Monoterpenoids	Terpenoids	Monoterpenoids	Menthane monoterpenoids	1	0.908414048785588	0.280672604956476	kruskal_wallis	0.956528739103029	0.978773593500774	ns	0.0187857286779936	0.0626906311605059
MDM_B_190626_PS100	PS	filtered	superclass	Monoterpenoids	NPC superclass: Monoterpenoids	Monoterpenoids	Terpenoids	Monoterpenoids	Menthane monoterpenoids	1	1	0.301029995663981	kruskal_wallis	0.956528739103029	0.978773593500774	ns	0.0187857286779936	0.0626906311605059
MDM_B_190626_untreated	Untreated	filtered	superclass	Monoterpenoids	NPC superclass: Monoterpenoids	Monoterpenoids	Terpenoids	Monoterpenoids	Menthane monoterpenoids	1	0.972989606558249	0.295124797453768	kruskal_wallis	0.956528739103029	0.978773593500774	ns	0.0187857286779936	0.0626906311605059
MDM_160526_PET100	PET	filtered	superclass	Octadecanoids	NPC superclass: Octadecanoids	Octadecanoids	Fatty acids | Terpenoids	Octadecanoids	Jasmonic acids | Other Octadecanoids | Phytane diterpenoids	5	1.04109975464703	0.309864230504445	kruskal_wallis	0.732632467739215	0.978773593500774	ns	0.171714262930146	0.173122362485069
MDM_160526_PS100	PS	filtered	superclass	Octadecanoids	NPC superclass: Octadecanoids	Octadecanoids	Fatty acids | Terpenoids	Octadecanoids	Jasmonic acids | Other Octadecanoids | Phytane diterpenoids	5	5	0.778151250383644	kruskal_wallis	0.732632467739215	0.978773593500774	ns	0.171714262930146	0.173122362485069
MDM_160526_untreated	Untreated	filtered	superclass	Octadecanoids	NPC superclass: Octadecanoids	Octadecanoids	Fatty acids | Terpenoids	Octadecanoids	Jasmonic acids | Other Octadecanoids | Phytane diterpenoids	5	0.498615942593031	0.175690348403115	kruskal_wallis	0.732632467739215	0.978773593500774	ns	0.171714262930146	0.173122362485069
MDM_A_190626_PET100	PET	filtered	superclass	Octadecanoids	NPC superclass: Octadecanoids	Octadecanoids	Fatty acids | Terpenoids	Octadecanoids	Jasmonic acids | Other Octadecanoids | Phytane diterpenoids	5	1.2384263277649	0.349942805231998	kruskal_wallis	0.732632467739215	0.978773593500774	ns	0.171714262930146	0.173122362485069
MDM_A_190626_PS100	PS	filtered	superclass	Octadecanoids	NPC superclass: Octadecanoids	Octadecanoids	Fatty acids | Terpenoids	Octadecanoids	Jasmonic acids | Other Octadecanoids | Phytane diterpenoids	5	0.370067196105742	0.136741868019376	kruskal_wallis	0.732632467739215	0.978773593500774	ns	0.171714262930146	0.173122362485069
MDM_A_190626_untreated	Untreated	filtered	superclass	Octadecanoids	NPC superclass: Octadecanoids	Octadecanoids	Fatty acids | Terpenoids	Octadecanoids	Jasmonic acids | Other Octadecanoids | Phytane diterpenoids	5	1.11990436155737	0.326316268388752	kruskal_wallis	0.732632467739215	0.978773593500774	ns	0.171714262930146	0.173122362485069
MDM_B_190626_PET100	PET	filtered	superclass	Octadecanoids	NPC superclass: Octadecanoids	Octadecanoids	Fatty acids | Terpenoids	Octadecanoids	Jasmonic acids | Other Octadecanoids | Phytane diterpenoids	5	0.421504559281161	0.152748256968757	kruskal_wallis	0.732632467739215	0.978773593500774	ns	0.171714262930146	0.173122362485069
MDM_B_190626_PS100	PS	filtered	superclass	Octadecanoids	NPC superclass: Octadecanoids	Octadecanoids	Fatty acids | Terpenoids	Octadecanoids	Jasmonic acids | Other Octadecanoids | Phytane diterpenoids	5	0.265482917789992	0.102256287179286	kruskal_wallis	0.732632467739215	0.978773593500774	ns	0.171714262930146	0.173122362485069
MDM_B_190626_untreated	Untreated	filtered	superclass	Octadecanoids	NPC superclass: Octadecanoids	Octadecanoids	Fatty acids | Terpenoids	Octadecanoids	Jasmonic acids | Other Octadecanoids | Phytane diterpenoids	5	0	0	kruskal_wallis	0.732632467739215	0.978773593500774	ns	0.171714262930146	0.173122362485069
MDM_160526_PET100	PET	filtered	superclass	Oligopeptides	NPC superclass: Oligopeptides	Oligopeptides	Amino acids and Peptides | Amino acids and Peptides x Polyketides	Oligopeptides	Cyclic peptides | Depsipeptides | Linear peptides | Lipopeptides	15	8.35190474475366	0.970900074603897	kruskal_wallis	0.586646219510032	0.978773593500774	ns	0.299058968257526	0.405588600570931
MDM_160526_PS100	PS	filtered	superclass	Oligopeptides	NPC superclass: Oligopeptides	Oligopeptides	Amino acids and Peptides | Amino acids and Peptides x Polyketides	Oligopeptides	Cyclic peptides | Depsipeptides | Linear peptides | Lipopeptides	15	5.02634947210482	0.780054313100014	kruskal_wallis	0.586646219510032	0.978773593500774	ns	0.299058968257526	0.405588600570931
MDM_160526_untreated	Untreated	filtered	superclass	Oligopeptides	NPC superclass: Oligopeptides	Oligopeptides	Amino acids and Peptides | Amino acids and Peptides x Polyketides	Oligopeptides	Cyclic peptides | Depsipeptides | Linear peptides | Lipopeptides	15	2.67545808180398	0.565311474032965	kruskal_wallis	0.586646219510032	0.978773593500774	ns	0.299058968257526	0.405588600570931
MDM_A_190626_PET100	PET	filtered	superclass	Oligopeptides	NPC superclass: Oligopeptides	Oligopeptides	Amino acids and Peptides | Amino acids and Peptides x Polyketides	Oligopeptides	Cyclic peptides | Depsipeptides | Linear peptides | Lipopeptides	15	8.54594305904896	0.979818839498632	kruskal_wallis	0.586646219510032	0.978773593500774	ns	0.299058968257526	0.405588600570931
MDM_A_190626_PS100	PS	filtered	superclass	Oligopeptides	NPC superclass: Oligopeptides	Oligopeptides	Amino acids and Peptides | Amino acids and Peptides x Polyketides	Oligopeptides	Cyclic peptides | Depsipeptides | Linear peptides | Lipopeptides	15	12.2555572803825	1.12239799074187	kruskal_wallis	0.586646219510032	0.978773593500774	ns	0.299058968257526	0.405588600570931
MDM_A_190626_untreated	Untreated	filtered	superclass	Oligopeptides	NPC superclass: Oligopeptides	Oligopeptides	Amino acids and Peptides | Amino acids and Peptides x Polyketides	Oligopeptides	Cyclic peptides | Depsipeptides | Linear peptides | Lipopeptides	15	11.2255494353954	1.08726838611046	kruskal_wallis	0.586646219510032	0.978773593500774	ns	0.299058968257526	0.405588600570931
MDM_B_190626_PET100	PET	filtered	superclass	Oligopeptides	NPC superclass: Oligopeptides	Oligopeptides	Amino acids and Peptides | Amino acids and Peptides x Polyketides	Oligopeptides	Cyclic peptides | Depsipeptides | Linear peptides | Lipopeptides	15	5.06538494259274	0.782858368786884	kruskal_wallis	0.586646219510032	0.978773593500774	ns	0.299058968257526	0.405588600570931
MDM_B_190626_PS100	PS	filtered	superclass	Oligopeptides	NPC superclass: Oligopeptides	Oligopeptides	Amino acids and Peptides | Amino acids and Peptides x Polyketides	Oligopeptides	Cyclic peptides | Depsipeptides | Linear peptides | Lipopeptides	15	7.33256501520017	0.920778710947331	kruskal_wallis	0.586646219510032	0.978773593500774	ns	0.299058968257526	0.405588600570931
MDM_B_190626_untreated	Untreated	filtered	superclass	Oligopeptides	NPC superclass: Oligopeptides	Oligopeptides	Amino acids and Peptides | Amino acids and Peptides x Polyketides	Oligopeptides	Cyclic peptides | Depsipeptides | Linear peptides | Lipopeptides	15	0.877043121701192	0.273474249873217	kruskal_wallis	0.586646219510032	0.978773593500774	ns	0.299058968257526	0.405588600570931
MDM_160526_PET100	PET	filtered	superclass	Pseudoalkaloids (transamidation)	NPC superclass: Pseudoalkaloids (transamidation)	Pseudoalkaloids (transamidation)	Alkaloids x Terpenoids	Pseudoalkaloids (transamidation)	Steroidal alkaloids	1	0	0	kruskal_wallis	0.832012307188044	0.978773593500774	ns	0.0143349025796954	0.0185992906797652
MDM_160526_PS100	PS	filtered	superclass	Pseudoalkaloids (transamidation)	NPC superclass: Pseudoalkaloids (transamidation)	Pseudoalkaloids (transamidation)	Alkaloids x Terpenoids	Pseudoalkaloids (transamidation)	Steroidal alkaloids	1	0	0	kruskal_wallis	0.832012307188044	0.978773593500774	ns	0.0143349025796954	0.0185992906797652
MDM_160526_untreated	Untreated	filtered	superclass	Pseudoalkaloids (transamidation)	NPC superclass: Pseudoalkaloids (transamidation)	Pseudoalkaloids (transamidation)	Alkaloids x Terpenoids	Pseudoalkaloids (transamidation)	Steroidal alkaloids	1	0	0	kruskal_wallis	0.832012307188044	0.978773593500774	ns	0.0143349025796954	0.0185992906797652
MDM_A_190626_PET100	PET	filtered	superclass	Pseudoalkaloids (transamidation)	NPC superclass: Pseudoalkaloids (transamidation)	Pseudoalkaloids (transamidation)	Alkaloids x Terpenoids	Pseudoalkaloids (transamidation)	Steroidal alkaloids	1	0.41344490892654	0.150278885895598	kruskal_wallis	0.832012307188044	0.978773593500774	ns	0.0143349025796954	0.0185992906797652
MDM_A_190626_PS100	PS	filtered	superclass	Pseudoalkaloids (transamidation)	NPC superclass: Pseudoalkaloids (transamidation)	Pseudoalkaloids (transamidation)	Alkaloids x Terpenoids	Pseudoalkaloids (transamidation)	Steroidal alkaloids	1	0.452630985329222	0.162155303637837	kruskal_wallis	0.832012307188044	0.978773593500774	ns	0.0143349025796954	0.0185992906797652
MDM_A_190626_untreated	Untreated	filtered	superclass	Pseudoalkaloids (transamidation)	NPC superclass: Pseudoalkaloids (transamidation)	Pseudoalkaloids (transamidation)	Alkaloids x Terpenoids	Pseudoalkaloids (transamidation)	Steroidal alkaloids	1	0.391733281516263	0.143556012958072	kruskal_wallis	0.832012307188044	0.978773593500774	ns	0.0143349025796954	0.0185992906797652
MDM_B_190626_PET100	PET	filtered	superclass	Pseudoalkaloids (transamidation)	NPC superclass: Pseudoalkaloids (transamidation)	Pseudoalkaloids (transamidation)	Alkaloids x Terpenoids	Pseudoalkaloids (transamidation)	Steroidal alkaloids	1	0.899399925669732	0.278616416672347	kruskal_wallis	0.832012307188044	0.978773593500774	ns	0.0143349025796954	0.0185992906797652
MDM_B_190626_PS100	PS	filtered	superclass	Pseudoalkaloids (transamidation)	NPC superclass: Pseudoalkaloids (transamidation)	Pseudoalkaloids (transamidation)	Alkaloids x Terpenoids	Pseudoalkaloids (transamidation)	Steroidal alkaloids	1	1	0.301029995663981	kruskal_wallis	0.832012307188044	0.978773593500774	ns	0.0143349025796954	0.0185992906797652
MDM_B_190626_untreated	Untreated	filtered	superclass	Pseudoalkaloids (transamidation)	NPC superclass: Pseudoalkaloids (transamidation)	Pseudoalkaloids (transamidation)	Alkaloids x Terpenoids	Pseudoalkaloids (transamidation)	Steroidal alkaloids	1	0.890708508507777	0.27662457860466	kruskal_wallis	0.832012307188044	0.978773593500774	ns	0.0143349025796954	0.0185992906797652
MDM_160526_PET100	PET	filtered	superclass	Sesquiterpenoids	NPC superclass: Sesquiterpenoids	Sesquiterpenoids	Terpenoids	Sesquiterpenoids	Humulane sesquiterpenoids	1	0.347828986522391	0.129634792109401	kruskal_wallis	0.670320046035639	0.978773593500774	ns	0.0685537221777432	0.0776782543704978
MDM_160526_PS100	PS	filtered	superclass	Sesquiterpenoids	NPC superclass: Sesquiterpenoids	Sesquiterpenoids	Terpenoids	Sesquiterpenoids	Humulane sesquiterpenoids	1	1	0.301029995663981	kruskal_wallis	0.670320046035639	0.978773593500774	ns	0.0685537221777432	0.0776782543704978
MDM_160526_untreated	Untreated	filtered	superclass	Sesquiterpenoids	NPC superclass: Sesquiterpenoids	Sesquiterpenoids	Terpenoids	Sesquiterpenoids	Humulane sesquiterpenoids	1	0.15079439213357	0.0609977368893174	kruskal_wallis	0.670320046035639	0.978773593500774	ns	0.0685537221777432	0.0776782543704978
MDM_A_190626_PET100	PET	filtered	superclass	Sesquiterpenoids	NPC superclass: Sesquiterpenoids	Sesquiterpenoids	Terpenoids	Sesquiterpenoids	Humulane sesquiterpenoids	1	0.337363852380242	0.126249580473009	kruskal_wallis	0.670320046035639	0.978773593500774	ns	0.0685537221777432	0.0776782543704978
MDM_A_190626_PS100	PS	filtered	superclass	Sesquiterpenoids	NPC superclass: Sesquiterpenoids	Sesquiterpenoids	Terpenoids	Sesquiterpenoids	Humulane sesquiterpenoids	1	0.118333478353283	0.0485713261025109	kruskal_wallis	0.670320046035639	0.978773593500774	ns	0.0685537221777432	0.0776782543704978
MDM_A_190626_untreated	Untreated	filtered	superclass	Sesquiterpenoids	NPC superclass: Sesquiterpenoids	Sesquiterpenoids	Terpenoids	Sesquiterpenoids	Humulane sesquiterpenoids	1	0.300682601199483	0.114171330869809	kruskal_wallis	0.670320046035639	0.978773593500774	ns	0.0685537221777432	0.0776782543704978
MDM_B_190626_PET100	PET	filtered	superclass	Sesquiterpenoids	NPC superclass: Sesquiterpenoids	Sesquiterpenoids	Terpenoids	Sesquiterpenoids	Humulane sesquiterpenoids	1	0.110756134998252	0.0456187206421718	kruskal_wallis	0.670320046035639	0.978773593500774	ns	0.0685537221777432	0.0776782543704978
MDM_B_190626_PS100	PS	filtered	superclass	Sesquiterpenoids	NPC superclass: Sesquiterpenoids	Sesquiterpenoids	Terpenoids	Sesquiterpenoids	Humulane sesquiterpenoids	1	0.0745556512488811	0.0312289125258634	kruskal_wallis	0.670320046035639	0.978773593500774	ns	0.0685537221777432	0.0776782543704978
MDM_B_190626_untreated	Untreated	filtered	superclass	Sesquiterpenoids	NPC superclass: Sesquiterpenoids	Sesquiterpenoids	Terpenoids	Sesquiterpenoids	Humulane sesquiterpenoids	1	0	0	kruskal_wallis	0.670320046035639	0.978773593500774	ns	0.0685537221777432	0.0776782543704978
MDM_160526_PET100	PET	filtered	superclass	Small peptides	NPC superclass: Small peptides	Small peptides	Amino acids and Peptides | Amino acids and Peptides x Shikimates and Phenylpropanoids	Small peptides	Aminoacids | Tripeptides	2	0.633078726880361	0.213007121555762	kruskal_wallis	0.252138238153004	0.978773593500774	ns	0.177363562043152	0.348869303324056
MDM_160526_PS100	PS	filtered	superclass	Small peptides	NPC superclass: Small peptides	Small peptides	Amino acids and Peptides | Amino acids and Peptides x Shikimates and Phenylpropanoids	Small peptides	Aminoacids | Tripeptides	2	0.12247969535836	0.0501784937523519	kruskal_wallis	0.252138238153004	0.978773593500774	ns	0.177363562043152	0.348869303324056
MDM_160526_untreated	Untreated	filtered	superclass	Small peptides	NPC superclass: Small peptides	Small peptides	Amino acids and Peptides | Amino acids and Peptides x Shikimates and Phenylpropanoids	Small peptides	Aminoacids | Tripeptides	2	0.0512898668604178	0.021722478370009	kruskal_wallis	0.252138238153004	0.978773593500774	ns	0.177363562043152	0.348869303324056
MDM_A_190626_PET100	PET	filtered	superclass	Small peptides	NPC superclass: Small peptides	Small peptides	Amino acids and Peptides | Amino acids and Peptides x Shikimates and Phenylpropanoids	Small peptides	Aminoacids | Tripeptides	2	1.22305746412574	0.346950688983364	kruskal_wallis	0.252138238153004	0.978773593500774	ns	0.177363562043152	0.348869303324056
MDM_A_190626_PS100	PS	filtered	superclass	Small peptides	NPC superclass: Small peptides	Small peptides	Amino acids and Peptides | Amino acids and Peptides x Shikimates and Phenylpropanoids	Small peptides	Aminoacids | Tripeptides	2	1.34742530377264	0.370591781694065	kruskal_wallis	0.252138238153004	0.978773593500774	ns	0.177363562043152	0.348869303324056
MDM_A_190626_untreated	Untreated	filtered	superclass	Small peptides	NPC superclass: Small peptides	Small peptides	Amino acids and Peptides | Amino acids and Peptides x Shikimates and Phenylpropanoids	Small peptides	Aminoacids | Tripeptides	2	0.928342192994837	0.285184103914656	kruskal_wallis	0.252138238153004	0.978773593500774	ns	0.177363562043152	0.348869303324056
MDM_B_190626_PET100	PET	filtered	superclass	Small peptides	NPC superclass: Small peptides	Small peptides	Amino acids and Peptides | Amino acids and Peptides x Shikimates and Phenylpropanoids	Small peptides	Aminoacids | Tripeptides	2	0.862856849688552	0.270179483034207	kruskal_wallis	0.252138238153004	0.978773593500774	ns	0.177363562043152	0.348869303324056
MDM_B_190626_PS100	PS	filtered	superclass	Small peptides	NPC superclass: Small peptides	Small peptides	Amino acids and Peptides | Amino acids and Peptides x Shikimates and Phenylpropanoids	Small peptides	Aminoacids | Tripeptides	2	1.61955181325065	0.418226992967704	kruskal_wallis	0.252138238153004	0.978773593500774	ns	0.177363562043152	0.348869303324056
MDM_B_190626_untreated	Untreated	filtered	superclass	Small peptides	NPC superclass: Small peptides	Small peptides	Amino acids and Peptides | Amino acids and Peptides x Shikimates and Phenylpropanoids	Small peptides	Aminoacids | Tripeptides	2	0	0	kruskal_wallis	0.252138238153004	0.978773593500774	ns	0.177363562043152	0.348869303324056
MDM_160526_PET100	PET	filtered	superclass	Spingolipids	NPC superclass: Spingolipids	Spingolipids	Fatty acids	Spingolipids	Ceramides | N-acyl amines | Neutral glycosphingolipids | Phosphosphingolipids | Sphingoid bases	44	22.4753724177628	1.37061249072287	kruskal_wallis	0.491098229502156	0.978773593500774	ns	0.211448524068908	0.473307029777948
MDM_160526_PS100	PS	filtered	superclass	Spingolipids	NPC superclass: Spingolipids	Spingolipids	Fatty acids	Spingolipids	Ceramides | N-acyl amines | Neutral glycosphingolipids | Phosphosphingolipids | Sphingoid bases	44	10.0703434536517	1.04416109492677	kruskal_wallis	0.491098229502156	0.978773593500774	ns	0.211448524068908	0.473307029777948
MDM_160526_untreated	Untreated	filtered	superclass	Spingolipids	NPC superclass: Spingolipids	Spingolipids	Fatty acids	Spingolipids	Ceramides | N-acyl amines | Neutral glycosphingolipids | Phosphosphingolipids | Sphingoid bases	44	7.90267399729998	0.949520470448375	kruskal_wallis	0.491098229502156	0.978773593500774	ns	0.211448524068908	0.473307029777948
MDM_A_190626_PET100	PET	filtered	superclass	Spingolipids	NPC superclass: Spingolipids	Spingolipids	Fatty acids	Spingolipids	Ceramides | N-acyl amines | Neutral glycosphingolipids | Phosphosphingolipids | Sphingoid bases	44	20.246594537015	1.32728933004264	kruskal_wallis	0.491098229502156	0.978773593500774	ns	0.211448524068908	0.473307029777948
MDM_A_190626_PS100	PS	filtered	superclass	Spingolipids	NPC superclass: Spingolipids	Spingolipids	Fatty acids	Spingolipids	Ceramides | N-acyl amines | Neutral glycosphingolipids | Phosphosphingolipids | Sphingoid bases	44	33.7072285358566	1.54041993549107	kruskal_wallis	0.491098229502156	0.978773593500774	ns	0.211448524068908	0.473307029777948
MDM_A_190626_untreated	Untreated	filtered	superclass	Spingolipids	NPC superclass: Spingolipids	Spingolipids	Fatty acids	Spingolipids	Ceramides | N-acyl amines | Neutral glycosphingolipids | Phosphosphingolipids | Sphingoid bases	44	28.7866743588172	1.47402201754069	kruskal_wallis	0.491098229502156	0.978773593500774	ns	0.211448524068908	0.473307029777948
MDM_B_190626_PET100	PET	filtered	superclass	Spingolipids	NPC superclass: Spingolipids	Spingolipids	Fatty acids	Spingolipids	Ceramides | N-acyl amines | Neutral glycosphingolipids | Phosphosphingolipids | Sphingoid bases	44	18.6326995155389	1.29298001962531	kruskal_wallis	0.491098229502156	0.978773593500774	ns	0.211448524068908	0.473307029777948
MDM_B_190626_PS100	PS	filtered	superclass	Spingolipids	NPC superclass: Spingolipids	Spingolipids	Fatty acids	Spingolipids	Ceramides | N-acyl amines | Neutral glycosphingolipids | Phosphosphingolipids | Sphingoid bases	44	27.9379370136436	1.46146756702055	kruskal_wallis	0.491098229502156	0.978773593500774	ns	0.211448524068908	0.473307029777948
MDM_B_190626_untreated	Untreated	filtered	superclass	Spingolipids	NPC superclass: Spingolipids	Spingolipids	Fatty acids	Spingolipids	Ceramides | N-acyl amines | Neutral glycosphingolipids | Phosphosphingolipids | Sphingoid bases	44	8.73106866898939	0.988160537242597	kruskal_wallis	0.491098229502156	0.978773593500774	ns	0.211448524068908	0.473307029777948
MDM_160526_PET100	PET	filtered	superclass	Steroids	NPC superclass: Steroids	Steroids	Terpenoids	Steroids	Cholestane steroids	1	0.744541759362464	0.241681369681879	kruskal_wallis	0.0793939322770781	0.978773593500774	ns	0.150096014084501	0.142131873088773
MDM_160526_PS100	PS	filtered	superclass	Steroids	NPC superclass: Steroids	Steroids	Terpenoids	Steroids	Cholestane steroids	1	0.419608489054751	0.152168587701909	kruskal_wallis	0.0793939322770781	0.978773593500774	ns	0.150096014084501	0.142131873088773
MDM_160526_untreated	Untreated	filtered	superclass	Steroids	NPC superclass: Steroids	Steroids	Terpenoids	Steroids	Cholestane steroids	1	0.969248216405013	0.294300460790682	kruskal_wallis	0.0793939322770781	0.978773593500774	ns	0.150096014084501	0.142131873088773
MDM_A_190626_PET100	PET	filtered	superclass	Steroids	NPC superclass: Steroids	Steroids	Terpenoids	Steroids	Cholestane steroids	1	0.426880502520273	0.154387603619827	kruskal_wallis	0.0793939322770781	0.978773593500774	ns	0.150096014084501	0.142131873088773
MDM_A_190626_PS100	PS	filtered	superclass	Steroids	NPC superclass: Steroids	Steroids	Terpenoids	Steroids	Cholestane steroids	1	0.444719554789421	0.159783551156228	kruskal_wallis	0.0793939322770781	0.978773593500774	ns	0.150096014084501	0.142131873088773
MDM_A_190626_untreated	Untreated	filtered	superclass	Steroids	NPC superclass: Steroids	Steroids	Terpenoids	Steroids	Cholestane steroids	1	0.468620968578945	0.166909724656978	kruskal_wallis	0.0793939322770781	0.978773593500774	ns	0.150096014084501	0.142131873088773
MDM_B_190626_PET100	PET	filtered	superclass	Steroids	NPC superclass: Steroids	Steroids	Terpenoids	Steroids	Cholestane steroids	1	0.729341998980158	0.237880888925901	kruskal_wallis	0.0793939322770781	0.978773593500774	ns	0.150096014084501	0.142131873088773
MDM_B_190626_PS100	PS	filtered	superclass	Steroids	NPC superclass: Steroids	Steroids	Terpenoids	Steroids	Cholestane steroids	1	0	0	kruskal_wallis	0.0793939322770781	0.978773593500774	ns	0.150096014084501	0.142131873088773
MDM_B_190626_untreated	Untreated	filtered	superclass	Steroids	NPC superclass: Steroids	Steroids	Terpenoids	Steroids	Cholestane steroids	1	1	0.301029995663981	kruskal_wallis	0.0793939322770781	0.978773593500774	ns	0.150096014084501	0.142131873088773
MDM_160526_PET100	PET	filtered	superclass	Tyrosine alkaloids	NPC superclass: Tyrosine alkaloids	Tyrosine alkaloids	Alkaloids	Tyrosine alkaloids	Isoquinoline alkaloids	1	0	0	kruskal_wallis	0.550074723307199	0.978773593500774	ns	0.108168403315161	0.0585570020921051
MDM_160526_PS100	PS	filtered	superclass	Tyrosine alkaloids	NPC superclass: Tyrosine alkaloids	Tyrosine alkaloids	Alkaloids	Tyrosine alkaloids	Isoquinoline alkaloids	1	0	0	kruskal_wallis	0.550074723307199	0.978773593500774	ns	0.108168403315161	0.0585570020921051
MDM_160526_untreated	Untreated	filtered	superclass	Tyrosine alkaloids	NPC superclass: Tyrosine alkaloids	Tyrosine alkaloids	Alkaloids	Tyrosine alkaloids	Isoquinoline alkaloids	1	0	0	kruskal_wallis	0.550074723307199	0.978773593500774	ns	0.108168403315161	0.0585570020921051
MDM_A_190626_PET100	PET	filtered	superclass	Tyrosine alkaloids	NPC superclass: Tyrosine alkaloids	Tyrosine alkaloids	Alkaloids	Tyrosine alkaloids	Isoquinoline alkaloids	1	1	0.301029995663981	kruskal_wallis	0.550074723307199	0.978773593500774	ns	0.108168403315161	0.0585570020921051
MDM_A_190626_PS100	PS	filtered	superclass	Tyrosine alkaloids	NPC superclass: Tyrosine alkaloids	Tyrosine alkaloids	Alkaloids	Tyrosine alkaloids	Isoquinoline alkaloids	1	0.084131062038259	0.0350817878106026	kruskal_wallis	0.550074723307199	0.978773593500774	ns	0.108168403315161	0.0585570020921051
MDM_A_190626_untreated	Untreated	filtered	superclass	Tyrosine alkaloids	NPC superclass: Tyrosine alkaloids	Tyrosine alkaloids	Alkaloids	Tyrosine alkaloids	Isoquinoline alkaloids	1	0.420071573672099	0.152310234008048	kruskal_wallis	0.550074723307199	0.978773593500774	ns	0.108168403315161	0.0585570020921051
MDM_B_190626_PET100	PET	filtered	superclass	Tyrosine alkaloids	NPC superclass: Tyrosine alkaloids	Tyrosine alkaloids	Alkaloids	Tyrosine alkaloids	Isoquinoline alkaloids	1	0.230070572843349	0.0899300289330547	kruskal_wallis	0.550074723307199	0.978773593500774	ns	0.108168403315161	0.0585570020921051
MDM_B_190626_PS100	PS	filtered	superclass	Tyrosine alkaloids	NPC superclass: Tyrosine alkaloids	Tyrosine alkaloids	Alkaloids	Tyrosine alkaloids	Isoquinoline alkaloids	1	0.0749122861011026	0.0313730268409495	kruskal_wallis	0.550074723307199	0.978773593500774	ns	0.108168403315161	0.0585570020921051
MDM_B_190626_untreated	Untreated	filtered	superclass	Tyrosine alkaloids	NPC superclass: Tyrosine alkaloids	Tyrosine alkaloids	Alkaloids	Tyrosine alkaloids	Isoquinoline alkaloids	1	0.166326945501139	0.0668203091911916	kruskal_wallis	0.550074723307199	0.978773593500774	ns	0.108168403315161	0.0585570020921051
MDM_160526_PET100	PET	filtered	class	Aminoacids	NPC class: Aminoacids	Aminoacids	Amino acids and Peptides x Shikimates and Phenylpropanoids	Small peptides	Aminoacids	1	0.29076685121028	0.110847803554524	kruskal_wallis	0.337282394418457	0.978773593500774	ns	0.134374592591553	0.199688173505022
MDM_160526_PS100	PS	filtered	class	Aminoacids	NPC class: Aminoacids	Aminoacids	Amino acids and Peptides x Shikimates and Phenylpropanoids	Small peptides	Aminoacids	1	0	0	kruskal_wallis	0.337282394418457	0.978773593500774	ns	0.134374592591553	0.199688173505022
MDM_160526_untreated	Untreated	filtered	class	Aminoacids	NPC class: Aminoacids	Aminoacids	Amino acids and Peptides x Shikimates and Phenylpropanoids	Small peptides	Aminoacids	1	0.0226020833005023	0.00970667315972477	kruskal_wallis	0.337282394418457	0.978773593500774	ns	0.134374592591553	0.199688173505022
MDM_A_190626_PET100	PET	filtered	class	Aminoacids	NPC class: Aminoacids	Aminoacids	Amino acids and Peptides x Shikimates and Phenylpropanoids	Small peptides	Aminoacids	1	1	0.301029995663981	kruskal_wallis	0.337282394418457	0.978773593500774	ns	0.134374592591553	0.199688173505022
MDM_A_190626_PS100	PS	filtered	class	Aminoacids	NPC class: Aminoacids	Aminoacids	Amino acids and Peptides x Shikimates and Phenylpropanoids	Small peptides	Aminoacids	1	0.961073078802509	0.292493777823479	kruskal_wallis	0.337282394418457	0.978773593500774	ns	0.134374592591553	0.199688173505022
MDM_A_190626_untreated	Untreated	filtered	class	Aminoacids	NPC class: Aminoacids	Aminoacids	Amino acids and Peptides x Shikimates and Phenylpropanoids	Small peptides	Aminoacids	1	0.388026917457127	0.14239788830165	kruskal_wallis	0.337282394418457	0.978773593500774	ns	0.134374592591553	0.199688173505022
MDM_B_190626_PET100	PET	filtered	class	Aminoacids	NPC class: Aminoacids	Aminoacids	Amino acids and Peptides x Shikimates and Phenylpropanoids	Small peptides	Aminoacids	1	0.391074981894676	0.143350540017528	kruskal_wallis	0.337282394418457	0.978773593500774	ns	0.134374592591553	0.199688173505022
MDM_B_190626_PS100	PS	filtered	class	Aminoacids	NPC class: Aminoacids	Aminoacids	Amino acids and Peptides x Shikimates and Phenylpropanoids	Small peptides	Aminoacids	1	0.619551813250648	0.209394846664746	kruskal_wallis	0.337282394418457	0.978773593500774	ns	0.134374592591553	0.199688173505022
