data_source	npc_level	npc_term	npc_label	feature_id	higher_mean_group	lower_mean_group	mean_difference_max_min	abs_mean_difference_max_min	average_intensity	median_intensity	mean_pet	median_pet	mean_ps	median_ps	mean_untreated	median_untreated	contribution_fraction_of_term_difference	cumulative_contribution_fraction	average_intensity_fraction_of_term	feature_id_full_annotated	sirius_chebiasciiname	sirius_name	sirius_adduct	gnps_component	canopus_npc_pathway	canopus_npc_superclass	canopus_npc_class	canopus_npc_pathway_probability	canopus_npc_superclass_probability	canopus_npc_class_probability
raw	superclass	Fatty acyls	NPC superclass: Fatty acyls	1252	PS	PET	1148498.83333333	1148498.83333333	19887894.6111111	19621019	19344109	20250867	20492607.8333333	18545468	19826967	19743206	0.00138229909158668	0.97834581259875	0.00369027721985555	7Z-Eicosen-11-one_[1252_312.33_4.6]	7Z-Eicosen-11-one	icos-13-en-10-one	[M + H3N + H]+	58	Fatty acids	Fatty acyls	Fatty alcohols	0.976	0.924	0.913
raw	superclass	Fatty acyls	NPC superclass: Fatty acyls	520	Untreated	PET	1048347.35	1048347.35	4158719.75	3969197.65	3768509.95	3883767.3	3890792	3244079.6	4816857.3	4790264.5	0.00126175974020491	0.979607572338955	0.000771666838410049	NA_[520_243.21_2]	NA	3-Allyl farnesol	[M - H2O + H]+	3	Fatty acids	Fatty acyls	Fatty aldehydes	0.973	0.885	0.533
raw	superclass	Fatty acyls	NPC superclass: Fatty acyls	1649	PS	Untreated	916604.05	916604.05	3337029.30555556	3309540.8	3462148.9	3309540.8	3732771.53333333	3605374.35	2816167.48333333	2294316	0.00110319741638949	0.980710769755344	0.000619198938303005	farnesyl acetone_[1649_280.26_6.1]	farnesyl acetone	Farnesylacetone	[M + H3N + H]+	3	Fatty acids	Fatty acyls	Fatty alcohols	0.977	0.965	0.382
raw	superclass	Fatty acyls	NPC superclass: Fatty acyls	648	Untreated	PS	827522.166666667	827522.166666667	2151445.3	2253198.15	2035923.8	2292424.3	1795444.96666667	1803305.8	2622967.13333333	2573292.9	0.00099598110686037	0.981706750862205	0.000399209153890007	NA_[648_266.25_2.5]	NA	NA	[M + H3N + H]+	19	Fatty acids	Fatty acyls	Fatty alcohols	0.913	0.785	0.687
raw	superclass	Fatty acyls	NPC superclass: Fatty acyls	2753	PS	PET	815567.4	815567.4	1285729.4	1013873.6	1013873.6	1013873.6	1829441	1013873.6	1013873.6	1013873.6	0.000981592704692383	0.982688343566897	0.000238572157007899	NA_[2753_479.5_8.9]	NA	Tris-decyl(ethoxy)silane	[M - H2O + H]+	39	Fatty acids	Fatty acyls	Fatty alcohols	0.93	0.802	0.941
raw	superclass	Fatty acyls	NPC superclass: Fatty acyls	554	PET	Untreated	773330.416666667	773330.416666667	4737885.03888889	4720005.75	5178794.2	5276346.5	4629397.13333333	4540012.6	4405463.78333333	4469060.75	0.000930757525762703	0.98361910109266	0.000879133240153935	NA_[554_312.33_2.1]	NA	icos-2-enal	[M + H3N + H]+	-1	Fatty acids	Fatty acyls	Fatty alcohols	0.993	0.921	0.8
raw	superclass	Fatty acyls	NPC superclass: Fatty acyls	1427	Untreated	PET	759975.833333334	759975.833333334	7653528.72222222	7377805	7242202.58333333	7642339	7716205.16666667	7326329	8002178.41666667	7387148.75	0.000914684345821712	0.984533785438482	0.00142014241564552	NA_[1427_340.36_5.3]	NA	(13Z,16Z)-docosa-13,16-dien-1-ol	[M + H3N + H]+	92	Fatty acids	Fatty acyls	Fatty alcohols	0.958	0.775	0.646
raw	superclass	Fatty acyls	NPC superclass: Fatty acyls	1426	Untreated	PET	699731.166666667	699731.166666667	7374626.83333333	7276148.25	7140200.75	7546378.5	7143747.83333333	6693814.5	7839931.91666667	7407088.75	0.000842175653962983	0.985375961092445	0.00136839107105793	NA_[1426_352.36_5.3]	NA	Tricos-10-ynal	[M + H3N + H]+	58	Fatty acids	Fatty acyls	Fatty alcohols	0.999	0.946	0.561
raw	superclass	Fatty acyls	NPC superclass: Fatty acyls	457	PET	Untreated	697912.5	697912.5	16202046.7777778	16738388	16487726	17119750	16328600.8333333	17223348	15789813.5	15411499.5	0.000839986760767562	0.986215947853212	0.0030063536290897	NA_[457_308.29_1.7]	NA	Icosa-3,5,7-trienal	[M + H3N + H]+	3	Fatty acids	Fatty acyls	Fatty alcohols	0.986	0.935	0.36
raw	superclass	Fatty acyls	NPC superclass: Fatty acyls	1162	PET	Untreated	685543.166666667	685543.166666667	2382878.23888889	2176740.9	2673953.66666667	2852480.75	2486270.55	2451914.5	1988410.5	1937145	0.000825099398469966	0.987041047251682	0.000442152447738152	NA_[1162_324.33_4.2]	NA	henicos-4-en-1-yn-3-ol	[M + H3N + H]+	58	Fatty acids	Fatty acyls	Unsaturated fatty acids	0.993	0.834	0.443
raw	superclass	Fatty acyls	NPC superclass: Fatty acyls	640	Untreated	PS	623322.366666667	623322.366666667	4564315.99444444	4638492	4607321.61666667	4847315.25	4231152	4324242.75	4854474.36666667	4900771.25	0.000750212291211727	0.987791259542894	0.000846926819951588	civetone_[640_251.24_2.5]	civetone	cycloheptadec-9-en-1-one	[M + H]+	3	Fatty acids	Fatty acyls	Fatty alcohols	0.971	0.976	0.84
raw	superclass	Fatty acyls	NPC superclass: Fatty acyls	548	PS	PET	612354.366666667	612354.366666667	2104416.93333333	1961375.05	1752139.6	1825222.65	2364493.96666667	1974118.7	2196617.23333333	2294769.15	0.000737011532102098	0.988528271074996	0.000390482855124321	NA_[548_270.32_2.1]	NA	Dinonylamine	[M + H]+	-1	Fatty acids	Fatty acyls	Sphingoid bases	0.975	0.842	0.556
raw	superclass	Fatty acyls	NPC superclass: Fatty acyls	759	Untreated	PS	599448.666666667	599448.666666667	5872075.63888889	5898859.75	5876934.58333333	6065787	5569921.83333333	5373443.25	6169370.5	6242507	0.000721478614811696	0.989249749689808	0.00108958677563355	geranyl acetone_[759_212.2_2.9]	geranyl acetone	Geranylacetone	[M + H3N + H]+	58	Fatty acids	Fatty acyls	Fatty aldehydes	0.922	0.851	0.594
raw	superclass	Fatty acyls	NPC superclass: Fatty acyls	1404	PS	PET	591496.75	591496.75	10939034.0833333	11027607	10546880.75	11027607	11138377.5	10426310	11131844	10795897.5	0.000711907924040679	0.989961657613848	0.00202978088300987	NA_[1404_352.36_5.2]	NA	2-[(E)-hexadec-2-enyl]-3-[(E)-pent-2-enyl]oxirane	[M + H3N + H]+	-1	Fatty acids	Fatty acyls	Fatty alcohols	0.971	0.959	0.806
raw	superclass	Fatty acyls	NPC superclass: Fatty acyls	558	Untreated	PET	526905.000000007	526905.000000007	67152562.5555556	66936255	66835439.6666667	70093320	67259903.3333333	64323270	67362344.6666667	66135050	0.00063416721176686	0.990595824825615	0.0124604226188549	NA_[558_242.25_2.2]	NA	Pentadecynol	[M + H3N + H]+	58	Fatty acids	Fatty acyls	Fatty alcohols	0.972	0.96	0.915
raw	superclass	Fatty acyls	NPC superclass: Fatty acyls	1139	Untreated	PS	522719	522719	18774975.7222222	19033302	18623557.8333333	20585124	18589325.1666667	19033302	19112044.1666667	17958370	0.000629129066468446	0.991224953892084	0.00348377073420075	NA_[1139_312.33_4.2]	NA	icos-2-enal	[M + H3N + H]+	58	Fatty acids	Fatty acyls	Fatty alcohols	0.949	0.905	0.899
raw	superclass	Fatty acyls	NPC superclass: Fatty acyls	602	Untreated	PS	514225.883333334	514225.883333334	4501243.32777778	4470155	4421410.53333333	4634771.5	4284046.78333333	3967468	4798272.66666667	4742241.75	0.000618907003448148	0.991843860895532	0.000835223438093083	NA_[602_184.17_2.4]	NA	Cyclobutyl(cyclohexyl)methanone	[M + H3N + H]+	58	Fatty acids	Fatty acyls	Fatty aldehydes	0.76	0.717	0.68
raw	superclass	Fatty acyls	NPC superclass: Fatty acyls	802	Untreated	PS	472792.4	472792.4	2620010.53333333	2650864.9	2501008.53333333	2747887.15	2443115.33333333	2549650.75	2915907.73333333	2766560.15	0.000569038893258856	0.992412899788791	0.000486153279469808	civetone_[802_268.26_3.1]	civetone	cycloheptadec-9-en-1-one	[M + H3N + H]+	58	Fatty acids	Fatty acyls	Fatty alcohols	0.955	0.924	0.771
raw	superclass	Fatty acyls	NPC superclass: Fatty acyls	1042	Untreated	PS	469459.983333333	469459.983333333	4605134.28888889	4792082.75	4577430.45	5008946	4384256.21666667	4174798.9	4853716.2	5293517.75	0.000565028095513636	0.992977927884304	0.000854500815343616	NA_[1042_293.28_3.8]	NA	(7E,11E)-8,12,16-trimethylheptadeca-7,11,15-trien-1-ol	[M + H]+	3	Fatty acids	Fatty acyls	Fatty alcohols	0.953	0.847	0.512
raw	superclass	Fatty acyls	NPC superclass: Fatty acyls	3030	PET	PS	462289.433333333	462289.433333333	1167970.07777778	1013873.6	1476163.03333333	1013873.6	1013873.6	1013873.6	1013873.6	1013873.6	0.000556397834460249	0.993534325718765	0.000216721450700379	NA_[3030_268.3_9.6]	NA	9-Octadecyne	[M + H3N + H]+	175	Fatty acids	Fatty acyls	Hydrocarbons	0.424	0.789	0.89
raw	superclass	Fatty acyls	NPC superclass: Fatty acyls	1186	Untreated	PET	425983.45	425983.45	5193178.97222222	5090793.75	4984098.88333333	5101934.75	5185355.7	5090793.75	5410082.33333333	5039080.75	0.000512701031011897	0.994047026749776	0.000963614823718831	NA_[1186_312.33_4.4]	NA	icos-2-enal	[M + H3N + H]+	58	Fatty acids	Fatty acyls	Fatty alcohols	0.959	0.881	0.825
raw	superclass	Fatty acyls	NPC superclass: Fatty acyls	3401	PET	PS	400495.4	400495.4	1147372.06666667	1013873.6	1414369	1013873.6	1013873.6	1013873.6	1013873.6	1013873.6	0.000482024370889344	0.994529051120666	0.000212899408565502	NA_[3401_479.5_11.3]	NA	Tris-decyl(ethoxy)silane	[M - H2O + H]+	-1	Fatty acids	Fatty acyls	Fatty alcohols	0.967	0.902	0.962
raw	superclass	Fatty acyls	NPC superclass: Fatty acyls	760	PET	PS	389891.75	389891.75	6802344.41666667	7003645.75	6944624.25	7379425.5	6554732.5	6476172.25	6907676.5	7146373.5	0.000469262132620488	0.994998313253286	0.00126220181337909	4E,9Z-Tetradecadienal_[760_226.22_2.9]	4E,9Z-Tetradecadienal	(4E,9E)-tetradeca-4,9-dienal	[M + H3N + H]+	58	Fatty acids	Fatty acyls	Fatty aldehydes	0.951	0.89	0.795
raw	superclass	Fatty acyls	NPC superclass: Fatty acyls	1072	PS	PET	347789.583333333	347789.583333333	5945370.75	5819373	5786881.5	5985131.75	6134671.08333333	5774417.75	5914559.66666667	5919223.5	0.00041858921502748	0.995416902468314	0.00110318697234361	NA_[1072_298.31_3.9]	NA	cyclononadecanone	[M + H3N + H]+	58	Fatty acids	Fatty acyls	Fatty alcohols	0.994	0.986	0.933
raw	superclass	Fatty acyls	NPC superclass: Fatty acyls	896	Untreated	PS	343390.15	343390.15	1152054.48888889	1013873.6	1085026.11666667	1013873.6	1013873.6	1013873.6	1357263.75	1013873.6	0.000413294187706893	0.995830196656021	0.000213768250461454	NA_[896_326.31_3.4]	NA	Icos-6-en-11-yne-6,7-diol	[M + H3N + H]+	420	Fatty acids	Fatty acyls	Fatty alcohols	0.979	0.728	0.549
raw	superclass	Fatty acyls	NPC superclass: Fatty acyls	670	PS	Untreated	332863.55	332863.55	3615506.11666667	3541076.1	3568568.96666667	3285853.8	3805406.46666667	3994585.1	3472542.91666667	3273599.4	0.000400624684530069	0.996230821340551	0.000670871408033773	NA_[670_294.28_2.6]	NA	5,6,10,14-Tetramethylpentadeca-5,9,13-trien-2-one	[M + H3N + H]+	19	Fatty acids	Fatty acyls	Fatty alcohols	0.914	0.874	0.354
