data_source	npc_level	npc_term	npc_label	feature_id	higher_mean_group	lower_mean_group	mean_difference_max_min	abs_mean_difference_max_min	average_intensity	median_intensity	mean_pet	median_pet	mean_ps	median_ps	mean_untreated	median_untreated	contribution_fraction_of_term_difference	cumulative_contribution_fraction	average_intensity_fraction_of_term	feature_id_full_annotated	sirius_chebiasciiname	sirius_name	sirius_adduct	gnps_component	canopus_npc_pathway	canopus_npc_superclass	canopus_npc_class	canopus_npc_pathway_probability	canopus_npc_superclass_probability	canopus_npc_class_probability
raw	superclass	Glycerolipids	NPC superclass: Glycerolipids	3396	PS	PET	728086.65	728086.65	3021654.06111111	2884178.8	2741359.48333333	2884178.8	3469446.13333333	3317052.05	2854156.56666667	2441187.85	0.00333236213555448	0.932495982548141	0.00466925188167759	NA_[3396_950.82_11.3]	NA	1-Arachidonyl-2-eicsoatetraenoyl-3-a-linolenoyl-glycerol	[M + H3N + H]+	10	Fatty acids	Glycerolipids	Triacylglycerols	1	1	1
raw	superclass	Glycerolipids	NPC superclass: Glycerolipids	1263	PS	PET	724833.016666667	724833.016666667	1255484.60555556	1013873.6	1013873.6	1013873.6	1738706.61666667	1013873.6	1013873.6	1013873.6	0.00331747066003714	0.935813453208178	0.00194005459868953	NA_[1263_657.58_4.6]	NA	1-hydroxy-3-(octadeca-9,12-dienoyloxy)propan-2-yl docos-13-enoate	[M - H2O + H]+	-1	Fatty acids	Glycerolipids	Diacylglycerols	1	1	0.993
raw	superclass	Glycerolipids	NPC superclass: Glycerolipids	3341	PS	PET	724227.366666667	724227.366666667	2861084.84444444	2390095.6	2579451.85	2390095.6	3303679.21666667	2960945.3	2700123.46666667	2377419.7	0.00331469867523643	0.939128151883414	0.00442113012389283	NA_[3341_920.77_10.9]	NA	1,2-di-(9Z,12Z-heptadecadienoyl)-3-(7Z,10Z,13Z,16Z-docosatetraenoyl)-sn-glycerol	[M + H3N + H]+	10	Fatty acids	Glycerolipids	Triacylglycerols	0.996	1	0.999
raw	superclass	Glycerolipids	NPC superclass: Glycerolipids	2680	Untreated	PET	635780.983333333	635780.983333333	2662568.00555556	1013873.6	2363215	1013873.6	2625493.03333333	1013873.6	2998995.98333333	1013873.6	0.00290989056778557	0.9420380424512	0.00411436928867472	NA_[2680_560.56_8.8]	NA	1-(1,2,2-Trioctoxyethoxy)octane	[M + H3N + H]+	79	Fatty acids	Glycerolipids	Diacylglycerols	1	1	0.981
raw	superclass	Glycerolipids	NPC superclass: Glycerolipids	1614	PET	Untreated	628514.5	628514.5	1517226.76111111	1410423.9	1889262.46666667	2082376.3	1401669.85	1454677.2	1260747.96666667	1101994.55	0.00287663277639682	0.944914675227597	0.00234451521119682	NA_[1614_528.5_6.1]	NA	9-Myristoyloxystearic acid	[M + H3N + H]+	318	Fatty acids	Glycerolipids	Diacylglycerols	1	0.999	0.938
raw	superclass	Glycerolipids	NPC superclass: Glycerolipids	1823	PS	PET	571944	571944	3132249.41111111	2238259.05	2771831.13333333	2238259.05	3343775.13333333	2877904.8	3281141.96666667	3135704.55	0.00261771662652731	0.947532391854124	0.00484015084484427	DG(20:0/18:3(6Z,9Z,12Z)/0:0)_[1823_629.55_6.5]	DG(20:0/18:3(6Z,9Z,12Z)/0:0)	Diglyceride	[M - H2O + H]+	399	Fatty acids	Glycerolipids	Diacylglycerols	1	1	1
raw	superclass	Glycerolipids	NPC superclass: Glycerolipids	1767	Untreated	PET	571391.366666667	571391.366666667	2422166.37222222	1787572.05	2081253.01666667	1787572.05	2532601.71666667	2362772.7	2652644.38333333	2484273.55	0.00261518729242286	0.950147579146547	0.00374288540729776	NA_[1767_577.52_6.4]	NA	[3-hydroxy-2-[(Z)-tridec-9-enoyl]oxypropyl] henicosanoate	[M - H2O + H]+	19	Fatty acids	Glycerolipids	Diacylglycerols	0.999	0.999	0.998
raw	superclass	Glycerolipids	NPC superclass: Glycerolipids	3486	PS	Untreated	563719.316666666	563719.316666666	2671513.62222222	2386223.4	2760207.58333333	2788781.5	2909026.3	3118739.15	2345306.98333333	2301686.6	0.0025800732727906	0.952727652419338	0.00412819262404298	NA_[3486_930.85_11.9]	NA	1-Vaccenoyl-2-vaccenoyl-3-eicosenoyl-glycerol	[M + H3N + H]+	10	Fatty acids	Glycerolipids	Triacylglycerols	0.999	1	1
raw	superclass	Glycerolipids	NPC superclass: Glycerolipids	3374	PS	PET	553684.583333333	553684.583333333	1945152.10555556	1892948	1634148.2	1517631.2	2187832.78333333	2108543.85	2013475.33333333	1788365.3	0.00253414554509448	0.955261797964432	0.00300577264813519	NA_[3374_820.74_11.1]	NA	[2-[(Z)-heptadec-9-enoyl]oxy-3-tetradecanoyloxypropyl] (Z)-heptadec-9-enoate	[M + H3N + H]+	10	Fatty acids	Glycerolipids	Triacylglycerols	1	1	1
raw	superclass	Glycerolipids	NPC superclass: Glycerolipids	3427	PS	Untreated	553516.5	553516.5	1705685.11111111	1859618.65	1682054.3	1875546.15	1994258.76666667	1961028.05	1440742.26666667	1334384.7	0.00253337624856141	0.957795174212993	0.00263573303016574	NA_[3427_952.83_11.4]	NA	1-Vaccenoyl-2-meadoyl-3-eicosadienoyl-glycerol	[M + H3N + H]+	10	Fatty acids	Glycerolipids	Triacylglycerols	0.999	1	1
raw	superclass	Glycerolipids	NPC superclass: Glycerolipids	3450	PS	PET	542690.8	542690.8	2100439.51666667	1722547.3	1866680.38333333	1722547.3	2409371.18333333	2228694.05	2025266.98333333	1773496.2	0.002483828364706	0.960279002577699	0.00324573262431617	NA_[3450_910.82_11.6]	NA	1-Palmitoyl-2-docosahexaenoyl-3-Stearyl-glycerol	[M + H3N + H]+	-1	Fatty acids	Glycerolipids	Triacylglycerols	1	1	1
raw	superclass	Glycerolipids	NPC superclass: Glycerolipids	1656	PS	PET	542678.9	542678.9	1194766.56666667	1013873.6	1013873.6	1013873.6	1556552.5	1013873.6	1013873.6	1013873.6	0.00248377389988452	0.962762776477584	0.00184622922636036	NA_[1656_597.56_6.2]	NA	Dotriacontanoic acid 3-(4-hydroxyphenyl)propyl ester	[M - H2O + H]+	102	Fatty acids	Glycerolipids	Diacylglycerols	0.991	0.908	0.851
raw	superclass	Glycerolipids	NPC superclass: Glycerolipids	3443	PS	PET	513214.433333333	513214.433333333	1725327.64444444	1337701.7	1491963.56666667	1337701.7	2005178	1763389.55	1678841.36666667	1426494.25	0.00234891869677881	0.965111695174363	0.00266608592095756	NA_[3443_862.79_11.5]	NA	1-heptadecanoyl-2,3-di-(9Z-heptadecenoyl)-sn-glycerol	[M + H3N + H]+	10	Fatty acids	Glycerolipids	Triacylglycerols	0.998	1	1
raw	superclass	Glycerolipids	NPC superclass: Glycerolipids	2820	PET	Untreated	510449.1	510449.1	3025547.8	1013873.6	3226101.25	1013873.6	3134890	1013873.6	2715652.15	1013873.6	0.00233626210969239	0.967447957284055	0.00467526873445623	NA_[2820_600.55_9.1]	NA	[(2S)-3-hydroxy-2-(10-methylundecanoyloxy)propyl] 19-methylicosanoate	[M + H3N + H]+	271	Fatty acids	Glycerolipids	Diacylglycerols	1	1	1
raw	superclass	Glycerolipids	NPC superclass: Glycerolipids	3337	PET	Untreated	502791.933333334	502791.933333334	4874146.29444444	5113250.5	5144229.96666667	5512096	4836770.88333333	4949759	4641438.03333333	4851116.75	0.00230121620922762	0.969749173493283	0.0075318406067099	TG(16:1(9Z)/18:2(9Z,12Z)/18:2(9Z,12Z))[iso3]_[3337_870.76_10.9]	TG(16:1(9Z)/18:2(9Z,12Z)/18:2(9Z,12Z))[iso3]	Triglyceride	[M + H3N + H]+	10	Fatty acids	Glycerolipids	Triacylglycerols	0.995	0.999	0.999
raw	superclass	Glycerolipids	NPC superclass: Glycerolipids	3442	PS	Untreated	476830.55	476830.55	2097985.03888889	2154420.85	2012468.73333333	2176701.7	2379158.46666667	2363803.7	1902327.91666667	1918272.15	0.0021823941832962	0.971931567676579	0.00324193980927162	NA_[3442_952.83_11.4]	NA	(2-henicosanoyloxy-3-pentadecanoyloxypropyl) (4Z,7Z,10Z,13Z,16Z,19Z)-docosa-4,7,10,13,16,19-hexaenoate	[M + H3N + H]+	-1	Fatty acids	Glycerolipids	Triacylglycerols	1	1	1
raw	superclass	Glycerolipids	NPC superclass: Glycerolipids	1616	PS	PET	423465.45	423465.45	2674886.62777778	3175314.75	2512624.73333333	2800179.85	2936090.18333333	3240499.25	2575944.96666667	2449748.05	0.00193814875097015	0.973869716427549	0.0041334048065823	1,2-dioleoylglycerol_[1616_603.54_6.1]	1,2-dioleoylglycerol	1,2-Dioleoyl-Sn-Glycerol	[M - H2O + H]+	19	Fatty acids	Glycerolipids	Diacylglycerols	0.999	0.999	0.998
raw	superclass	Glycerolipids	NPC superclass: Glycerolipids	1461	PS	PET	420576.45	420576.45	1326069.19444444	1013873.6	1147359	1013873.6	1567935.45	1410768.2	1262913.13333333	1013873.6	0.00192492615691542	0.975794642584465	0.00204912639109905	NA_[1461_586.47_5.5]	NA	5-methyl-3-{2,8,13-trihydroxy-13-[5-(1-hydroxyundecyl)oxolan-2-yl]tridecyl}-2,5-dihydrofuran-2-one	[M + H3N + H]+	24	Fatty acids	Glycerolipids	Diacylglycerols	0.773	0.924	0.369
raw	superclass	Glycerolipids	NPC superclass: Glycerolipids	3433	PS	PET	418247.7	418247.7	1153289.5	1013873.6	1013873.6	1013873.6	1432121.3	1013873.6	1013873.6	1013873.6	0.00191426775750215	0.977708910341967	0.00178213622707487	NA_[3433_810.76_11.4]	NA	[(2S)-2-heptadecanoyloxy-3-tridecanoyloxypropyl] heptadecanoate	[M + H3N + H]+	10	Fatty acids	Glycerolipids	Triacylglycerols	1	1	1
raw	superclass	Glycerolipids	NPC superclass: Glycerolipids	3476	PS	PET	414395.6	414395.6	1326979.38888889	1013873.6	1159731.23333333	1013873.6	1574126.83333333	1440216.6	1247080.1	1013873.6	0.00189663717440827	0.979605547516375	0.00205053288139756	NA_[3476_890.82_11.7]	NA	2,3-bis[[(Z)-heptadec-9-enoyl]oxy]propyl nonadecanoate	[M + H3N + H]+	10	Fatty acids	Glycerolipids	Triacylglycerols	0.998	1	1
raw	superclass	Glycerolipids	NPC superclass: Glycerolipids	1855	Untreated	PET	398016.05	398016.05	4561448.71666667	4432015.25	4309171.61666667	4524622.75	4667986.86666667	4100756.6	4707187.66666667	4697664	0.00182167000914377	0.981427217525519	0.00704864043756214	NA_[1855_516.5_6.6]	NA	2,3-dihydroxypropyl octacosanoate	[M + H3N + H]+	-1	Fatty acids	Glycerolipids	Monoacylglycerols	0.996	0.991	0.855
raw	superclass	Glycerolipids	NPC superclass: Glycerolipids	3481	PS	PET	365093.366666667	365093.366666667	1172918.93333333	1013873.6	1013873.6	1013873.6	1378966.96666667	1312671.4	1125916.23333333	1013873.6	0.00167098697802261	0.983098204503541	0.00181246887491418	NA_[3481_912.84_11.8]	NA	1-Stearoyl-2-eicosapentaenoyl-3-Stearyl-glycerol	[M + H3N + H]+	-1	Fatty acids	Glycerolipids	Triacylglycerols	1	1	1
raw	superclass	Glycerolipids	NPC superclass: Glycerolipids	3368	PS	PET	359001.4	359001.4	1133540.73333333	1013873.6	1013873.6	1013873.6	1372875	1013873.6	1013873.6	1013873.6	0.00164310480348877	0.98474130930703	0.00175161917778523	TG(15:0/14:0/15:0)_[3368_768.71_11]	TG(15:0/14:0/15:0)	1-Pentadecanoyl-2-myristoyl-3-pentadecanoyl-glycerol	[M + H3N + H]+	10	Fatty acids	Glycerolipids	Triacylglycerols	1	1	1
raw	superclass	Glycerolipids	NPC superclass: Glycerolipids	3475	PS	Untreated	346817.933333333	346817.933333333	1365737.48888889	1013873.6	1263058.43333333	1234728.1	1590485.98333333	1509616.7	1243668.05	1013873.6	0.00158734259029644	0.986328651897327	0.00211042436059909	NA_[3475_936.84_11.7]	NA	1-Eicsoatetraenoyl-2-meadoyl-3-Stearyl-glycerol	[M + H3N + H]+	-1	Fatty acids	Glycerolipids	Triacylglycerols	1	1	1
raw	superclass	Glycerolipids	NPC superclass: Glycerolipids	3435	PS	PET	341789.783333333	341789.783333333	1273592.35555556	1013873.6	1114025.96666667	1013873.6	1455815.75	1254582.05	1250935.35	1013873.6	0.00156432937247149	0.987892981269798	0.00196803584473904	NA_[3435_836.77_11.4]	NA	NA	[M + H3N + H]+	10	Fatty acids	Glycerolipids	Triacylglycerols	0.999	1	1
raw	superclass	Glycerolipids	NPC superclass: Glycerolipids	3393	PET	Untreated	336152.8	336152.8	2109448.78888889	1995920.55	2267312.8	1815908.45	2129873.56666667	2538380.4	1931160	1995920.55	0.00153852960012468	0.989431510869923	0.00325965432429419	TG(18:1(11Z)/18:2(9Z,12Z)/18:2(9Z,12Z))_[3393_898.79_11.2]	TG(18:1(11Z)/18:2(9Z,12Z)/18:2(9Z,12Z))	NA	[M + H3N + H]+	10	Fatty acids	Glycerolipids	Triacylglycerols	1	1	1
raw	superclass	Glycerolipids	NPC superclass: Glycerolipids	3460	PET	Untreated	332050.883333333	332050.883333333	1873529.95	2084117.7	2049360.2	2126211.9	1853920.33333333	2110275.3	1717309.31666667	1669434.3	0.00151975563718607	0.990951266507109	0.00289509754177486	NA_[3460_954.85_11.6]	NA	1-Eicosadienoyl-2-vaccenoyl-3-eicosadienoyl-glycerol	[M + H3N + H]+	10	Fatty acids	Glycerolipids	Triacylglycerols	1	1	1
raw	superclass	Glycerolipids	NPC superclass: Glycerolipids	3370	PS	PET	325986.816666667	325986.816666667	1626545.82222222	1555697.5	1503727.38333333	1211630.5	1829714.2	1914548	1546195.88333333	1357940.6	0.00149200115748578	0.992443267664595	0.00251344197166409	NA_[3370_794.72_11.1]	NA	[3-tridecanoyloxy-2-[(Z)-tridec-8-enoyl]oxypropyl] icosanoate	[M + H3N + H]+	-1	Fatty acids	Glycerolipids	Triacylglycerols	1	1	1
raw	superclass	Glycerolipids	NPC superclass: Glycerolipids	1838	PS	PET	306146.616666666	306146.616666666	2053703.54444444	1687859.8	1857602.06666667	1687859.8	2163748.68333333	1888933.05	2139759.88333333	1986642.05	0.0014011950271415	0.993844462691736	0.00317351322996221	NA_[1838_605.55_6.6]	NA	NA	[M - H2O + H]+	19	Fatty acids	Glycerolipids	Diacylglycerols	1	1	0.999
raw	superclass	Glycerolipids	NPC superclass: Glycerolipids	1257	PET	PS	303846.283333333	303846.283333333	1460217.67222222	1274277.35	1626191.21666667	1721485.6	1322344.93333333	1013873.6	1432116.86666667	1013873.6	0.00139066668728091	0.995235129379017	0.00225642114411182	NA_[1257_544.48_4.6]	NA	2-[2-(3-Triheptylsilylpropoxy)ethoxy]ethyl prop-2-enoate	[M + H3N + H]+	120	Fatty acids	Glycerolipids	Monoacylglycerols	0.999	0.914	0.72
raw	superclass	Glycerolipids	NPC superclass: Glycerolipids	1725	PS	PET	282319.733333333	282319.733333333	1107980.17777778	1013873.6	1013873.6	1013873.6	1296193.33333333	1013873.6	1013873.6	1013873.6	0.00129214234250805	0.996527271721525	0.00171212138296467	1-O-oleoyl-N-acetylsphingosine_[1725_623.58_6.3]	1-O-oleoyl-N-acetylsphingosine	1-O-Oleoyl-N-acetylsphingosine	[M + H3N + H]+	102	Fatty acids	Glycerolipids	Diacylglycerols	1	0.954	0.47
raw	superclass	Glycerolipids	NPC superclass: Glycerolipids	1160	PS	PET	271615.95	271615.95	1189339.72777778	1013873.6	1069589.31666667	1013873.6	1341205.26666667	1301190.8	1157224.6	1013873.6	0.00124315245608838	0.997770424177613	0.00183784333003304	NA_[1160_556.53_4.2]	NA	7-Octadecanoyloxy-hexadecanoic acid	[M + H3N + H]+	224	Fatty acids	Glycerolipids	Diacylglycerols	1	0.984	0.649
raw	superclass	Glycerolipids	NPC superclass: Glycerolipids	3311	PS	PET	255876.033333333	255876.033333333	1099165.61111111	1013873.6	1013873.6	1013873.6	1269749.63333333	1013873.6	1013873.6	1013873.6	0.00117111281311898	0.998941536990732	0.00169850055438465	trimyristin_[3311_740.68_10.7]	trimyristin	1,3-bis(tetradecanoyloxy)propan-2-yl tetradecanoate	[M + H3N + H]+	-1	Fatty acids	Glycerolipids	Triacylglycerols	1	1	1
raw	superclass	Glycerolipids	NPC superclass: Glycerolipids	3377	PS	PET	139269.5	139269.5	1639437.29444444	1408233.55	1563988.98333333	1408233.55	1703258.48333333	1560500.05	1651064.41666667	1496675.25	0.000637419197890257	0.999578956188623	0.00253336269379635	NA_[3377_846.76_11.1]	NA	[2-[(Z)-heptadec-9-enoyl]oxy-3-[(Z)-hexadec-9-enoyl]oxypropyl] (Z)-heptadec-9-enoate	[M + H3N + H]+	10	Fatty acids	Glycerolipids	Triacylglycerols	1	1	1
raw	superclass	Glycerolipids	NPC superclass: Glycerolipids	2523	PS	PET	91993.7166666668	91993.7166666668	2208656.78888889	1829480.05	2167142.55	1829480.05	2259136.26666667	2195153.3	2199691.55	2095596.8	0.000421043811377297	1	0.00341295683057353	1-palmitoyl-2-[(4Z,7Z,10Z,13Z,16Z,19Z)-docosahexaenoyl]-sn-glycerol_[2523_658.54_8.4]	1-palmitoyl-2-[(4Z,7Z,10Z,13Z,16Z,19Z)-docosahexaenoyl]-sn-glycerol	1-(hexadecanoyloxy)-3-hydroxypropan-2-yl docosa-4,7,10,13,16,19-hexaenoate	[M + H3N + H]+	-1	Fatty acids	Glycerolipids	Diacylglycerols	1	1	0.999
raw	superclass	Glycerolipids	NPC superclass: Glycerolipids	1384	PET	PET	0	0	1013873.6	1013873.6	1013873.6	1013873.6	1013873.6	1013873.6	1013873.6	1013873.6	0	1	0.00156670191849905	NA_[1384_464.43_5.2]	NA	3,6,9,12-Tetraoxatriacontan-1-ol	[M + H3N + H]+	133	Fatty acids	Glycerolipids	Fatty alcohols	0.991	0.72	0.351
raw	superclass	Glycerolipids	NPC superclass: Glycerolipids	2554	PET	PET	0	0	1013873.6	1013873.6	1013873.6	1013873.6	1013873.6	1013873.6	1013873.6	1013873.6	0	1	0.00156670191849905	NA_[2554_752.66_8.5]	NA	2-[2-[2-[2-[2-[2-(2-Hydroxyethoxy)ethoxy]ethoxy]ethoxy]ethoxy]ethoxy]-3-(3-tetradecoxypropyl)tridecan-1-ol	[M + H3N + H]+	52	Fatty acids	Glycerolipids	Fatty alcohols	0.996	0.946	0.57
