data_source	npc_level	npc_term	npc_label	feature_id	higher_mean_group	lower_mean_group	mean_difference_max_min	abs_mean_difference_max_min	average_intensity	median_intensity	mean_pet	median_pet	mean_ps	median_ps	mean_untreated	median_untreated	contribution_fraction_of_term_difference	cumulative_contribution_fraction	average_intensity_fraction_of_term	feature_id_full_annotated	sirius_chebiasciiname	sirius_name	sirius_adduct	gnps_component	canopus_npc_pathway	canopus_npc_superclass	canopus_npc_class	canopus_npc_pathway_probability	canopus_npc_superclass_probability	canopus_npc_class_probability
raw	class	Unsaturated fatty acids	NPC class: Unsaturated fatty acids	770	PS	Untreated	1681951.31666667	1681951.31666667	5007127.39444444	4561177.25	4958310.5	4706384.75	5872511.5	5078883	4190560.18333333	4338542.75	0.00151727167789649	0.988862242664035	0.00161301084806026	NA_[770_294.24_2.9]	NA	9,13-Octadecadiynoic acid	[M + H3N + H]+	19	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	0.998	0.902	0.915
raw	class	Unsaturated fatty acids	NPC class: Unsaturated fatty acids	414	PET	Untreated	1479310.91666667	1479310.91666667	4190744.98888889	3962926.25	4824872.25	4148137	4401801.38333333	4807219.25	3345561.33333333	3152021.75	0.00133447177360024	0.990196714437635	0.00135001900211927	6-undecynoic acid_[414_200.16_1.6]	6-undecynoic acid	6-Undecynoic acid	[M + H3N + H]+	182	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	0.998	0.972	0.923
raw	class	Unsaturated fatty acids	NPC class: Unsaturated fatty acids	1207	PS	Untreated	1383287.11666667	1383287.11666667	3762523.17222222	3610272.15	3972514.3	4075370.5	4349171.16666667	4376891.65	2965884.05	3213437.85	0.00124784965160402	0.99144456408924	0.00121207035786752	(9Z,11E,13E)-octadeca-9,11,13-trienoic acid_[1207_296.26_4.4]	(9Z,11E,13E)-octadeca-9,11,13-trienoic acid	Alpha-Esa	[M + H3N + H]+	3	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	1	0.882	0.898
raw	class	Unsaturated fatty acids	NPC class: Unsaturated fatty acids	395	PS	PET	1260434.61666667	1260434.61666667	3215826.2	2674769.15	2482338.86666667	2183649.7	3742773.48333333	3834082	3422366.25	3871569.15	0.00113702562420102	0.99258158971344	0.00103595577612659	henicosanoic acid_[395_344.35_1.6]	henicosanoic acid	Heneicosanoic Acid	[M + H3N + H]+	21	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	1	0.902	0.916
raw	class	Unsaturated fatty acids	NPC class: Unsaturated fatty acids	412	PET	PS	1169960.66666667	1169960.66666667	7624417.38888889	7299954.5	8332067.25	8469441.75	7162106.58333333	7202020.25	7379078.33333333	6713463	0.00105540996709956	0.99363699968054	0.00245615239829176	NA_[412_322.27_1.6]	NA	10,13-Eicosadiynoic acid	[M + H3N + H]+	145	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	0.996	0.815	0.911
raw	class	Unsaturated fatty acids	NPC class: Unsaturated fatty acids	1071	PS	Untreated	921233.466666667	921233.466666667	2200154.46111111	2059616.65	2199799.51666667	2149030.4	2660948.66666667	2305963.05	1739715.2	1675971.4	0.000831035615509876	0.99446803529605	0.000708764274126115	stearolic acid_[1071_298.27_3.9]	stearolic acid	Stearolsaeure	[M + H3N + H]+	58	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	1	0.902	0.94
raw	class	Unsaturated fatty acids	NPC class: Unsaturated fatty acids	1056	PS	Untreated	793871.266666667	793871.266666667	2207936.55555556	2147572.1	2237231.26666667	2200334.9	2590224.83333333	2370036.15	1796353.56666667	1725414.65	0.000716143432258364	0.995184178728308	0.000711271221078063	stearolic acid_[1056_298.27_3.9]	stearolic acid	Stearolsaeure	[M + H3N + H]+	58	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	1	0.928	0.949
raw	class	Unsaturated fatty acids	NPC class: Unsaturated fatty acids	480	PS	PET	665439.75	665439.75	10290130.3611111	10373860.5	10066545.1666667	10482176.5	10731984.9166667	10623029.5	10071861	10320398.5	0.000600286628998557	0.995784465357307	0.0033148930699951	NA_[480_312.29_1.9]	NA	nonadeca-9,11-dienoic acid	[M + H3N + H]+	36	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	1	0.955	0.974
raw	class	Unsaturated fatty acids	NPC class: Unsaturated fatty acids	1115	PS	Untreated	656803.45	656803.45	1913278.00555556	1834491.45	2077705.53333333	1769286.1	2159465.96666667	2196716.35	1502662.51666667	1220070.1	0.000592495908029423	0.996376961265336	0.000616349043114097	NA_[1115_382.37_4.1]	NA	15-Tetracosynoic acid	[M + H3N + H]+	20	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	0.994	0.69	0.851
raw	class	Unsaturated fatty acids	NPC class: Unsaturated fatty acids	1451	PET	Untreated	616040.85	616040.85	1669357.59444444	1493867.8	1923122.5	1718935.35	1777868.63333333	1482272	1307081.65	1237142.1	0.000555724368993445	0.99693268563433	0.000537771799478938	(9Z,11E,13E)-octadeca-9,11,13-trienoic acid_[1451_296.26_5.5]	(9Z,11E,13E)-octadeca-9,11,13-trienoic acid	Alpha-Esa	[M + H3N + H]+	3	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	1	0.916	0.955
