"feature_id"	"feature"	"VIP"	"LV1"	"LV2"
3085	"NA_[3085_544.35_9.7]"	0.231988096079344	-0.0039713560038154	0.0154383912284442
1585	"Eerectquione B_[1585_523.25_5.9]"	0.23141444137325	-0.00514640861963627	0.0282152245412062
3146	"NA_[3146_562.57_10.1]"	0.231355427958705	-0.00302939684801723	0.00614398918932818
3366	"(2E,10Z)-2-[(Z)-pentadec-6-enyl]nonadeca-2,10-dienal_[3366_504.51_11]"	0.231287553041657	-0.00304743909063942	0.0042754505805755
2874	"NA_[2874_600.55_9.2]"	0.231218982869351	-0.00345917045677587	0.00332501289955183
3271	"NA_[3271_564.58_10.5]"	0.230992333446878	-0.00298133764181365	0.00445687377894781
2950	"NA_[2950_492.51_9.4]"	0.230926337029449	-0.00303144749692666	0.00446439126470556
1280	"NA_[1280_594.51_4.7]"	0.230425637842592	-0.00375519040529015	-0.0305508405560301
3304	"Eerectquione B_[3304_502.32_10.7]"	0.229528041580977	-0.00441262043008753	0.0278124697971801
2410	"1,2-di-O-palmitoyl-sn-glycero-3-phosphocholine_[2410_734.57_8]"	0.22923865425607	-0.00333530026341664	0.00194392257368419
1776	"NA_[1776_592.54_6.4]"	0.228539898598379	-0.00339353997163198	-0.0286160635956989
1348	"NA_[1348_512.44_5]"	0.227975439657174	-0.00378961095657413	-0.0329080200275538
1597	"NA_[1597_574.48_6]"	0.227797942356414	-0.00373853821243268	-0.0305215002730527
1052	"NA_[1052_553.51_3.9]"	0.227796316201914	-0.00362902036571467	-0.0294694981268786
2915	"NA_[2915_480.51_9.3]"	0.227725770913372	-0.00298520566211737	0.00355872695113607
3307	"Eerectquione B_[3307_485.29_10.7]"	0.22736202194589	-0.00438511497933229	0.0275633860464484
1304	"NA_[1304_652.56_4.8]"	0.227331813534425	-0.0037524056929708	-0.0313125424171333
1940	"NA_[1940_543.34_6.8]"	0.227007022536062	-0.00448860460487232	-0.00698716568910033
3420	"NA_[3420_480.51_11.3]"	0.226885436741619	-0.0028716386027753	0.00491325361357547
485	"4-[[4-(diethylamino)phenyl]-(4-ethyliminonaphthalen-1-ylidene)methyl]-N,N-diethylaniline_[485_478.32_1.9]"	0.226717561565569	-0.00325537129909072	0.00318803369514194
3100	"NA_[3100_1170.98_9.7]"	0.226583595437271	-0.00283787171894449	0.00533018729284788
1605	"Eerectquione B_[1605_502.32_6]"	0.22606975981881	-0.00490540669323738	0.0265018397811685
2863	"NA_[2863_452.48_9.2]"	0.226066214665792	-0.00295185589780813	0.00441489131294123
2882	"NA_[2882_1034.03_9.2]"	0.22600006141255	-0.00313038040405554	-0.000432432816133607
2716	"NA_[2716_477.93_8.9]"	0.225793038577233	-0.00403752984707332	-0.00695403332039709
42	"NA_[42_232.09_0.5]"	0.225709694113476	-0.00330878601694784	0.00778720070214142
2955	"NA_[2955_593.63_9.4]"	0.22553292519408	-0.00295819168703714	0.00601635283490614
1110	"NA_[1110_656.6_4.1]"	0.225502733389517	-0.00370433976808445	-0.0320263002317081
1023	"(5Z,9Z)-2-methoxy-hexacosadienoic acid_[1023_440.41_3.8]"	0.225431861082622	-0.00376259108751066	-0.0331151108044125
3291	"NA_[3291_564.58_10.7]"	0.225412094809096	-0.00288820654999	0.00452777459714852
1171	"NA_[1171_627.47_4.3]"	0.22450330852087	-0.00374376985275	-0.0330261631606239
1909	"NA_[1909_625.59_6.8]"	0.224373032788962	-0.00349536108353401	-0.0292549782640581
3473	"(2-methyl-4,5-ditridecyl-1,4-cyclohexadienyl)methanol_[3473_506.53_11.6]"	0.224282272450087	-0.00290279807593049	0.00426757085085717
1578	"NA_[1578_650.55_5.9]"	0.223564465023	-0.0037226960530328	-0.0327539722775877
2717	"NA_[2717_483.12_8.9]"	0.222047427066548	-0.00398599595646807	-0.00706616100026318
3207	"NA_[3207_505.52_10.3]"	0.221997666884821	-0.00294319870807805	0.00582277800535394
449	"NA_[449_330.22_1.7]"	0.221923130037864	-0.00325099751229619	0.0163615903433474
3289	"(2-methyl-4,5-ditridecyl-1,4-cyclohexadienyl)methanol_[3289_506.53_10.7]"	0.221854914478275	-0.00286955349073939	0.00415478622144947
1604	"Eerectquione B_[1604_485.29_6]"	0.221828431301021	-0.00482663541238733	0.0262920555305348
942	"NA_[942_437.19_3.6]"	0.221528900218009	-0.00497727797418516	0.0281650893449337
3176	"NA_[3176_1012.05_10.2]"	0.221330264481627	-0.00290679357047525	0.00592422091452537
2964	"NA_[2964_480.51_9.4]"	0.221298996227719	-0.00288039416714149	0.00372510760917104
694	"NA_[694_395.36_2.7]"	0.221192952873106	-0.00356754892094981	-0.0298968715750114
3461	"NA_[3461_507.53_11.6]"	0.219965597155833	-0.0028284846388022	0.00426086690251464
3260	"NA_[3260_480.51_10.5]"	0.219925478524545	-0.00277311610282933	0.00472347501628458
3238	"NA_[3238_505.52_10.4]"	0.219695886437328	-0.0029127317483235	0.00581736838468671
1473	"NA_[1473_432.24_5.6]"	0.219679672528585	-0.00526946597195705	0.029154857740434
1680	"NA_[1680_507.27_6.2]"	0.219588469454968	-0.00517621060739478	0.0288455682088424
2527	"Eerectquione B_[2527_485.29_8.4]"	0.219543091991576	-0.00470440000802771	0.0271608607133098
2392	"NA_[2392_473.32_8]"	0.219539067404068	-0.00428725841497804	0.0299411015711575
2828	"(2E,10Z)-2-tridecylnonadeca-2,10-dienal_[2828_478.5_9.1]"	0.219496010867222	-0.00277468607165201	0.00492390748716915
3280	"NA_[3280_504.51_10.5]"	0.219444678811245	-0.00285418713653288	0.00422653817674467
3241	"NA_[3241_1012.05_10.4]"	0.219382373516638	-0.00288297031136618	0.00588151735341715
288	"NA_[288_454.35_1.2]"	0.219119871873897	-0.00355349403948124	-0.0304841162249976
1970	"Eerectquione B_[1970_485.29_6.8]"	0.219036296574868	-0.00445390403386512	-0.00676672329670137
3464	"NA_[3464_504.52_11.6]"	0.21881117950965	-0.00281484525624946	0.00426929099358776
2810	"NA_[2810_510.36_9.1]"	0.218733194896457	-0.00273652758399386	0.0128238097164632
798	"NA_[798_392.35_3.1]"	0.218182141711333	-0.00356773861386486	-0.0311522437505901
1189	"NA_[1189_618.51_4.4]"	0.218127211270065	-0.00361452997101912	-0.0324153858598962
1519	"NA_[1519_396.38_5.7]"	0.217729568433462	-0.00332397737108567	-0.0246295274371652
3309	"NA_[3309_504.51_10.7]"	0.21759145307673	-0.00282562236692133	0.00415234357729447
1703	"Eerectquione B_[1703_507.27_6.2]"	0.217567717378154	-0.00513197828704954	0.0287180422539842
3474	"NA_[3474_564.58_11.8]"	0.217151234443751	-0.00275516509659493	0.00470296149500203
1613	"NA_[1613_531.35_6]"	0.216838065653354	-0.00458685248477675	0.0254255776270746
1808	"NA_[1808_592.54_6.5]"	0.216610181015163	-0.00317929779004287	-0.0287297485728659
3026	"NA_[3026_716.76_9.5]"	0.216252117412729	-0.00282299862785831	0.0134001748573715
2898	"(2E,10Z)-2-tridecylnonadeca-2,10-dienal_[2898_478.5_9.3]"	0.216115940652426	-0.00277949778646816	0.00438372867457006
1309	"NA_[1309_991.55_4.8]"	0.215979454871556	-0.00482677358388849	0.027565940089591
1074	"NA_[1074_420.38_4]"	0.215949900840813	-0.00352226645771405	-0.0310035587798339
928	"Hydrazidomycin A_[928_470.43_3.5]"	0.215837981337859	-0.003493079970506	-0.0304778432478838
1711	"Eerectquione B_[1711_523.25_6.2]"	0.215610451131485	-0.00517021758820467	0.0288642071020558
3421	"(2-methyl-4,5-ditridecyl-1,4-cyclohexadienyl)methanol_[3421_506.53_11.3]"	0.21507817272554	-0.00276180040425028	0.00414894965156517
1580	"NA_[1580_421.38_5.9]"	0.21501431994642	-0.00355143342607925	-0.0321171966563201
1341	"NA_[1341_528.33_4.9]"	0.214723386525853	-0.00518584648234657	0.0231332666506149
1557	"NA_[1557_421.38_5.9]"	0.214433435744205	-0.00353965923213306	-0.0320615527614141
3330	"NA_[3330_564.58_10.9]"	0.213765744571027	-0.00271014853958109	0.00444976086183919
2180	"NA_[2180_640.6_7.4]"	0.213270251701189	-0.00332407010852483	-0.0302834526140132
3397	"Eerectquione B_[3397_502.32_11.3]"	0.212804617264355	-0.00420189182548085	0.0293959042516988
737	"NA_[737_421.38_2.8]"	0.212634161782902	-0.00325534050782711	-0.0277410486123802
3422	"NA_[3422_507.53_11.3]"	0.212275706540718	-0.00271391852047193	0.00415712229716754
3423	"NA_[3423_564.58_11.3]"	0.211384501636005	-0.00265941003875073	0.00466148136189049
3331	"(2-methyl-4,5-ditridecyl-1,4-cyclohexadienyl)methanol_[3331_506.53_10.9]"	0.210895380436816	-0.00269573760902678	0.00409964718220223
877	"NA_[877_437.19_3.3]"	0.210673850536797	-0.00460070592404127	0.0101662042148587
871	"NA_[871_340.39_3.4]"	0.210555621992659	-0.00449231006535777	0.0106288448193105
3402	"NA_[3402_504.51_11.2]"	0.210211888894972	-0.00268983982118322	0.00429657819833223
1687	"NA_[1687_820.73_6.2]"	0.210057037132952	-0.00345095210969103	-0.0316423300255617
1153	"NA_[1153_820.69_4.2]"	0.209438208840768	-0.0034384088105131	-0.0315830514011037
1573	"NA_[1573_584.54_5.9]"	0.209331414586188	-0.00343624415142647	-0.0315728213961221
2028	"NA_[2028_610.59_7]"	0.208346575704256	-0.00298452464471035	-0.0224736059835322
910	"NA_[910_424.38_3.4]"	0.208257845282381	-0.00337433479387692	-0.0304775760111349
3231	"NA_[3231_534.56_10.4]"	0.207548152265128	-0.00273892155032753	0.00562014356584164
2941	"NA_[2941_1014.06_9.4]"	0.207547413114881	-0.00259159479353675	0.00465064781514315
2447	"NA_[2447_530.35_8.1]"	0.207280139758599	-0.00481032973438014	0.027747968202141
1937	"NA_[1937_502.32_6.8]"	0.207057095237548	-0.00414467994689136	-0.00759302460243511
1306	"NA_[1306_576.5_4.8]"	0.205775047618538	-0.00333454342671177	-0.0301087552335299
1682	"NA_[1682_572.4_6.1]"	0.205708574060226	-0.0047520946749843	0.0275132283712165
1925	"NA_[1925_544.35_6.7]"	0.205681548217825	-0.00415419291670766	-0.00761639905218922
3082	"NA_[3082_986.04_9.8]"	0.205428508451808	-0.00254754646484143	0.00469849624901673
1543	"NA_[1543_722.64_5.8]"	0.205401163178809	-0.00335658018019981	-0.0311963358665827
3149	"NA_[3149_563.57_10.1]"	0.20532361807061	-0.0027110122849284	0.00557327992643817
1141	"(5Z,9Z)-2-methoxy-hexacosadienoic acid_[1141_440.41_4.2]"	0.205032204460338	-0.00325972371993202	-0.0295218156148038
1343	"NA_[1343_991.55_4.9]"	0.204693290227435	-0.0049477419054482	0.0214237497296098
3211	"NA_[3211_562.57_10.3]"	0.20438503612024	-0.00269953108198418	0.00555269969225277
2867	"NA_[2867_538.57_9.2]"	0.204340703375421	-0.00366234181606331	-0.0125445582262729
1170	"NA_[1170_663.54_4.3]"	0.203780716128285	-0.00332373463576111	-0.031041110461665
3438	"NA_[3438_480.51_11.4]"	0.203487907638964	-0.00253204886026672	0.00449303502626004
3217	"NA_[3217_534.56_10.3]"	0.203270164667489	-0.00268589323396655	0.00552825363835482
1939	"NA_[1939_530.35_6.8]"	0.203184035424961	-0.00404952267783022	-0.00744158864436028
1233	"N-tetradecanoylicosaphytosphingosine_[1233_578.51_4.5]"	0.203100595637452	-0.00330994897840085	-0.0309759605522215
1222	"NA_[1222_650.55_4.5]"	0.202162423734748	-0.00329093276499233	-0.0308860914550035
3194	"(2E,10Z)-2-tridecylnonadeca-2,10-dienal_[3194_478.5_10.2]"	0.201705521592332	-0.00266675313796563	0.00549394471968628
3025	"NA_[3025_1142.96_9.6]"	0.201668409989906	-0.00253184432993105	0.00431897495840528
3105	"NA_[3105_1042.1_9.8]"	0.201312349385327	-0.00249104265204964	0.00457555498924531
2189	"NA_[2189_576.53_7.4]"	0.201167699194945	-0.00288516366924803	-0.0226636922041161
3037	"NA_[3037_1010.04_9.6]"	0.200875558900031	-0.00248504636690959	0.00456250824403215
2226	"NA_[2226_622.55_7.5]"	0.200496265427439	-0.00287267087917788	-0.0273907924827772
3392	"NA_[3392_508.54_11.2]"	0.199922313034551	-0.00252494870415788	0.00407252197526371
3454	"NA_[3454_505.52_11.6]"	0.199858346323303	-0.00249767498312848	0.00429833802590669
1237	"NA_[1237_498.43_4.5]"	0.19980785839235	-0.00324320705830992	-0.0306605435984719
1772	"NA_[1772_612.57_6.4]"	0.199747145841757	-0.00295468064132645	-0.0276439002713461
2719	"NA_[2719_452.48_8.9]"	0.199041022642808	-0.00249728331591989	0.00417842627054152
3363	"NA_[3363_505.52_11]"	0.198925253210055	-0.00247955178082634	0.00431719628687879
1919	"NA_[1919_596.57_6.8]"	0.1986509371632	-0.00300650065506441	-0.0278769501739731
3010	"NA_[3010_716.72_9.5]"	0.198356209641499	-0.00265123262100234	-0.00239103556311063
1231	"NA_[1231_641.58_4.5]"	0.197903953563637	-0.00320461598512999	-0.0304781652861944
3012	"Malleobactin C_[3012_659.24_9.5]"	0.197075268489604	-0.00262715797537548	-0.00242547666177666
3054	"Eerectquione B_[3054_485.29_9.7]"	0.196659134850716	-0.00328568421262293	0.0121880332870617
2756	"NA_[2756_503.32_8.9]"	0.196495787150503	-0.00420589917212219	0.00478970638579492
3445	"NA_[3445_509.55_11.5]"	0.195309651175195	-0.00240863152722717	0.00439624447895837
3294	"NA_[3294_534.56_10.7]"	0.195131779269352	-0.00240618932712894	0.00439093072857844
857	"NA_[857_406.37_3.3]"	0.19489836397957	-0.00314321883931592	-0.0300333591456678
2767	"NA_[2767_600.55_9]"	0.194790498216899	-0.00366976549118488	0.0048157839031039
1054	"(13Z,16Z)-docosadienoylcarnitine_[1054_497.43_3.9]"	0.19466551083785	-0.00238620899634364	-0.00778377526993276
1168	"NA_[1168_290.21_4.3]"	0.194555563886954	-0.00313674602169906	-0.0301574172902225
3403	"NA_[3403_505.52_11.3]"	0.194113740316806	-0.00241114615802334	0.00421305280410121
3315	"NA_[3315_505.52_10.7]"	0.193906117645317	-0.002408640220635	0.00423050221304306
3353	"NA_[3353_508.54_10.9]"	0.193656535863515	-0.00240057154125552	0.00418138960450747
3098	"NA_[3098_1014.06_9.8]"	0.193555995487731	-0.00238455314090588	0.00434385461354326
3056	"Eerectquione B_[3056_502.32_9.7]"	0.193482529108257	-0.00323662150170413	0.012025348944626
2953	"NA_[2953_1012.05_9.4]"	0.193465494582704	-0.00240002061183911	0.00412179068259618
3335	"NA_[3335_480.51_10.9]"	0.192763520740221	-0.00238415921847446	0.00417013393328546
3467	"NA_[3467_508.54_11.6]"	0.192582507496301	-0.00240001748567265	0.00412034249720369
2961	"NA_[2961_1010.04_9.4]"	0.192513029294303	-0.0023702322588675	0.004312695171519
2907	"NA_[2907_1010.04_9.3]"	0.192083028489058	-0.00240398425960818	0.00374287899542827
3066	"NA_[3066_1014.06_9.7]"	0.191507194837456	-0.00235642083787679	0.00428264421722165
1884	"NA_[1884_598.55_6.7]"	0.191198190328263	-0.00306869396002786	-0.0298358087125929
3269	"NA_[3269_508.54_10.5]"	0.190958556611661	-0.00237519935727265	0.0039889731863562
1586	"NA_[1586_558.38_5.9]"	0.19068044190507	-0.00446704552823447	0.0267671367198799
1724	"NA_[1724_622.55_6.3]"	0.190485237472945	-0.00293202899225245	-0.028003157080079
3101	"NA_[3101_508.54_9.8]"	0.190441997130983	-0.00238825731596847	0.00351879397510568
3274	"NA_[3274_505.52_10.5]"	0.190439892061805	-0.00235315645725411	0.00415047376379241
1670	"Eerectquione B_[1670_485.29_6.1]"	0.190237429757821	-0.00435250468808825	0.0258632663796156
1677	"Eerectquione B_[1677_502.32_6.1]"	0.189348521156994	-0.00432821372691177	0.0257909254389107
2960	"NA_[2960_1011.04_9.4]"	0.188999764277784	-0.0023219888257095	0.00420772688433458
1033	"NA_[1033_532.47_3.8]"	0.18881760509079	-0.00302044084471574	-0.0296077683652379
3389	"NA_[3389_508.54_11.2]"	0.188614809749369	-0.00231840350571835	0.00416209551546384
864	"NA_[864_360.31_3.3]"	0.188147721328802	-0.00372885202160316	-0.00809049220358876
3372	"NA_[3372_480.51_11.1]"	0.188015439487276	-0.00231405438100467	0.00409993023223254
2931	"NA_[2931_988.05_9.4]"	0.187763159716132	-0.00232236987902714	0.00383899644303678
1584	"NA_[1584_516.33_5.9]"	0.187565552560924	-0.00436431796406484	0.0264556605860241
2951	"NA_[2951_986.04_9.4]"	0.187449411780545	-0.00230069814208648	0.00416140251547023
3039	"NA_[3039_1012.05_9.6]"	0.187432580867116	-0.00230934509618921	0.00409472587039947
190	"NA_[190_460.27_0.9]"	0.187335971884606	-0.00402882845692728	0.0237215126127355
1700	"Cer(d16:1/18:0)_[1700_560.5_6.2]"	0.186779480485118	-0.00297912921255547	-0.0294125329097301
3112	"NA_[3112_509.55_9.9]"	0.186157394809529	-0.00228295437338245	0.00412279554065238
1755	"NA_[1755_610.55_6.4]"	0.18607364560477	-0.00266591187975909	-0.0261746119346419
2833	"Glidobactin A_[2833_503.32_9.1]"	0.186024692641976	-0.00398226272078457	0.0251998587887029
1057	"NA_[1057_510.43_3.9]"	0.18568496410936	-0.00226344576186351	-0.00216436757155946
52	"NA_[52_367.22_0.6]"	0.185654226150366	-0.00293511345846689	-0.028111222395036
3354	"NA_[3354_534.56_10.9]"	0.185625511695316	-0.0022789572871405	0.00407776227883394
3387	"NA_[3387_534.56_11.2]"	0.185280617670412	-0.002273886799017	0.00407039420165713
3264	"NA_[3264_534.56_10.5]"	0.184894520141846	-0.00246107819181173	0.00512526919165297
3062	"NA_[3062_1040.08_9.6]"	0.184630625694195	-0.00226198575606016	0.00407717192514936
3159	"NA_[3159_1012.05_10.1]"	0.18449567926527	-0.00245619787141806	0.00511652114172392
2923	"NA_[2923_986.04_9.4]"	0.184272188981187	-0.0022570628483954	0.00406646063966012
3286	"NA_[3286_480.51_10.7]"	0.184236906827854	-0.00225913229829458	0.00402662692161921
2980	"NA_[2980_986.04_9.5]"	0.184157124660973	-0.00225548249896546	0.00406302210798949
3318	"NA_[3318_534.56_10.7]"	0.183855049491595	-0.00225133362400967	0.00405399496648351
3096	"NA_[3096_566.6_9.8]"	0.183706051111221	-0.00227137711690982	0.00362714772520051
1806	"N-tetradecanoylsphinganine_[1806_534.49_6.5]"	0.183701716219059	-0.00291674467289495	-0.029117708585917
3139	"NA_[3139_536.58_10]"	0.183688546805175	-0.00224904676285691	0.00404901920330663
2160	"Cer(d18:0/17:0)_[2160_576.53_7.4]"	0.183595911928346	-0.00264876885287281	-0.0234806937304237
1572	"NA_[1572_508.47_5.9]"	0.183492916503046	-0.00291251242083055	-0.0290977073025881
3267	"Eerectquione B_[3267_502.32_10.5]"	0.183365597158121	-0.00384357329301108	0.025756521412335
1278	"NA_[1278_452.37_4.6]"	0.183359716051199	-0.00290981252306204	-0.0290849478025854
3314	"NA_[3314_508.54_10.7]"	0.183215811753892	-0.00224255383179938	0.00403489185358663
3439	"NA_[3439_534.56_11.4]"	0.182905005594088	-0.00223828491128374	0.00402560351639088
3150	"NA_[3150_536.58_10.1]"	0.182693168653147	-0.00223537530777166	0.0040192727874801
1311	"NA_[1311_639.57_4.8]"	0.182561480837043	-0.00289363274706462	-0.0290084834807543
3034	"NA_[3034_1014.06_9.6]"	0.182451765849678	-0.00223760562272893	0.00397068169087512
974	"NA_[974_618.38_3.6]"	0.182293996239544	-0.00257868284273117	0.00425803258124524
905	"NA_[905_482.43_3.4]"	0.181798783334218	-0.00287817330035947	-0.0289354233773029
3316	"NA_[3316_509.55_10.7]"	0.181797789045239	-0.00222307694952608	0.00399251396217031
3272	"NA_[3272_1012.05_10.5]"	0.181751911090465	-0.00222244678974218	0.00399114285756937
3099	"NA_[3099_1016.08_9.8]"	0.180917832795725	-0.00221099008359388	0.00396621530282376
3290	"NA_[3290_1012.05_10.7]"	0.180866854360788	-0.00221028984532479	0.00396469172112743
3375	"NA_[3375_1012.05_11.1]"	0.180781179134997	-0.00220911301027882	0.00396213115793806
1611	"NA_[1611_838.61_6.1]"	0.180762326734542	-0.00212306995494541	-0.00514237673199909
3340	"NA_[3340_1012.05_10.9]"	0.180632431240227	-0.00220706980092803	0.00395768553348986
860	"NA_[860_424.38_3.3]"	0.18060203448404	-0.00285391587850631	-0.0288207847499407
2591	"NA_[2591_424.45_8.5]"	0.180351569294542	-0.00220321183780785	0.00394929135931449
2618	"NA_[2618_955.99_8.6]"	0.180351569294542	-0.00220321183780785	0.00394929135931449
2657	"NA_[2657_424.45_8.8]"	0.180351569294542	-0.00220321183780785	0.00394929135931449
2664	"NA_[2664_536.55_8.8]"	0.180351569294542	-0.00220321183780785	0.00394929135931449
2838	"NA_[2838_1008.02_9.1]"	0.180351569294542	-0.00220321183780785	0.00394929135931449
2841	"NA_[2841_492.52_9.2]"	0.180351569294542	-0.00220321183780785	0.00394929135931449
2878	"NA_[2878_984.02_9.2]"	0.180351569294542	-0.00220321183780785	0.00394929135931449
2894	"NA_[2894_492.52_9.3]"	0.180351569294542	-0.00220321183780785	0.00394929135931449
2910	"NA_[2910_1008.02_9.3]"	0.180351569294542	-0.00220321183780785	0.00394929135931449
2911	"NA_[2911_1009.02_9.3]"	0.180351569294542	-0.00220321183780785	0.00394929135931449
2925	"NA_[2925_538.57_9.4]"	0.180351569294542	-0.00220321183780785	0.00394929135931449
2926	"NA_[2926_960.02_9.4]"	0.180351569294542	-0.00220321183780785	0.00394929135931449
2927	"NA_[2927_1038.07_9.3]"	0.180351569294542	-0.00220321183780785	0.00394929135931449
2939	"NA_[2939_1036.05_9.4]"	0.180351569294542	-0.00220321183780785	0.00394929135931449
2946	"NA_[2946_1000.05_9.4]"	0.180351569294542	-0.00220321183780785	0.00394929135931449
2952	"NA_[2952_998.04_9.4]"	0.180351569294542	-0.00220321183780785	0.00394929135931449
2958	"NA_[2958_268.3_9.4]"	0.180351569294542	-0.00220321183780785	0.00394929135931449
2959	"NA_[2959_528.51_9.4]"	0.180351569294542	-0.00220321183780785	0.00394929135931449
3023	"NA_[3023_1190.96_9.5]"	0.180351569294542	-0.00220321183780785	0.00394929135931449
3027	"NA_[3027_528.51_9.6]"	0.180351569294542	-0.00220321183780785	0.00394929135931449
3030	"NA_[3030_268.3_9.6]"	0.180351569294542	-0.00220321183780785	0.00394929135931449
3031	"NA_[3031_1034.03_9.6]"	0.180351569294542	-0.00220321183780785	0.00394929135931449
3038	"NA_[3038_1011.04_9.6]"	0.180351569294542	-0.00220321183780785	0.00394929135931449
3041	"Octahydroheptaprenol_[3041_520.55_9.6]"	0.180351569294542	-0.00220321183780785	0.00394929135931449
3050	"NA_[3050_532.55_9.6]"	0.180351569294542	-0.00220321183780785	0.00394929135931449
3055	"NA_[3055_494.53_9.6]"	0.180351569294542	-0.00220321183780785	0.00394929135931449
3081	"NA_[3081_1026.07_9.7]"	0.180351569294542	-0.00220321183780785	0.00394929135931449
3092	"NA_[3092_509.55_9.7]"	0.180351569294542	-0.00220321183780785	0.00394929135931449
3097	"NA_[3097_988.05_9.8]"	0.180351569294542	-0.00220321183780785	0.00394929135931449
3109	"NA_[3109_1040.08_9.8]"	0.180351569294542	-0.00220321183780785	0.00394929135931449
3110	"NA_[3110_1070.13_9.8]"	0.180351569294542	-0.00220321183780785	0.00394929135931449
3137	"NA_[3137_502.5_10]"	0.180351569294542	-0.00220321183780785	0.00394929135931449
3151	"NA_[3151_594.63_10.1]"	0.180351569294542	-0.00220321183780785	0.00394929135931449
3152	"NA_[3152_1042.1_10.1]"	0.180351569294542	-0.00220321183780785	0.00394929135931449
3164	"NA_[3164_563.6_10.1]"	0.180351569294542	-0.00220321183780785	0.00394929135931449
3167	"(2E,10Z)-2-[(6Z,9Z)-pentadeca-6,9-dienyl]nonadeca-2,10-dienal_[3167_502.5_10.1]"	0.180351569294542	-0.00220321183780785	0.00394929135931449
3174	"NA_[3174_492.51_10.1]"	0.180351569294542	-0.00220321183780785	0.00394929135931449
3191	"NA_[3191_1070.13_10.2]"	0.180351569294542	-0.00220321183780785	0.00394929135931449
3236	"NA_[3236_564.61_10.4]"	0.180351569294542	-0.00220321183780785	0.00394929135931449
3244	"(2E,10Z)-2-tridecylnonadeca-2,10-dienal_[3244_478.5_10.4]"	0.180351569294542	-0.00220321183780785	0.00394929135931449
3246	"NA_[3246_562.57_10.4]"	0.180351569294542	-0.00220321183780785	0.00394929135931449
3248	"NA_[3248_1010.04_10.4]"	0.180351569294542	-0.00220321183780785	0.00394929135931449
3249	"NA_[3249_1011.04_10.5]"	0.180351569294542	-0.00220321183780785	0.00394929135931449
3251	"(2E,10Z)-2-[(6Z,9Z)-pentadeca-6,9-dienyl]nonadeca-2,10-dienal_[3251_502.5_10.5]"	0.180351569294542	-0.00220321183780785	0.00394929135931449
3253	"NA_[3253_492.51_10.5]"	0.180351569294542	-0.00220321183780785	0.00394929135931449
3259	"NA_[3259_452.48_10.5]"	0.180351569294542	-0.00220321183780785	0.00394929135931449
3261	"NA_[3261_986.04_10.5]"	0.180351569294542	-0.00220321183780785	0.00394929135931449
3265	"(2E,10Z)-2-tridecylnonadeca-2,10-dienal_[3265_478.5_10.5]"	0.180351569294542	-0.00220321183780785	0.00394929135931449
3273	"NA_[3273_1168.98_10.5]"	0.180351569294542	-0.00220321183780785	0.00394929135931449
3275	"NA_[3275_563.57_10.5]"	0.180351569294542	-0.00220321183780785	0.00394929135931449
3276	"NA_[3276_1010.04_10.5]"	0.180351569294542	-0.00220321183780785	0.00394929135931449
3277	"NA_[3277_1011.04_10.5]"	0.180351569294542	-0.00220321183780785	0.00394929135931449
3279	"NA_[3279_562.57_10.5]"	0.180351569294542	-0.00220321183780785	0.00394929135931449
3281	"NA_[3281_492.51_10.6]"	0.180351569294542	-0.00220321183780785	0.00394929135931449
3284	"NA_[3284_538.57_10.6]"	0.180351569294542	-0.00220321183780785	0.00394929135931449
3285	"NA_[3285_986.04_10.6]"	0.180351569294542	-0.00220321183780785	0.00394929135931449
3298	"NA_[3298_494.53_10.7]"	0.180351569294542	-0.00220321183780785	0.00394929135931449
3300	"NA_[3300_424.45_10.7]"	0.180351569294542	-0.00220321183780785	0.00394929135931449
3301	"NA_[3301_1014.07_10.7]"	0.180351569294542	-0.00220321183780785	0.00394929135931449
3306	"(2E,10Z)-2-[(6Z,9Z)-pentadeca-6,9-dienyl]nonadeca-2,10-dienal_[3306_502.5_10.7]"	0.180351569294542	-0.00220321183780785	0.00394929135931449
3313	"NA_[3313_988.05_10.7]"	0.180351569294542	-0.00220321183780785	0.00394929135931449
3317	"NA_[3317_1040.08_10.8]"	0.180351569294542	-0.00220321183780785	0.00394929135931449
3319	"NA_[3319_452.48_10.8]"	0.180351569294542	-0.00220321183780785	0.00394929135931449
3320	"NA_[3320_479.5_10.8]"	0.180351569294542	-0.00220321183780785	0.00394929135931449
3321	"NA_[3321_478.5_10.8]"	0.180351569294542	-0.00220321183780785	0.00394929135931449
3322	"NA_[3322_562.57_10.8]"	0.180351569294542	-0.00220321183780785	0.00394929135931449
3323	"NA_[3323_563.57_10.8]"	0.180351569294542	-0.00220321183780785	0.00394929135931449
3324	"NA_[3324_1010.04_10.8]"	0.180351569294542	-0.00220321183780785	0.00394929135931449
3325	"NA_[3325_1011.04_10.8]"	0.180351569294542	-0.00220321183780785	0.00394929135931449
3328	"NA_[3328_536.58_10.8]"	0.180351569294542	-0.00220321183780785	0.00394929135931449
3329	"NA_[3329_492.52_10.8]"	0.180351569294542	-0.00220321183780785	0.00394929135931449
3333	"NA_[3333_986.04_10.9]"	0.180351569294542	-0.00220321183780785	0.00394929135931449
3338	"NA_[3338_593.63_10.9]"	0.180351569294542	-0.00220321183780785	0.00394929135931449
3339	"NA_[3339_1168.98_10.9]"	0.180351569294542	-0.00220321183780785	0.00394929135931449
