"features"	"LV1"	"LV2"
76	-0.0186564352794375	-0.0150575742981077
760	-0.0287545250339176	0.00766580666230852
761	-0.0279940897088885	0.0109459350034934
762	-0.0240026207148956	0.00422384109647209
763	-0.0237145682983639	0.00978959141903685
764	-0.0280963916168378	0.0102334697806362
765	-0.0269469947865757	0.0115926262836351
766	-0.0109334442860522	0.00220752873489945
767	-0.0257390800687206	-0.0307667186238259
768	-0.0172212451416932	0.00873644747893483
769	-0.0223925172691261	0.0168538129735226
77	-0.00227175694673032	0.0122007806330187
770	-0.017902732334406	-0.0297350817820595
771	-0.0215631757837356	0.0152078421694755
772	-0.0171294681890695	-0.0287854937100733
773	-0.0185026608782367	-0.0171660815175939
774	-0.00519972809856546	-0.0239949324360673
775	-0.0146880816504171	0.00883906590487458
776	-0.024404551025136	0.00599222059751376
777	-0.00800507356965707	0.00611995857714746
778	-0.0101645298637415	-0.0318533532971651
779	-0.00729854414329719	-0.00410867669529554
78	-0.0218493414183961	0.00598084809861342
780	-0.0216708931702812	0.000466713811915842
781	-0.00825906867124642	-0.0314684495615455
782	-0.00240980246859868	-0.00649484040076222
783	-0.02055736669791	0.0206030494452254
784	-0.0109579287344861	0.0168563677841853
785	-0.00922082247369617	0.0341544489372461
786	-0.00850757431315658	0.016263209998386
787	-0.00836948921590312	-0.0309153992182425
788	-0.00832814329189937	-0.0309538048952161
789	-0.00212485298356753	-0.0253752920655802
79	-0.00663931795188523	-0.0310954591245304
790	-0.00788151522244775	-0.028485043967171
791	-0.0182455648693826	0.0211689729065468
792	-0.00560080580760178	-0.0319571781291753
793	-0.0106365570722023	0.0189813384728735
794	-0.0126958810647335	0.0154251623641068
795	-0.0144870328303701	-0.0328802777330497
796	-0.00251356048804839	-0.0246422745413997
797	-0.0217501084876518	0.0115047839967561
798	-0.00356773861386486	-0.0311522437505901
799	-0.023565547782789	0.0098897655300376
8	-0.00683450846851342	-0.0313380552537275
80	-0.021040823877538	-0.0182769509290542
800	-0.0248705280970682	-0.0244498991540274
801	-0.0240261999148912	-0.0326225933311481
802	-0.0224865511591451	0.00702397818444208
803	-0.0187127813320989	0.00358046711845398
804	-0.0116953900045302	0.0266166483587074
805	-0.0144488304602529	-0.00338789806674625
806	-0.0128330520861407	0.0263223395010597
807	-0.0191855710604102	0.0214983133412999
808	-0.0116787541082784	0.0182319140808077
809	-0.0161113743478226	0.0203364495208317
81	-0.00993335558796491	-0.0321257734551776
810	-0.0147706011312149	0.018876503981082
811	-0.0129587982554326	0.0190227187834927
812	-0.0166708664390483	0.020756145694055
813	-0.0121970217672057	0.0260414046326931
814	-0.0295081570967627	-0.0180723575097757
815	-0.0104739894967413	0.0246863267043035
816	-0.0142976665995727	0.0190558695656989
817	-0.0104112257259386	0.0143342457960569
818	-0.0149139054349919	0.020618106029892
819	-0.0159625141746486	0.020675150382524
82	-0.020773638318038	-0.0292605088960342
820	-0.00376627975822377	-0.0305238798262844
821	-0.0109012924870765	0.0192783843161581
822	-0.00975511748173822	0.0177403838661317
823	-0.0202173770652633	0.0306664057251226
824	-0.0168796494468073	0.00817232375520256
825	-0.0202647701420936	0.0125146021456688
826	-0.0221516879265342	0.0138023658988888
827	-0.0186630525475015	-0.00717078579132741
828	-0.0296214628240689	0.0124285277654843
829	-0.0230003241375239	0.0152418781195009
83	-0.02234816892066	-0.0328028094265009
830	-0.0148594808489505	0.00851983094016877
831	-0.00929070429326181	0.00703609710946872
832	-0.0194488546825961	0.00804119427808246
833	-0.0227831509293608	0.0155541813603404
834	-0.0123651750317017	0.0253105896621671
835	-0.00982626258624351	0.0193357742615493
836	-0.0114600288461186	0.0205023125145539
837	-0.0113573556557478	0.0258067171109281
838	-0.00675465074939325	0.0142080456789265
839	-0.0189478196201898	-0.037673245723388
84	-0.0224527503883861	-0.0308522206886964
840	-0.0151558933133428	0.0168727780124042
841	-0.01112996476359	-0.0327133917156858
842	-0.00904426033803803	-0.0306771301045031
843	-0.0107061667374831	-0.0337528984797781
844	-0.0111379350153943	-0.0328437093641359
845	-0.00994665274207247	-0.0342100510265378
846	-0.0270916314316365	-0.0360425686882213
847	-0.0143845733205107	0.0181870972654623
848	-0.0117441710275454	0.0156378596511172
849	-0.00776903435165219	-0.0323237362793376
85	-0.0250530077901788	0.0202678236155826
850	-0.0117535379131568	0.0174552203479004
852	-0.00972247587680755	0.0157348202718353
853	-0.0113785108769313	0.0178332178277522
854	-0.0113721035688657	0.0178290385629537
855	-0.0102805086873393	0.0107885170268402
856	-0.0080055177269064	0.0134232058977202
857	-0.00314321883931592	-0.0300333591456678
858	-0.00598279844107116	0.00754602248021238
859	-0.0159855616093537	0.0296164673311112
86	-0.0115656748725885	0.00703684868961066
860	-0.00285391587850631	-0.0288207847499407
861	-0.00400551397789891	-0.0305067537369489
862	-0.00340710018452214	-0.00795761525979288
863	-0.00291805601989639	-0.00938978970203112
864	-0.00372885202160316	-0.00809049220358876
865	-0.0105617996880967	0.0242577253628424
866	-0.00634610733183723	-0.00266744467360346
867	-0.0107179022323816	0.00135045771442364
868	-0.00968137403047479	0.0190104920257454
869	-0.00500882845804628	0.0116072908973559
87	-0.0282310771942477	0.0254618832650068
870	-0.00932254026488866	0.0203313222078703
871	-0.00449231006535777	0.0106288448193105
872	-0.0216057473067388	0.00920295733476149
873	-0.017638458397558	0.00711011787389219
874	-0.0211816806319245	0.00973586842305877
875	-0.0161728217951419	0.00412992643291418
876	-0.0174401598297004	0.0125603664672722
877	-0.00460070592404127	0.0101662042148587
878	-0.00643944295517183	0.0147642790354426
879	-0.00414097995500203	-0.0315666969157583
88	-0.012442033466516	-0.0311721976922971
880	-0.0193521621195086	-0.0346312767555744
881	-0.00995935441475329	0.02294370981803
882	-0.0142892677788358	-0.0356255843952876
883	-0.0103012802761005	0.0207472347954303
884	-0.00483373187609217	-0.0345917938589563
885	-0.013049627198838	0.0277607550967612
886	-0.00675246963449906	-0.0313065482444364
887	-0.0267920047989099	-0.0263060449573671
888	-0.0117159177966683	-0.0362607755745972
889	-0.0150660389242852	0.00117588439555836
89	-0.0129075917172223	-0.00809979234876975
890	-0.017109021278429	0.00147249640366696
891	-0.00659833867263488	0.0179223322266473
892	-0.00451538865699954	0.00947479041743513
893	-0.0110681739612614	0.0211029487787215
894	-0.0113294610485076	0.0217848258369804
895	-0.0170213066327962	0.0327765473618828
896	-0.00422927848067345	0.012317134189964
897	-0.00306882530836137	0.0139350456969348
898	-0.0269027986327085	-0.0161107998731193
899	-0.00605814351369597	-0.0290125747714781
9	-0.0107222678766479	-0.0323983158570626
90	-0.00551769314088722	-0.0311147861073907
900	-0.00800578857837651	0.0190017241408785
901	-0.0153585132136848	0.00567375920507526
902	-0.00921436723330044	0.0222125456715795
903	-0.0279939252688431	-0.029232676819294
904	-0.00908662309536997	0.0200694547924737
905	-0.00287817330035947	-0.0289354233773029
906	-0.0222594987789494	-0.0321673791233169
907	-0.00686184466171554	0.0171778761831087
908	-0.0129954067942748	0.0390630642644483
909	-0.0131796077932779	0.023364567897127
91	-0.0190366912007004	-0.0294205619596465
910	-0.00337433479387692	-0.0304775760111349
911	-0.00871901267058721	0.0206512734999049
912	-0.00576364918877261	0.000640141875391985
913	-0.00972517405193738	0.0178098903098716
914	-0.00666741396418931	-0.0346642326521204
915	-0.00737126602027329	0.0181966329097908
916	-0.0078655744664154	0.00689110894844922
917	-0.00758821274020243	0.00671939262850323
918	-0.00804167305960993	0.00697777165970424
919	-0.00718650491014273	0.00461326079985962
92	-0.029011613608725	-0.0188816603190686
920	-0.00681699145240534	0.00834856007891506
921	-0.00610877774794236	0.00813888309909815
922	-0.00727925765188538	0.00634953128730344
923	-0.00736096976879659	-0.0379161847579234
924	-0.00852316033310868	-0.0336613677022264
925	-0.00231808364758762	-0.0262884846637733
926	-0.0131356291882786	0.0253727354492358
927	-0.013381946620757	0.025816919699366
928	-0.003493079970506	-0.0304778432478838
929	-0.0126274206943391	0.0258440616932419
93	-0.01943491215602	-0.0163760315793048
930	-0.0120704780633621	0.0247591147534091
931	-0.00877312381466353	0.0179345149115648
932	-0.00578151176406854	-0.0345518636430898
933	-0.0110157816465208	0.0357165782611001
934	-0.00375259624130988	-0.031737492728829
935	-0.00212485298356753	-0.0253752920655802
936	-0.0154247958148877	-0.000870242189712564
937	-0.00530430472590138	-0.03727131602639
938	-0.00751899969951904	-0.034475448013266
939	-0.00593370226423215	-0.0317664014566616
94	-0.024876640936907	0.0239428968153123
940	-0.0153816265414509	0.0352862766214879
941	-0.00498146791648066	-0.0329751234379489
942	-0.00497727797418516	0.0281650893449337
943	-0.0192072335052569	-0.000345160198919869
944	-0.015801918300226	0.0108826078162707
945	-0.0243725485799503	-0.00135046629433305
946	-0.0237599953063463	-0.000848195065308246
947	-0.0189489619024088	0.0388213735938479
948	-0.0309398627168662	-0.0321981864081162
949	-0.0163964729918156	-0.0283954858351227
95	-0.0177952478948058	-0.025018005408182
950	-0.0156906013838715	0.0137424056433352
951	-0.0182020843535881	-0.0240464449340017
952	-0.0065810786703249	0.00362305987839507
953	-0.0150213945435062	-0.0105343258368912
954	-0.00275443436457343	-0.0283506431052838
955	-0.0076883145287602	0.0205142180319581
956	-0.00520596883361592	-0.00519556435492909
957	-0.00641624857912464	0.0188625336833741
958	-0.00821743003699305	0.0207126275922317
959	-0.00472569245739644	0.0118732837823663
96	-0.014657141195997	0.00620574201957262
960	-0.0217206926096798	0.00052158510391423
961	-0.00670026838484466	0.0188399741771582
962	-0.00833293564986416	0.0195444382177506
963	-0.00273374479521738	-0.0282528658622589
964	-0.00999074583043529	0.0212382822497734
965	-0.0109221858240492	0.0213903271638312
966	-0.0110041681124092	0.0213105246336642
967	-0.0159502980219741	-0.0038863471720025
968	-0.0163484713804475	0.0356431780749304
969	-0.0104883772175801	0.00679320172194539
97	-0.0251659936644524	-0.0223538623571272
970	-0.0145358551572204	0.0373633335439964
971	-0.00212485298356753	-0.0253752920655802
972	-0.00234180406205551	0.00481270238425327
973	-0.00240831650555832	0.00465695840486408
974	-0.00257868284273117	0.00425803258124524
975	-0.00246983745642235	0.00451290238769241
976	-0.0145065693992996	0.0427073378939906
977	-0.0170392260773876	0.028905535024058
978	-0.0167314458511005	0.0298053596925349
979	-0.0106325353649551	0.0109915735796387
98	-0.0197385835992874	0.00242929971725667
980	-0.013204624964305	0.0270385361223694
981	-0.0142667339117411	0.0244312845075116
982	-0.0050960161005922	-0.0241883414043081
983	-0.0150815640073204	0.0281862307267484
984	-0.00737199514295365	-0.0248397867128096
985	-0.00498880614801944	-0.00432722362937345
986	-0.0138640744626342	-0.0395156024458838
987	-0.0050826164817342	0.00744998007787228
988	-0.0246570664438067	-0.00283148568705401
989	-0.00719823289407985	0.0162867891396836
99	-0.0147844590983156	0.00376132579855239
990	-0.00821681652861079	0.0179023589548691
991	-0.00525151585706321	-0.0391797988187365
992	-0.0201548116561834	-0.0164447454526025
993	-0.0131506726208669	0.0396443637072281
994	-0.00673130343454743	0.0136321617472132
995	-0.0254642745474621	-0.0244881581231021
996	-0.00913025960628109	0.0181143581590885
997	-0.0285459658591002	-0.0256937346400405
998	-0.0147633606847673	-0.0307239787473247
999	-0.0147688172257579	-0.00551626704936884
