data_source	value	npc_label	plot_label	test	contrast	group_1	group_2	n_group_1	n_group_2	mean_group_1	mean_group_2	mean_difference	abs_mean_difference	median_group_1	median_group_2	median_difference	abs_median_difference	p_value	q_value	significance
filtered	pathway_normalized_ratio	NPC class: Dipeptides / NPC pathway: Amino acids and Peptides	Dipeptides	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	5	3	0.014496574686102	0.0119229949454204	-0.00257357974068155	0.00257357974068155	0.0140992241008067	0.0113328739824481	-0.00276635011835868	0.00276635011835868	0.371093369522698	1	ns
filtered	pathway_normalized_ratio	NPC class: Dipeptides / NPC pathway: Amino acids and Peptides	Dipeptides	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	3	0.0129712857155059	0.0119229949454204	-0.00104829077008547	0.00104829077008547	0.0127566871142838	0.0113328739824481	-0.00142381313183578	0.00142381313183578	0.698535358303339	1	ns
filtered	pathway_normalized_ratio	NPC class: Erythromycins / NPC pathway: Polyketides	Erythromycins	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.0080825949060631	NA	NA	NA	0.0144266796608662	0.634872006543609	0.994839233397245	ns
filtered	pathway_normalized_ratio	NPC class: Erythromycins / NPC pathway: Polyketides	Erythromycins	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	5	6	0.00368302115614247	0.00248090649366292	-0.00120211466247956	0.00120211466247956	0.000601671908144755	0.000953801530012386	0.000352129621867631	0.000352129621867631	0.927264473525232	1	ns
filtered	pathway_normalized_ratio	NPC class: Erythromycins / NPC pathway: Polyketides	Erythromycins	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	5	3	0.00368302115614247	0.010563501399726	0.00688048024358355	0.00688048024358355	0.000601671908144755	0.0150283515690109	0.0144266796608662	0.0144266796608662	0.453355504597787	1	ns
filtered	pathway_normalized_ratio	NPC class: Erythromycins / NPC pathway: Polyketides	Erythromycins	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	3	0.00248090649366292	0.010563501399726	0.0080825949060631	0.0080825949060631	0.000953801530012386	0.0150283515690109	0.0140745500389985	0.0140745500389985	0.518605016428726	1	ns
filtered	pathway_normalized_ratio	NPC class: Fatty acid estolides / NPC pathway: Fatty acids	Fatty acid estolides	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.000782681141426256	NA	NA	NA	0	0.954500450177836	0.994839233397245	ns
filtered	pathway_normalized_ratio	NPC class: Fatty acid estolides / NPC pathway: Fatty acids	Fatty acid estolides	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	5	6	7.31363505981857e-05	0.000855817492024441	0.000782681141426256	0.000782681141426256	0	0	0	0	0.915796468800296	1	ns
filtered	pathway_normalized_ratio	NPC class: Fatty acid estolides / NPC pathway: Fatty acids	Fatty acid estolides	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	5	3	7.31363505981857e-05	7.31591232374411e-05	2.27726392554393e-08	2.27726392554393e-08	0	0	0	0	1	1	ns
filtered	pathway_normalized_ratio	NPC class: Fatty acid estolides / NPC pathway: Fatty acids	Fatty acid estolides	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	3	0.000855817492024441	7.31591232374411e-05	-0.000782658368787	0.000782658368787	0	0	0	0	0.878088366511165	1	ns
filtered	pathway_normalized_ratio	NPC class: Fatty acyl carnitines / NPC pathway: Fatty acids	Fatty acyl carnitines	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.000149550092797741	NA	NA	NA	0.000486804070896192	0.851332609790022	0.994839233397245	ns
filtered	pathway_normalized_ratio	NPC class: Fatty acyl carnitines / NPC pathway: Fatty acids	Fatty acyl carnitines	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	5	6	0.000776455315921048	0.000926005408718789	0.000149550092797741	0.000149550092797741	0.00086931909282346	0.00081116791020316	-5.81511826203e-05	5.81511826203e-05	0.784191229401619	1	ns
filtered	pathway_normalized_ratio	NPC class: Fatty acyl carnitines / NPC pathway: Fatty acids	Fatty acyl carnitines	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	5	3	0.000776455315921048	0.000785915423234715	9.46010731366618e-06	9.46010731366618e-06	0.00086931909282346	0.000382515021927268	-0.000486804070896192	0.000486804070896192	0.550984987585094	1	ns
filtered	pathway_normalized_ratio	NPC class: Fatty acyl carnitines / NPC pathway: Fatty acids	Fatty acyl carnitines	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	3	0.000926005408718789	0.000785915423234715	-0.000140089985484075	0.000140089985484075	0.00081116791020316	0.000382515021927268	-0.000428652888275892	0.000428652888275892	0.897278961260083	1	ns
filtered	pathway_normalized_ratio	NPC class: Fatty acyl glycosides of mono- and disaccharides / NPC pathway: Fatty acids	Fatty acyl glycosides of mono- and disaccharides	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.000745116977025564	NA	NA	NA	0	0.861202778352467	0.994839233397245	ns
filtered	pathway_normalized_ratio	NPC class: Fatty acyl glycosides of mono- and disaccharides / NPC pathway: Fatty acids	Fatty acyl glycosides of mono- and disaccharides	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	5	6	0.000177016807145707	0.000172726611264191	-4.29019588151557e-06	4.29019588151557e-06	0	0	0	0	0.907569254067575	1	ns
filtered	pathway_normalized_ratio	NPC class: Fatty acyl glycosides of mono- and disaccharides / NPC pathway: Fatty acids	Fatty acyl glycosides of mono- and disaccharides	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	5	3	0.000177016807145707	0.000917843588289755	0.000740826781144049	0.000740826781144049	0	0	0	0	0.696270340114023	1	ns
filtered	pathway_normalized_ratio	NPC class: Fatty acyl glycosides of mono- and disaccharides / NPC pathway: Fatty acids	Fatty acyl glycosides of mono- and disaccharides	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	3	0.000172726611264191	0.000917843588289755	0.000745116977025564	0.000745116977025564	0	0	0	0	0.878088366511165	1	ns
filtered	pathway_normalized_ratio	NPC class: Fatty alcohols / NPC pathway: Fatty acids	Fatty alcohols	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.00182641513485614	NA	NA	NA	0.00186628656493566	0.925757593074812	0.994839233397245	ns
filtered	pathway_normalized_ratio	NPC class: Fatty alcohols / NPC pathway: Fatty acids	Fatty alcohols	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	5	6	0.0402107833754097	0.0400610264901589	-0.000149756885250839	0.000149756885250839	0.0417167438713691	0.0426197335074322	0.000902989636063077	0.000902989636063077	1	1	ns
filtered	pathway_normalized_ratio	NPC class: Fatty alcohols / NPC pathway: Fatty acids	Fatty alcohols	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	5	3	0.0402107833754097	0.041887441625015	0.0016766582496053	0.0016766582496053	0.0417167438713691	0.0435830304363047	0.00186628656493566	0.00186628656493566	0.765594483995764	1	ns
filtered	pathway_normalized_ratio	NPC class: Fatty alcohols / NPC pathway: Fatty acids	Fatty alcohols	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	3	0.0400610264901589	0.041887441625015	0.00182641513485614	0.00182641513485614	0.0426197335074322	0.0435830304363047	0.000963296928872585	0.000963296928872585	0.897278961260083	1	ns
filtered	pathway_normalized_ratio	NPC class: Fatty aldehydes / NPC pathway: Fatty acids	Fatty aldehydes	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.000762900262951505	NA	NA	NA	0.00121880940056195	0.823422607054273	0.994839233397245	ns
filtered	pathway_normalized_ratio	NPC class: Fatty aldehydes / NPC pathway: Fatty acids	Fatty aldehydes	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	5	6	0.0105944711472337	0.00983157088428221	-0.000762900262951505	0.000762900262951505	0.010853836040157	0.00963502663959508	-0.00121880940056195	0.00121880940056195	0.522816653919089	1	ns
filtered	pathway_normalized_ratio	NPC class: Fatty aldehydes / NPC pathway: Fatty acids	Fatty aldehydes	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	5	3	0.0105944711472337	0.0104104005540679	-0.00018407059316583	0.00018407059316583	0.010853836040157	0.00964934649815107	-0.00120448954200596	0.00120448954200596	1	1	ns
filtered	pathway_normalized_ratio	NPC class: Fatty aldehydes / NPC pathway: Fatty acids	Fatty aldehydes	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	3	0.00983157088428221	0.0104104005540679	0.000578829669785674	0.000578829669785674	0.00963502663959508	0.00964934649815107	1.43198585559855e-05	1.43198585559855e-05	1	1	ns
filtered	pathway_normalized_ratio	NPC class: Glycerophosphates / NPC pathway: Fatty acids	Glycerophosphates	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.00085550722394284	NA	NA	NA	0.00133325146943523	0.562570907405658	0.994839233397245	ns
filtered	pathway_normalized_ratio	NPC class: Glycerophosphates / NPC pathway: Fatty acids	Glycerophosphates	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	5	6	0.0029773776774477	0.00286128241990107	-0.000116095257546633	0.000116095257546633	0.00267244942010211	0.00257990341458718	-9.25460055149329e-05	9.25460055149329e-05	0.927264473525232	1	ns
filtered	pathway_normalized_ratio	NPC class: Glycerophosphates / NPC pathway: Fatty acids	Glycerophosphates	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	5	3	0.0029773776774477	0.0037167896438439	0.000739411966396207	0.000739411966396207	0.00267244942010211	0.00391315488402241	0.0012407054639203	0.0012407054639203	0.765594483995764	1	ns
filtered	pathway_normalized_ratio	NPC class: Glycerophosphates / NPC pathway: Fatty acids	Glycerophosphates	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	3	0.00286128241990107	0.0037167896438439	0.00085550722394284	0.00085550722394284	0.00257990341458718	0.00391315488402241	0.00133325146943523	0.00133325146943523	0.245278116806773	1	ns
filtered	pathway_normalized_ratio	NPC class: Glycerophosphocholines / NPC pathway: Fatty acids	Glycerophosphocholines	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.00910765323172506	NA	NA	NA	0.0213752201379087	0.835270211411275	0.994839233397245	ns
filtered	pathway_normalized_ratio	NPC class: Glycerophosphocholines / NPC pathway: Fatty acids	Glycerophosphocholines	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	5	6	0.0766857937813753	0.0828903415764811	0.00620454779510586	0.00620454779510586	0.0662494340903702	0.0666956668637075	0.000446232773337357	0.000446232773337357	0.648076868139146	1	ns
filtered	pathway_normalized_ratio	NPC class: Glycerophosphocholines / NPC pathway: Fatty acids	Glycerophosphocholines	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	5	3	0.0766857937813753	0.0737826883447561	-0.0029031054366192	0.0029031054366192	0.0662494340903702	0.0453204467257989	-0.0209289873645713	0.0209289873645713	0.765594483995764	1	ns
filtered	pathway_normalized_ratio	NPC class: Glycerophosphocholines / NPC pathway: Fatty acids	Glycerophosphocholines	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	3	0.0828903415764811	0.0737826883447561	-0.00910765323172506	0.00910765323172506	0.0666956668637075	0.0453204467257989	-0.0213752201379087	0.0213752201379087	1	1	ns
filtered	pathway_normalized_ratio	NPC class: Glycerophosphoethanolamines / NPC pathway: Fatty acids	Glycerophosphoethanolamines	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.00249725306044085	NA	NA	NA	0.00753229763138549	0.966295380798604	0.994839233397245	ns
filtered	pathway_normalized_ratio	NPC class: Glycerophosphoethanolamines / NPC pathway: Fatty acids	Glycerophosphoethanolamines	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	5	6	0.0244336097498276	0.0242269900004128	-0.000206619749414824	0.000206619749414824	0.0228668433316113	0.0207932089485261	-0.00207363438308523	0.00207363438308523	0.927264473525232	1	ns
filtered	pathway_normalized_ratio	NPC class: Glycerophosphoethanolamines / NPC pathway: Fatty acids	Glycerophosphoethanolamines	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	5	3	0.0244336097498276	0.0219363566893867	-0.00249725306044085	0.00249725306044085	0.0228668433316113	0.0153345457002258	-0.00753229763138549	0.00753229763138549	1	1	ns
filtered	pathway_normalized_ratio	NPC class: Glycerophosphoethanolamines / NPC pathway: Fatty acids	Glycerophosphoethanolamines	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	3	0.0242269900004128	0.0219363566893867	-0.00229063331102603	0.00229063331102603	0.0207932089485261	0.0153345457002258	-0.00545866324830026	0.00545866324830026	0.897278961260083	1	ns
filtered	pathway_normalized_ratio	NPC class: Glycerophosphoinositols / NPC pathway: Fatty acids	Glycerophosphoinositols	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.000297009569918775	NA	NA	NA	0.00108470534113433	0.922237606475501	0.994839233397245	ns
filtered	pathway_normalized_ratio	NPC class: Glycerophosphoinositols / NPC pathway: Fatty acids	Glycerophosphoinositols	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	5	6	0.00298212836959911	0.00317868740892332	0.00019655903932421	0.00019655903932421	0.00268082293028817	0.00330815594440531	0.00062733301411714	0.00062733301411714	0.927264473525232	1	ns
filtered	pathway_normalized_ratio	NPC class: Glycerophosphoinositols / NPC pathway: Fatty acids	Glycerophosphoinositols	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	5	3	0.00298212836959911	0.00327913793951788	0.000297009569918775	0.000297009569918775	0.00268082293028817	0.0037655282714225	0.00108470534113433	0.00108470534113433	0.765594483995764	1	ns
filtered	pathway_normalized_ratio	NPC class: Glycerophosphoinositols / NPC pathway: Fatty acids	Glycerophosphoinositols	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	3	0.00317868740892332	0.00327913793951788	0.000100450530594565	0.000100450530594565	0.00330815594440531	0.0037655282714225	0.000457372327017192	0.000457372327017192	0.698535358303339	1	ns
filtered	pathway_normalized_ratio	NPC class: Glycerophosphoserines / NPC pathway: Fatty acids	Glycerophosphoserines	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.000926968073346292	NA	NA	NA	0.00398999965159736	0.874340217421885	0.994839233397245	ns
filtered	pathway_normalized_ratio	NPC class: Glycerophosphoserines / NPC pathway: Fatty acids	Glycerophosphoserines	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	5	6	0.0032848781826009	0.00282303261144966	-0.00046184557115124	0.00046184557115124	0.0044338622773969	0.0020223143408909	-0.00241154793650601	0.00241154793650601	0.648076868139146	1	ns
filtered	pathway_normalized_ratio	NPC class: Glycerophosphoserines / NPC pathway: Fatty acids	Glycerophosphoserines	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	5	3	0.0032848781826009	0.00235791010925461	-0.000926968073346292	0.000926968073346292	0.0044338622773969	0.000443862625799542	-0.00398999965159736	0.00398999965159736	1	1	ns
filtered	pathway_normalized_ratio	NPC class: Glycerophosphoserines / NPC pathway: Fatty acids	Glycerophosphoserines	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	3	0.00282303261144966	0.00235791010925461	-0.000465122502195052	0.000465122502195052	0.0020223143408909	0.000443862625799542	-0.00157845171509135	0.00157845171509135	0.698535358303339	1	ns
filtered	pathway_normalized_ratio	NPC class: Hydrocarbons / NPC pathway: Fatty acids	Hydrocarbons	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.000927828813608247	NA	NA	NA	0.00132042017095588	0.512928383116129	0.994839233397245	ns
filtered	pathway_normalized_ratio	NPC class: Hydrocarbons / NPC pathway: Fatty acids	Hydrocarbons	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	5	6	0.00540601429951422	0.00447818548590597	-0.000927828813608247	0.000927828813608247	0.00539950007992161	0.00417410479744911	-0.0012253952824725	0.0012253952824725	0.235333266509586	1	ns
filtered	pathway_normalized_ratio	NPC class: Hydrocarbons / NPC pathway: Fatty acids	Hydrocarbons	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	5	3	0.00540601429951422	0.00467680618096992	-0.000729208118544297	0.000729208118544297	0.00539950007992161	0.005494524968405	9.50248884833875e-05	9.50248884833875e-05	0.765594483995764	1	ns
filtered	pathway_normalized_ratio	NPC class: Hydrocarbons / NPC pathway: Fatty acids	Hydrocarbons	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	3	0.00447818548590597	0.00467680618096992	0.00019862069506395	0.00019862069506395	0.00417410479744911	0.005494524968405	0.00132042017095588	0.00132042017095588	1	1	ns
filtered	pathway_normalized_ratio	NPC class: Hydroxy fatty acids / NPC pathway: Fatty acids	Hydroxy fatty acids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.0018864636465306	NA	NA	NA	0.000952660379302523	0.81609999322828	0.994839233397245	ns
filtered	pathway_normalized_ratio	NPC class: Hydroxy fatty acids / NPC pathway: Fatty acids	Hydroxy fatty acids	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	5	6	0.00264398255740239	0.000757518910871787	-0.0018864636465306	0.0018864636465306	0.00106023030569643	0.000107569926393907	-0.000952660379302523	0.000952660379302523	0.640373539453049	1	ns
filtered	pathway_normalized_ratio	NPC class: Hydroxy fatty acids / NPC pathway: Fatty acids	Hydroxy fatty acids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	5	3	0.00264398255740239	0.00102989367507303	-0.00161408888232936	0.00161408888232936	0.00106023030569643	0.000592472291120394	-0.000467758014576035	0.000467758014576035	0.759981527157728	1	ns
filtered	pathway_normalized_ratio	NPC class: Hydroxy fatty acids / NPC pathway: Fatty acids	Hydroxy fatty acids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	3	0.000757518910871787	0.00102989367507303	0.000272374764201242	0.000272374764201242	0.000107569926393907	0.000592472291120394	0.000484902364726488	0.000484902364726488	0.895532903167044	1	ns
filtered	pathway_normalized_ratio	NPC class: Isoquinoline alkaloids / NPC pathway: Alkaloids	Isoquinoline alkaloids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.00700877371636362	NA	NA	NA	0.0769726257081216	0.991074553168258	0.994839233397245	ns
filtered	pathway_normalized_ratio	NPC class: Isoquinoline alkaloids / NPC pathway: Alkaloids	Isoquinoline alkaloids	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	5	6	0.0641586493337394	0.0571498756173758	-0.00700877371636362	0.00700877371636362	0.0908941740527402	0.0139215483446186	-0.0769726257081216	0.0769726257081216	0.925557733182569	1	ns
filtered	pathway_normalized_ratio	NPC class: Isoquinoline alkaloids / NPC pathway: Alkaloids	Isoquinoline alkaloids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	5	3	0.0641586493337394	0.0612069110186936	-0.00295173831504576	0.00295173831504576	0.0908941740527402	0.0737381489462903	-0.0171560251064499	0.0171560251064499	1	1	ns
filtered	pathway_normalized_ratio	NPC class: Isoquinoline alkaloids / NPC pathway: Alkaloids	Isoquinoline alkaloids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	3	0.0571498756173758	0.0612069110186936	0.00405703540131787	0.00405703540131787	0.0139215483446186	0.0737381489462903	0.0598166006016717	0.0598166006016717	1	1	ns
filtered	pathway_normalized_ratio	NPC class: Jasmonic acids / NPC pathway: Fatty acids	Jasmonic acids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.000167112635195609	NA	NA	NA	0.000619529962863683	0.779914150691886	0.994839233397245	ns
filtered	pathway_normalized_ratio	NPC class: Jasmonic acids / NPC pathway: Fatty acids	Jasmonic acids	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	5	6	0.00169361675638243	0.00158746066593897	-0.000106156090443455	0.000106156090443455	0.00165598018041569	0.0014991657475101	-0.000156814432905594	0.000156814432905594	0.784191229401619	1	ns
filtered	pathway_normalized_ratio	NPC class: Jasmonic acids / NPC pathway: Fatty acids	Jasmonic acids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	5	3	0.00169361675638243	0.00175457330113458	6.0956544752154e-05	6.0956544752154e-05	0.00165598018041569	0.00103645021755201	-0.000619529962863683	0.000619529962863683	1	1	ns
filtered	pathway_normalized_ratio	NPC class: Jasmonic acids / NPC pathway: Fatty acids	Jasmonic acids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	3	0.00158746066593897	0.00175457330113458	0.000167112635195609	0.000167112635195609	0.0014991657475101	0.00103645021755201	-0.00046271552995809	0.00046271552995809	0.518605016428726	1	ns
filtered	pathway_normalized_ratio	NPC class: Lactones / NPC pathway: Fatty acids	Lactones	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.000321650873995205	NA	NA	NA	0.000452668182357963	0.530388065416678	0.994839233397245	ns
filtered	pathway_normalized_ratio	NPC class: Lactones / NPC pathway: Fatty acids	Lactones	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	5	6	0.000655747645629502	0.000334096771634297	-0.000321650873995205	0.000321650873995205	0.000452668182357963	0.000265725297204435	-0.000186942885153528	0.000186942885153528	0.522816653919089	1	ns
filtered	pathway_normalized_ratio	NPC class: Lactones / NPC pathway: Fatty acids	Lactones	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	5	3	0.000655747645629502	0.000534287681514005	-0.000121459964115497	0.000121459964115497	0.000452668182357963	0	-0.000452668182357963	0.000452668182357963	0.368227133821696	1	ns
filtered	pathway_normalized_ratio	NPC class: Lactones / NPC pathway: Fatty acids	Lactones	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	3	0.000334096771634297	0.000534287681514005	0.000200190909879708	0.000200190909879708	0.000265725297204435	0	-0.000265725297204435	0.000265725297204435	0.693640621783759	1	ns
filtered	pathway_normalized_ratio	NPC class: Linear peptides / NPC pathway: Amino acids and Peptides	Linear peptides	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.0112425998481657	NA	NA	NA	0.0113129182999579	0.505652926068085	0.994839233397245	ns
filtered	pathway_normalized_ratio	NPC class: Linear peptides / NPC pathway: Amino acids and Peptides	Linear peptides	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	5	6	0.0408345957591194	0.0488936394060114	0.00805904364689202	0.00805904364689202	0.043766200376702	0.0519562934443787	0.00819009306767669	0.00819009306767669	0.411313791776259	1	ns
filtered	pathway_normalized_ratio	NPC class: Linear peptides / NPC pathway: Amino acids and Peptides	Linear peptides	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	5	3	0.0408345957591194	0.0520771956072851	0.0112425998481657	0.0112425998481657	0.043766200376702	0.0550791186766598	0.0113129182999579	0.0113129182999579	0.371093369522698	1	ns
filtered	pathway_normalized_ratio	NPC class: Linear peptides / NPC pathway: Amino acids and Peptides	Linear peptides	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	3	0.0488936394060114	0.0520771956072851	0.00318355620127369	0.00318355620127369	0.0519562934443787	0.0550791186766598	0.00312282523228118	0.00312282523228118	0.897278961260083	1	ns
filtered	pathway_normalized_ratio	NPC class: Lipopeptides / NPC pathway: Amino acids and Peptides	Lipopeptides	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.0077317782491417	NA	NA	NA	0.00219231785758774	0.874340217421885	0.994839233397245	ns
filtered	pathway_normalized_ratio	NPC class: Lipopeptides / NPC pathway: Amino acids and Peptides	Lipopeptides	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	5	6	0.0388920708492003	0.0466238490983419	0.0077317782491417	0.0077317782491417	0.0408713298186904	0.041791300121276	0.000919970302585539	0.000919970302585539	0.784191229401619	1	ns
filtered	pathway_normalized_ratio	NPC class: Lipopeptides / NPC pathway: Amino acids and Peptides	Lipopeptides	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	5	3	0.0388920708492003	0.0455797462527438	0.0066876754035435	0.0066876754035435	0.0408713298186904	0.0395989822636882	-0.0012723475550022	0.0012723475550022	0.765594483995764	1	ns
filtered	pathway_normalized_ratio	NPC class: Lipopeptides / NPC pathway: Amino acids and Peptides	Lipopeptides	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	3	0.0466238490983419	0.0455797462527438	-0.00104410284559819	0.00104410284559819	0.041791300121276	0.0395989822636882	-0.00219231785758774	0.00219231785758774	0.897278961260083	1	ns
filtered	pathway_normalized_ratio	NPC class: Macrolide lactones / NPC pathway: Polyketides	Macrolide lactones	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.00867472990157947	NA	NA	NA	0.00129488086384806	0.779914150691886	0.994839233397245	ns
filtered	pathway_normalized_ratio	NPC class: Macrolide lactones / NPC pathway: Polyketides	Macrolide lactones	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	5	6	0.0178555135221824	0.0213009464221137	0.00344543289993129	0.00344543289993129	0.0181775629227832	0.0181442582753425	-3.33046474407586e-05	3.33046474407586e-05	1	1	ns
filtered	pathway_normalized_ratio	NPC class: Macrolide lactones / NPC pathway: Polyketides	Macrolide lactones	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	5	3	0.0178555135221824	0.0126262165205342	-0.00522929700164818	0.00522929700164818	0.0181775629227832	0.0168826820589352	-0.00129488086384806	0.00129488086384806	0.765594483995764	1	ns
filtered	pathway_normalized_ratio	NPC class: Macrolide lactones / NPC pathway: Polyketides	Macrolide lactones	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	3	0.0213009464221137	0.0126262165205342	-0.00867472990157947	0.00867472990157947	0.0181442582753425	0.0168826820589352	-0.0012615762164073	0.0012615762164073	0.518605016428726	1	ns
filtered	pathway_normalized_ratio	NPC class: Macrotetrolides / NPC pathway: Polyketides	Macrotetrolides	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.00675701465123955	NA	NA	NA	0.000249800801413941	0.902584231836422	0.994839233397245	ns
filtered	pathway_normalized_ratio	NPC class: Macrotetrolides / NPC pathway: Polyketides	Macrotetrolides	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	5	6	0.00113321375703678	0.00141821494567672	0.000285001188639939	0.000285001188639939	0	0.000249800801413941	0.000249800801413941	0.000249800801413941	0.690487098680065	1	ns
filtered	pathway_normalized_ratio	NPC class: Macrotetrolides / NPC pathway: Polyketides	Macrotetrolides	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	5	3	0.00113321375703678	0.00789022840827633	0.00675701465123955	0.00675701465123955	0	0	0	0	1	1	ns
filtered	pathway_normalized_ratio	NPC class: Macrotetrolides / NPC pathway: Polyketides	Macrotetrolides	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	3	0.00141821494567672	0.00789022840827633	0.00647201346259961	0.00647201346259961	0.000249800801413941	0	-0.000249800801413941	0.000249800801413941	1	1	ns
filtered	pathway_normalized_ratio	NPC class: Microcolins and mirabimids / NPC pathway: Amino acids and Peptides	Microcolins and mirabimids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.00298532788144918	NA	NA	NA	0	0.994839233397245	0.994839233397245	ns
