sample_id	group	data_source	npc_level	npc_term	npc_label	npc_plot_label	npc_pathway	npc_superclass	npc_class	n_features	summed_intensity	plot_intensity	npc_overall_test	npc_overall_p_value	npc_overall_q_value	npc_overall_significance	npc_max_mean_difference	npc_max_median_difference
MDM_A_190626_PS05	PS	filtered	class	Phosphosphingolipids	NPC class: Phosphosphingolipids	Phosphosphingolipids	Fatty acids	Spingolipids	Phosphosphingolipids	23	8.6166412630976	0.983023415530032	kruskal_wallis	0.889881770988023	0.991701292638876	ns	0.136168727387061	0.11137980359918
MDM_A_190626_PS100	PS	filtered	class	Phosphosphingolipids	NPC class: Phosphosphingolipids	Phosphosphingolipids	Fatty acids	Spingolipids	Phosphosphingolipids	23	22.2834647195981	1.36704760641782	kruskal_wallis	0.889881770988023	0.991701292638876	ns	0.136168727387061	0.11137980359918
MDM_A_190626_untreated	Untreated	filtered	class	Phosphosphingolipids	NPC class: Phosphosphingolipids	Phosphosphingolipids	Fatty acids	Spingolipids	Phosphosphingolipids	23	17.1208042441708	1.2581774687853	kruskal_wallis	0.889881770988023	0.991701292638876	ns	0.136168727387061	0.11137980359918
MDM_B_120626_PS05	PS	filtered	class	Phosphosphingolipids	NPC class: Phosphosphingolipids	Phosphosphingolipids	Fatty acids	Spingolipids	Phosphosphingolipids	23	1.8911220942815	0.461066432643702	kruskal_wallis	0.889881770988023	0.991701292638876	ns	0.136168727387061	0.11137980359918
MDM_B_190626_PET05	PET	filtered	class	Phosphosphingolipids	NPC class: Phosphosphingolipids	Phosphosphingolipids	Fatty acids	Spingolipids	Phosphosphingolipids	23	2.06603535405313	0.486577158340164	kruskal_wallis	0.889881770988023	0.991701292638876	ns	0.136168727387061	0.11137980359918
MDM_B_190626_PET100	PET	filtered	class	Phosphosphingolipids	NPC class: Phosphosphingolipids	Phosphosphingolipids	Fatty acids	Spingolipids	Phosphosphingolipids	23	8.21621669105196	0.964552677301121	kruskal_wallis	0.889881770988023	0.991701292638876	ns	0.136168727387061	0.11137980359918
MDM_B_190626_PS100	PS	filtered	class	Phosphosphingolipids	NPC class: Phosphosphingolipids	Phosphosphingolipids	Fatty acids	Spingolipids	Phosphosphingolipids	23	13.3378110207612	1.15648285187779	kruskal_wallis	0.889881770988023	0.991701292638876	ns	0.136168727387061	0.11137980359918
MDM_B_190626_untreated	Untreated	filtered	class	Phosphosphingolipids	NPC class: Phosphosphingolipids	Phosphosphingolipids	Fatty acids	Spingolipids	Phosphosphingolipids	23	1.82131018591305	0.450450836819934	kruskal_wallis	0.889881770988023	0.991701292638876	ns	0.136168727387061	0.11137980359918
MDM_160526_PET05	PET	filtered	class	Polyene macrolides	NPC class: Polyene macrolides	Polyene macrolides	Polyketides	Macrolides	Polyene macrolides	4	0.835769012660203	0.263818034796591	kruskal_wallis	0.416862019678508	0.991701292638876	ns	0.126546808726768	0.10453969188067
MDM_160526_PET100	PET	filtered	class	Polyene macrolides	NPC class: Polyene macrolides	Polyene macrolides	Polyketides	Macrolides	Polyene macrolides	4	1.61897803669673	0.418131856355201	kruskal_wallis	0.416862019678508	0.991701292638876	ns	0.126546808726768	0.10453969188067
MDM_160526_PS05	PS	filtered	class	Polyene macrolides	NPC class: Polyene macrolides	Polyene macrolides	Polyketides	Macrolides	Polyene macrolides	4	1.2407576620691	0.350394890128494	kruskal_wallis	0.416862019678508	0.991701292638876	ns	0.126546808726768	0.10453969188067
MDM_160526_PS100	PS	filtered	class	Polyene macrolides	NPC class: Polyene macrolides	Polyene macrolides	Polyketides	Macrolides	Polyene macrolides	4	0.75540835575815	0.244378161270783	kruskal_wallis	0.416862019678508	0.991701292638876	ns	0.126546808726768	0.10453969188067
MDM_160526_untreated	Untreated	filtered	class	Polyene macrolides	NPC class: Polyene macrolides	Polyene macrolides	Polyketides	Macrolides	Polyene macrolides	4	1.29594755587783	0.360961963668013	kruskal_wallis	0.416862019678508	0.991701292638876	ns	0.126546808726768	0.10453969188067
MDM_A_190626_PET05	PET	filtered	class	Polyene macrolides	NPC class: Polyene macrolides	Polyene macrolides	Polyketides	Macrolides	Polyene macrolides	4	0	0	kruskal_wallis	0.416862019678508	0.991701292638876	ns	0.126546808726768	0.10453969188067
MDM_A_190626_PET100	PET	filtered	class	Polyene macrolides	NPC class: Polyene macrolides	Polyene macrolides	Polyketides	Macrolides	Polyene macrolides	4	0.590639354722194	0.201571723324363	kruskal_wallis	0.416862019678508	0.991701292638876	ns	0.126546808726768	0.10453969188067
MDM_A_190626_PS05	PS	filtered	class	Polyene macrolides	NPC class: Polyene macrolides	Polyene macrolides	Polyketides	Macrolides	Polyene macrolides	4	1.08594548821899	0.319302954869502	kruskal_wallis	0.416862019678508	0.991701292638876	ns	0.126546808726768	0.10453969188067
MDM_A_190626_PS100	PS	filtered	class	Polyene macrolides	NPC class: Polyene macrolides	Polyene macrolides	Polyketides	Macrolides	Polyene macrolides	4	1.79142543611865	0.445826031572185	kruskal_wallis	0.416862019678508	0.991701292638876	ns	0.126546808726768	0.10453969188067
MDM_A_190626_untreated	Untreated	filtered	class	Polyene macrolides	NPC class: Polyene macrolides	Polyene macrolides	Polyketides	Macrolides	Polyene macrolides	4	1.44379263091237	0.388064350886647	kruskal_wallis	0.416862019678508	0.991701292638876	ns	0.126546808726768	0.10453969188067
MDM_B_120626_PS05	PS	filtered	class	Polyene macrolides	NPC class: Polyene macrolides	Polyene macrolides	Polyketides	Macrolides	Polyene macrolides	4	0.92321598365521	0.284028059715539	kruskal_wallis	0.416862019678508	0.991701292638876	ns	0.126546808726768	0.10453969188067
MDM_B_190626_PET05	PET	filtered	class	Polyene macrolides	NPC class: Polyene macrolides	Polyene macrolides	Polyketides	Macrolides	Polyene macrolides	4	1.26027412444926	0.354161113269606	kruskal_wallis	0.416862019678508	0.991701292638876	ns	0.126546808726768	0.10453969188067
MDM_B_190626_PET100	PET	filtered	class	Polyene macrolides	NPC class: Polyene macrolides	Polyene macrolides	Polyketides	Macrolides	Polyene macrolides	4	0.774297778445421	0.249026508778095	kruskal_wallis	0.416862019678508	0.991701292638876	ns	0.126546808726768	0.10453969188067
MDM_B_190626_PS100	PS	filtered	class	Polyene macrolides	NPC class: Polyene macrolides	Polyene macrolides	Polyketides	Macrolides	Polyene macrolides	4	3	0.602059991327962	kruskal_wallis	0.416862019678508	0.991701292638876	ns	0.126546808726768	0.10453969188067
MDM_B_190626_untreated	Untreated	filtered	class	Polyene macrolides	NPC class: Polyene macrolides	Polyene macrolides	Polyketides	Macrolides	Polyene macrolides	4	0.667675744875392	0.222111612308394	kruskal_wallis	0.416862019678508	0.991701292638876	ns	0.126546808726768	0.10453969188067
MDM_160526_PET05	PET	filtered	class	Prenyl quinone meroterpenoids	NPC class: Prenyl quinone meroterpenoids	Prenyl quinone meroterpenoids	Terpenoids	Fatty esters | Meroterpenoids | Steroids	Prenyl quinone meroterpenoids	18	5.97512230397195	0.843551827067421	kruskal_wallis	0.756413823738094	0.991701292638876	ns	0.0695046676994313	0.0230903490672218
MDM_160526_PET100	PET	filtered	class	Prenyl quinone meroterpenoids	NPC class: Prenyl quinone meroterpenoids	Prenyl quinone meroterpenoids	Terpenoids	Fatty esters | Meroterpenoids | Steroids	Prenyl quinone meroterpenoids	18	7.8178034495331	0.945360414094008	kruskal_wallis	0.756413823738094	0.991701292638876	ns	0.0695046676994313	0.0230903490672218
MDM_160526_PS05	PS	filtered	class	Prenyl quinone meroterpenoids	NPC class: Prenyl quinone meroterpenoids	Prenyl quinone meroterpenoids	Terpenoids	Fatty esters | Meroterpenoids | Steroids	Prenyl quinone meroterpenoids	18	5.98003603048285	0.843857664428247	kruskal_wallis	0.756413823738094	0.991701292638876	ns	0.0695046676994313	0.0230903490672218
MDM_160526_PS100	PS	filtered	class	Prenyl quinone meroterpenoids	NPC class: Prenyl quinone meroterpenoids	Prenyl quinone meroterpenoids	Terpenoids	Fatty esters | Meroterpenoids | Steroids	Prenyl quinone meroterpenoids	18	7.35874670842554	0.922141165188019	kruskal_wallis	0.756413823738094	0.991701292638876	ns	0.0695046676994313	0.0230903490672218
MDM_160526_untreated	Untreated	filtered	class	Prenyl quinone meroterpenoids	NPC class: Prenyl quinone meroterpenoids	Prenyl quinone meroterpenoids	Terpenoids	Fatty esters | Meroterpenoids | Steroids	Prenyl quinone meroterpenoids	18	6.89914247698866	0.897579947274513	kruskal_wallis	0.756413823738094	0.991701292638876	ns	0.0695046676994313	0.0230903490672218
MDM_A_190626_PET05	PET	filtered	class	Prenyl quinone meroterpenoids	NPC class: Prenyl quinone meroterpenoids	Prenyl quinone meroterpenoids	Terpenoids	Fatty esters | Meroterpenoids | Steroids	Prenyl quinone meroterpenoids	18	0	0	kruskal_wallis	0.756413823738094	0.991701292638876	ns	0.0695046676994313	0.0230903490672218
MDM_A_190626_PET100	PET	filtered	class	Prenyl quinone meroterpenoids	NPC class: Prenyl quinone meroterpenoids	Prenyl quinone meroterpenoids	Terpenoids	Fatty esters | Meroterpenoids | Steroids	Prenyl quinone meroterpenoids	18	12.0425333532119	1.11536195600184	kruskal_wallis	0.756413823738094	0.991701292638876	ns	0.0695046676994313	0.0230903490672218
MDM_A_190626_PS05	PS	filtered	class	Prenyl quinone meroterpenoids	NPC class: Prenyl quinone meroterpenoids	Prenyl quinone meroterpenoids	Terpenoids	Fatty esters | Meroterpenoids | Steroids	Prenyl quinone meroterpenoids	18	5.99537412625822	0.844810946365302	kruskal_wallis	0.756413823738094	0.991701292638876	ns	0.0695046676994313	0.0230903490672218
MDM_A_190626_PS100	PS	filtered	class	Prenyl quinone meroterpenoids	NPC class: Prenyl quinone meroterpenoids	Prenyl quinone meroterpenoids	Terpenoids	Fatty esters | Meroterpenoids | Steroids	Prenyl quinone meroterpenoids	18	2.72605741017015	0.571249542113638	kruskal_wallis	0.756413823738094	0.991701292638876	ns	0.0695046676994313	0.0230903490672218
MDM_A_190626_untreated	Untreated	filtered	class	Prenyl quinone meroterpenoids	NPC class: Prenyl quinone meroterpenoids	Prenyl quinone meroterpenoids	Terpenoids	Fatty esters | Meroterpenoids | Steroids	Prenyl quinone meroterpenoids	18	3.2657327522977	0.629993643462674	kruskal_wallis	0.756413823738094	0.991701292638876	ns	0.0695046676994313	0.0230903490672218
MDM_B_120626_PS05	PS	filtered	class	Prenyl quinone meroterpenoids	NPC class: Prenyl quinone meroterpenoids	Prenyl quinone meroterpenoids	Terpenoids	Fatty esters | Meroterpenoids | Steroids	Prenyl quinone meroterpenoids	18	7.33519649205489	0.920915842245527	kruskal_wallis	0.756413823738094	0.991701292638876	ns	0.0695046676994313	0.0230903490672218
MDM_B_190626_PET05	PET	filtered	class	Prenyl quinone meroterpenoids	NPC class: Prenyl quinone meroterpenoids	Prenyl quinone meroterpenoids	Terpenoids	Fatty esters | Meroterpenoids | Steroids	Prenyl quinone meroterpenoids	18	6.32785165659761	0.86497666898769	kruskal_wallis	0.756413823738094	0.991701292638876	ns	0.0695046676994313	0.0230903490672218
MDM_B_190626_PET100	PET	filtered	class	Prenyl quinone meroterpenoids	NPC class: Prenyl quinone meroterpenoids	Prenyl quinone meroterpenoids	Terpenoids	Fatty esters | Meroterpenoids | Steroids	Prenyl quinone meroterpenoids	18	5.21298054110621	0.793299993416201	kruskal_wallis	0.756413823738094	0.991701292638876	ns	0.0695046676994313	0.0230903490672218
MDM_B_190626_PS100	PS	filtered	class	Prenyl quinone meroterpenoids	NPC class: Prenyl quinone meroterpenoids	Prenyl quinone meroterpenoids	Terpenoids	Fatty esters | Meroterpenoids | Steroids	Prenyl quinone meroterpenoids	18	6.52668438835189	0.876603705423012	kruskal_wallis	0.756413823738094	0.991701292638876	ns	0.0695046676994313	0.0230903490672218
MDM_B_190626_untreated	Untreated	filtered	class	Prenyl quinone meroterpenoids	NPC class: Prenyl quinone meroterpenoids	Prenyl quinone meroterpenoids	Terpenoids	Fatty esters | Meroterpenoids | Steroids	Prenyl quinone meroterpenoids	18	5.88045211709681	0.837616976826935	kruskal_wallis	0.756413823738094	0.991701292638876	ns	0.0695046676994313	0.0230903490672218
MDM_160526_PET05	PET	filtered	class	Primary amides	NPC class: Primary amides	Primary amides	Fatty acids	Fatty amides	Primary amides	33	9.61267339148035	1.02582479887961	kruskal_wallis	0.939413062813476	0.991701292638876	ns	0.147547375278481	0.0149964155053475
MDM_160526_PET100	PET	filtered	class	Primary amides	NPC class: Primary amides	Primary amides	Fatty acids	Fatty amides	Primary amides	33	11.6461139638023	1.10195709125448	kruskal_wallis	0.939413062813476	0.991701292638876	ns	0.147547375278481	0.0149964155053475
MDM_160526_PS05	PS	filtered	class	Primary amides	NPC class: Primary amides	Primary amides	Fatty acids	Fatty amides	Primary amides	33	11.0059706434025	1.07939727709882	kruskal_wallis	0.939413062813476	0.991701292638876	ns	0.147547375278481	0.0149964155053475
MDM_160526_PS100	PS	filtered	class	Primary amides	NPC class: Primary amides	Primary amides	Fatty acids	Fatty amides	Primary amides	33	11.1318059261397	1.08392545423665	kruskal_wallis	0.939413062813476	0.991701292638876	ns	0.147547375278481	0.0149964155053475
MDM_160526_untreated	Untreated	filtered	class	Primary amides	NPC class: Primary amides	Primary amides	Fatty acids	Fatty amides	Primary amides	33	11.8132514584105	1.10765934920342	kruskal_wallis	0.939413062813476	0.991701292638876	ns	0.147547375278481	0.0149964155053475
MDM_A_190626_PET05	PET	filtered	class	Primary amides	NPC class: Primary amides	Primary amides	Fatty acids	Fatty amides	Primary amides	33	0	0	kruskal_wallis	0.939413062813476	0.991701292638876	ns	0.147547375278481	0.0149964155053475
MDM_A_190626_PET100	PET	filtered	class	Primary amides	NPC class: Primary amides	Primary amides	Fatty acids	Fatty amides	Primary amides	33	16.8527104402374	1.25170416105756	kruskal_wallis	0.939413062813476	0.991701292638876	ns	0.147547375278481	0.0149964155053475
MDM_A_190626_PS05	PS	filtered	class	Primary amides	NPC class: Primary amides	Primary amides	Fatty acids	Fatty amides	Primary amides	33	10.3663441934426	1.05562080312957	kruskal_wallis	0.939413062813476	0.991701292638876	ns	0.147547375278481	0.0149964155053475
MDM_A_190626_PS100	PS	filtered	class	Primary amides	NPC class: Primary amides	Primary amides	Fatty acids	Fatty amides	Primary amides	33	7.58800172382851	0.933892122938074	kruskal_wallis	0.939413062813476	0.991701292638876	ns	0.147547375278481	0.0149964155053475
MDM_A_190626_untreated	Untreated	filtered	class	Primary amides	NPC class: Primary amides	Primary amides	Fatty acids	Fatty amides	Primary amides	33	9.75869998644679	1.03175979709042	kruskal_wallis	0.939413062813476	0.991701292638876	ns	0.147547375278481	0.0149964155053475
MDM_B_120626_PS05	PS	filtered	class	Primary amides	NPC class: Primary amides	Primary amides	Fatty acids	Fatty amides	Primary amides	33	9.96054663037295	1.03983221406027	kruskal_wallis	0.939413062813476	0.991701292638876	ns	0.147547375278481	0.0149964155053475
MDM_B_190626_PET05	PET	filtered	class	Primary amides	NPC class: Primary amides	Primary amides	Fatty acids	Fatty amides	Primary amides	33	11.944794438907	1.11209515830452	kruskal_wallis	0.939413062813476	0.991701292638876	ns	0.147547375278481	0.0149964155053475
MDM_B_190626_PET100	PET	filtered	class	Primary amides	NPC class: Primary amides	Primary amides	Fatty acids	Fatty amides	Primary amides	33	10.5625552238854	1.06305381998462	kruskal_wallis	0.939413062813476	0.991701292638876	ns	0.147547375278481	0.0149964155053475
MDM_B_190626_PS100	PS	filtered	class	Primary amides	NPC class: Primary amides	Primary amides	Fatty acids	Fatty amides	Primary amides	33	15.3892759436883	1.2145597674444	kruskal_wallis	0.939413062813476	0.991701292638876	ns	0.147547375278481	0.0149964155053475
MDM_B_190626_untreated	Untreated	filtered	class	Primary amides	NPC class: Primary amides	Primary amides	Fatty acids	Fatty amides	Primary amides	33	11.037616251344	1.08054049428199	kruskal_wallis	0.939413062813476	0.991701292638876	ns	0.147547375278481	0.0149964155053475
MDM_160526_PET05	PET	filtered	class	Pyrimidine nucleosides	NPC class: Pyrimidine nucleosides	Pyrimidine nucleosides	Amino acids and Peptides | Carbohydrates	Nucleosides	Pyrimidine nucleosides	2	0.620026798111591	0.209522198601724	kruskal_wallis	0.482310748291278	0.991701292638876	ns	0.0274526377713853	0.0199868313376746
MDM_160526_PET100	PET	filtered	class	Pyrimidine nucleosides	NPC class: Pyrimidine nucleosides	Pyrimidine nucleosides	Amino acids and Peptides | Carbohydrates	Nucleosides	Pyrimidine nucleosides	2	0.787056760369521	0.252138346755108	kruskal_wallis	0.482310748291278	0.991701292638876	ns	0.0274526377713853	0.0199868313376746
MDM_160526_PS05	PS	filtered	class	Pyrimidine nucleosides	NPC class: Pyrimidine nucleosides	Pyrimidine nucleosides	Amino acids and Peptides | Carbohydrates	Nucleosides	Pyrimidine nucleosides	2	0.621621019446508	0.209949365045133	kruskal_wallis	0.482310748291278	0.991701292638876	ns	0.0274526377713853	0.0199868313376746
MDM_160526_PS100	PS	filtered	class	Pyrimidine nucleosides	NPC class: Pyrimidine nucleosides	Pyrimidine nucleosides	Amino acids and Peptides | Carbohydrates	Nucleosides	Pyrimidine nucleosides	2	0.648869780254	0.217186358524911	kruskal_wallis	0.482310748291278	0.991701292638876	ns	0.0274526377713853	0.0199868313376746
MDM_160526_untreated	Untreated	filtered	class	Pyrimidine nucleosides	NPC class: Pyrimidine nucleosides	Pyrimidine nucleosides	Amino acids and Peptides | Carbohydrates	Nucleosides	Pyrimidine nucleosides	2	0.878493274106868	0.273809644422825	kruskal_wallis	0.482310748291278	0.991701292638876	ns	0.0274526377713853	0.0199868313376746
MDM_A_190626_PET05	PET	filtered	class	Pyrimidine nucleosides	NPC class: Pyrimidine nucleosides	Pyrimidine nucleosides	Amino acids and Peptides | Carbohydrates	Nucleosides	Pyrimidine nucleosides	2	0	0	kruskal_wallis	0.482310748291278	0.991701292638876	ns	0.0274526377713853	0.0199868313376746
MDM_A_190626_PET100	PET	filtered	class	Pyrimidine nucleosides	NPC class: Pyrimidine nucleosides	Pyrimidine nucleosides	Amino acids and Peptides | Carbohydrates	Nucleosides	Pyrimidine nucleosides	2	0.509186639436385	0.178742951813389	kruskal_wallis	0.482310748291278	0.991701292638876	ns	0.0274526377713853	0.0199868313376746
MDM_A_190626_PS05	PS	filtered	class	Pyrimidine nucleosides	NPC class: Pyrimidine nucleosides	Pyrimidine nucleosides	Amino acids and Peptides | Carbohydrates	Nucleosides	Pyrimidine nucleosides	2	0.82308737205037	0.260807482856877	kruskal_wallis	0.482310748291278	0.991701292638876	ns	0.0274526377713853	0.0199868313376746
MDM_A_190626_PS100	PS	filtered	class	Pyrimidine nucleosides	NPC class: Pyrimidine nucleosides	Pyrimidine nucleosides	Amino acids and Peptides | Carbohydrates	Nucleosides	Pyrimidine nucleosides	2	0.636409952753713	0.213892112242171	kruskal_wallis	0.482310748291278	0.991701292638876	ns	0.0274526377713853	0.0199868313376746
MDM_A_190626_untreated	Untreated	filtered	class	Pyrimidine nucleosides	NPC class: Pyrimidine nucleosides	Pyrimidine nucleosides	Amino acids and Peptides | Carbohydrates	Nucleosides	Pyrimidine nucleosides	2	0.712167454564533	0.233546237582314	kruskal_wallis	0.482310748291278	0.991701292638876	ns	0.0274526377713853	0.0199868313376746
MDM_B_120626_PS05	PS	filtered	class	Pyrimidine nucleosides	NPC class: Pyrimidine nucleosides	Pyrimidine nucleosides	Amino acids and Peptides | Carbohydrates	Nucleosides	Pyrimidine nucleosides	2	0.977715011663831	0.296163710022075	kruskal_wallis	0.482310748291278	0.991701292638876	ns	0.0274526377713853	0.0199868313376746
MDM_B_190626_PET05	PET	filtered	class	Pyrimidine nucleosides	NPC class: Pyrimidine nucleosides	Pyrimidine nucleosides	Amino acids and Peptides | Carbohydrates	Nucleosides	Pyrimidine nucleosides	2	1.92019410859569	0.465411720451901	kruskal_wallis	0.482310748291278	0.991701292638876	ns	0.0274526377713853	0.0199868313376746
MDM_B_190626_PET100	PET	filtered	class	Pyrimidine nucleosides	NPC class: Pyrimidine nucleosides	Pyrimidine nucleosides	Amino acids and Peptides | Carbohydrates	Nucleosides	Pyrimidine nucleosides	2	0.692380373189539	0.228497980104715	kruskal_wallis	0.482310748291278	0.991701292638876	ns	0.0274526377713853	0.0199868313376746
MDM_B_190626_PS100	PS	filtered	class	Pyrimidine nucleosides	NPC class: Pyrimidine nucleosides	Pyrimidine nucleosides	Amino acids and Peptides | Carbohydrates	Nucleosides	Pyrimidine nucleosides	2	1	0.301029995663981	kruskal_wallis	0.482310748291278	0.991701292638876	ns	0.0274526377713853	0.0199868313376746
MDM_B_190626_untreated	Untreated	filtered	class	Pyrimidine nucleosides	NPC class: Pyrimidine nucleosides	Pyrimidine nucleosides	Amino acids and Peptides | Carbohydrates	Nucleosides	Pyrimidine nucleosides	2	0.7001483031134	0.230486806328045	kruskal_wallis	0.482310748291278	0.991701292638876	ns	0.0274526377713853	0.0199868313376746
MDM_160526_PET05	PET	filtered	class	Sphingoid bases	NPC class: Sphingoid bases	Sphingoid bases	Fatty acids	Fatty amides | Spingolipids	Sphingoid bases	30	3.16759778269519	0.619885798298905	kruskal_wallis	0.889881770988023	0.991701292638876	ns	0.210011578006062	0.215487350578691
MDM_160526_PET100	PET	filtered	class	Sphingoid bases	NPC class: Sphingoid bases	Sphingoid bases	Fatty acids	Fatty amides | Spingolipids	Sphingoid bases	30	4.57463726140983	0.746216613335742	kruskal_wallis	0.889881770988023	0.991701292638876	ns	0.210011578006062	0.215487350578691
MDM_160526_PS05	PS	filtered	class	Sphingoid bases	NPC class: Sphingoid bases	Sphingoid bases	Fatty acids	Fatty amides | Spingolipids	Sphingoid bases	30	3.08276662442548	0.610954555866931	kruskal_wallis	0.889881770988023	0.991701292638876	ns	0.210011578006062	0.215487350578691
MDM_160526_PS100	PS	filtered	class	Sphingoid bases	NPC class: Sphingoid bases	Sphingoid bases	Fatty acids	Fatty amides | Spingolipids	Sphingoid bases	30	3.94856589791324	0.694479357951441	kruskal_wallis	0.889881770988023	0.991701292638876	ns	0.210011578006062	0.215487350578691
MDM_160526_untreated	Untreated	filtered	class	Sphingoid bases	NPC class: Sphingoid bases	Sphingoid bases	Fatty acids	Fatty amides | Spingolipids	Sphingoid bases	30	3.67890208811011	0.670143957130969	kruskal_wallis	0.889881770988023	0.991701292638876	ns	0.210011578006062	0.215487350578691
MDM_A_190626_PET05	PET	filtered	class	Sphingoid bases	NPC class: Sphingoid bases	Sphingoid bases	Fatty acids	Fatty amides | Spingolipids	Sphingoid bases	30	0	0	kruskal_wallis	0.889881770988023	0.991701292638876	ns	0.210011578006062	0.215487350578691
MDM_A_190626_PET100	PET	filtered	class	Sphingoid bases	NPC class: Sphingoid bases	Sphingoid bases	Fatty acids	Fatty amides | Spingolipids	Sphingoid bases	30	13.0379980617553	1.14730517811259	kruskal_wallis	0.889881770988023	0.991701292638876	ns	0.210011578006062	0.215487350578691
MDM_A_190626_PS05	PS	filtered	class	Sphingoid bases	NPC class: Sphingoid bases	Sphingoid bases	Fatty acids	Fatty amides | Spingolipids	Sphingoid bases	30	10.9939549730264	1.07896241410299	kruskal_wallis	0.889881770988023	0.991701292638876	ns	0.210011578006062	0.215487350578691
MDM_A_190626_PS100	PS	filtered	class	Sphingoid bases	NPC class: Sphingoid bases	Sphingoid bases	Fatty acids	Fatty amides | Spingolipids	Sphingoid bases	30	10.6452891912994	1.06615027798243	kruskal_wallis	0.889881770988023	0.991701292638876	ns	0.210011578006062	0.215487350578691
MDM_A_190626_untreated	Untreated	filtered	class	Sphingoid bases	NPC class: Sphingoid bases	Sphingoid bases	Fatty acids	Fatty amides | Spingolipids	Sphingoid bases	30	9.64132461614565	1.02699569165044	kruskal_wallis	0.889881770988023	0.991701292638876	ns	0.210011578006062	0.215487350578691
MDM_B_120626_PS05	PS	filtered	class	Sphingoid bases	NPC class: Sphingoid bases	Sphingoid bases	Fatty acids	Fatty amides | Spingolipids	Sphingoid bases	30	9.9903456442088	1.04101135111431	kruskal_wallis	0.889881770988023	0.991701292638876	ns	0.210011578006062	0.215487350578691
MDM_B_190626_PET05	PET	filtered	class	Sphingoid bases	NPC class: Sphingoid bases	Sphingoid bases	Fatty acids	Fatty amides | Spingolipids	Sphingoid bases	30	7.51079862223632	0.92997031460361	kruskal_wallis	0.889881770988023	0.991701292638876	ns	0.210011578006062	0.215487350578691
MDM_B_190626_PET100	PET	filtered	class	Sphingoid bases	NPC class: Sphingoid bases	Sphingoid bases	Fatty acids	Fatty amides | Spingolipids	Sphingoid bases	30	20.9597285773613	1.34162696792365	kruskal_wallis	0.889881770988023	0.991701292638876	ns	0.210011578006062	0.215487350578691
MDM_B_190626_PS100	PS	filtered	class	Sphingoid bases	NPC class: Sphingoid bases	Sphingoid bases	Fatty acids	Fatty amides | Spingolipids	Sphingoid bases	30	18.6786138437228	1.29399450358597	kruskal_wallis	0.889881770988023	0.991701292638876	ns	0.210011578006062	0.215487350578691
MDM_B_190626_untreated	Untreated	filtered	class	Sphingoid bases	NPC class: Sphingoid bases	Sphingoid bases	Fatty acids	Fatty amides | Spingolipids	Sphingoid bases	30	20.1542445861034	1.32539752137403	kruskal_wallis	0.889881770988023	0.991701292638876	ns	0.210011578006062	0.215487350578691
MDM_160526_PET05	PET	filtered	class	Steroidal alkaloids	NPC class: Steroidal alkaloids	Steroidal alkaloids	Alkaloids x Terpenoids	Pseudoalkaloids (transamidation)	Steroidal alkaloids	13	7.18282466530065	0.912903245578124	kruskal_wallis	0.769126364368571	0.991701292638876	ns	0.135650701720862	0.0704587894072221
MDM_160526_PET100	PET	filtered	class	Steroidal alkaloids	NPC class: Steroidal alkaloids	Steroidal alkaloids	Alkaloids x Terpenoids	Pseudoalkaloids (transamidation)	Steroidal alkaloids	13	6.3606258024196	0.8669147397429	kruskal_wallis	0.769126364368571	0.991701292638876	ns	0.135650701720862	0.0704587894072221
MDM_160526_PS05	PS	filtered	class	Steroidal alkaloids	NPC class: Steroidal alkaloids	Steroidal alkaloids	Alkaloids x Terpenoids	Pseudoalkaloids (transamidation)	Steroidal alkaloids	13	6.95337214961489	0.900551304185794	kruskal_wallis	0.769126364368571	0.991701292638876	ns	0.135650701720862	0.0704587894072221
MDM_160526_PS100	PS	filtered	class	Steroidal alkaloids	NPC class: Steroidal alkaloids	Steroidal alkaloids	Alkaloids x Terpenoids	Pseudoalkaloids (transamidation)	Steroidal alkaloids	13	5.10447056760487	0.785648004146881	kruskal_wallis	0.769126364368571	0.991701292638876	ns	0.135650701720862	0.0704587894072221
MDM_160526_untreated	Untreated	filtered	class	Steroidal alkaloids	NPC class: Steroidal alkaloids	Steroidal alkaloids	Alkaloids x Terpenoids	Pseudoalkaloids (transamidation)	Steroidal alkaloids	13	7.0776538865007	0.907285240465167	kruskal_wallis	0.769126364368571	0.991701292638876	ns	0.135650701720862	0.0704587894072221
MDM_A_190626_PET05	PET	filtered	class	Steroidal alkaloids	NPC class: Steroidal alkaloids	Steroidal alkaloids	Alkaloids x Terpenoids	Pseudoalkaloids (transamidation)	Steroidal alkaloids	13	0	0	kruskal_wallis	0.769126364368571	0.991701292638876	ns	0.135650701720862	0.0704587894072221
MDM_A_190626_PET100	PET	filtered	class	Steroidal alkaloids	NPC class: Steroidal alkaloids	Steroidal alkaloids	Alkaloids x Terpenoids	Pseudoalkaloids (transamidation)	Steroidal alkaloids	13	5.57710647120201	0.818034872341428	kruskal_wallis	0.769126364368571	0.991701292638876	ns	0.135650701720862	0.0704587894072221
MDM_A_190626_PS05	PS	filtered	class	Steroidal alkaloids	NPC class: Steroidal alkaloids	Steroidal alkaloids	Alkaloids x Terpenoids	Pseudoalkaloids (transamidation)	Steroidal alkaloids	13	5.62047073397871	0.820888870089428	kruskal_wallis	0.769126364368571	0.991701292638876	ns	0.135650701720862	0.0704587894072221
