sample_id	group	data_source	numerator_level	numerator_term	numerator_class	denominator_level	denominator_term	npc_pathway	npc_superclass	npc_class	ratio_label	ratio_plot_label	numerator_n_features	denominator_n_features	numerator_summed_intensity	denominator_summed_intensity	ratio	npc_overall_test	npc_overall_p_value	npc_overall_q_value	npc_overall_significance	npc_max_mean_difference	npc_max_median_difference
MDM_160526_untreated	Untreated	filtered	class	Macrolide lactones	Macrolide lactones	pathway	Polyketides	Polyketides	Macrolides	Macrolide lactones	NPC class: Macrolide lactones / NPC pathway: Polyketides	Macrolide lactones	3	144	0.0342690392363989	28.5903199694105	0.00119862384447128	kruskal_wallis	0.779914150691886	0.994839233397245	ns	0.00867472990157947	0.00129488086384806
MDM_A_190626_PET05	PET	filtered	class	Macrolide lactones	Macrolide lactones	pathway	Polyketides	Polyketides	Macrolides	Macrolide lactones	NPC class: Macrolide lactones / NPC pathway: Polyketides	Macrolide lactones	3	144	0	0	NA	kruskal_wallis	0.779914150691886	0.994839233397245	ns	0.00867472990157947	0.00129488086384806
MDM_A_190626_PET100	PET	filtered	class	Macrolide lactones	Macrolide lactones	pathway	Polyketides	Polyketides	Macrolides	Macrolide lactones	NPC class: Macrolide lactones / NPC pathway: Polyketides	Macrolide lactones	3	144	1.69206006729628	68.2384161101145	0.0247962975073432	kruskal_wallis	0.779914150691886	0.994839233397245	ns	0.00867472990157947	0.00129488086384806
MDM_A_190626_PS05	PS	filtered	class	Macrolide lactones	Macrolide lactones	pathway	Polyketides	Polyketides	Macrolides	Macrolide lactones	NPC class: Macrolide lactones / NPC pathway: Polyketides	Macrolide lactones	3	144	0.836365486621682	58.1944062808141	0.0143719223216376	kruskal_wallis	0.779914150691886	0.994839233397245	ns	0.00867472990157947	0.00129488086384806
MDM_A_190626_PS100	PS	filtered	class	Macrolide lactones	Macrolide lactones	pathway	Polyketides	Polyketides	Macrolides	Macrolide lactones	NPC class: Macrolide lactones / NPC pathway: Polyketides	Macrolide lactones	3	144	0.623029412131328	35.674251340304	0.0174644004771992	kruskal_wallis	0.779914150691886	0.994839233397245	ns	0.00867472990157947	0.00129488086384806
MDM_A_190626_untreated	Untreated	filtered	class	Macrolide lactones	Macrolide lactones	pathway	Polyketides	Polyketides	Macrolides	Macrolide lactones	NPC class: Macrolide lactones / NPC pathway: Polyketides	Macrolide lactones	3	144	1.31733301335718	66.5408974103348	0.0197973436581963	kruskal_wallis	0.779914150691886	0.994839233397245	ns	0.00867472990157947	0.00129488086384806
MDM_B_120626_PS05	PS	filtered	class	Macrolide lactones	Macrolide lactones	pathway	Polyketides	Polyketides	Macrolides	Macrolide lactones	NPC class: Macrolide lactones / NPC pathway: Polyketides	Macrolide lactones	3	144	1.1531366124174	49.0362072404418	0.023516023716173	kruskal_wallis	0.779914150691886	0.994839233397245	ns	0.00867472990157947	0.00129488086384806
MDM_B_190626_PET05	PET	filtered	class	Macrolide lactones	Macrolide lactones	pathway	Polyketides	Polyketides	Macrolides	Macrolide lactones	NPC class: Macrolide lactones / NPC pathway: Polyketides	Macrolide lactones	3	144	0.586376838630966	49.0678621291492	0.0119503237595229	kruskal_wallis	0.779914150691886	0.994839233397245	ns	0.00867472990157947	0.00129488086384806
MDM_B_190626_PET100	PET	filtered	class	Macrolide lactones	Macrolide lactones	pathway	Polyketides	Polyketides	Macrolides	Macrolide lactones	NPC class: Macrolide lactones / NPC pathway: Polyketides	Macrolide lactones	3	144	1.12091509577692	56.8754566792811	0.0197082390405711	kruskal_wallis	0.779914150691886	0.994839233397245	ns	0.00867472990157947	0.00129488086384806
MDM_B_190626_PS100	PS	filtered	class	Macrolide lactones	Macrolide lactones	pathway	Polyketides	Polyketides	Macrolides	Macrolide lactones	NPC class: Macrolide lactones / NPC pathway: Polyketides	Macrolide lactones	3	144	0.875647275152036	46.5173117151251	0.0188241160734858	kruskal_wallis	0.779914150691886	0.994839233397245	ns	0.00867472990157947	0.00129488086384806
MDM_B_190626_untreated	Untreated	filtered	class	Macrolide lactones	Macrolide lactones	pathway	Polyketides	Polyketides	Macrolides	Macrolide lactones	NPC class: Macrolide lactones / NPC pathway: Polyketides	Macrolide lactones	3	144	0.713231657578986	42.2463477715916	0.0168826820589352	kruskal_wallis	0.779914150691886	0.994839233397245	ns	0.00867472990157947	0.00129488086384806
MDM_160526_PET05	PET	filtered	class	Macrotetrolides	Macrotetrolides	pathway	Polyketides	Polyketides	Polyethers	Macrotetrolides	NPC class: Macrotetrolides / NPC pathway: Polyketides	Macrotetrolides	1	144	0	25.811070294153	0	kruskal_wallis	0.902584231836422	0.994839233397245	ns	0.00675701465123955	0.000249800801413941
MDM_160526_PET100	PET	filtered	class	Macrotetrolides	Macrotetrolides	pathway	Polyketides	Polyketides	Polyethers	Macrotetrolides	NPC class: Macrotetrolides / NPC pathway: Polyketides	Macrotetrolides	1	144	0	36.8970377747523	0	kruskal_wallis	0.902584231836422	0.994839233397245	ns	0.00675701465123955	0.000249800801413941
MDM_160526_PS05	PS	filtered	class	Macrotetrolides	Macrotetrolides	pathway	Polyketides	Polyketides	Polyethers	Macrotetrolides	NPC class: Macrotetrolides / NPC pathway: Polyketides	Macrotetrolides	1	144	0	23.0412025264789	0	kruskal_wallis	0.902584231836422	0.994839233397245	ns	0.00675701465123955	0.000249800801413941
MDM_160526_PS100	PS	filtered	class	Macrotetrolides	Macrotetrolides	pathway	Polyketides	Polyketides	Polyethers	Macrotetrolides	NPC class: Macrotetrolides / NPC pathway: Polyketides	Macrotetrolides	1	144	0	43.4603676648377	0	kruskal_wallis	0.902584231836422	0.994839233397245	ns	0.00675701465123955	0.000249800801413941
MDM_160526_untreated	Untreated	filtered	class	Macrotetrolides	Macrotetrolides	pathway	Polyketides	Polyketides	Polyethers	Macrotetrolides	NPC class: Macrotetrolides / NPC pathway: Polyketides	Macrotetrolides	1	144	0	28.5903199694105	0	kruskal_wallis	0.902584231836422	0.994839233397245	ns	0.00675701465123955	0.000249800801413941
MDM_A_190626_PET05	PET	filtered	class	Macrotetrolides	Macrotetrolides	pathway	Polyketides	Polyketides	Polyethers	Macrotetrolides	NPC class: Macrotetrolides / NPC pathway: Polyketides	Macrotetrolides	1	144	0	0	NA	kruskal_wallis	0.902584231836422	0.994839233397245	ns	0.00675701465123955	0.000249800801413941
MDM_A_190626_PET100	PET	filtered	class	Macrotetrolides	Macrotetrolides	pathway	Polyketides	Polyketides	Polyethers	Macrotetrolides	NPC class: Macrotetrolides / NPC pathway: Polyketides	Macrotetrolides	1	144	0	68.2384161101145	0	kruskal_wallis	0.902584231836422	0.994839233397245	ns	0.00675701465123955	0.000249800801413941
MDM_A_190626_PS05	PS	filtered	class	Macrotetrolides	Macrotetrolides	pathway	Polyketides	Polyketides	Polyethers	Macrotetrolides	NPC class: Macrotetrolides / NPC pathway: Polyketides	Macrotetrolides	1	144	0.0290740186535117	58.1944062808141	0.000499601602827882	kruskal_wallis	0.902584231836422	0.994839233397245	ns	0.00675701465123955	0.000249800801413941
MDM_A_190626_PS100	PS	filtered	class	Macrotetrolides	Macrotetrolides	pathway	Polyketides	Polyketides	Polyethers	Macrotetrolides	NPC class: Macrotetrolides / NPC pathway: Polyketides	Macrotetrolides	1	144	0	35.674251340304	0	kruskal_wallis	0.902584231836422	0.994839233397245	ns	0.00675701465123955	0.000249800801413941
MDM_A_190626_untreated	Untreated	filtered	class	Macrotetrolides	Macrotetrolides	pathway	Polyketides	Polyketides	Polyethers	Macrotetrolides	NPC class: Macrotetrolides / NPC pathway: Polyketides	Macrotetrolides	1	144	0	66.5408974103348	0	kruskal_wallis	0.902584231836422	0.994839233397245	ns	0.00675701465123955	0.000249800801413941
MDM_B_120626_PS05	PS	filtered	class	Macrotetrolides	Macrotetrolides	pathway	Polyketides	Polyketides	Polyethers	Macrotetrolides	NPC class: Macrotetrolides / NPC pathway: Polyketides	Macrotetrolides	1	144	0.268793216761903	49.0362072404418	0.005481525425568	kruskal_wallis	0.902584231836422	0.994839233397245	ns	0.00675701465123955	0.000249800801413941
MDM_B_190626_PET05	PET	filtered	class	Macrotetrolides	Macrotetrolides	pathway	Polyketides	Polyketides	Polyethers	Macrotetrolides	NPC class: Macrotetrolides / NPC pathway: Polyketides	Macrotetrolides	1	144	0.0125633558390669	49.0678621291492	0.000256040416148548	kruskal_wallis	0.902584231836422	0.994839233397245	ns	0.00675701465123955	0.000249800801413941
MDM_B_190626_PET100	PET	filtered	class	Macrotetrolides	Macrotetrolides	pathway	Polyketides	Polyketides	Polyethers	Macrotetrolides	NPC class: Macrotetrolides / NPC pathway: Polyketides	Macrotetrolides	1	144	0.307697834136751	56.8754566792811	0.00541002836903534	kruskal_wallis	0.902584231836422	0.994839233397245	ns	0.00675701465123955	0.000249800801413941
MDM_B_190626_PS100	PS	filtered	class	Macrotetrolides	Macrotetrolides	pathway	Polyketides	Polyketides	Polyethers	Macrotetrolides	NPC class: Macrotetrolides / NPC pathway: Polyketides	Macrotetrolides	1	144	0.117603329854907	46.5173117151251	0.00252816264566442	kruskal_wallis	0.902584231836422	0.994839233397245	ns	0.00675701465123955	0.000249800801413941
MDM_B_190626_untreated	Untreated	filtered	class	Macrotetrolides	Macrotetrolides	pathway	Polyketides	Polyketides	Polyethers	Macrotetrolides	NPC class: Macrotetrolides / NPC pathway: Polyketides	Macrotetrolides	1	144	1	42.2463477715916	0.023670685224829	kruskal_wallis	0.902584231836422	0.994839233397245	ns	0.00675701465123955	0.000249800801413941
MDM_160526_PET05	PET	filtered	class	Microcolins and mirabimids	Microcolins and mirabimids	pathway	Amino acids and Peptides	Amino acids and Peptides	Oligopeptides	Microcolins and mirabimids	NPC class: Microcolins and mirabimids / NPC pathway: Amino acids and Peptides	Microcolins and mirabimids	1	133	0	29.6937546599756	0	kruskal_wallis	0.994839233397245	0.994839233397245	ns	0.00298532788144918	0
MDM_160526_PET100	PET	filtered	class	Microcolins and mirabimids	Microcolins and mirabimids	pathway	Amino acids and Peptides	Amino acids and Peptides	Oligopeptides	Microcolins and mirabimids	NPC class: Microcolins and mirabimids / NPC pathway: Amino acids and Peptides	Microcolins and mirabimids	1	133	0.0335993849507363	48.429273497033	0.000693782551844284	kruskal_wallis	0.994839233397245	0.994839233397245	ns	0.00298532788144918	0
MDM_160526_PS05	PS	filtered	class	Microcolins and mirabimids	Microcolins and mirabimids	pathway	Amino acids and Peptides	Amino acids and Peptides	Oligopeptides	Microcolins and mirabimids	NPC class: Microcolins and mirabimids / NPC pathway: Amino acids and Peptides	Microcolins and mirabimids	1	133	0	26.8058751071545	0	kruskal_wallis	0.994839233397245	0.994839233397245	ns	0.00298532788144918	0
MDM_160526_PS100	PS	filtered	class	Microcolins and mirabimids	Microcolins and mirabimids	pathway	Amino acids and Peptides	Amino acids and Peptides	Oligopeptides	Microcolins and mirabimids	NPC class: Microcolins and mirabimids / NPC pathway: Amino acids and Peptides	Microcolins and mirabimids	1	133	1	46.4549084636981	0.0215262505743918	kruskal_wallis	0.994839233397245	0.994839233397245	ns	0.00298532788144918	0
MDM_160526_untreated	Untreated	filtered	class	Microcolins and mirabimids	Microcolins and mirabimids	pathway	Amino acids and Peptides	Amino acids and Peptides	Oligopeptides	Microcolins and mirabimids	NPC class: Microcolins and mirabimids / NPC pathway: Amino acids and Peptides	Microcolins and mirabimids	1	133	0	33.0385467719719	0	kruskal_wallis	0.994839233397245	0.994839233397245	ns	0.00298532788144918	0
MDM_A_190626_PET05	PET	filtered	class	Microcolins and mirabimids	Microcolins and mirabimids	pathway	Amino acids and Peptides	Amino acids and Peptides	Oligopeptides	Microcolins and mirabimids	NPC class: Microcolins and mirabimids / NPC pathway: Amino acids and Peptides	Microcolins and mirabimids	1	133	0	0	NA	kruskal_wallis	0.994839233397245	0.994839233397245	ns	0.00298532788144918	0
MDM_A_190626_PET100	PET	filtered	class	Microcolins and mirabimids	Microcolins and mirabimids	pathway	Amino acids and Peptides	Amino acids and Peptides	Oligopeptides	Microcolins and mirabimids	NPC class: Microcolins and mirabimids / NPC pathway: Amino acids and Peptides	Microcolins and mirabimids	1	133	0.194843553349118	55.808452516139	0.00349129109596386	kruskal_wallis	0.994839233397245	0.994839233397245	ns	0.00298532788144918	0
MDM_A_190626_PS05	PS	filtered	class	Microcolins and mirabimids	Microcolins and mirabimids	pathway	Amino acids and Peptides	Amino acids and Peptides	Oligopeptides	Microcolins and mirabimids	NPC class: Microcolins and mirabimids / NPC pathway: Amino acids and Peptides	Microcolins and mirabimids	1	133	0	42.2995725730887	0	kruskal_wallis	0.994839233397245	0.994839233397245	ns	0.00298532788144918	0
MDM_A_190626_PS100	PS	filtered	class	Microcolins and mirabimids	Microcolins and mirabimids	pathway	Amino acids and Peptides	Amino acids and Peptides	Oligopeptides	Microcolins and mirabimids	NPC class: Microcolins and mirabimids / NPC pathway: Amino acids and Peptides	Microcolins and mirabimids	1	133	0	43.1702706718524	0	kruskal_wallis	0.994839233397245	0.994839233397245	ns	0.00298532788144918	0
MDM_A_190626_untreated	Untreated	filtered	class	Microcolins and mirabimids	Microcolins and mirabimids	pathway	Amino acids and Peptides	Amino acids and Peptides	Oligopeptides	Microcolins and mirabimids	NPC class: Microcolins and mirabimids / NPC pathway: Amino acids and Peptides	Microcolins and mirabimids	1	133	0.187822730748009	58.5352116119704	0.00320871361998458	kruskal_wallis	0.994839233397245	0.994839233397245	ns	0.00298532788144918	0
MDM_B_120626_PS05	PS	filtered	class	Microcolins and mirabimids	Microcolins and mirabimids	pathway	Amino acids and Peptides	Amino acids and Peptides	Oligopeptides	Microcolins and mirabimids	NPC class: Microcolins and mirabimids / NPC pathway: Amino acids and Peptides	Microcolins and mirabimids	1	133	0.0485484785961734	34.4852273111737	0.00140780509167306	kruskal_wallis	0.994839233397245	0.994839233397245	ns	0.00298532788144918	0
MDM_B_190626_PET05	PET	filtered	class	Microcolins and mirabimids	Microcolins and mirabimids	pathway	Amino acids and Peptides	Amino acids and Peptides	Oligopeptides	Microcolins and mirabimids	NPC class: Microcolins and mirabimids / NPC pathway: Amino acids and Peptides	Microcolins and mirabimids	1	133	0	34.5794315024907	0	kruskal_wallis	0.994839233397245	0.994839233397245	ns	0.00298532788144918	0
MDM_B_190626_PET100	PET	filtered	class	Microcolins and mirabimids	Microcolins and mirabimids	pathway	Amino acids and Peptides	Amino acids and Peptides	Oligopeptides	Microcolins and mirabimids	NPC class: Microcolins and mirabimids / NPC pathway: Amino acids and Peptides	Microcolins and mirabimids	1	133	0	41.7138944364291	0	kruskal_wallis	0.994839233397245	0.994839233397245	ns	0.00298532788144918	0
MDM_B_190626_PS100	PS	filtered	class	Microcolins and mirabimids	Microcolins and mirabimids	pathway	Amino acids and Peptides	Amino acids and Peptides	Oligopeptides	Microcolins and mirabimids	NPC class: Microcolins and mirabimids / NPC pathway: Amino acids and Peptides	Microcolins and mirabimids	1	133	0	44.6761736746538	0	kruskal_wallis	0.994839233397245	0.994839233397245	ns	0.00298532788144918	0
MDM_B_190626_untreated	Untreated	filtered	class	Microcolins and mirabimids	Microcolins and mirabimids	pathway	Amino acids and Peptides	Amino acids and Peptides	Oligopeptides	Microcolins and mirabimids	NPC class: Microcolins and mirabimids / NPC pathway: Amino acids and Peptides	Microcolins and mirabimids	1	133	0	24.5555194041504	0	kruskal_wallis	0.994839233397245	0.994839233397245	ns	0.00298532788144918	0
MDM_160526_PET05	PET	filtered	class	Monoacylglycerols	Monoacylglycerols	pathway	Fatty acids	Fatty acids	Glycerolipids	Monoacylglycerols	NPC class: Monoacylglycerols / NPC pathway: Fatty acids	Monoacylglycerols	3	1350	1.48192001431768	376.400445836172	0.00393708357870193	kruskal_wallis	0.597927533217168	0.994839233397245	ns	0.00064561390575245	0.000338858854477695
MDM_160526_PET100	PET	filtered	class	Monoacylglycerols	Monoacylglycerols	pathway	Fatty acids	Fatty acids	Glycerolipids	Monoacylglycerols	NPC class: Monoacylglycerols / NPC pathway: Fatty acids	Monoacylglycerols	3	1350	1.13548304609518	541.197808174751	0.00209809246996901	kruskal_wallis	0.597927533217168	0.994839233397245	ns	0.00064561390575245	0.000338858854477695
MDM_160526_PS05	PS	filtered	class	Monoacylglycerols	Monoacylglycerols	pathway	Fatty acids	Fatty acids	Glycerolipids	Monoacylglycerols	NPC class: Monoacylglycerols / NPC pathway: Fatty acids	Monoacylglycerols	3	1350	0.633688283396547	353.48767043426	0.00179267436009313	kruskal_wallis	0.597927533217168	0.994839233397245	ns	0.00064561390575245	0.000338858854477695
MDM_160526_PS100	PS	filtered	class	Monoacylglycerols	Monoacylglycerols	pathway	Fatty acids	Fatty acids	Glycerolipids	Monoacylglycerols	NPC class: Monoacylglycerols / NPC pathway: Fatty acids	Monoacylglycerols	3	1350	0.522281250305581	638.494804211262	0.000817988254345718	kruskal_wallis	0.597927533217168	0.994839233397245	ns	0.00064561390575245	0.000338858854477695
MDM_160526_untreated	Untreated	filtered	class	Monoacylglycerols	Monoacylglycerols	pathway	Fatty acids	Fatty acids	Glycerolipids	Monoacylglycerols	NPC class: Monoacylglycerols / NPC pathway: Fatty acids	Monoacylglycerols	3	1350	1.61556846150683	416.249203481068	0.00388125298017613	kruskal_wallis	0.597927533217168	0.994839233397245	ns	0.00064561390575245	0.000338858854477695
MDM_A_190626_PET05	PET	filtered	class	Monoacylglycerols	Monoacylglycerols	pathway	Fatty acids	Fatty acids	Glycerolipids	Monoacylglycerols	NPC class: Monoacylglycerols / NPC pathway: Fatty acids	Monoacylglycerols	3	1350	0	0	NA	kruskal_wallis	0.597927533217168	0.994839233397245	ns	0.00064561390575245	0.000338858854477695
MDM_A_190626_PET100	PET	filtered	class	Monoacylglycerols	Monoacylglycerols	pathway	Fatty acids	Fatty acids	Glycerolipids	Monoacylglycerols	NPC class: Monoacylglycerols / NPC pathway: Fatty acids	Monoacylglycerols	3	1350	1.25650240814434	547.165675923441	0.0022963838256553	kruskal_wallis	0.597927533217168	0.994839233397245	ns	0.00064561390575245	0.000338858854477695
MDM_A_190626_PS05	PS	filtered	class	Monoacylglycerols	Monoacylglycerols	pathway	Fatty acids	Fatty acids	Glycerolipids	Monoacylglycerols	NPC class: Monoacylglycerols / NPC pathway: Fatty acids	Monoacylglycerols	3	1350	0.977919180278627	389.898560883217	0.00250813744493798	kruskal_wallis	0.597927533217168	0.994839233397245	ns	0.00064561390575245	0.000338858854477695
MDM_A_190626_PS100	PS	filtered	class	Monoacylglycerols	Monoacylglycerols	pathway	Fatty acids	Fatty acids	Glycerolipids	Monoacylglycerols	NPC class: Monoacylglycerols / NPC pathway: Fatty acids	Monoacylglycerols	3	1350	0.419736426842737	483.604389704334	0.000867933450933634	kruskal_wallis	0.597927533217168	0.994839233397245	ns	0.00064561390575245	0.000338858854477695
