sample_id	group	data_source	numerator_level	numerator_term	numerator_class	denominator_level	denominator_term	npc_pathway	npc_superclass	npc_class	ratio_label	ratio_plot_label	numerator_n_features	denominator_n_features	numerator_summed_intensity	denominator_summed_intensity	ratio	npc_overall_test	npc_overall_p_value	npc_overall_q_value	npc_overall_significance	npc_max_mean_difference	npc_max_median_difference
A549_110626_PET05	PET	raw	superclass	Diterpenoids	Kaurane and Phyllocladane diterpenoids | Labdane diterpenoids | Tetracyclic diterpenoids	pathway	Terpenoids	Terpenoids	Diterpenoids	Kaurane and Phyllocladane diterpenoids | Labdane diterpenoids | Tetracyclic diterpenoids	NPC superclass: Diterpenoids / NPC pathway: Terpenoids	Diterpenoids	5	328	46150031.6	12413988413.6	0.00371758294453061	kruskal_wallis	0.601497239262129	0.760717096713869	ns	0.000510462699772072	0.0011822038681921
A549_110626_PET100	PET	raw	superclass	Diterpenoids	Kaurane and Phyllocladane diterpenoids | Labdane diterpenoids | Tetracyclic diterpenoids	pathway	Terpenoids	Terpenoids	Diterpenoids	Kaurane and Phyllocladane diterpenoids | Labdane diterpenoids | Tetracyclic diterpenoids	NPC superclass: Diterpenoids / NPC pathway: Terpenoids	Diterpenoids	5	328	48374092.1	14863016969.1	0.00325466170162956	kruskal_wallis	0.601497239262129	0.760717096713869	ns	0.000510462699772072	0.0011822038681921
A549_110626_PS05	PS	raw	superclass	Diterpenoids	Kaurane and Phyllocladane diterpenoids | Labdane diterpenoids | Tetracyclic diterpenoids	pathway	Terpenoids	Terpenoids	Diterpenoids	Kaurane and Phyllocladane diterpenoids | Labdane diterpenoids | Tetracyclic diterpenoids	NPC superclass: Diterpenoids / NPC pathway: Terpenoids	Diterpenoids	5	328	38575574.1	12871061495	0.00299707791117193	kruskal_wallis	0.601497239262129	0.760717096713869	ns	0.000510462699772072	0.0011822038681921
A549_110626_PS100	PS	raw	superclass	Diterpenoids	Kaurane and Phyllocladane diterpenoids | Labdane diterpenoids | Tetracyclic diterpenoids	pathway	Terpenoids	Terpenoids	Diterpenoids	Kaurane and Phyllocladane diterpenoids | Labdane diterpenoids | Tetracyclic diterpenoids	NPC superclass: Diterpenoids / NPC pathway: Terpenoids	Diterpenoids	5	328	34915248.1	13243674001.2	0.00263637175732628	kruskal_wallis	0.601497239262129	0.760717096713869	ns	0.000510462699772072	0.0011822038681921
A549_110626_untreated	Untreated	raw	superclass	Diterpenoids	Kaurane and Phyllocladane diterpenoids | Labdane diterpenoids | Tetracyclic diterpenoids	pathway	Terpenoids	Terpenoids	Diterpenoids	Kaurane and Phyllocladane diterpenoids | Labdane diterpenoids | Tetracyclic diterpenoids	NPC superclass: Diterpenoids / NPC pathway: Terpenoids	Diterpenoids	5	328	59318380.4	14567162470.1	0.00407206142732016	kruskal_wallis	0.601497239262129	0.760717096713869	ns	0.000510462699772072	0.0011822038681921
A549_180626_PET05	PET	raw	superclass	Diterpenoids	Kaurane and Phyllocladane diterpenoids | Labdane diterpenoids | Tetracyclic diterpenoids	pathway	Terpenoids	Terpenoids	Diterpenoids	Kaurane and Phyllocladane diterpenoids | Labdane diterpenoids | Tetracyclic diterpenoids	NPC superclass: Diterpenoids / NPC pathway: Terpenoids	Diterpenoids	5	328	36745625.9	15339376161.6	0.00239550979863103	kruskal_wallis	0.601497239262129	0.760717096713869	ns	0.000510462699772072	0.0011822038681921
A549_180626_PET100	PET	raw	superclass	Diterpenoids	Kaurane and Phyllocladane diterpenoids | Labdane diterpenoids | Tetracyclic diterpenoids	pathway	Terpenoids	Terpenoids	Diterpenoids	Kaurane and Phyllocladane diterpenoids | Labdane diterpenoids | Tetracyclic diterpenoids	NPC superclass: Diterpenoids / NPC pathway: Terpenoids	Diterpenoids	5	328	42029653.1	14118872693.8	0.0029768419909655	kruskal_wallis	0.601497239262129	0.760717096713869	ns	0.000510462699772072	0.0011822038681921
A549_180626_PS05	PS	raw	superclass	Diterpenoids	Kaurane and Phyllocladane diterpenoids | Labdane diterpenoids | Tetracyclic diterpenoids	pathway	Terpenoids	Terpenoids	Diterpenoids	Kaurane and Phyllocladane diterpenoids | Labdane diterpenoids | Tetracyclic diterpenoids	NPC superclass: Diterpenoids / NPC pathway: Terpenoids	Diterpenoids	5	328	45730025.5	14801169210.3	0.00308962250550969	kruskal_wallis	0.601497239262129	0.760717096713869	ns	0.000510462699772072	0.0011822038681921
A549_180626_PS100	PS	raw	superclass	Diterpenoids	Kaurane and Phyllocladane diterpenoids | Labdane diterpenoids | Tetracyclic diterpenoids	pathway	Terpenoids	Terpenoids	Diterpenoids	Kaurane and Phyllocladane diterpenoids | Labdane diterpenoids | Tetracyclic diterpenoids	NPC superclass: Diterpenoids / NPC pathway: Terpenoids	Diterpenoids	5	328	47343643.4	14039838092	0.00337209325989142	kruskal_wallis	0.601497239262129	0.760717096713869	ns	0.000510462699772072	0.0011822038681921
A549_180626_untreated	Untreated	raw	superclass	Diterpenoids	Kaurane and Phyllocladane diterpenoids | Labdane diterpenoids | Tetracyclic diterpenoids	pathway	Terpenoids	Terpenoids	Diterpenoids	Kaurane and Phyllocladane diterpenoids | Labdane diterpenoids | Tetracyclic diterpenoids	NPC superclass: Diterpenoids / NPC pathway: Terpenoids	Diterpenoids	5	328	66571945.2	16122838566.1	0.00412904619289401	kruskal_wallis	0.601497239262129	0.760717096713869	ns	0.000510462699772072	0.0011822038681921
A549_210626_PET05	PET	raw	superclass	Diterpenoids	Kaurane and Phyllocladane diterpenoids | Labdane diterpenoids | Tetracyclic diterpenoids	pathway	Terpenoids	Terpenoids	Diterpenoids	Kaurane and Phyllocladane diterpenoids | Labdane diterpenoids | Tetracyclic diterpenoids	NPC superclass: Diterpenoids / NPC pathway: Terpenoids	Diterpenoids	5	328	29070083.2	15315759878.2	0.00189805033711566	kruskal_wallis	0.601497239262129	0.760717096713869	ns	0.000510462699772072	0.0011822038681921
A549_210626_PET100	PET	raw	superclass	Diterpenoids	Kaurane and Phyllocladane diterpenoids | Labdane diterpenoids | Tetracyclic diterpenoids	pathway	Terpenoids	Terpenoids	Diterpenoids	Kaurane and Phyllocladane diterpenoids | Labdane diterpenoids | Tetracyclic diterpenoids	NPC superclass: Diterpenoids / NPC pathway: Terpenoids	Diterpenoids	5	328	38313792.6	13669470882.2	0.00280287312729062	kruskal_wallis	0.601497239262129	0.760717096713869	ns	0.000510462699772072	0.0011822038681921
A549_210626_PS05	PS	raw	superclass	Diterpenoids	Kaurane and Phyllocladane diterpenoids | Labdane diterpenoids | Tetracyclic diterpenoids	pathway	Terpenoids	Terpenoids	Diterpenoids	Kaurane and Phyllocladane diterpenoids | Labdane diterpenoids | Tetracyclic diterpenoids	NPC superclass: Diterpenoids / NPC pathway: Terpenoids	Diterpenoids	5	328	48121406.3	12184297093.2	0.00394946100968404	kruskal_wallis	0.601497239262129	0.760717096713869	ns	0.000510462699772072	0.0011822038681921
A549_210626_PS100	PS	raw	superclass	Diterpenoids	Kaurane and Phyllocladane diterpenoids | Labdane diterpenoids | Tetracyclic diterpenoids	pathway	Terpenoids	Terpenoids	Diterpenoids	Kaurane and Phyllocladane diterpenoids | Labdane diterpenoids | Tetracyclic diterpenoids	NPC superclass: Diterpenoids / NPC pathway: Terpenoids	Diterpenoids	5	328	38533592.2	16430213468.8	0.00234528859123912	kruskal_wallis	0.601497239262129	0.760717096713869	ns	0.000510462699772072	0.0011822038681921
