spectrum_id	compound_name	smiles	collision_energy	instrument	ion_source	charge	adduct	precursormz
CCMSLIB00005721685	NCGC00385398-01!2-hydroxy-2-(2-methoxy-2-oxoethyl)butanedioic acid [IIN-based: Match] [M+NH4]+	COC(=O)CC(O)(CC(O)=O)C(O)=O	0			1+	NA	224.074
CCMSLIB00005721686	NCGC00385398-01!2-hydroxy-2-(2-methoxy-2-oxoethyl)butanedioic acid [IIN-based on: CCMSLIB00000848116] [2M+Na]+	COC(=O)CC(O)(CC(O)=O)C(O)=O	0			1+	NA	435.071
CCMSLIB00005721687	NCGC00384883-01!(2S,3R,4S,5S,6R)-2-[(2R,3R,4S,5S,6R)-4,5-dihydroxy-6-(hydroxymethyl)-2-(3-hydroxy-6-methylheptoxy)oxan-3-yl]oxy-6-(hydroxymethyl)oxane-3,4,5-triol [IIN-based: Match] [M+H]+	CC(C)CCC(O)CCO[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O	0			1+	NA	471.243
CCMSLIB00005721688	NCGC00384883-01!(2S,3R,4S,5S,6R)-2-[(2R,3R,4S,5S,6R)-4,5-dihydroxy-6-(hydroxymethyl)-2-(3-hydroxy-6-methylheptoxy)oxan-3-yl]oxy-6-(hydroxymethyl)oxane-3,4,5-triol [IIN-based on: CCMSLIB00000845039] [M+Na]+	CC(C)CCC(O)CCO[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O	0			1+	NA	493.225
CCMSLIB00005721689	NCGC00384874-01!6-[(1S,2R)-1,2-dihydroxypentyl]-4-methoxypyran-2-one [IIN-based: Match] [M+NH4]+	CCC[C@@H](O)[C@H](O)C1=CC(OC)=CC(=O)O1	0			1+	NA	246.132
CCMSLIB00005721690	NCGC00384874-01!6-[(1S,2R)-1,2-dihydroxypentyl]-4-methoxypyran-2-one [IIN-based on: CCMSLIB00000845037] [2M+H]+	CCC[C@@H](O)[C@H](O)C1=CC(OC)=CC(=O)O1	0			1+	NA	457.206
CCMSLIB00005721691	NCGC00384874-01!6-[(1S,2R)-1,2-dihydroxypentyl]-4-methoxypyran-2-one [IIN-based on: CCMSLIB00000845037] [4M+Ca]2+	CCC[C@@H](O)[C@H](O)C1=CC(OC)=CC(=O)O1	0			1+	NA	476.181
CCMSLIB00005721692	NCGC00384882-01!(2R)-2-[(E)-3-[3-[(1R)-1-carboxy-2-(3,4-dihydroxyphenyl)ethoxy]carbonyl-2-(3,4-dihydroxyphenyl)-7-hydroxy-1-benzofuran-5-yl]prop-2-enoyl]oxy-3-(3,4-dihydroxyphenyl)propanoic acid [IIN-based on: CCMSLIB00000845041] [M+NH4]+	OC(=O)[C@@H](CC1=CC=C(O)C(O)=C1)OC(=O)\\C=C\\C2=CC(O)=C3OC(=C(C(=O)O[C@H](CC4=CC(O)=C(O)C=C4)C(O)=O)C3=C2)C5=CC(O)=C(O)C=C5	0			1+	NA	734.171
CCMSLIB00005721693	NCGC00384882-01!(2R)-2-[(E)-3-[3-[(1R)-1-carboxy-2-(3,4-dihydroxyphenyl)ethoxy]carbonyl-2-(3,4-dihydroxyphenyl)-7-hydroxy-1-benzofuran-5-yl]prop-2-enoyl]oxy-3-(3,4-dihydroxyphenyl)propanoic acid [IIN-based: Match] [M+H]+	OC(=O)[C@@H](CC1=CC=C(O)C(O)=C1)OC(=O)\\C=C\\C2=CC(O)=C3OC(=C(C(=O)O[C@H](CC4=CC(O)=C(O)C=C4)C(O)=O)C3=C2)C5=CC(O)=C(O)C=C5	0			1+	NA	717.145
CCMSLIB00005721694	NCGC00095436-04!6,7,8-trimethoxychromen-2-one [IIN-based: Match] [M+NH4]+	COC1=CC2=C(OC(=O)C=C2)C(OC)=C1OC	0			1+	NA	254.104
CCMSLIB00005721695	NCGC00095436-04!6,7,8-trimethoxychromen-2-one [IIN-based on: CCMSLIB00000845945] [2M+Na]+	COC1=CC2=C(OC(=O)C=C2)C(OC)=C1OC	0			1+	NA	495.13
CCMSLIB00005721696	NCGC00180410-02!3-[(2S,3R,4S,5S,6R)-6-[[(2R,3R,4R,5R,6S)-3-[(2S,3R,4R)-3,4-dihydroxy-4-(hydroxymethyl)oxolan-2-yl]oxy-4,5-dihydroxy-6-methyloxan-2-yl]oxymethyl]-3,4,5-trihydroxyoxan-2-yl]oxy-2-(3,4-dihydroxyphenyl)-5,7-dihydroxychromen-4-one [IIN-based: Match] [M+H]+	C[C@@H]1O[C@@H](OC[C@H]2O[C@@H](OC3=C(OC4=C(C3=O)C(O)=CC(O)=C4)C5=CC(O)=C(O)C=C5)[C@H](O)[C@@H](O)[C@@H]2O)[C@H](O[C@@H]6OC[C@](O)(CO)[C@H]6O)[C@H](O)[C@H]1O	0			1+	NA	743.207
CCMSLIB00005721697	NCGC00385511-01!3-[(2R,3S)-5-hydroxy-2,3,8,8-tetramethyl-4-oxo-2,3-dihydropyrano[2,3-h]chromen-6-yl]hexanoic acid [IIN-based: Match] [M+H]+	CCCC(CC(O)=O)C1=C(O)C2=C(O[C@H](C)[C@H](C)C2=O)C3=C1OC(C)(C)C=C3	0			1+	NA	389.197
CCMSLIB00005721698	NCGC00385204-01!5-hydroxy-2-[2-hydroxy-3-[(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxyphenyl]-7,8-dimethoxychromen-4-one [IIN-based: Match] [M+H]+	COC1=CC(O)=C2C(=O)C=C(OC2=C1OC)C3=C(O)C(O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)=CC=C3	0			1+	NA	493.135
CCMSLIB00005721699	NCGC00385204-01!5-hydroxy-2-[2-hydroxy-3-[(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxyphenyl]-7,8-dimethoxychromen-4-one [IIN-based on: CCMSLIB00000846731] [M+Na]+	COC1=CC(O)=C2C(=O)C=C(OC2=C1OC)C3=C(O)C(O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)=CC=C3	0			1+	NA	515.116
CCMSLIB00005721700	NCGC00385617-01!9-[(Z)-4-hydroxy-3-methylbut-2-enoxy]furo[3,2-g]chromen-7-one [IIN-based: Match] [M+NH4]+	C\\C(CO)=C\\COC1=C2OC(=O)C=CC2=CC3=C1OC=C3	0			1+	NA	304.119
CCMSLIB00005721701	NCGC00385617-01!9-[(Z)-4-hydroxy-3-methylbut-2-enoxy]furo[3,2-g]chromen-7-one [IIN-based on: CCMSLIB00000847019] [2M+H]+	C\\C(CO)=C\\COC1=C2OC(=O)C=CC2=CC3=C1OC=C3	0			1+	NA	573.179
CCMSLIB00005721702	NCGC00385617-01!9-[(Z)-4-hydroxy-3-methylbut-2-enoxy]furo[3,2-g]chromen-7-one [IIN-based on: CCMSLIB00000847019] [2M+NH4]+	C\\C(CO)=C\\COC1=C2OC(=O)C=CC2=CC3=C1OC=C3	0			1+	NA	590.206
CCMSLIB00005721703	NCGC00384968-01!7-[(2,6-dihydroxy-2,5,5,8a-tetramethyl-3,4,4a,6,7,8-hexahydro-1H-naphthalen-1-yl)methoxy]chromen-2-one [IIN-based on: CCMSLIB00000847022] [2M+H]+	CC1(O)CCC2C(C)(C)C(O)CCC2(C)C1COC3=CC4=C(C=CC(=O)O4)C=C3	0			1+	NA	801.458
CCMSLIB00005721704	NCGC00384968-01!7-[(2,6-dihydroxy-2,5,5,8a-tetramethyl-3,4,4a,6,7,8-hexahydro-1H-naphthalen-1-yl)methoxy]chromen-2-one [IIN-based: Match] [M+NH4]+	CC1(O)CCC2C(C)(C)C(O)CCC2(C)C1COC3=CC4=C(C=CC(=O)O4)C=C3	0			1+	NA	418.258
CCMSLIB00005721705	NCGC00384968-01!7-[(2,6-dihydroxy-2,5,5,8a-tetramethyl-3,4,4a,6,7,8-hexahydro-1H-naphthalen-1-yl)methoxy]chromen-2-one [IIN-based on: CCMSLIB00000847022] [M+H]+	CC1(O)CCC2C(C)(C)C(O)CCC2(C)C1COC3=CC4=C(C=CC(=O)O4)C=C3	0			1+	NA	401.231
CCMSLIB00005721706	NCGC00385638-01!2,2'-bis(3,4-dihydroxyphenyl)-3',4,5',6-tetrahydroxyspiro[2H-1-benzofuran-3,9'-3,4-dihydro-2H-furo[2,3-h]chromene]-8'-one [IIN-based: Match] [M+H]+	OC1CC2=C(O)C=C3OC(=O)C4(C(OC5=C4C(O)=CC(O)=C5)C6=CC=C(O)C(O)=C6)C3=C2OC1C7=CC=C(O)C(O)=C7	0			1+	NA	575.121
CCMSLIB00005721707	NCGC00180336-03!16-butan-2-yl-10,11,14-trimethyl-13-propan-2-yl-3-prop-2-enyl-4-oxa-1,8,11,14,17-pentazabicyclo[17.3.0]docosane-2,5,9,12,15,18-hexone [IIN-based on: CCMSLIB00000847629] [2M+NH4]+	CCC(C)C1NC(=O)C2CCCN2C(=O)C(CC=C)OC(=O)CCNC(=O)C(C)N(C)C(=O)C(C(C)C)N(C)C1=O	0			1+	NA	1172.73
CCMSLIB00005721708	NCGC00180336-03!16-butan-2-yl-10,11,14-trimethyl-13-propan-2-yl-3-prop-2-enyl-4-oxa-1,8,11,14,17-pentazabicyclo[17.3.0]docosane-2,5,9,12,15,18-hexone [IIN-based: Match] [M+H]+	CCC(C)C1NC(=O)C2CCCN2C(=O)C(CC=C)OC(=O)CCNC(=O)C(C)N(C)C(=O)C(C(C)C)N(C)C1=O	0			1+	NA	578.359
CCMSLIB00005721709	NCGC00169399-03!(2R,6R)-6-[(3R,10S,12S,13R,17R)-3-(2-carboxyacetyl)oxy-12-hydroxy-4,4,10,13,14-pentamethyl-2,3,5,6,7,11,12,15,16,17-decahydro-1H-cyclopenta[a]phenanthren-17-yl]-2-methyl-3-methylideneheptanoic acid [IIN-based on: CCMSLIB00000845398] [2M+H]+	C[C@H](CCC(=C)[C@@H](C)C(O)=O)[C@H]1CCC2(C)C3=C(C[C@H](O)[C@]12C)[C@@]4(C)CC[C@@H](OC(=O)CC(O)=O)C(C)(C)C4CC3	0			1+	NA	1145.75
CCMSLIB00005721710	NCGC00169399-03!(2R,6R)-6-[(3R,10S,12S,13R,17R)-3-(2-carboxyacetyl)oxy-12-hydroxy-4,4,10,13,14-pentamethyl-2,3,5,6,7,11,12,15,16,17-decahydro-1H-cyclopenta[a]phenanthren-17-yl]-2-methyl-3-methylideneheptanoic acid [IIN-based: Match] [M+NH4]+	C[C@H](CCC(=C)[C@@H](C)C(O)=O)[C@H]1CCC2(C)C3=C(C[C@H](O)[C@]12C)[C@@]4(C)CC[C@@H](OC(=O)CC(O)=O)C(C)(C)C4CC3	0			1+	NA	590.406
CCMSLIB00005721711	NCGC00384910-01!4,6,7-trihydroxy-5-methoxy-1,8,8,9-tetramethyl-9H-phenaleno[1,2-b]furan-3-one [IIN-based on: CCMSLIB00000847488] [3M+Na]+	COC1=C(O)C2=C3C(C4=C(C2=O)C(C)(C)C(C)O4)=C(C)C=C(O)C3=C1O	0			1+	NA	1091.36
CCMSLIB00005721712	NCGC00384910-01!4,6,7-trihydroxy-5-methoxy-1,8,8,9-tetramethyl-9H-phenaleno[1,2-b]furan-3-one [IIN-based: Match] [M+H]+	COC1=C(O)C2=C3C(C4=C(C2=O)C(C)(C)C(C)O4)=C(C)C=C(O)C3=C1O	0			1+	NA	357.133
CCMSLIB00005721713	NCGC00384910-01!4,6,7-trihydroxy-5-methoxy-1,8,8,9-tetramethyl-9H-phenaleno[1,2-b]furan-3-one [IIN-based on: CCMSLIB00000847488] [M+Na]+	COC1=C(O)C2=C3C(C4=C(C2=O)C(C)(C)C(C)O4)=C(C)C=C(O)C3=C1O	0			1+	NA	379.115
CCMSLIB00005721714	NCGC00094874-06!7-hydroxy-6-[(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxychromen-2-one [IIN-based: Match] [M+H]+	OC[C@H]1O[C@@H](OC2=C(O)C=C3OC(=O)C=CC3=C2)[C@H](O)[C@@H](O)[C@@H]1O	0			1+	NA	341.086
CCMSLIB00005721715	NCGC00094874-06!7-hydroxy-6-[(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxychromen-2-one [IIN-based on: CCMSLIB00000847487] [2M+NH4]+	OC[C@H]1O[C@@H](OC2=C(O)C=C3OC(=O)C=CC3=C2)[C@H](O)[C@@H](O)[C@@H]1O	0			1+	NA	698.192
CCMSLIB00005721716	NCGC00169775-02!4-(3,4-dihydroxyphenyl)-7-methoxy-5-[(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxychromen-2-one [IIN-based: Match] [M+H]+	COC1=CC2=C(C(O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)=C1)C(=CC(=O)O2)C4=CC(O)=C(O)C=C4	0			1+	NA	463.124
CCMSLIB00005721717	NCGC00169775-02!4-(3,4-dihydroxyphenyl)-7-methoxy-5-[(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxychromen-2-one [IIN-based: Match] [M+H]+	COC1=CC2=C(C(O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)=C1)C(=CC(=O)O2)C4=CC(O)=C(O)C=C4	0			1+	NA	463.125
CCMSLIB00005721718	NCGC00169775-02!4-(3,4-dihydroxyphenyl)-7-methoxy-5-[(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxychromen-2-one [IIN-based on: CCMSLIB00000847772] [2M+H]+	COC1=CC2=C(C(O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)=C1)C(=CC(=O)O2)C4=CC(O)=C(O)C=C4	0			1+	NA	925.242
CCMSLIB00005721719	NCGC00180873-02!(2R,3S,4S,5R,6S)-2-(hydroxymethyl)-6-[4-[(E)-3-hydroxyprop-1-enyl]-2,6-dimethoxyphenoxy]oxane-3,4,5-triol [IIN-based: Match] [M+NH4]+	COC1=CC(\\C=C\\CO)=CC(OC)=C1O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O	0			1+	NA	390.177
CCMSLIB00005721720	NCGC00381195-01!(2E,6E,12E)-19-(2-amino-2-oxoethyl)-9,11-dihydroxy-8-methoxy-10,12,14-trimethyl-15-oxohenicosa-2,6,12-trienedioic acid [IIN-based: Match] [M+NH4]+	COC(\\C=C\\CC\\C=C\\C(O)=O)C(O)C(C)C(O)C(\\C)=C\\C(C)C(=O)CCCC(CC(N)=O)CC(O)=O	0			1+	NA	543.328
CCMSLIB00005721721	NCGC00381195-01!(2E,6E,12E)-19-(2-amino-2-oxoethyl)-9,11-dihydroxy-8-methoxy-10,12,14-trimethyl-15-oxohenicosa-2,6,12-trienedioic acid [IIN-based on: CCMSLIB00000848219] [M+Na]+	COC(\\C=C\\CC\\C=C\\C(O)=O)C(O)C(C)C(O)C(\\C)=C\\C(C)C(=O)CCCC(CC(N)=O)CC(O)=O	0			1+	NA	548.283
CCMSLIB00005721722	NCGC00381195-01!(2E,6E,12E)-19-(2-amino-2-oxoethyl)-9,11-dihydroxy-8-methoxy-10,12,14-trimethyl-15-oxohenicosa-2,6,12-trienedioic acid [IIN-based on: CCMSLIB00000848219] [2M+H]+	COC(\\C=C\\CC\\C=C\\C(O)=O)C(O)C(C)C(O)C(\\C)=C\\C(C)C(=O)CCCC(CC(N)=O)CC(O)=O	0			1+	NA	1051.59
CCMSLIB00005721723	NCGC00381195-01!(2E,6E,12E)-19-(2-amino-2-oxoethyl)-9,11-dihydroxy-8-methoxy-10,12,14-trimethyl-15-oxohenicosa-2,6,12-trienedioic acid [IIN-based on: CCMSLIB00000848219] [M+H]+	COC(\\C=C\\CC\\C=C\\C(O)=O)C(O)C(C)C(O)C(\\C)=C\\C(C)C(=O)CCCC(CC(N)=O)CC(O)=O	0			1+	NA	526.302
CCMSLIB00005721724	NCGC00180154-02![6-[[1a-(hydroxymethyl)-2-[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy-2,5a,6,6a-tetrahydro-1bH-oxireno[5,6]cyclopenta[1,3-c]pyran-6-yl]oxy]-4,5-dihydroxy-2-methyloxan-3-yl] (E)-3-(4-methoxyphenyl)prop-2-enoate [IIN-based: Match] [M+NH4]+	COC1=CC=C(\\C=C\\C(=O)OC2C(C)OC(OC3C4OC4(CO)C5C3C=COC5OC6OC(CO)C(O)C(O)C6O)C(O)C2O)C=C1	0			1+	NA	686.266
CCMSLIB00005721725	NCGC00381195-01!(2E,6E,12E)-19-(2-amino-2-oxoethyl)-9,11-dihydroxy-8-methoxy-10,12,14-trimethyl-15-oxohenicosa-2,6,12-trienedioic acid [IIN-based: Match] [M+NH4]+	COC(\\C=C\\CC\\C=C\\C(O)=O)C(O)C(C)C(O)C(\\C)=C\\C(C)C(=O)CCCC(CC(N)=O)CC(O)=O	0			1+	NA	543.328
CCMSLIB00005721726	NCGC00270979-02![6-hydroxy-1,1,4a,6-tetramethyl-5-[(2-oxochromen-7-yl)oxymethyl]-3,4,5,7,8,8a-hexahydro-2H-naphthalen-2-yl] acetate [IIN-based: Match] [M-H2O+H]+	CC(=O)OC1CCC2(C)C(COC3=CC=C4C=CC(=O)OC4=C3)C(C)(O)CCC2C1(C)C	0			1+	NA	425.231
CCMSLIB00005721727	NCGC00270979-02![6-hydroxy-1,1,4a,6-tetramethyl-5-[(2-oxochromen-7-yl)oxymethyl]-3,4,5,7,8,8a-hexahydro-2H-naphthalen-2-yl] acetate [IIN-based on: CCMSLIB00000845297] [2M-H2O+H]+	CC(=O)OC1CCC2(C)C(COC3=CC=C4C=CC(=O)OC4=C3)C(C)(O)CCC2C1(C)C	0			1+	NA	867.468
CCMSLIB00005721728	NCGC00385232-01!(2S,3R,4R)-3,4-bis[[(E)-3-(3,4-dihydroxyphenyl)prop-2-enoyl]oxy]-3,4-dihydro-2H-pyran-2,6-dicarboxylic acid [IIN-based: Match] [M+NH4]+	OC(=O)[C@H]1OC(=C[C@@H](OC(=O)\\C=C\\C2=CC=C(O)C(O)=C2)[C@H]1OC(=O)\\C=C\\C3=CC=C(O)C(O)=C3)C(O)=O	0			1+	NA	546.124
CCMSLIB00005721729	NCGC00168814-02!(2R,3S,4S,5R,6S)-2-(hydroxymethyl)-6-(3,4,5-trimethoxyphenoxy)oxane-3,4,5-triol [IIN-based: Match] [M+H]+	COC1=CC(O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)=CC(OC)=C1OC	0			1+	NA	347.135
CCMSLIB00005721730	NCGC00095300-04!5-hydroxy-9-(4-hydroxy-3,5-dimethoxyphenyl)-5a,6,8a,9-tetrahydro-5H-[2]benzofuro[5,6-f][1,3]benzodioxol-8-one [IIN-based: Match] [M+H]+	COC1=CC(=CC(OC)=C1O)C2C3C(COC3=O)C(O)C4=C2C=C5OCOC5=C4	0			1+	NA	401.124
CCMSLIB00005721731	NCGC00095300-04!5-hydroxy-9-(4-hydroxy-3,5-dimethoxyphenyl)-5a,6,8a,9-tetrahydro-5H-[2]benzofuro[5,6-f][1,3]benzodioxol-8-one [IIN-based on: CCMSLIB00000847323] [M+NH4]+	COC1=CC(=CC(OC)=C1O)C2C3C(COC3=O)C(O)C4=C2C=C5OCOC5=C4	0			1+	NA	418.15
CCMSLIB00005721732	NCGC00095300-04!5-hydroxy-9-(4-hydroxy-3,5-dimethoxyphenyl)-5a,6,8a,9-tetrahydro-5H-[2]benzofuro[5,6-f][1,3]benzodioxol-8-one [IIN-based on: CCMSLIB00000847323] [M-H2O+H]+	COC1=CC(=CC(OC)=C1O)C2C3C(COC3=O)C(O)C4=C2C=C5OCOC5=C4	0			1+	NA	383.113
CCMSLIB00005721733	NCGC00169259-02![1-(3,5-dihydroxyphenyl)-12-hydroxytridecan-2-yl] acetate [IIN-based: Match] [M+NH4]+	CC(O)CCCCCCCCCC(CC1=CC(O)=CC(O)=C1)OC(C)=O	0			1+	NA	384.275
CCMSLIB00005721734	NCGC00384604-01!4-[(2R,3R)-3-[(3,4-dimethoxyphenyl)methyl]-4-methoxy-2-(methoxymethyl)butyl]-1,2-dimethoxybenzene [IIN-based: Match] [M+NH4]+	COC[C@H](CC1=CC=C(OC)C(OC)=C1)[C@H](COC)CC2=CC=C(OC)C(OC)=C2	0			1+	NA	436.271
CCMSLIB00005721735	NCGC00384604-01!4-[(2R,3R)-3-[(3,4-dimethoxyphenyl)methyl]-4-methoxy-2-(methoxymethyl)butyl]-1,2-dimethoxybenzene [IIN-based on: CCMSLIB00000848940] [2M+NH4]+	COC[C@H](CC1=CC=C(OC)C(OC)=C1)[C@H](COC)CC2=CC=C(OC)C(OC)=C2	0			1+	NA	854.506
CCMSLIB00005721736	NCGC00384593-01![3-hydroxy-3-methyl-1-(7-oxofuro[3,2-g]chromen-9-yl)oxybutan-2-yl] 3-methylbutanoate [IIN-based on: CCMSLIB00000848936] [M-H2O+H]+	CC(C)CC(=O)OC(COC1=C2OC(=O)C=CC2=CC3=C1OC=C3)C(C)(C)O	0			1+	NA	371.151
CCMSLIB00005721737	NCGC00384593-01![3-hydroxy-3-methyl-1-(7-oxofuro[3,2-g]chromen-9-yl)oxybutan-2-yl] 3-methylbutanoate [IIN-based: Match] [M+H]+	CC(C)CC(=O)OC(COC1=C2OC(=O)C=CC2=CC3=C1OC=C3)C(C)(C)O	0			1+	NA	389.161
CCMSLIB00005721738	NCGC00180613-03!1,11,22-trihydroxy-1,6,11,16,22,27-hexazacyclodotriacontane-2,5,12,15,23,26-hexone [IIN-based on: CCMSLIB00000848942] [M+Ca]2+	ON1CCCCCNC(=O)CCC(=O)N(O)CCCCNC(=O)CCC(=O)N(O)CCCCCNC(=O)CCC1=O	0			1+	NA	313.15
CCMSLIB00005721739	NCGC00180613-03!1,11,22-trihydroxy-1,6,11,16,22,27-hexazacyclodotriacontane-2,5,12,15,23,26-hexone [IIN-based on: CCMSLIB00000848942] [2M+Ca]2+	ON1CCCCCNC(=O)CCC(=O)N(O)CCCCNC(=O)CCC(=O)N(O)CCCCCNC(=O)CCC1=O	0			1+	NA	606.32
CCMSLIB00005721740	NCGC00180613-03!1,11,22-trihydroxy-1,6,11,16,22,27-hexazacyclodotriacontane-2,5,12,15,23,26-hexone [IIN-based on: CCMSLIB00000848942] [M+2H]2+	ON1CCCCCNC(=O)CCC(=O)N(O)CCCCNC(=O)CCC(=O)N(O)CCCCCNC(=O)CCC1=O	0			1+	NA	294.176
CCMSLIB00005721741	NCGC00180613-03!1,11,22-trihydroxy-1,6,11,16,22,27-hexazacyclodotriacontane-2,5,12,15,23,26-hexone [IIN-based: Match] [M+Na]+	ON1CCCCCNC(=O)CCC(=O)N(O)CCCCNC(=O)CCC(=O)N(O)CCCCCNC(=O)CCC1=O	0			1+	NA	609.325
CCMSLIB00005721742	NCGC00384593-01![3-hydroxy-3-methyl-1-(7-oxofuro[3,2-g]chromen-9-yl)oxybutan-2-yl] 3-methylbutanoate [IIN-based: Match] [M+NH4]+	CC(C)CC(=O)OC(COC1=C2OC(=O)C=CC2=CC3=C1OC=C3)C(C)(C)O	0			1+	NA	406.188
CCMSLIB00005721743	NCGC00385251-01!(2S,3S,4S,5R,6S)-6-[[(2S)-2-(3,4-dihydroxyphenyl)-5-hydroxy-4-oxo-2,3-dihydrochromen-7-yl]oxy]-3,4,5-trihydroxyoxane-2-carboxylic acid [IIN-based on: CCMSLIB00000847604] [2M+NH4]+	O[C@@H]1[C@@H](O)[C@H](OC2=CC(O)=C3C(=O)C[C@H](OC3=C2)C4=CC(O)=C(O)C=C4)O[C@@H]([C@H]1O)C(O)=O	0			1+	NA	946.225
CCMSLIB00005721744	NCGC00385251-01!(2S,3S,4S,5R,6S)-6-[[(2S)-2-(3,4-dihydroxyphenyl)-5-hydroxy-4-oxo-2,3-dihydrochromen-7-yl]oxy]-3,4,5-trihydroxyoxane-2-carboxylic acid [IIN-based: Match] [M+NH4]+	O[C@@H]1[C@@H](O)[C@H](OC2=CC(O)=C3C(=O)C[C@H](OC3=C2)C4=CC(O)=C(O)C=C4)O[C@@H]([C@H]1O)C(O)=O	0			1+	NA	482.129
CCMSLIB00005721745	NCGC00385251-01!(2S,3S,4S,5R,6S)-6-[[(2S)-2-(3,4-dihydroxyphenyl)-5-hydroxy-4-oxo-2,3-dihydrochromen-7-yl]oxy]-3,4,5-trihydroxyoxane-2-carboxylic acid [IIN-based on: CCMSLIB00000847604] [2M+H]+	O[C@@H]1[C@@H](O)[C@H](OC2=CC(O)=C3C(=O)C[C@H](OC3=C2)C4=CC(O)=C(O)C=C4)O[C@@H]([C@H]1O)C(O)=O	0			1+	NA	929.199
CCMSLIB00005721746	NCGC00180378-02! [IIN-based: Match] [M+NH4]+	C[C@@H](OC(C)=O)[C@@H]1[C@@]23O[C@@]2([C@H](O)C4=C(C=CC(=C4O)C5=C(O)C6=C(C=C5)C(=O)[C@]78O[C@@]7([C@@H]6O)C(=O)C[C@](C)(O)[C@@H]8[C@@H](C)OC(C)=O)C3=O)C(=O)C[C@]1(C)O	0			1+	NA	768.252
CCMSLIB00005721747	NCGC00385236-01!3-(3,4-dihydroxyphenyl)-2-[(E)-3-[2-(3,4-dihydroxyphenyl)-7-hydroxy-3-methoxycarbonyl-2,3-dihydro-1-benzofuran-4-yl]prop-2-enoyl]oxypropanoic acid [IIN-based on: CCMSLIB00000847606] [2M+NH4]+	COC(=O)C1C(OC2=C(O)C=CC(\\C=C\\C(=O)OC(CC3=CC(O)=C(O)C=C3)C(O)=O)=C12)C4=CC=C(O)C(O)=C4	0			1+	NA	1122.28
CCMSLIB00005721748	NCGC00385236-01!3-(3,4-dihydroxyphenyl)-2-[(E)-3-[2-(3,4-dihydroxyphenyl)-7-hydroxy-3-methoxycarbonyl-2,3-dihydro-1-benzofuran-4-yl]prop-2-enoyl]oxypropanoic acid [IIN-based: Match] [M+H]+	COC(=O)C1C(OC2=C(O)C=CC(\\C=C\\C(=O)OC(CC3=CC(O)=C(O)C=C3)C(O)=O)=C12)C4=CC=C(O)C(O)=C4	0			1+	NA	553.134
CCMSLIB00005721749	NCGC00380355-01!(7E,13E)-9,15-dihydroxy-4,10,16-trimethyl-1,5,11-trioxacyclohexadeca-7,13-diene-2,6,12-trione [IIN-based on: CCMSLIB00000848983] [2M+NH4]+	CC1CC(=O)OC(C)C(O)\\C=C\\C(=O)OC(C)C(O)\\C=C\\C(=O)O1	0			1+	NA	702.297
CCMSLIB00005721750	NCGC00380355-01!(7E,13E)-9,15-dihydroxy-4,10,16-trimethyl-1,5,11-trioxacyclohexadeca-7,13-diene-2,6,12-trione [IIN-based: Match] [M+H]+	CC1CC(=O)OC(C)C(O)\\C=C\\C(=O)OC(C)C(O)\\C=C\\C(=O)O1	0			1+	NA	343.139
CCMSLIB00005721751	NCGC00179796-02!5-[(E)-3-hydroxy-3-methylbut-1-enyl]-2-methylcyclohex-5-ene-1,2,4-triol [IIN-based: Match] [M+NH4]+	CC(C)(O)\\C=C\\C1=CC(O)C(C)(O)CC1O	0			1+	NA	246.17
CCMSLIB00005721752	NCGC00179796-02!5-[(E)-3-hydroxy-3-methylbut-1-enyl]-2-methylcyclohex-5-ene-1,2,4-triol [IIN-based on: CCMSLIB00000848981] [3M+Ca]2+	CC(C)(O)\\C=C\\C1=CC(O)C(C)(O)CC1O	0			1+	NA	362.186
