spectrum_id	compound_name	smiles	collision_energy	instrument	ion_source	charge	adduct	precursormz
CCMSLIB00010012609	2-hydroxy docosanoic acid-C19:2 M+H	O=C(OC(C(O)=O)CCCCCCCCCCCCCCCCCC)CCCCCCCCC=CCC=CCCCCC	0			1+	NA	605.55
CCMSLIB00010012611	cholic acid-C19:2 M+H	O=C(OC1CC(CC(O)C2C3CC(O)C4(C)C2CCC4C(CCC(O)=O)C)C3(C)CC1)CCCCCCCCC=CCC=CCCCCC	0			1+	NA	685.54
CCMSLIB00010012614	3-hydroxy nonanoic acid-C20:1 M+H	O=C(OC(CC(O)=O)CCCCCC)CCCCCCCCCC=CCCCCCCCC	0			1+	NA	467.409
CCMSLIB00010012615	3-hydroxy decanoic acid-C20:1 M+H	O=C(OC(CC(O)=O)CCCCCCC)CCCCCCCCCC=CCCCCCCCC	0			1+	NA	481.425
CCMSLIB00010012618	Ricinoleic acid-C20:1 M+H	O=C(OC(CCCCCC)C/C=C/CCCCCCCC(O)=O)CCCCCCCCCC=CCCCCCCCC	0			1+	NA	591.535
CCMSLIB00010012619	12-hydroxy stearic acid-C20:1 M+H	O=C(OC(CCCCCC)CCCCCCCCCCC(O)=O)CCCCCCCCCC=CCCCCCCCC	0			1+	NA	593.55
CCMSLIB00010012621	3-hydroxy octanoic acid-C20:2 M+H	O=C(OC(CC(O)=O)CCCCC)CCCCCCCCCC=CCC=CCCCCC	0			1+	NA	451.378
CCMSLIB00010012679	3-hydroxy lauric acid-C22:1 M+H	O=C(OC(CC(O)=O)CCCCCCCCC)CCCCCCCCCCCC=CCCCCCCCC	0			1+	NA	537.488
CCMSLIB00010012628	12-hydroxy stearic acid-C20:2 M+H	O=C(OC(CCCCCC)CCCCCCCCCCC(O)=O)CCCCCCCCCC=CCC=CCCCCC	0			1+	NA	591.535
CCMSLIB00010012632	3-hydroxy nonanoic acid-C20:3 M+H	O=C(OC(CC(O)=O)CCCCCC)CCCCCCC=CCC=CCC=CCCCCC	0			1+	NA	463.378
CCMSLIB00010012649	3-hydroxy undecanoic acid-C20:4 M+H	O=C(OC(CC(O)=O)CCCCCCCC)CCCC=CCC=CCC=CCC=CCCCCC	0			1+	NA	489.394
CCMSLIB00010012636	3-hydroxy tridecanoic acid-C20:3 M+H	O=C(OC(CC(O)=O)CCCCCCCCCC)CCCCCCC=CCC=CCC=CCCCCC	0			1+	NA	519.441
CCMSLIB00010012639	Ricinoleic acid-C20:3 M+H	O=C(OC(CCCCCC)C/C=C/CCCCCCCC(O)=O)CCCCCCC=CCC=CCC=CCCCCC	0			1+	NA	587.503
CCMSLIB00010012640	12-hydroxy stearic acid-C20:3 M+H	O=C(OC(CCCCCC)CCCCCCCCCCC(O)=O)CCCCCCC=CCC=CCC=CCCCCC	0			1+	NA	589.519
CCMSLIB00010012641	2-hydroxy docosanoic acid-C20:3 M+H	O=C(OC(C(O)=O)CCCCCCCCCCCCCCCCCC)CCCCCCC=CCC=CCC=CCCCCC	0			1+	NA	617.55
CCMSLIB00010012643	chenodeoxycholic acid-C20:3 M+H	O=C(OC1CC(CC(O)C2C3CCC4(C)C2CCC4C(CCC(O)=O)C)C3(C)CC1)CCCCCCC=CCC=CCC=CCCCCC	0			1+	NA	681.545
CCMSLIB00010012645	3-hydroxy hexanoic acid-C20:4 M+H	O=C(OC(CC(O)=O)CCC)CCCC=CCC=CCC=CCC=CCCCCC	0			1+	NA	419.316
CCMSLIB00010012647	3-hydroxy nonanoic acid-C20:4 M+H	O=C(OC(CC(O)=O)CCCCCC)CCCC=CCC=CCC=CCC=CCCCCC	0			1+	NA	461.363
CCMSLIB00010012648	3-hydroxy decanoic acid-C20:4 M+H	O=C(OC(CC(O)=O)CCCCCCC)CCCC=CCC=CCC=CCC=CCCCCC	0			1+	NA	475.378
CCMSLIB00010012652	15-hydroxy pentadecanoic acid-C20:4 M+H	O=C(OCCCCCCCCCCCCCCC(O)=O)CCCC=CCC=CCC=CCC=CCCCCC	0			1+	NA	545.456
CCMSLIB00010012654	Ricinoleic acid-C20:4 M+H	O=C(OC(CCCCCC)C/C=C/CCCCCCCC(O)=O)CCCC=CCC=CCC=CCC=CCCCCC	0			1+	NA	585.488
CCMSLIB00010012655	12-hydroxy stearic acid-C20:4 M+H	O=C(OC(CCCCCC)CCCCCCCCCCC(O)=O)CCCC=CCC=CCC=CCC=CCCCCC	0			1+	NA	587.503
CCMSLIB00010012656	2-hydroxy docosanoic acid-C20:4 M+H	O=C(OC(C(O)=O)CCCCCCCCCCCCCCCCCC)CCCC=CCC=CCC=CCC=CCCCCC	0			1+	NA	615.535
CCMSLIB00010012657	lithocholic acid-C20:4 M+H	O=C(OC1CC(CCC2C3CCC4(C)C2CCC4C(CCC(O)=O)C)C3(C)CC1)CCCC=CCC=CCC=CCC=CCCCCC	0			1+	NA	663.535
CCMSLIB00010012658	chenodeoxycholic acid-C20:4 M+H	O=C(OC1CC(CC(O)C2C3CCC4(C)C2CCC4C(CCC(O)=O)C)C3(C)CC1)CCCC=CCC=CCC=CCC=CCCCCC	0			1+	NA	679.53
CCMSLIB00010012659	3-hydroxy hexanoic acid-C20:5 M+H	O=C(OC(CC(O)=O)CCC)CCCC=CCC=CCC=CCC=CCC=CCC	0			1+	NA	417.3
CCMSLIB00010012660	3-hydroxy octanoic acid-C20:5 M+H	O=C(OC(CC(O)=O)CCCCC)CCCC=CCC=CCC=CCC=CCC=CCC	0			1+	NA	445.331
CCMSLIB00010012662	3-hydroxy decanoic acid-C20:5 M+H	O=C(OC(CC(O)=O)CCCCCCC)CCCC=CCC=CCC=CCC=CCC=CCC	0			1+	NA	473.363
CCMSLIB00010012664	3-hydroxy lauric acid-C20:5 M+H	O=C(OC(CC(O)=O)CCCCCCCCC)CCCC=CCC=CCC=CCC=CCC=CCC	0			1+	NA	501.394
CCMSLIB00010012665	3-hydroxy tridecanoic acid-C20:5 M+H	O=C(OC(CC(O)=O)CCCCCCCCCC)CCCC=CCC=CCC=CCC=CCC=CCC	0			1+	NA	515.409
CCMSLIB00010012666	2-hydroxy myristic acid-C20:5 M+H	O=C(OC(C(O)=O)CCCCCCCCCCCC)CCCC=CCC=CCC=CCC=CCC=CCC	0			1+	NA	529.425
CCMSLIB00010012671	2-hydroxy docosanoic acid-C20:5 M+H	O=C(OC(C(O)=O)CCCCCCCCCCCCCCCCCC)CCCC=CCC=CCC=CCC=CCC=CCC	0			1+	NA	613.519
CCMSLIB00010012672	lithocholic acid-C20:5 M+H	O=C(OC1CC(CCC2C3CCC4(C)C2CCC4C(CCC(O)=O)C)C3(C)CC1)CCCC=CCC=CCC=CCC=CCC=CCC	0			1+	NA	661.519
CCMSLIB00010012703	3-hydroxy lauric acid-C22:3 M+H	O=C(OC(CC(O)=O)CCCCCCCCC)CCCCCCCCCCCC=CCC=CCC=CCC	0			1+	NA	533.456
CCMSLIB00010012676	3-hydroxy nonanoic acid-C22:1 M+H	O=C(OC(CC(O)=O)CCCCCC)CCCCCCCCCCCC=CCCCCCCCC	0			1+	NA	495.441
CCMSLIB00010012677	3-hydroxy decanoic acid-C22:1 M+H	O=C(OC(CC(O)=O)CCCCCCC)CCCCCCCCCCCC=CCCCCCCCC	0			1+	NA	509.456
CCMSLIB00010012678	3-hydroxy undecanoic acid-C22:1 M+H	O=C(OC(CC(O)=O)CCCCCCCC)CCCCCCCCCCCC=CCCCCCCCC	0			1+	NA	523.472
CCMSLIB00010012680	2-hydroxy myristic acid-C22:1 M+H	O=C(OC(C(O)=O)CCCCCCCCCCCC)CCCCCCCCCCCC=CCCCCCCCC	0			1+	NA	565.519
CCMSLIB00010012683	3-hydroxy heptadecanoic acid-C22:1 M+H	O=C(OC(CC(O)=O)CCCCCCCCCCCCCC)CCCCCCCCCCCC=CCCCCCCCC	0			1+	NA	607.566
CCMSLIB00010012684	Ricinoleic acid-C22:1 M+H	O=C(OC(CCCCCC)C/C=C/CCCCCCCC(O)=O)CCCCCCCCCCCC=CCCCCCCCC	0			1+	NA	619.566
CCMSLIB00010012685	2-hydroxy docosanoic acid-C22:1 M+H	O=C(OC(C(O)=O)CCCCCCCCCCCCCCCCCC)CCCCCCCCCCCC=CCCCCCCCC	0			1+	NA	649.613
CCMSLIB00010012686	cholic acid-C22:1 M+H	O=C(OC1CC(CC(O)C2C3CC(O)C4(C)C2CCC4C(CCC(O)=O)C)C3(C)CC1)CCCCCCCCCCCC=CCCCCCCCC	0			1+	NA	729.603
CCMSLIB00010012688	3-hydroxy octanoic acid-C22:2 M+H	O=C(OC(CC(O)=O)CCCCC)CCCCCCCCCCCC=CCC=CCCCCC	0			1+	NA	479.409
CCMSLIB00010012689	3-hydroxy nonanoic acid-C22:2 M+H	O=C(OC(CC(O)=O)CCCCCC)CCCCCCCCCCCC=CCC=CCCCCC	0			1+	NA	493.425
CCMSLIB00010012692	3-hydroxy tridecanoic acid-C22:2 M+H	O=C(OC(CC(O)=O)CCCCCCCCCC)CCCCCCCCCCCC=CCC=CCCCCC	0			1+	NA	549.488
CCMSLIB00010012695	12-hydroxy stearic acid-C22:2 M+H	O=C(OC(CCCCCC)CCCCCCCCCCC(O)=O)CCCCCCCCCCCC=CCC=CCCCCC	0			1+	NA	619.566
CCMSLIB00010012696	2-hydroxy docosanoic acid-C22:2 M+H	O=C(OC(C(O)=O)CCCCCCCCCCCCCCCCCC)CCCCCCCCCCCC=CCC=CCCCCC	0			1+	NA	647.597
CCMSLIB00010012698	3-hydroxy hexanoic acid-C22:3 M+H	O=C(OC(CC(O)=O)CCC)CCCCCCCCCCCC=CCC=CCC=CCC	0			1+	NA	449.363
CCMSLIB00010012705	2-hydroxy myristic acid-C22:3 M+H	O=C(OC(C(O)=O)CCCCCCCCCCCC)CCCCCCCCCCCC=CCC=CCC=CCC	0			1+	NA	561.488
CCMSLIB00010012706	15-hydroxy pentadecanoic acid-C22:3 M+H	O=C(OCCCCCCCCCCCCCCC(O)=O)CCCCCCCCCCCC=CCC=CCC=CCC	0			1+	NA	575.503
CCMSLIB00010012708	Ricinoleic acid-C22:3 M+H	O=C(OC(CCCCCC)C/C=C/CCCCCCCC(O)=O)CCCCCCCCCCCC=CCC=CCC=CCC	0			1+	NA	615.535
CCMSLIB00010012711	3-hydroxy hexanoic acid-C22:4 M+H	O=C(OC(CC(O)=O)CCC)CCCCCC=CCC=CCC=CCC=CCCCCC	0			1+	NA	447.347
CCMSLIB00010012720	Ricinoleic acid-C22:4 M+H	O=C(OC(CCCCCC)C/C=C/CCCCCCCC(O)=O)CCCCCC=CCC=CCC=CCC=CCCCCC	0			1+	NA	613.519
CCMSLIB00010012721	12-hydroxy stearic acid-C22:4 M+H	O=C(OC(CCCCCC)CCCCCCCCCCC(O)=O)CCCCCC=CCC=CCC=CCC=CCCCCC	0			1+	NA	615.535
CCMSLIB00010012722	2-hydroxy docosanoic acid-C22:4 M+H	O=C(OC(C(O)=O)CCCCCCCCCCCCCCCCCC)CCCCCC=CCC=CCC=CCC=CCCCCC	0			1+	NA	643.566
CCMSLIB00010012723	chenodeoxycholic acid-C22:4 M+H	O=C(OC1CC(CC(O)C2C3CCC4(C)C2CCC4C(CCC(O)=O)C)C3(C)CC1)CCCCCC=CCC=CCC=CCC=CCCCCC	0			1+	NA	707.561
CCMSLIB00010012725	3-hydroxy hexanoic acid-C22:5 M+H	O=C(OC(CC(O)=O)CCC)CCCCCC=CCC=CCC=CCC=CCC=CCC	0			1+	NA	445.331
CCMSLIB00010012726	3-hydroxy octanoic acid-C22:5 M+H	O=C(OC(CC(O)=O)CCCCC)CCCCCC=CCC=CCC=CCC=CCC=CCC	0			1+	NA	473.363
CCMSLIB00010012743	3-hydroxy decanoic acid-C22:6 M+H	O=C(OC(CC(O)=O)CCCCCCC)CCC=CCC=CCC=CCC=CCC=CCC=CCC	0			1+	NA	499.378
CCMSLIB00010012734	Ricinoleic acid-C22:5 M+H	O=C(OC(CCCCCC)C/C=C/CCCCCCCC(O)=O)CCCCCC=CCC=CCC=CCC=CCC=CCC	0			1+	NA	611.503
CCMSLIB00010012736	2-hydroxy docosanoic acid-C22:5 M+H	O=C(OC(C(O)=O)CCCCCCCCCCCCCCCCCC)CCCCCC=CCC=CCC=CCC=CCC=CCC	0			1+	NA	641.55
CCMSLIB00010012738	chenodeoxycholic acid-C22:5 M+H	O=C(OC1CC(CC(O)C2C3CCC4(C)C2CCC4C(CCC(O)=O)C)C3(C)CC1)CCCCCC=CCC=CCC=CCC=CCC=CCC	0			1+	NA	705.545
CCMSLIB00010012740	3-hydroxy hexanoic acid-C22:6 M+H	O=C(OC(CC(O)=O)CCC)CCC=CCC=CCC=CCC=CCC=CCC=CCC	0			1+	NA	443.316
CCMSLIB00010012745	3-hydroxy lauric acid-C22:6 M+H	O=C(OC(CC(O)=O)CCCCCCCCC)CCC=CCC=CCC=CCC=CCC=CCC=CCC	0			1+	NA	527.409
CCMSLIB00010012747	2-hydroxy myristic acid-C22:6 M+H	O=C(OC(C(O)=O)CCCCCCCCCCCC)CCC=CCC=CCC=CCC=CCC=CCC=CCC	0			1+	NA	555.441
CCMSLIB00010012750	Ricinoleic acid-C22:6 M+H	O=C(OC(CCCCCC)C/C=C/CCCCCCCC(O)=O)CCC=CCC=CCC=CCC=CCC=CCC=CCC	0			1+	NA	609.488
CCMSLIB00010012752	2-hydroxy docosanoic acid-C22:6 M+H	O=C(OC(C(O)=O)CCCCCCCCCCCCCCCCCC)CCC=CCC=CCC=CCC=CCC=CCC=CCC	0			1+	NA	639.535
CCMSLIB00010012753	lithocholic acid-C22:6 M+H	O=C(OC1CC(CCC2C3CCC4(C)C2CCC4C(CCC(O)=O)C)C3(C)CC1)CCC=CCC=CCC=CCC=CCC=CCC=CCC	0			1+	NA	687.535
CCMSLIB00010012756	2-hydroxy docosanoic acid-C23:1 M+H	O=C(OC(C(O)=O)CCCCCCCCCCCCCCCCCC)CCCCCCCCCCCCC=CCCCCCCCC	0			1+	NA	663.629
CCMSLIB00010012758	chenodeoxycholic acid-C23:1 M+H	O=C(OC1CC(CC(O)C2C3CCC4(C)C2CCC4C(CCC(O)=O)C)C3(C)CC1)CCCCCCCCCCCCC=CCCCCCCCC	0			1+	NA	727.623
CCMSLIB00010012759	3-hydroxy nonanoic acid-C24:1 M+H	O=C(OC(CC(O)=O)CCCCCC)CCCCCCCCCCCCCC=CCCCCCCCC	0			1+	NA	523.472
CCMSLIB00010012760	3-hydroxy decanoic acid-C24:1 M+H	O=C(OC(CC(O)=O)CCCCCCC)CCCCCCCCCCCCCC=CCCCCCCCC	0			1+	NA	537.488
CCMSLIB00010012762	Ricinoleic acid-C24:1 M+H	O=C(OC(CCCCCC)C/C=C/CCCCCCCC(O)=O)CCCCCCCCCCCCCC=CCCCCCCCC	0			1+	NA	647.597
CCMSLIB00010012763	12-hydroxy stearic acid-C24:1 M+H	O=C(OC(CCCCCC)CCCCCCCCCCC(O)=O)CCCCCCCCCCCCCC=CCCCCCCCC	0			1+	NA	649.613
CCMSLIB00010012764	cholic acid-C24:1 M+H	O=C(OC1CC(CC(O)C2C3CC(O)C4(C)C2CCC4C(CCC(O)=O)C)C3(C)CC1)CCCCCCCCCCCCCC=CCCCCCCCC	0			1+	NA	757.634
