sample_id	group	data_source	numerator_level	numerator_term	numerator_class	denominator_level	denominator_term	npc_pathway	npc_superclass	npc_class	ratio_label	ratio_plot_label	numerator_n_features	denominator_n_features	numerator_summed_intensity	denominator_summed_intensity	ratio	npc_overall_test	npc_overall_p_value	npc_overall_q_value	npc_overall_significance	npc_max_mean_difference	npc_max_median_difference
A549_110626_PET100	PET	filtered	superclass	Eicosanoids	Leukotrienes	pathway	Fatty acids	Fatty acids	Eicosanoids	Leukotrienes	NPC superclass: Eicosanoids / NPC pathway: Fatty acids	Eicosanoids	1	1323	0.102004413949589	438.699794751112	0.000232515299004094	kruskal_wallis	0.198754223668784	0.619195850660442	ns	0.00112194034729182	0.00150326590569657
A549_110626_PS100	PS	filtered	superclass	Eicosanoids	Leukotrienes	pathway	Fatty acids	Fatty acids	Eicosanoids	Leukotrienes	NPC superclass: Eicosanoids / NPC pathway: Fatty acids	Eicosanoids	1	1323	0	562.827542896587	0	kruskal_wallis	0.198754223668784	0.619195850660442	ns	0.00112194034729182	0.00150326590569657
A549_110626_untreated	Untreated	filtered	superclass	Eicosanoids	Leukotrienes	pathway	Fatty acids	Fatty acids	Eicosanoids	Leukotrienes	NPC superclass: Eicosanoids / NPC pathway: Fatty acids	Eicosanoids	1	1323	0.970851419763677	645.828137314012	0.00150326590569657	kruskal_wallis	0.198754223668784	0.619195850660442	ns	0.00112194034729182	0.00150326590569657
A549_180626_PET100	PET	filtered	superclass	Eicosanoids	Leukotrienes	pathway	Fatty acids	Fatty acids	Eicosanoids	Leukotrienes	NPC superclass: Eicosanoids / NPC pathway: Fatty acids	Eicosanoids	1	1323	0	467.098748793419	0	kruskal_wallis	0.198754223668784	0.619195850660442	ns	0.00112194034729182	0.00150326590569657
A549_180626_PS100	PS	filtered	superclass	Eicosanoids	Leukotrienes	pathway	Fatty acids	Fatty acids	Eicosanoids	Leukotrienes	NPC superclass: Eicosanoids / NPC pathway: Fatty acids	Eicosanoids	1	1323	0	520.277609025556	0	kruskal_wallis	0.198754223668784	0.619195850660442	ns	0.00112194034729182	0.00150326590569657
A549_180626_untreated	Untreated	filtered	superclass	Eicosanoids	Leukotrienes	pathway	Fatty acids	Fatty acids	Eicosanoids	Leukotrienes	NPC superclass: Eicosanoids / NPC pathway: Fatty acids	Eicosanoids	1	1323	1	536.896857749695	0.00186255513617889	kruskal_wallis	0.198754223668784	0.619195850660442	ns	0.00112194034729182	0.00150326590569657
A549_210626_PET100	PET	filtered	superclass	Eicosanoids	Leukotrienes	pathway	Fatty acids	Fatty acids	Eicosanoids	Leukotrienes	NPC superclass: Eicosanoids / NPC pathway: Fatty acids	Eicosanoids	1	1323	0	721.65569249692	0	kruskal_wallis	0.198754223668784	0.619195850660442	ns	0.00112194034729182	0.00150326590569657
A549_210626_PS100	PS	filtered	superclass	Eicosanoids	Leukotrienes	pathway	Fatty acids	Fatty acids	Eicosanoids	Leukotrienes	NPC superclass: Eicosanoids / NPC pathway: Fatty acids	Eicosanoids	1	1323	0	667.825360520915	0	kruskal_wallis	0.198754223668784	0.619195850660442	ns	0.00112194034729182	0.00150326590569657
A549_210626_untreated	Untreated	filtered	superclass	Eicosanoids	Leukotrienes	pathway	Fatty acids	Fatty acids	Eicosanoids	Leukotrienes	NPC superclass: Eicosanoids / NPC pathway: Fatty acids	Eicosanoids	1	1323	0	420.858592826954	0	kruskal_wallis	0.198754223668784	0.619195850660442	ns	0.00112194034729182	0.00150326590569657
A549_110626_PET100	PET	filtered	superclass	Fatty Acids and Conjugates	Dicarboxylic acids | Fatty alcohols | Halogenated fatty acids | Hydroxy fatty acids | Nitro fatty acids | Oxo fatty acids | Unsaturated fatty acids	pathway	Fatty acids	Fatty acids	Fatty Acids and Conjugates	Dicarboxylic acids | Fatty alcohols | Halogenated fatty acids | Hydroxy fatty acids | Nitro fatty acids | Oxo fatty acids | Unsaturated fatty acids	NPC superclass: Fatty Acids and Conjugates / NPC pathway: Fatty acids	Fatty Acids and Conjugates	82	1323	39.0866847303925	438.699794751112	0.089096656068799	kruskal_wallis	0.837128431360764	0.916316255948945	ns	0.014002420094647	0.00390607657944088
A549_110626_PS100	PS	filtered	superclass	Fatty Acids and Conjugates	Dicarboxylic acids | Fatty alcohols | Halogenated fatty acids | Hydroxy fatty acids | Nitro fatty acids | Oxo fatty acids | Unsaturated fatty acids	pathway	Fatty acids	Fatty acids	Fatty Acids and Conjugates	Dicarboxylic acids | Fatty alcohols | Halogenated fatty acids | Hydroxy fatty acids | Nitro fatty acids | Oxo fatty acids | Unsaturated fatty acids	NPC superclass: Fatty Acids and Conjugates / NPC pathway: Fatty acids	Fatty Acids and Conjugates	82	1323	52.6516393044543	562.827542896587	0.0935484412036467	kruskal_wallis	0.837128431360764	0.916316255948945	ns	0.014002420094647	0.00390607657944088
A549_110626_untreated	Untreated	filtered	superclass	Fatty Acids and Conjugates	Dicarboxylic acids | Fatty alcohols | Halogenated fatty acids | Hydroxy fatty acids | Nitro fatty acids | Oxo fatty acids | Unsaturated fatty acids	pathway	Fatty acids	Fatty acids	Fatty Acids and Conjugates	Dicarboxylic acids | Fatty alcohols | Halogenated fatty acids | Hydroxy fatty acids | Nitro fatty acids | Oxo fatty acids | Unsaturated fatty acids	NPC superclass: Fatty Acids and Conjugates / NPC pathway: Fatty acids	Fatty Acids and Conjugates	82	1323	42.6470899826565	645.828137314012	0.0660347351232248	kruskal_wallis	0.837128431360764	0.916316255948945	ns	0.014002420094647	0.00390607657944088
