data_source	value	npc_label	plot_label	test	contrast	group_1	group_2	n_group_1	n_group_2	mean_group_1	mean_group_2	mean_difference	abs_mean_difference	median_group_1	median_group_2	median_difference	abs_median_difference	p_value	q_value	significance
filtered	log10_summed_intensity_plus_1	NPC class: Macrolide lactones	Macrolide lactones	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.342224807028974	0.318208116870079	-0.0240166901588951	0.0240166901588951	0.339078701110442	0.296470423136956	-0.0426082779734858	0.0426082779734858	0.662520583540057	0.923184419686965	ns
filtered	log10_summed_intensity_plus_1	NPC class: Macrolide lactones	Macrolide lactones	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	0.371933458441021	0.318208116870079	-0.0537253415709426	0.0537253415709426	0.445409356639773	0.296470423136956	-0.148938933502817	0.148938933502817	0.662520583540057	0.904393177530872	ns
filtered	log10_summed_intensity_plus_1	NPC class: Macrotetrolides	Macrotetrolides	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.0949470983519198	NA	NA	NA	0.175396195164124	0.670320046035639	0.851437732778007	ns
filtered	log10_summed_intensity_plus_1	NPC class: Macrotetrolides	Macrotetrolides	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	0.135667380987347	0.0879284957503411	-0.0477388852370054	0.0477388852370054	0.123077984315264	0.0722005914786774	-0.0508773928365862	0.0508773928365862	0.662520583540057	0.938570826681748	ns
filtered	log10_summed_intensity_plus_1	NPC class: Macrotetrolides	Macrotetrolides	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.135667380987347	0.182875594102261	0.0472082131149144	0.0472082131149144	0.123077984315264	0.247596786642801	0.124518802327538	0.124518802327538	0.662520583540057	0.923184419686965	ns
filtered	log10_summed_intensity_plus_1	NPC class: Macrotetrolides	Macrotetrolides	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	0.0879284957503411	0.182875594102261	0.0949470983519198	0.0949470983519198	0.0722005914786774	0.247596786642801	0.175396195164124	0.175396195164124	0.662520583540057	0.904393177530872	ns
filtered	log10_summed_intensity_plus_1	NPC class: Microcolins and mirabimids	Microcolins and mirabimids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.108218984892369	NA	NA	NA	0.0955434452123245	0.499906932275982	0.851437732778007	ns
filtered	log10_summed_intensity_plus_1	NPC class: Microcolins and mirabimids	Microcolins and mirabimids	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	0.0417440802566297	0.132191146958769	0.0904470667021388	0.0904470667021388	0	0.0955434452123245	0.0955434452123245	0.0955434452123245	0.642834826490804	0.938570826681748	ns
filtered	log10_summed_intensity_plus_1	NPC class: Microcolins and mirabimids	Microcolins and mirabimids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.0417440802566297	0.0239721620663999	-0.0177719181902298	0.0177719181902298	0	0	0	0	1	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Microcolins and mirabimids	Microcolins and mirabimids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	0.132191146958769	0.0239721620663999	-0.108218984892369	0.108218984892369	0.0955434452123245	0	-0.0955434452123245	0.0955434452123245	0.353678517318465	0.904393177530872	ns
filtered	log10_summed_intensity_plus_1	NPC class: Monoacylglycerols	Monoacylglycerols	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.0961454849355068	NA	NA	NA	0.0536758125853991	0.670320046035639	0.851437732778007	ns
filtered	log10_summed_intensity_plus_1	NPC class: Monoacylglycerols	Monoacylglycerols	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	0.369418935242673	0.273273450307167	-0.0961454849355068	0.0961454849355068	0.389799297089685	0.348980570203841	-0.0408187268858439	0.0408187268858439	0.382733088885226	0.938570826681748	ns
filtered	log10_summed_intensity_plus_1	NPC class: Monoacylglycerols	Monoacylglycerols	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.369418935242673	0.359411413185046	-0.0100075220576273	0.0100075220576273	0.389799297089685	0.336123484504286	-0.0536758125853991	0.0536758125853991	1	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Monoacylglycerols	Monoacylglycerols	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	0.273273450307167	0.359411413185046	0.0861379628778795	0.0861379628778795	0.348980570203841	0.336123484504286	-0.0128570856995551	0.0128570856995551	1	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: N-acyl amines	N-acyl amines	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.183213870033982	NA	NA	NA	0.0580445079652434	0.875173319042948	0.917864700459677	ns
filtered	log10_summed_intensity_plus_1	NPC class: N-acyl amines	N-acyl amines	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	1.01192576867112	0.985117886580147	-0.0268078820909694	0.0268078820909694	1.00454114338582	0.951126054565256	-0.0534150888205642	0.0534150888205642	0.662520583540057	0.938570826681748	ns
filtered	log10_summed_intensity_plus_1	NPC class: N-acyl amines	N-acyl amines	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	1.01192576867112	0.828711898637134	-0.183213870033982	0.183213870033982	1.00454114338582	1.0091705625305	0.00462941914467918	0.00462941914467918	1	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: N-acyl amines	N-acyl amines	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	0.985117886580147	0.828711898637134	-0.156405987943013	0.156405987943013	0.951126054565256	1.0091705625305	0.0580445079652434	0.0580445079652434	1	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: N-acyl ethanolamines (endocannabinoids)	N-acyl ethanolamines (endocannabinoids)	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.085379959069245	NA	NA	NA	0.070933152112695	0.252138238153004	0.851437732778007	ns
filtered	log10_summed_intensity_plus_1	NPC class: N-acyl ethanolamines (endocannabinoids)	N-acyl ethanolamines (endocannabinoids)	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	1.14100431728546	1.05562435821622	-0.085379959069245	0.085379959069245	1.13836382876744	1.06743067665475	-0.070933152112695	0.070933152112695	0.190430263825524	0.938570826681748	ns
filtered	log10_summed_intensity_plus_1	NPC class: N-acyl ethanolamines (endocannabinoids)	N-acyl ethanolamines (endocannabinoids)	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	1.14100431728546	1.12281482979119	-0.0181894874942703	0.0181894874942703	1.13836382876744	1.08215340237264	-0.0562104263948058	0.0562104263948058	0.662520583540057	0.923184419686965	ns
filtered	log10_summed_intensity_plus_1	NPC class: N-acyl ethanolamines (endocannabinoids)	N-acyl ethanolamines (endocannabinoids)	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	1.05562435821622	1.12281482979119	0.0671904715749747	0.0671904715749747	1.06743067665475	1.08215340237264	0.0147227257178892	0.0147227257178892	0.382733088885226	0.904393177530872	ns
filtered	log10_summed_intensity_plus_1	NPC class: Neutral glycosphingolipids	Neutral glycosphingolipids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.207464972503122	NA	NA	NA	0.257518350688037	0.252138238153004	0.851437732778007	ns
filtered	log10_summed_intensity_plus_1	NPC class: Neutral glycosphingolipids	Neutral glycosphingolipids	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	1.13236418736659	1.00877691412565	-0.123587273240939	0.123587273240939	1.12639718208045	1.05429714571575	-0.0721000363647042	0.0721000363647042	0.382733088885226	0.938570826681748	ns
filtered	log10_summed_intensity_plus_1	NPC class: Neutral glycosphingolipids	Neutral glycosphingolipids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	1.13236418736659	0.924899214863471	-0.207464972503122	0.207464972503122	1.12639718208045	0.868878831392416	-0.257518350688037	0.257518350688037	0.190430263825524	0.923184419686965	ns
filtered	log10_summed_intensity_plus_1	NPC class: Neutral glycosphingolipids	Neutral glycosphingolipids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	1.00877691412565	0.924899214863471	-0.0838776992621834	0.0838776992621834	1.05429714571575	0.868878831392416	-0.185418314323333	0.185418314323333	0.662520583540057	0.904393177530872	ns
filtered	log10_summed_intensity_plus_1	NPC class: Nitro fatty acids	Nitro fatty acids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.292528885259885	NA	NA	NA	0.115825825136802	0.732632467739215	0.851437732778007	ns
filtered	log10_summed_intensity_plus_1	NPC class: Nitro fatty acids	Nitro fatty acids	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	0.991782591469059	0.935486415817653	-0.056296175651406	0.056296175651406	0.977086749456133	0.861260924319331	-0.115825825136802	0.115825825136802	0.662520583540057	0.938570826681748	ns
filtered	log10_summed_intensity_plus_1	NPC class: Nitro fatty acids	Nitro fatty acids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.991782591469059	0.699253706209174	-0.292528885259885	0.292528885259885	0.977086749456133	0.959485667237181	-0.0176010822189523	0.0176010822189523	0.662520583540057	0.923184419686965	ns
filtered	log10_summed_intensity_plus_1	NPC class: Nitro fatty acids	Nitro fatty acids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	0.935486415817653	0.699253706209174	-0.236232709608479	0.236232709608479	0.861260924319331	0.959485667237181	0.09822474291785	0.09822474291785	1	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Open-chain polyketides	Open-chain polyketides	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.168842021879653	NA	NA	NA	0.168458812757266	0.19311982178672	0.851437732778007	ns
filtered	log10_summed_intensity_plus_1	NPC class: Open-chain polyketides	Open-chain polyketides	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	0.477112978198212	0.6401947860035	0.163081807805288	0.163081807805288	0.391901186263322	0.560359999020588	0.168458812757266	0.168458812757266	0.382733088885226	0.938570826681748	ns
filtered	log10_summed_intensity_plus_1	NPC class: Open-chain polyketides	Open-chain polyketides	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.477112978198212	0.471352764123847	-0.00576021407436494	0.00576021407436494	0.391901186263322	0.473905773193872	0.0820045869305498	0.0820045869305498	0.662520583540057	0.923184419686965	ns
filtered	log10_summed_intensity_plus_1	NPC class: Open-chain polyketides	Open-chain polyketides	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	0.6401947860035	0.471352764123847	-0.168842021879653	0.168842021879653	0.560359999020588	0.473905773193872	-0.0864542258267161	0.0864542258267161	0.0808555983700523	0.904393177530872	ns
filtered	log10_summed_intensity_plus_1	NPC class: Other Octadecanoids	Other Octadecanoids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.331503535761193	NA	NA	NA	0.20241163868742	0.56114396864749	0.851437732778007	ns
filtered	log10_summed_intensity_plus_1	NPC class: Other Octadecanoids	Other Octadecanoids	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	0.903217837858012	0.979772593279499	0.0765547554214872	0.0765547554214872	0.851160665900227	1.05357230458765	0.20241163868742	0.20241163868742	0.662520583540057	0.938570826681748	ns
filtered	log10_summed_intensity_plus_1	NPC class: Other Octadecanoids	Other Octadecanoids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.903217837858012	0.648269057518306	-0.254948780339706	0.254948780339706	0.851160665900227	0.913175535770957	0.0620148698707306	0.0620148698707306	1	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Other Octadecanoids	Other Octadecanoids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	0.979772593279499	0.648269057518306	-0.331503535761193	0.331503535761193	1.05357230458765	0.913175535770957	-0.140396768816689	0.140396768816689	0.382733088885226	0.904393177530872	ns
filtered	log10_summed_intensity_plus_1	NPC class: Oxo fatty acids	Oxo fatty acids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.214381834358129	NA	NA	NA	0.223347294635671	0.429796067489516	0.851437732778007	ns
filtered	log10_summed_intensity_plus_1	NPC class: Oxo fatty acids	Oxo fatty acids	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	0.318308778194081	0.269498742385685	-0.0488100358083957	0.0488100358083957	0.360278820629336	0.256352783138472	-0.103926037490864	0.103926037490864	1	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Oxo fatty acids	Oxo fatty acids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.318308778194081	0.103926943835952	-0.214381834358129	0.214381834358129	0.360278820629336	0.136931525993665	-0.223347294635671	0.223347294635671	0.382733088885226	0.923184419686965	ns
filtered	log10_summed_intensity_plus_1	NPC class: Oxo fatty acids	Oxo fatty acids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	0.269498742385685	0.103926943835952	-0.165571798549733	0.165571798549733	0.256352783138472	0.136931525993665	-0.119421257144807	0.119421257144807	0.382733088885226	0.904393177530872	ns
filtered	log10_summed_intensity_plus_1	NPC class: Phosphosphingolipids	Phosphosphingolipids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.124719806776644	NA	NA	NA	0.118598950821935	0.732632467739215	0.851437732778007	ns
filtered	log10_summed_intensity_plus_1	NPC class: Phosphosphingolipids	Phosphosphingolipids	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	1.11675376238217	0.992033955605531	-0.124719806776644	0.124719806776644	1.11646919822235	1.01043870832429	-0.106030489898063	0.106030489898063	0.662520583540057	0.938570826681748	ns
filtered	log10_summed_intensity_plus_1	NPC class: Phosphosphingolipids	Phosphosphingolipids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	1.11675376238217	1.10849273973082	-0.0082610226513542	0.0082610226513542	1.11646919822235	1.12903765914622	0.0125684609238728	0.0125684609238728	1	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Phosphosphingolipids	Phosphosphingolipids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	0.992033955605531	1.10849273973082	0.116458784125289	0.116458784125289	1.01043870832429	1.12903765914622	0.118598950821935	0.118598950821935	0.662520583540057	0.904393177530872	ns
filtered	log10_summed_intensity_plus_1	NPC class: Polyene macrolides	Polyene macrolides	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.0818264713107398	NA	NA	NA	0.0254955759455918	0.837128431360764	0.917864700459677	ns
filtered	log10_summed_intensity_plus_1	NPC class: Polyene macrolides	Polyene macrolides	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	0.419486388764719	0.372109172684342	-0.0473772160803766	0.0473772160803766	0.429846633443656	0.404351057498064	-0.0254955759455918	0.0254955759455918	0.662520583540057	0.938570826681748	ns
filtered	log10_summed_intensity_plus_1	NPC class: Polyene macrolides	Polyene macrolides	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.419486388764719	0.337659917453979	-0.0818264713107398	0.0818264713107398	0.429846633443656	0.422469185232116	-0.00737744821153991	0.00737744821153991	1	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Polyene macrolides	Polyene macrolides	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	0.372109172684342	0.337659917453979	-0.0344492552303632	0.0344492552303632	0.404351057498064	0.422469185232116	0.0181181277340519	0.0181181277340519	1	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Prenyl quinone meroterpenoids	Prenyl quinone meroterpenoids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.193759335083475	NA	NA	NA	0.239334381391475	0.288100919745509	0.851437732778007	ns
filtered	log10_summed_intensity_plus_1	NPC class: Prenyl quinone meroterpenoids	Prenyl quinone meroterpenoids	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	0.922477285501634	0.892498714422776	-0.029978571078858	0.029978571078858	0.938581193201139	0.854339201205591	-0.0842419919955485	0.0842419919955485	1	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Prenyl quinone meroterpenoids	Prenyl quinone meroterpenoids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.922477285501634	0.728717950418159	-0.193759335083475	0.193759335083475	0.938581193201139	0.699246811809665	-0.239334381391475	0.239334381391475	0.190430263825524	0.923184419686965	ns
filtered	log10_summed_intensity_plus_1	NPC class: Prenyl quinone meroterpenoids	Prenyl quinone meroterpenoids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	0.892498714422776	0.728717950418159	-0.163780764004617	0.163780764004617	0.854339201205591	0.699246811809665	-0.155092389395926	0.155092389395926	0.382733088885226	0.904393177530872	ns
filtered	log10_summed_intensity_plus_1	NPC class: Primary amides	Primary amides	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.0613623534312802	NA	NA	NA	0.0706005658156128	0.732632467739215	0.851437732778007	ns
filtered	log10_summed_intensity_plus_1	NPC class: Primary amides	Primary amides	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	1.1315255095919	1.07016315616062	-0.0613623534312802	0.0613623534312802	1.13941538445696	1.06881481864135	-0.0706005658156128	0.0706005658156128	0.662520583540057	0.938570826681748	ns
filtered	log10_summed_intensity_plus_1	NPC class: Primary amides	Primary amides	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	1.1315255095919	1.0916840913791	-0.0398414182127957	0.0398414182127957	1.13941538445696	1.1101717172959	-0.0292436671610588	0.0292436671610588	1	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Primary amides	Primary amides	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	1.07016315616062	1.0916840913791	0.0215209352184844	0.0215209352184844	1.06881481864135	1.1101717172959	0.0413568986545541	0.0413568986545541	0.662520583540057	0.904393177530872	ns
filtered	log10_summed_intensity_plus_1	NPC class: Pyrimidine nucleosides	Pyrimidine nucleosides	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.024590497728563	NA	NA	NA	0.103453240823	0.732632467739215	0.851437732778007	ns
filtered	log10_summed_intensity_plus_1	NPC class: Pyrimidine nucleosides	Pyrimidine nucleosides	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	0.2214067380476	0.204377443430411	-0.0170292946171889	0.0170292946171889	0.232104239176968	0.185965484470131	-0.0461387547068378	0.0461387547068378	1	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Pyrimidine nucleosides	Pyrimidine nucleosides	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.2214067380476	0.196816240319037	-0.024590497728563	0.024590497728563	0.232104239176968	0.289418725293131	0.0573144861161625	0.0573144861161625	0.662520583540057	0.923184419686965	ns
filtered	log10_summed_intensity_plus_1	NPC class: Pyrimidine nucleosides	Pyrimidine nucleosides	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	0.204377443430411	0.196816240319037	-0.00756120311137404	0.00756120311137404	0.185965484470131	0.289418725293131	0.103453240823	0.103453240823	0.662520583540057	0.904393177530872	ns
filtered	log10_summed_intensity_plus_1	NPC class: Sphingoid bases	Sphingoid bases	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.28546991314965	NA	NA	NA	0.320019426833086	0.19311982178672	0.851437732778007	ns
filtered	log10_summed_intensity_plus_1	NPC class: Sphingoid bases	Sphingoid bases	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	0.9221525046723	1.20762241782195	0.28546991314965	0.28546991314965	0.955717232373054	1.27573665920614	0.320019426833086	0.320019426833086	0.190430263825524	0.938570826681748	ns
filtered	log10_summed_intensity_plus_1	NPC class: Sphingoid bases	Sphingoid bases	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.9221525046723	1.1807531629995	0.258600658327203	0.258600658327203	0.955717232373054	1.26756741196744	0.311850179594389	0.311850179594389	0.190430263825524	0.923184419686965	ns
filtered	log10_summed_intensity_plus_1	NPC class: Sphingoid bases	Sphingoid bases	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	1.20762241782195	1.1807531629995	-0.0268692548224461	0.0268692548224461	1.27573665920614	1.26756741196744	-0.00816924723869783	0.00816924723869783	1	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Steroidal alkaloids	Steroidal alkaloids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.102461248183878	NA	NA	NA	0.0739409681237682	0.393240720868598	0.851437732778007	ns
filtered	log10_summed_intensity_plus_1	NPC class: Steroidal alkaloids	Steroidal alkaloids	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	0.858903503913285	0.756442255729406	-0.102461248183878	0.102461248183878	0.822356721227102	0.748415753103334	-0.0739409681237682	0.0739409681237682	0.382733088885226	0.938570826681748	ns
filtered	log10_summed_intensity_plus_1	NPC class: Steroidal alkaloids	Steroidal alkaloids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.858903503913285	0.789170459033231	-0.0697330448800536	0.0697330448800536	0.822356721227102	0.783725923843396	-0.038630797383706	0.038630797383706	0.382733088885226	0.923184419686965	ns
filtered	log10_summed_intensity_plus_1	NPC class: Steroidal alkaloids	Steroidal alkaloids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	0.756442255729406	0.789170459033231	0.0327282033038249	0.0327282033038249	0.748415753103334	0.783725923843396	0.0353101707400622	0.0353101707400622	0.662520583540057	0.904393177530872	ns
filtered	log10_summed_intensity_plus_1	NPC class: Triacylglycerols	Triacylglycerols	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.329119243214264	NA	NA	NA	0.362040858969116	0.19311982178672	0.851437732778007	ns
filtered	log10_summed_intensity_plus_1	NPC class: Triacylglycerols	Triacylglycerols	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	1.22443603508627	1.49787495570475	0.273438920618481	0.273438920618481	1.1723405920219	1.49675574089831	0.32441514887641	0.32441514887641	0.0808555983700523	0.938570826681748	ns
filtered	log10_summed_intensity_plus_1	NPC class: Triacylglycerols	Triacylglycerols	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	1.22443603508627	1.16875571249049	-0.0556803225957834	0.0556803225957834	1.1723405920219	1.1347148819292	-0.0376257100927067	0.0376257100927067	1	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Triacylglycerols	Triacylglycerols	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	1.49787495570475	1.16875571249049	-0.329119243214264	0.329119243214264	1.49675574089831	1.1347148819292	-0.362040858969116	0.362040858969116	0.382733088885226	0.904393177530872	ns
filtered	log10_summed_intensity_plus_1	NPC class: Tripeptides	Tripeptides	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.142820926446758	NA	NA	NA	0.17155916982158	0.201896517994655	0.851437732778007	ns
filtered	log10_summed_intensity_plus_1	NPC class: Tripeptides	Tripeptides	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	0.167268434871621	0.0843617453467373	-0.0829066895248842	0.0829066895248842	0.112342288739245	0.0647577452569595	-0.047584543482286	0.047584543482286	0.382733088885226	0.938570826681748	ns
filtered	log10_summed_intensity_plus_1	NPC class: Tripeptides	Tripeptides	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.167268434871621	0.227182671793495	0.0599142369218739	0.0599142369218739	0.112342288739245	0.23631691507854	0.123974626339294	0.123974626339294	0.382733088885226	0.923184419686965	ns
filtered	log10_summed_intensity_plus_1	NPC class: Tripeptides	Tripeptides	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	0.0843617453467373	0.227182671793495	0.142820926446758	0.142820926446758	0.0647577452569595	0.23631691507854	0.17155916982158	0.17155916982158	0.190430263825524	0.904393177530872	ns
filtered	log10_summed_intensity_plus_1	NPC class: Unsaturated fatty acids	Unsaturated fatty acids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.283056181195015	NA	NA	NA	0.165455179081373	0.56114396864749	0.851437732778007	ns
filtered	log10_summed_intensity_plus_1	NPC class: Unsaturated fatty acids	Unsaturated fatty acids	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	1.4778718671553	1.47446505063108	-0.00340681652421271	0.00340681652421271	1.49368535074585	1.54343490860011	0.049749557854267	0.049749557854267	1	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Unsaturated fatty acids	Unsaturated fatty acids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	1.4778718671553	1.19481568596028	-0.283056181195015	0.283056181195015	1.49368535074585	1.37797972951874	-0.115705621227106	0.115705621227106	0.662520583540057	0.923184419686965	ns
filtered	log10_summed_intensity_plus_1	NPC class: Unsaturated fatty acids	Unsaturated fatty acids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	1.47446505063108	1.19481568596028	-0.279649364670802	0.279649364670802	1.54343490860011	1.37797972951874	-0.165455179081373	0.165455179081373	0.382733088885226	0.904393177530872	ns
filtered	log10_summed_intensity_plus_1	NPC class: Wax monoesters	Wax monoesters	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.213997187680357	NA	NA	NA	0.132656709739395	0.301194211912202	0.851437732778007	ns
filtered	log10_summed_intensity_plus_1	NPC class: Wax monoesters	Wax monoesters	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	1.01343773543946	1.22743492311982	0.213997187680357	0.213997187680357	1.05405576256689	1.18671247230629	0.132656709739395	0.132656709739395	0.382733088885226	0.938570826681748	ns
filtered	log10_summed_intensity_plus_1	NPC class: Wax monoesters	Wax monoesters	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	1.01343773543946	1.06213335858847	0.0486956231490021	0.0486956231490021	1.05405576256689	1.09152885242223	0.0374730898553395	0.0374730898553395	1	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Wax monoesters	Wax monoesters	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	1.22743492311982	1.06213335858847	-0.165301564531355	0.165301564531355	1.18671247230629	1.09152885242223	-0.0951836198840554	0.0951836198840554	0.190430263825524	0.904393177530872	ns
