"feature_id"	"feature"	"VIP"	"LV1"	"LV2"
2124	"NA_[2124_868.65_7.3]"	0.810375884017192	-0.0431741355221971	0.0278326271689453
1466	"NA_[1466_704.58_5.5]"	0.810364486103623	-0.0348679500587583	0.0302833333354995
251	"Sarcoursodeoxycholic acid_[251_481.36_1.1]"	0.810363886933889	-0.0216338532646037	-0.0367332455122254
3483	"NA_[3483_904.83_11.9]"	0.810166264850571	-0.0270367258152013	0.00941924657819345
148	"NA_[148_330.26_0.7]"	0.807636442210526	-0.0267453082930204	-0.0382940269240686
2032	"NA_[2032_810.6_7.1]"	0.80615419848066	-0.0429151181937802	0.0241536709742847
1526	"NA_[1526_572.45_5.7]"	0.804252773860652	-0.0177836535181829	0.0267309302024705
2684	"NA_[2684_809.6_8.8]"	0.803832327636265	-0.0216905817327819	0.0305645560283135
2327	"NA_[2327_622.55_7.8]"	0.803581852928053	-0.037637567609422	-0.0478742809823369
1828	"4-(trimethylammonio)butanoate_[1828_184.07_6.6]"	0.802615007221084	-0.0414709594740048	0.0304417825883657
1921	"NA_[1921_774.54_6.8]"	0.802470779726444	-0.0427291654626527	0.0281979843151988
1819	"NA_[1819_782.57_6.5]"	0.801768801825124	-0.0389549330151961	0.0238698907185023
1997	"NA_[1997_743.58_7]"	0.800508374988862	-0.0420859066417337	0.0288082479992634
193	"farnesyl acetone_[193_280.26_0.9]"	0.799924101950547	-0.0260719626024732	-0.036888964976692
195	"NA_[195_332.22_0.9]"	0.798573393144905	-0.0313857278503554	-0.0370030845364855
2361	"NA_[2361_526.52_7.9]"	0.797671623631615	-0.02020733059726	0.0364542803872311
903	"NA_[903_607.5_3.4]"	0.795898879246484	-0.0313385301205762	-0.0346843859897151
1282	"NA_[1282_675.54_4.7]"	0.794818665794906	-0.0358993064879332	0.0338895013631588
2077	"NA_[2077_396.38_7.2]"	0.791209672180927	-0.0235335696534801	-0.0325737757409746
1374	"NA_[1374_689.56_5.1]"	0.788783552557571	-0.0320998362834228	0.0345058481969632
2639	"NA_[2639_816.65_8.7]"	0.787650045538395	-0.0382900203555135	0.0273903375640379
287	"NA_[287_313.26_1.2]"	0.787181100296415	-0.0206960273903796	-0.0345361741958748
2103	"NA_[2103_780.59_7.2]"	0.786802363865593	-0.0396333760051748	0.0193092785620222
1803	"NA_[1803_790.54_6.5]"	0.786570778277227	-0.0377221924785027	0.0274604059699749
739	"NA_[739_572.4_2.8]"	0.786567367921476	-0.0367136644869662	0.00817275407088276
1012	"NA_[1012_530.35_3.7]"	0.786402733348434	-0.0271201872705466	-0.00163821624305054
615	"Milbemycin alpha27_[615_581.31_2.4]"	0.78462020750526	-0.0233613530738598	0.0551320676855357
1467	"N-hexadecanoylsphingosine-1-phosphocholine_[1467_741.53_5.5]"	0.783906529947103	-0.0302925322046303	0.0265766536277648
2726	"N-pentacosanoyl-4-hydroxy-15-methylhexadecasphinganine-1-phosphocholine_[2726_815.7_8.9]"	0.783647477292123	-0.0413119054479446	0.0240089968168008
1432	"farnesyl acetone_[1432_280.26_5.4]"	0.783372140062513	-0.0238235816680719	-0.0353608195137239
1967	"NA_[1967_638.58_6.9]"	0.783026385792155	-0.0158164282867051	-0.0316777602905922
1185	"NA_[1185_631.5_4.4]"	0.782909498713752	-0.0299935520318995	-0.0383688198407481
1830	"NA_[1830_832.59_6.6]"	0.782825503184457	-0.0410024941439551	0.025565770849408
154	"NA_[154_261.22_0.8]"	0.782225431977341	-0.0322087429806221	-0.0398070447383903
2141	"NA_[2141_719.58_7.3]"	0.78137611733317	-0.0375513724053538	0.0242376189860416
1910	"NA_[1910_638.58_6.8]"	0.781306976648329	-0.0161386919892737	-0.0333382095105315
1465	"acetylcholine_[1465_184.07_5.5]"	0.780650513532754	-0.0350695781509326	0.0301053620044475
2205	"1-(1Z,9Z-octadecadienyl)-2-(4Z,7Z,10Z,13Z,16Z,19Z-docosahexaenoyl)-sn-glycero-3-phosphoethanolamine_[2205_774.54_7.5]"	0.779446949345194	-0.0342529373595445	0.0230861380694014
1030	"farnesyl acetone_[1030_280.26_3.8]"	0.779164428281073	-0.0345821928608712	-0.042408168407447
2428	"NA_[2428_814.69_8.1]"	0.776694493823297	-0.039203346834318	0.0235419996130076
2231	"NA_[2231_812.62_7.6]"	0.776191520881654	-0.0415216524362954	0.0234090849476776
198	"stearolic acid_[198_298.27_0.9]"	0.774190596801404	-0.0237475707375114	-0.0342810774696925
1202	"farnesyl acetone_[1202_280.26_4.4]"	0.773780533077896	-0.03237941337604	-0.0416006511270259
149	"NA_[149_297.26_0.7]"	0.773197837328165	-0.0266782527853972	-0.032494517424793
1036	"NA_[1036_418.33_3.8]"	0.772999681348577	-0.0332939857422242	-0.0456089847255478
643	"NA_[643_661.48_2.5]"	0.771713471734171	-0.0330740368186553	-0.0384615898058154
438	"farnesyl acetone_[438_263.24_1.7]"	0.771168274513721	-0.0371090985253727	-0.0366819648165538
1001	"NA_[1001_702.49_3.7]"	0.771059201361815	-0.0389850758794572	0.0021084963300868
1818	"NA_[1818_840.62_6.5]"	0.770741380995968	-0.0386202967710838	0.0255148724996546
2500	"NA_[2500_772.62_8.3]"	0.769427640400501	-0.0365158232510504	0.024802218650249
118	"NA_[118_324.22_0.7]"	0.768251363610907	-0.0331885595334002	-0.0384792107093252
483	"N-(11Z,14Z)-eicosadienoylethanolamine_[483_369.35_1.9]"	0.768172472991477	-0.0264649784542879	-0.0333383094873948
888	"NA_[888_683.57_3.4]"	0.767141178341814	-0.024382459548908	-0.0327894303799629
182	"NA_[182_332.22_0.9]"	0.765992932378673	-0.0341622577827503	-0.0393516794757258
563	"NA_[563_679.49_2.2]"	0.76553111386167	-0.0327521722371031	-0.035775675610042
2059	"NA_[2059_1520.16_7.1]"	0.764552739711308	-0.0393981760888483	0.0252806681785924
1742	"4-(trimethylammonio)butanoate_[1742_184.07_6.4]"	0.764127954366373	-0.0389070570964446	0.0298555125992103
2281	"PC(p-16:0/20:0)_[2281_796.62_7.7]"	0.763995548944711	-0.0427710870406559	0.0269993292912206
2324	"NA_[2324_734.61_7.8]"	0.763806447957381	-0.0353908627190047	0.0281634861766322
199	"11-Oxooctadecanoic acid_[199_316.28_0.9]"	0.763721934976271	-0.0240820028941431	-0.03321245091168
1889	"batzelladine A_[1889_790.57_6.7]"	0.763225637295407	-0.0442015781152649	0.0211717593192665
1335	"NA_[1335_701.56_4.9]"	0.762366295307932	-0.0311658911328166	0.0333999769749439
2057	"NA_[2057_1521.17_7.1]"	0.761351119296504	-0.038760396108028	0.0240807573101159
2523	"1-palmitoyl-2-[(4Z,7Z,10Z,13Z,16Z,19Z)-docosahexaenoyl]-sn-glycerol_[2523_658.54_8.4]"	0.761242357367215	-0.0398299115486394	0.0219844949432927
249	"NA_[249_275.2_1.1]"	0.760460567121195	-0.0237241805854912	-0.0349175226889387
2325	"NA_[2325_799.67_7.8]"	0.760095634407674	-0.0418601231448477	0.026452767369583
677	"NA_[677_378.34_2.7]"	0.75785914862294	-0.0264857060035627	-0.0409630116196282
1740	"NA_[1740_794.57_6.4]"	0.757479857071297	-0.0374458006526236	0.0216023069298594
289	"N-[(9Z)-hexadecenoyl]glycinate_[289_334.24_1.2]"	0.757449731770632	-0.0262046887232697	-0.0341008022317541
1209	"NA_[1209_667.57_4.4]"	0.756418809652441	-0.0315638694411432	-0.0420870640710051
1321	"farnesyl acetone_[1321_280.26_4.9]"	0.755794109862828	-0.0217728481813947	-0.0332668441329389
371	"NA_[371_261.22_1.4]"	0.7551815979105	-0.0358447523168104	-0.0425788255747674
1114	"DG(18:2n6/0:0/18:2n6)_[1114_627.53_4.1]"	0.754958833026864	-0.0345601600434395	-0.0393260169667151
769	"NA_[769_283.45_2.9]"	0.75412284514754	-0.0332053913213102	-0.000644982119095654
2886	"NA_[2886_706.68_9.3]"	0.753889437759538	-0.0366419829102345	0.0260790624848843
2138	"NA_[2138_809.59_7.3]"	0.753487487325558	-0.028949691621222	-0.00283924833688377
2431	"N-(2-hydroxypentacosanoyl)-15-methylhexadecasphing-4-enine-1-phosphocholine_[2431_813.68_8.1]"	0.75299062976203	-0.038723053071506	0.0230576023814447
202	"NA_[202_299.28_0.9]"	0.75237218712367	-0.0239551869522404	-0.0340931029763811
2134	"NA_[2134_748.59_7.3]"	0.751700781151998	-0.0401169722543814	0.0262511706046488
1156	"NA_[1156_633.52_4.2]"	0.751520367018981	-0.0283257778285873	-0.0373784396457723
2522	"NA_[2522_745.45_8.4]"	0.749974619314114	-0.0264837043192924	0.0285080702904819
250	"NA_[250_293.23_1.1]"	0.749222528537869	-0.0238029157909164	-0.034950803212561
2195	"NA_[2195_778.64_7.4]"	0.749082068628983	-0.0326183060377565	0.0333267199355512
467	"N-octadecanoylglycinate_[467_359.33_1.8]"	0.748483971346091	-0.0319240980843101	-0.0232330627733151
300	"NA_[300_654.51_1.2]"	0.747863948238991	-0.0191769889005963	-0.0357702483080362
592	"NA_[592_318.24_2.3]"	0.747077776121006	-0.0346428828382301	-0.0390503451242151
1972	"PC(P-18:1(9Z)/18:3(6Z,9Z,12Z))_[1972_788.56_6.9]"	0.74685692204315	-0.0394543161031148	0.0177919065494106
2004	"NA_[2004_750.54_7]"	0.746150117956366	-0.0413655723416788	0.0256752817500919
2153	"NA_[2153_768.59_7.3]"	0.744412021846229	-0.042627682911848	0.00583160822941463
64	"NA_[64_212.13_0.6]"	0.743865467534612	-0.025772060801307	-0.0375900946790726
1706	"NA_[1706_806.57_6.2]"	0.742780575697655	-0.0403207057216919	0.0273533026441663
583	"N-gondoylethanolamine_[583_371.36_2.3]"	0.741596537540166	-0.031230001026032	-0.0314422092066999
160	"6-{(1S,5S)-4-oxo-5-[(2Z)-pent-2-en-1-yl]cyclopent-2-en-1-yl}hexanoate_[160_282.21_0.8]"	0.741219511936721	-0.0211331657478822	-0.0339002083040746
2203	"NA_[2203_794.61_7.4]"	0.740121780131655	-0.0379465555424909	0.0225707830069896
575	"NA_[575_359.33_2.3]"	0.739316451400731	-0.03494457530047	-0.0302186326366876
147	"Ximenynic acid_[147_296.26_0.7]"	0.739006806476586	-0.0260390081504054	-0.0332897109473593
1599	"NA_[1599_770.64_6]"	0.738875386886726	-0.0249297175586396	-0.0350290878901879
2498	"NA_[2498_762.48_8.4]"	0.738010841814569	-0.031566870006427	0.02884680653632
2145	"1-(1Z-hexadecenyl)-2-hexadecanoyl-sn-glycero-3-phosphocholine_[2145_718.58_7.3]"	0.737606196193824	-0.0385197832067575	0.0233607339215519
172	"(9E)-10-nitrooctadecenoic acid_[172_350.23_0.9]"	0.737348568291129	-0.0316018309342719	-0.0293565424992048
1662	"NA_[1662_610.55_6.1]"	0.73703005222443	-0.0213556308611213	-0.0378894556602336
2087	"(2E)-geranyl hexadecanoate_[2087_410.4_7.2]"	0.736057379077379	-0.0220433637692885	-0.0313088887894879
1575	"1,2-dipalmitoleoyl-sn-glycero-3-phosphocholine_[1575_730.54_5.9]"	0.734752802942582	-0.0327325152594866	0.0321590863881237
1370	"NA_[1370_884.54_5.1]"	0.734003195305344	-0.0307917082350947	0.0313350526150006
1029	"NA_[1029_281.27_3.8]"	0.733251114153483	-0.0328606663689807	-0.043378209513599
2223	"NA_[2223_811.67_7.5]"	0.731052331787583	-0.0398008851093451	0.0237496801426931
1746	"PC(P-16:0/20:5(5Z,8Z,11Z,14Z,17Z))_[1746_764.56_6.4]"	0.731027562161263	-0.0355180806345339	0.0157492406780147
1071	"stearolic acid_[1071_298.27_3.9]"	0.729595582435846	-0.0299565247382027	-0.0358097570896218
60	"NA_[60_234.11_0.6]"	0.729215137884751	-0.0214246505381122	-0.0326004425664009
356	"Linoleyl hydroxamic acid_[356_334.21_1.4]"	0.727415693636112	-0.0350295017739957	-0.0348271359769972
2084	"NA_[2084_732.59_7.2]"	0.726928709442265	-0.0401140766897363	0.0290002433642998
2520	"NA_[2520_762.48_8.4]"	0.726661615592385	-0.0308515606555037	0.0287653798183252
746	"NA_[746_641.51_2.9]"	0.726067559537715	-0.0200587787322419	-0.0323372839257785
2881	"NA_[2881_630.62_9.3]"	0.726044540486753	-0.0422217143073314	0.0266510396950082
1493	"farnesyl acetone_[1493_280.26_5.6]"	0.725752213285388	-0.0334283884597597	-0.0367406385051373
2521	"NA_[2521_803.51_8.4]"	0.725061880984096	-0.0318512361760503	0.0298058318727576
618	"NA_[618_647.5_2.4]"	0.724599280631119	-0.0399889518414051	-0.0341869206968481
290	"9-oxo-ODE(1-)_[290_312.25_1.2]"	0.723984137151269	-0.0208032470267393	-0.0340848802939522
1600	"N-(2R-methyl-3-hydroxy-ethyl)-16,16-dimethyl-5Z,8Z,11Z,14Z-docosatetraenoyl amine_[1600_435.39_6]"	0.722522813375875	-0.0260441732040031	-0.0384237959691952
134	"NA_[134_389.3_0.7]"	0.721213485859237	-0.0266025167465499	-0.021535225707489
2518	"NA_[2518_781.57_8.4]"	0.719819258771591	-0.0240965067465062	0.0318142034459893
681	"Acetyl tributyl citrate_[681_403.23_2.7]"	0.719445426545596	-0.0186132867149461	-0.0111237182026947
482	"NA_[482_324.29_1.9]"	0.718960103177079	-0.0327662152194326	-0.0418134637266646
645	"2,3-dilinoleoyl-sn-glycerol_[645_639.49_2.5]"	0.718922419068072	-0.0285331818848605	-0.0387155960818521
1602	"NA_[1602_748.66_6]"	0.718592248940981	-0.0271335356299255	-0.0381915618968305
102	"NA_[102_198.15_0.6]"	0.718504605000381	-0.0286578604185386	-0.0276415975861119
1091	"NA_[1091_543.34_4]"	0.718372828809144	-0.0315455871967994	0.00801448628671497
2345	"NA_[2345_566.56_7.9]"	0.717348463351314	-0.02379884336155	-0.0235910092778484
735	"NA_[735_523.25_2.8]"	0.716748105964593	-0.0368420126320726	0.0387611898027484
1498	"NA_[1498_662.51_5.6]"	0.716636646408714	-0.0350108272916464	-0.0264202854568807
139	"2,3-dinor-8-epi-prostaglandin F2alpha_[139_344.24_0.8]"	0.716352533860656	-0.024505529913455	-0.0336830045636516
157	"Fusaridioic acid C_[157_344.24_0.8]"	0.71627503248358	-0.0189103613485996	-0.0297661271914158
2095	"NA_[2095_798.6_7.2]"	0.715024726455679	-0.0413071842965937	0.0217437881013778
819	"Eerectquione B_[819_485.29_3.1]"	0.714323134006763	-0.0244159217224259	0.0189878054076283
1598	"NA_[1598_610.55_6]"	0.712469261503894	-0.021618972230621	-0.0354279430963919
440	"farnesyl acetone_[440_245.23_1.7]"	0.712366677046878	-0.0357905329023131	-0.0343542721848229
668	"Cer(d16:1/5-iso PGF2VI)_[668_597.48_2.6]"	0.71131606414214	-0.0297298804177384	-0.0365622198979749
2016	"NA_[2016_776.56_7]"	0.711291819597305	-0.0222455798478476	0.0151611202054783
1538	"N-oleoyl-(4E,14Z)-sphingadienine-1-phosphocholine_[1538_727.57_5.8]"	0.710805813430459	-0.0242885303324909	0.0438817861509372
1966	"NA_[1966_602.51_6.9]"	0.709961125794549	-0.0126063420024201	-0.0288561313328933
258	"(9E)-9-nitrooctadecenoic acid_[258_350.23_1.1]"	0.708759200960517	-0.0275859489539366	-0.0363407695470658
1083	"NA_[1083_627.53_4]"	0.708180318511484	-0.0331973670247365	-0.0371072536456087
1542	"NA_[1542_705.59_5.8]"	0.708147745481228	-0.031217520248262	0.026226603149143
727	"NA_[727_528.33_2.8]"	0.708043920776074	-0.0278425829001309	-0.0111852582615619
26	"TX-1875_[26_316.21_0.5]"	0.707301714629516	-0.0317245275554158	0.0342854588960309
3482	"NA_[3482_878.82_11.8]"	0.706898248377677	-0.024986772148098	0.00307298628221516
2173	"NA_[2173_778.64_7.4]"	0.706694700280732	-0.0294139368211622	0.0342388333014686
2890	"NA_[2890_648.63_9.3]"	0.705860575997831	-0.0348230829290604	0.025255492487361
252	"NA_[252_292.23_1.1]"	0.705745193169342	-0.0246436410328725	-0.0353740070856621
1920	"NA_[1920_834.6_6.8]"	0.701313445995988	-0.0418218704542791	0.0169266812594759
372	"NA_[372_243.21_1.5]"	0.700814257922224	-0.0349120448397243	-0.0403863325560972
1394	"NA_[1394_460.38_5.2]"	0.6980187733049	-0.0251926272798258	-0.0431730598357925
2140	"NA_[2140_786.6_7.3]"	0.696162720063641	-0.041135764339849	0.0257730072078561
866	"Dibutyl decanedioate_[866_315.25_3.3]"	0.696060447269273	-0.0133007971481925	-0.013726222220301
116	"NA_[116_364.21_0.7]"	0.695926134052198	-0.0334893184266427	-0.0285746547689652
1300	"farnesyl acetone_[1300_280.26_4.7]"	0.693971206748016	-0.0228852334947135	-0.0336459754476916
227	"9-OxoOTrE_[227_293.21_1]"	0.692960625858102	-0.0198189533618136	-0.0319332222684134
818	"NA_[818_337.2_3.1]"	0.692840154650331	-0.0242983367159713	0.0179209765279122
2216	"NA_[2216_812.67_7.5]"	0.691641477182756	-0.0392122403753595	0.022668751150186
1488	"bis(2-ethylhexyl) phthalate_[1488_413.27_5.6]"	0.689702621668285	-0.0320697840695748	0.00540972063193873
1669	"NA_[1669_764.52_6.2]"	0.688607028921782	-0.0452600756045933	0.0254725689178549
121	"NA_[121_284.22_0.7]"	0.688295291299677	-0.0264353779066165	-0.0354087907398474
245	"NA_[245_311.24_1]"	0.688241834321864	-0.0189887118186224	-0.0317545365950441
57	"NA_[57_202.14_0.6]"	0.68561106124052	-0.0256642300201178	-0.0319499666358177
1962	"NA_[1962_767.58_6.9]"	0.685524705999047	-0.0370422339393354	0.0171029781689268
823	"Eerectquione B_[823_523.25_3.1]"	0.68491517921248	-0.0261021599526478	0.0355998660583313
246	"9-OxoOTrE_[246_310.24_1]"	0.684533129342765	-0.0191002403664574	-0.0319410445407642
567	"NA_[567_657.51_2.2]"	0.684350927807454	-0.031618946501412	-0.0355893456778516
1649	"farnesyl acetone_[1649_280.26_6.1]"	0.684275948357844	-0.0323957673984304	-0.0293166447628361
429	"NA_[429_339.3_1.7]"	0.68195772154201	-0.0348139483694099	-0.0311516243599558
200	"NA_[200_317.29_1]"	0.680604645068752	-0.0256590136332122	-0.0338034755394749
1973	"PC(P-18:1(9Z)/18:3(6Z,9Z,12Z))_[1973_766.57_6.9]"	0.680492616929533	-0.0362402069354604	0.0168111111837024
2135	"NA_[2135_1572.19_7.3]"	0.679759703797605	-0.0393718694100599	0.0299587883371197
2519	"NA_[2519_748.62_8.3]"	0.679320875411122	-0.0469061822874724	0.00418580977266503
2133	"NA_[2133_1573.2_7.3]"	0.67917441366746	-0.0382799153339078	0.0285451040183684
1979	"PC(19:0/18:4(6Z,9Z,12Z,15Z))_[1979_796.58_6.9]"	0.679093793166966	-0.0437119981748735	0.014775466974121
633	"NA_[633_500.3_2.5]"	0.678878817018581	-0.0236467034083112	0.0213595312840969
1235	"NA_[1235_654.58_4.5]"	0.678614899279575	-0.0216863376909326	-0.0339129091383517
2574	"N-(2-hydroxypentacosanoyl)-15-methylhexadecasphing-4-enine-1-phosphocholine_[2574_831.7_8.5]"	0.67822970001136	-0.0343489566632246	0.0202878261389893
612	"2,3-dilinoleoyl-sn-glycerol_[612_639.49_2.4]"	0.673934684371019	-0.0354512512551493	-0.0392650649694549
1948	"NA_[1948_750.54_6.8]"	0.671960805181581	-0.0370822963965345	0.0212576117283766
2200	"NA_[2200_596.57_7.5]"	0.670758996015622	-0.0226044322636219	0.0058093547619965
740	"NA_[740_663.49_2.8]"	0.670666760094285	-0.0174375903953724	-0.0288835658077722
2179	"NA_[2179_742.57_7.4]"	0.668556186018307	-0.0350139350913138	0.0230563805484417
1221	"NA_[1221_609.52_4.5]"	0.667714545504382	-0.0331063140290134	-0.0369644284983915
128	"NA_[128_290.21_0.7]"	0.666455336892252	-0.0372064346204667	-0.0368675468590126
1647	"NA_[1647_756.55_6.1]"	0.665317174796803	-0.0370502659770433	-0.00233251487533136
2461	"NA_[2461_836.66_8.2]"	0.664068834575688	-0.04414582457059	0.0150344897076371
809	"Eerectquione B_[809_502.32_3.1]"	0.663030167124551	-0.0206949257799986	0.0148984069169177
880	"NA_[880_647.5_3.4]"	0.661803933727512	-0.0290066966759025	-0.0324985556478382
292	"NA_[292_235.21_1.2]"	0.660455124086275	-0.0348125473483567	-0.0315461888258913
122	"8,10-hexadecadiynoic acid_[122_266.21_0.7]"	0.659466447638775	-0.0295400430412967	-0.0377845614342691
1111	"NA_[1111_611.54_4.1]"	0.65822360102571	-0.0258285557066452	-0.0324523053455744
1000	"NA_[1000_715.49_3.7]"	0.657788480013298	-0.0353622802678481	0.000500291620712533
1500	"NA_[1500_704.52_5.6]"	0.657356442219087	-0.0293889301961849	0.031122142861286
2083	"NA_[2083_733.59_7.2]"	0.656915763872907	-0.0443762031189959	0.0227457196624597
1061	"NA_[1061_617.52_3.9]"	0.655164141516182	-0.036768201670354	-0.0349738526491604
477	"NA_[477_336.25_1.9]"	0.654918771918266	-0.0313340924791305	-0.0280826748255086
1501	"NA_[1501_705.53_5.6]"	0.652839730531692	-0.0269558055003424	0.0309320717379082
2477	"NA_[2477_748.62_8.3]"	0.65243340207485	-0.0352149873028003	0.023101580818952
2445	"NA_[2445_780.59_8.1]"	0.651287507509252	-0.00699334754067266	0.0280603034894584
1899	"NA_[1899_768.55_6.7]"	0.650269862061982	-0.0398048301515457	0.00936808538417193
35	"11-hydroxyjasmonate_[35_244.15_0.5]"	0.650138917656966	-0.0346417464291418	-0.0347735956108145
1643	"N-tetradecanoylsphinganine_[1643_534.49_6.1]"	0.649204279246227	-0.0249877453208468	-0.0202125656272417
2347	"NA_[2347_580.58_7.9]"	0.647546897012636	-0.022950581217805	-0.0224771928754516
120	"NA_[120_306.21_0.7]"	0.647386287546271	-0.0342362223689132	-0.0352996351737436
1618	"NA_[1618_762.53_6.1]"	0.64700278230525	-0.0395527502781751	0.0226191804165462
1512	"NA_[1512_704.52_5.6]"	0.645780434541263	-0.0280223969030516	0.0301555296413131
1963	"PC(P-18:1(9Z)/22:6(4Z,7Z,10Z,13Z,16Z,19Z))_[1963_816.59_6.9]"	0.644875513033592	-0.0428617406580204	0.0196590934211012
304	"NA_[304_549.39_1.3]"	0.643716373166412	-0.0322186079969535	-0.0295935397220896
1825	"1-(1Z-hexadecenyl)-2-(4Z,7Z,10Z,13Z,16Z,19Z-docosahexaenoyl)-sn-glycero-3-phosphocholine_[1825_790.57_6.6]"	0.641653667384205	-0.0362249549042487	0.0172030684529581
2169	"NA_[2169_720.59_7.4]"	0.640388714811544	-0.0376374578584316	0.0260206412201146
1113	"NA_[1113_669.59_4.1]"	0.639595013403527	-0.0224036080015805	-0.0323121984441042
434	"NA_[434_320.26_1.7]"	0.639462143604464	-0.031043645986851	-0.0227057516527548
2056	"NA_[2056_730.58_7.1]"	0.638452560560243	-0.0428324289867374	0.0245742913129027
1513	"NA_[1513_705.53_5.7]"	0.637555419449459	-0.0291359531892437	0.0304022012931304
2031	"PC(P-18:0/20:5(5Z,8Z,11Z,14Z,17Z))_[2031_792.59_7]"	0.636773138218666	-0.0383512931375471	0.0157785711521378
2143	"NA_[2143_844.65_7.3]"	0.636019744266584	-0.0363787679816294	0.00812280046609714
69	"NA_[69_196.13_0.6]"	0.634364960270343	-0.0270895886345308	-0.0320588210288903
2291	"NA_[2291_762.6_7.7]"	0.63212350433296	-0.0376856706468751	0.0202987424388012
2334	"NA_[2334_838.63_7.8]"	0.630737443836108	-0.037197166104892	0.0217282880898969
293	"NA_[293_252.23_1.2]"	0.628507500947867	-0.0341097292810358	-0.0300058597423179
33	"(2E,4E,8E,10E)-dodecatetraenedioic acid_[33_240.12_0.5]"	0.627995179574832	-0.0266056912181123	-0.0291944417956611
254	"NA_[254_507.38_1.1]"	0.62768341589811	-0.0154444333537861	-0.0272848972132767
2102	"1-octadecyl-2-[(4Z,7Z,10Z,13Z,16Z,19Z)-docosahexaenoyl]-sn-glycero-3-phosphocholine_[2102_820.62_7.2]"	0.62734219414729	-0.0360429693031587	0.0222734680851933
1070	"NA_[1070_543.34_3.9]"	0.627239580019444	-0.0260911478677638	0.009470564584031
1944	"NA_[1944_932.63_6.8]"	0.624891080786998	-0.0456387949641082	0.0261497362710816
1988	"4-(trimethylammonio)butanoate_[1988_184.07_6.9]"	0.624062043131541	-0.0420659908119057	0.0224184358345452
1896	"NA_[1896_866.64_6.7]"	0.623986445648528	-0.0388383945460333	0.0253580304802223
62	"NA_[62_236.13_0.6]"	0.622804663203296	-0.0254423623106344	-0.028170925517087
2357	"NA_[2357_800.66_7.9]"	0.62256612452255	-0.0338963539075702	0.0223345440911526
666	"2,3-dilinoleoyl-sn-glycerol_[666_639.49_2.6]"	0.621637131405835	-0.0291019301771922	-0.0356713238079903
345	"NA_[345_631.5_1.4]"	0.621595757105982	-0.0292655872449432	-0.0283207971823176
1989	"1,2-di-O-palmitoyl-sn-glycero-3-phosphocholine_[1989_734.57_6.9]"	0.621502271669723	-0.0400542289924599	0.0228340381148861
39	"NA_[39_210.11_0.5]"	0.620856422706247	-0.0208845708727578	-0.02447350917389
430	"NA_[430_340.3_1.7]"	0.620526988789379	-0.0324666102192551	-0.0305604629926897
1541	"NA_[1541_706.59_5.8]"	0.618120541644699	-0.0298493488513105	0.0252014197081241
99	"NA_[99_220.13_0.6]"	0.617706666084132	-0.0260398207464101	-0.00762313376474301
1971	"N-stearoylhexadecasphinganine_[1971_562.52_6.9]"	0.616308943492207	-0.0162357512159088	-0.0283830966791838
1914	"N-stearoylhexadecasphinganine_[1914_562.52_6.8]"	0.613882186289672	-0.0161195694123515	-0.0295872338536627
2897	"N-2-hydroxylignoceroylsphingosine_[2897_666.64_9.3]"	0.613308598914514	-0.0302514440222758	0.0264128547467343
2193	"NA_[2193_785.65_7.4]"	0.612231470774835	-0.033878289848287	0.00249072812144902
111	"(11E,15Z)-9,10,13-trihydroxyoctadeca-11,15-dienoic acid_[111_346.26_0.7]"	0.61213674343874	-0.0329295869345072	-0.0359327354449151
427	"stearolic acid_[427_298.27_1.7]"	0.612049597055111	-0.0341200584170688	-0.0287737316354906
441	"NA_[441_321.26_1.7]"	0.611750689620563	-0.033726388401002	-0.0242043457137841
620	"NA_[620_645.48_2.4]"	0.61129685864882	-0.0366381056499398	-0.0296709733454687
2166	"NA_[2166_721.59_7.4]"	0.610077481784926	-0.0376821087219506	0.0251849336587877
2277	"NA_[2277_732.59_7.7]"	0.606654472740405	-0.0326489597290502	0.0238745270245429
179	"NA_[179_521.36_0.9]"	0.603981064281761	-0.0301362259656048	-0.0297471040029186
1635	"NA_[1635_806.71_6.1]"	0.601533047424512	-0.0311418749603614	-0.0391340312270788
59	"NA_[59_268.15_0.6]"	0.601384354553378	-0.0279998576509508	-0.0257045872258837
723	"NA_[723_989.61_2.8]"	0.598648633930254	-0.0360157132324032	-0.00110768013073696
2310	"NA_[2310_838.63_7.8]"	0.598590938222417	-0.0377739236638611	0.0205481917783365
1664	"acetylcholine_[1664_184.07_6.2]"	0.598241460294524	-0.0406407593469622	0.0229170626551653
587	"NA_[587_565.41_2.3]"	0.597717618516625	-0.0415310166787956	0.0270115803175898
2076	"NA_[2076_794.61_7.1]"	0.596911491217251	-0.0294005004018807	-0.0106981049432523
1683	"PC(16:1(9Z)/17:1(9Z))_[1683_744.55_6.2]"	0.596435066317494	-0.0359334155043078	0.0277428902482369
1887	"NA_[1887_536.5_6.7]"	0.596219349759156	-0.0173773019698095	-0.0284891690085978
426	"9-cis,11-trans-octadecadienoate_[426_281.25_1.7]"	0.596062957834066	-0.03305500017893	-0.0263329600071967
1898	"PC(18:2(9Z,12Z)/20:3(8Z,11Z,14Z))_[1898_830.57_6.7]"	0.594383008785738	-0.046305480542789	0.0180942667077559
420	"NA_[420_299.26_1.7]"	0.592460619831599	-0.0342462531596439	-0.0263968464172076
2239	"NA_[2239_813.62_7.6]"	0.591531252907556	-0.0391402813047506	0.0203126090403675
