"features"	"PC1"	"PC2"	"PC3"
583	-0.0232983398563078	0.0425968303009982	0.0198558531210531
584	0.00961201619131484	-0.0323495463280312	-0.027786579884067
585	-0.0206256535951349	0.0487473968733189	0.0219110016387252
587	0.0327376689510775	0.00519827204144003	0.0375971094637297
59	-0.0240136241551704	0.00481848969128844	0.055588887725716
590	-0.00622602446579138	0.0372704150052652	0.0405532113764507
591	-0.000647140537011704	0.0339755652871698	0.0316873370250448
592	-0.030080310494021	0.0471686688676211	-0.000168498634043218
595	-0.0186590419597413	0.0350731243352188	0.0485152697149976
596	-0.0584837045590234	-0.0675962100001581	0.0535622112325498
60	-0.0271659069477072	0.0383059809612035	-0.0212200424715024
600	-0.0200292662271535	0.0369977460633446	0.0471079617941249
612	-0.027970058929155	0.0451034599513264	0.0214018037450939
614	-0.0108072636283617	0.0372767113513883	0.0515650353218762
615	0.0493142018555692	-0.04412767702011	0.00885387707891911
616	0.0338770067440661	-0.00725437974825939	0.0266232768617303
618	-0.0223674893019738	0.0556601699693064	0.0252273331427195
619	-0.0300918564720559	0.0409517575364434	0.0301978788863172
62	-0.0258540380719956	0.0377073164461358	-0.0221932790874024
620	-0.0165076774531566	0.0420064555574266	0.0556068177874063
627	-0.0611528707467287	-0.0123155813912645	0.00980415791742546
631	-0.0516705095015734	-0.0405292159724319	-0.0476631343833778
632	0.0231944382874446	-0.0330846891798012	0.00532621408532283
633	0.017004872658249	-0.00367123812401662	-0.00501517475854105
634	0.0154917914419388	-0.00532624420706145	0.00026313280820835
64	-0.0347822431996518	0.0332542191010479	-0.0280789448140637
643	-0.0266409191648883	0.0402951033754073	0.0338597974868696
645	-0.0285805321174958	0.0305394754710358	0.031524567038005
647	0.0325770640022916	-0.0147692935794933	-0.0533785284759205
649	-0.0265959108086482	0.040051037032465	0.0377594830947026
65	-0.0282411241988965	0.0244336217223214	-0.0356909213983878
652	0.0385477367136271	-0.00330410590544924	0.0235919273064806
653	0.0402612428318741	-0.00236098257561645	0.0192340364593818
656	0.0156864350507946	-0.0290909318402739	-0.0271742594332778
66	-0.0431805184591186	0.0136788561473829	-0.0343681316079865
661	0.0196135459067945	-0.0486744204174289	-0.0251488484285297
664	-0.0491664321465621	-0.0539785872548056	0.0530659751914332
665	-0.0600085542749308	-0.0701741206300012	0.0549850885764324
666	-0.0260063758252984	0.0332606111479556	0.0361262868931576
667	-0.032551595687583	0.0473899724119846	-0.0119560037135239
668	-0.028633942369751	0.0483666175041933	-0.0120651056544615
670	0.0178573144059226	0.00328266914357547	0.0492366021477763
677	-0.0331303724504225	0.0399652961220155	-0.0192115794897526
681	-0.00638726564264872	-0.0106705662623561	0.0754397261471961
685	-0.0116760832323921	-0.0195505578674195	0.0731661044104864
687	0.0248718297691519	-0.0299095895787697	-0.0360324750622001
69	-0.0289365185233644	0.0440814757941521	-0.0260437351195759
698	-0.0659159309627016	-0.0789877527268681	0.0482474358956022
699	-0.045770446931357	-0.0474602935359304	0.0555604172271642
702	-0.0208311481554489	-0.0513920612898988	-0.0437660579662062
703	-0.0395064923037202	-0.061435531160595	-0.028313148973721
705	-0.0424811816390743	-0.0566847552514996	-0.0222544417260285
706	0.00593374173494197	-0.0335151464227824	0.0129093702755296
709	0.00598593269399804	-0.012929588281675	-0.0198962138336689
71	-0.0435709771410401	0.0299137876544461	-0.00994391052276743
710	0.00364957793144656	-0.0120814757972654	-0.0104961457546912
711	0.00317513602385958	-0.0130639751540888	-0.025577980602412
712	0.0101834975867199	-0.0185491930219721	-0.0337654420928701
713	0.00106530211035333	-0.00315790765856529	-0.0267545619078347
714	0.0032256727488836	-0.0132227783614292	-0.0138108054822125
715	-0.00135554625158206	-0.0176556650529349	-0.0227843291892346
716	0.00432908873367314	-0.000793911394250894	-0.0187961729027589
718	0.00874769370349889	-0.0071458320296071	-0.00982160038409953
719	0.0128683983453582	-0.0114184414528862	-0.0235310059758231
720	0.00242040033473044	-0.0115127837402213	-0.0176842651704407
721	0.00425340199162713	-0.0253261994357782	-0.028981823357356
722	-0.0124873204754896	-0.0103734665005702	-0.0075755542183881
723	-0.0102872046829115	-0.0123942972421028	-0.0239748486266859
724	0.0104697328583217	-0.0157186216153628	0.00353470454842954
725	0.00699461247632111	-0.00291205916716628	-0.0158692349227739
726	-0.00724809354733666	0.00217369640218581	-0.0169297630397122
727	-0.0151446872291391	-0.0258891052863649	-0.0241970820324443
728	0.00749100042212765	-0.0398866664683235	-0.0145396559247657
729	0.0151754496986581	-0.00970382145856068	-0.0378290842159831
730	0.0354067955231946	-0.039497121195291	-0.000813657215493941
732	0.00378949324643222	-0.0154539762768523	-0.0157937121006481
734	0.0386649941979283	-0.0207234053063735	0.0121431788370371
735	0.041836542980005	-0.0107571595297214	0.0251349664376298
736	0.0114400123437061	-0.0553525199684389	-0.00599314486691575
739	-0.008219971192449	-0.0415155038996061	-0.0279927532831274
740	-0.019938095370652	0.0416022732814153	-0.0267776814869207
741	0.0335544049681821	-0.00171904075759074	-0.00234824538422443
743	-0.0196455721011077	0.0615743308541436	-0.0108881680228806
744	0.0157158878344695	-0.022235791765083	0.033614427902856
746	-0.0271470948086281	0.0343190428726003	-0.0302572101965
752	-0.015969853944926	-0.0831311281968049	-0.0106384273520963
76	-0.0367081196053283	0.0271727206158508	0.0290475885742551
767	-0.0423452526078045	-0.00989419974082326	0.052117373002698
769	0.00902101298563904	0.0131017825044904	0.0737588208657214
771	0.019346323235752	0.0346738451860194	0.050298900848204
78	0.000443936438757616	-0.0327447905690685	0.0619947647513285
783	0.00333395149203894	0.00943393539722978	-0.0164125074197479
784	0.00559049115801154	0.010770727114586	-0.0104073893032506
79	-0.0546436214272417	-0.00748036290457853	-0.0380265662028666
791	0.0101865163865109	0.00868864023835753	-0.00173551436371733
794	-0.0074463013723249	0.0165019246452053	-0.0130783893066319
797	0.0299829720697987	-0.0208339744493925	-0.0392417188049223
801	-0.0209214119967559	0.0376472617751878	0.0341762177497325
803	0.0256201286490583	0.00461781470222932	0.0375524983391087
805	0.0324053750868021	-0.0357308247582158	0.0436224578758552
806	0.00908727457831271	0.0108902313784951	-0.00168322102130477
807	0.00804168587226317	0.0178129888803012	-0.00404723195276121
809	0.00973779649284257	0.0273107804077442	0.00166903404030299
81	-0.0451435253187147	0.0158782470677785	-0.0253842576941573
810	0.00200836186693516	0.0245693608324558	-0.0100966804164726
812	-0.00160544749472284	0.0215277815558919	-0.0138607039286801
816	-0.00867911781230991	0.0224399441945128	-0.0211746114427824
818	0.013064218337985	0.0324645612090778	0.00404194254498002
819	0.0135556114627891	0.0312120965969527	0.00314263885388898
82	-0.0399200953161918	0.0292562021611842	0.0181674909098043
823	0.0253972402174602	0.0115427827633641	0.0102975371159742
828	0.0209348799057668	-0.0139628844500119	0.0159155995618962
829	0.00678773471172022	0.0266193797321391	0.000464319950798617
83	-0.04666603226565	0.00453913765287187	0.019548125296748
833	0.0347090163535471	-0.0213658653978989	-0.0387551772529112
84	-0.0461318282102218	0.0210927361075208	0.0126665804814556
841	-0.0646118037385517	-0.0148505643399298	0.00523429580121366
842	-0.0720167473352295	-0.0365405834899045	-0.0166557242482328
843	-0.0739096750275385	-0.0359966523054173	-0.0101055611673842
844	-0.0641304401904012	-0.015195035873864	0.00422283036859058
845	-0.070455859065778	-0.015117511470771	0.00661530562278554
847	0.000122772037846024	0.0296173415864615	-0.0104505961008984
848	0.00323503660574708	0.0284508358674345	-0.0104200606877272
849	-0.0313813789046672	0.0366165212904779	-0.0134725398318419
85	0.0260094391146508	-0.027046291564694	-0.0309787949589562
850	-0.00332844832876408	0.0311245807813769	-0.0212622053089811
852	0.0134339674393821	0.0350032182306588	-0.0022540122466789
853	0.0180214443998681	0.0328729262436918	-0.0052735717563007
854	0.0164432864300551	0.0310587889544286	-0.00707359824915105
859	0.0252941277668923	0.0107377980643052	0.00746554249339793
866	-0.00707134765046788	0.00967099583881064	0.0429782977074855
87	0.0330724860007612	-0.0262198523081059	-0.0101249797759483
88	-0.0190872105714032	0.0409828164847364	-0.0362608035551215
880	-0.0261994887069056	0.043422572376143	-0.0119005065051922
882	-0.0260457091881884	0.0346643452045298	-0.0187913977593597
888	-0.0311108480240263	0.0264100003782362	-0.0196931161838919
89	-0.0153379749264308	0.0214824176679492	0.0383826217410863
893	0.00829172324835961	0.0222842061793724	-0.00556635349755545
894	0.0076437536636645	0.021763995025734	-0.0058449689837172
895	0.0166558135015991	0.0194778886140501	0.00627347775125297
9	-0.0252672130678363	0.0414011804040009	-0.0344535901006108
90	-0.0387879508401494	0.0112313702875963	-0.0377765572627016
903	-0.0235623629732761	0.0312367549791254	0.0485964667690845
906	-0.0268573124556439	0.0392876243998022	0.0361898525670317
909	0.00464876550364482	0.021999792714956	-0.00989129848696934
91	-0.0357063009960329	0.0352321973335787	-0.0132371915579044
913	0.00543904019580697	0.0213855641817444	-0.00889065148775311
916	0.0116919457600363	0.0105636006612836	0.0224649056246158
917	0.0121362725671771	0.00994485847359559	0.0239044504177638
918	0.0118898657957077	0.0102145088423339	0.0235339108228263
919	0.0136120109881737	0.0105036624979126	0.0226538019781437
92	-0.0216071767207974	0.0404117696718135	0.0405466803208256
922	0.0105631127467145	0.0108362885291565	0.0238692507686989
923	-0.051803712745993	-0.00690866035500682	-0.00929128922842445
924	-0.0496990916116639	-0.00272831834610657	-0.014651882509831
926	0.0044498621207582	0.0253587822872471	-0.0112899784918841
927	0.00482444790041657	0.0257852059886821	-0.0111096505993419
939	-0.0517142134032485	-0.000179886115997173	-0.0237835601944577
94	0.0305675549097158	-0.0297860026453843	-0.0325869616948135
947	0.0147955789054211	0.0306039916570177	0.00176098030653961
965	0.00227690228184946	0.041480287478561	-0.0117275364107326
966	0.00160299978274645	0.0401345577774274	-0.012264252757823
977	0.000306470043586501	0.0353603441340131	0.000607061655844298
978	-0.00212303231209056	0.0418753379622899	-0.00210201965559047
99	-0.00364260146287045	-0.00886231653529525	0.0717816137926115
995	-0.0099969479533382	0.0314096852127976	0.0190040574808555
997	-0.0122707449544834	0.0406086788435586	0.0175237900853709
