data_source	npc_level	npc_term	npc_label	feature_id	higher_mean_group	lower_mean_group	mean_difference_max_min	abs_mean_difference_max_min	average_intensity	median_intensity	mean_pet	median_pet	mean_ps	median_ps	mean_untreated	median_untreated	contribution_fraction_of_term_difference	cumulative_contribution_fraction	average_intensity_fraction_of_term	feature_id_full_annotated	sirius_chebiasciiname	sirius_name	sirius_adduct	gnps_component	canopus_npc_pathway	canopus_npc_superclass	canopus_npc_class	canopus_npc_pathway_probability	canopus_npc_superclass_probability	canopus_npc_class_probability
raw	superclass	Fatty acyls	NPC superclass: Fatty acyls	193	PS	Untreated	9141803.83333333	9141803.83333333	12976592.6111111	9702046	12739024.3333333	13276244	17666278.6666667	7638262	8524474.83333333	8630270	0.00820614804320684	0.829064843563078	0.00246492325498078	farnesyl acetone_[193_280.26_0.9]	farnesyl acetone	Farnesylacetone	[M + H3N + H]+	3	Fatty acids	Fatty acyls	Fatty alcohols	0.987	0.979	0.441
raw	superclass	Fatty acyls	NPC superclass: Fatty acyls	440	PET	Untreated	8842720.33333333	8842720.33333333	19479723.5555556	18365698	22669545.3333333	21498846	21942800.3333333	18365698	13826825	10397304	0.00793767548319287	0.837002519046271	0.00370020274440706	farnesyl acetone_[440_245.23_1.7]	farnesyl acetone	Farnesylacetone	[M - H2O + H]+	3	Fatty acids	Fatty acyls	Fatty alcohols	0.906	0.782	0.312
raw	superclass	Fatty acyls	NPC superclass: Fatty acyls	945	PS	PET	8639900	8639900	68394353.7777778	67327750	65266860	75194350	73906760	62641776	66009441.3333333	67327750	0.00775561363721045	0.844758132683482	0.0129916102160652	NA_[945_285.3_3.6]	NA	NA	[M + H]+	58	Fatty acids	Fatty acyls	Hydrocarbons	0.995	0.999	0.973
raw	superclass	Fatty acyls	NPC superclass: Fatty acyls	357	PET	Untreated	8594202	8594202	35463332.4444444	36451836	39163420.6666667	39539490	36657358	35483030	30569218.6666667	26126004	0.00771459278835881	0.85247272547184	0.0067363132573475	NA_[357_278.25_1.4]	NA	Farnesylideneacetone	[M + H3N + H]+	3	Fatty acids	Fatty acyls	Fatty aldehydes	0.972	0.931	0.49
raw	superclass	Fatty acyls	NPC superclass: Fatty acyls	371	PS	Untreated	8043245.66666667	8043245.66666667	18108955.7777778	15647911	19103577.6666667	20268926	21633267.6666667	13577215	13590022	15062860	0.00722002636371183	0.859692751835552	0.00343982334637235	NA_[371_261.22_1.4]	NA	Farnesylideneacetone	[M + H]+	3	Fatty acids	Fatty acyls	Fatty aldehydes	0.893	0.849	0.453
raw	superclass	Fatty acyls	NPC superclass: Fatty acyls	360	PS	Untreated	7145287	7145287	16720738.6666667	13188725	18004741.6666667	20280318	19651380.6666667	11272169	12506093.6666667	13012692	0.00641397299725489	0.866106724832807	0.00317612942126523	civetone_[360_251.24_1.4]	civetone	cycloheptadec-9-en-1-one	[M + H]+	79	Fatty acids	Fatty acyls	Fatty alcohols	0.955	0.977	0.787
raw	superclass	Fatty acyls	NPC superclass: Fatty acyls	375	PS	Untreated	6812420.23333333	6812420.23333333	12188729.8111111	9577022	12494797.3333333	14164700	15441906.1666667	7063373.5	8629485.93333333	9577022	0.00611517485897387	0.872221899691781	0.00231526753289304	civetone_[375_233.23_1.5]	civetone	cycloheptadec-9-en-1-one	[M - H2O + H]+	3	Fatty acids	Fatty acyls	Fatty alcohols	0.99	0.907	0.658
raw	superclass	Fatty acyls	NPC superclass: Fatty acyls	253	PS	Untreated	6245850.33333333	6245850.33333333	15338730.7777778	14061189	14402000.6666667	14061189	18930021	15331940	12684170.6666667	12666054	0.00560659290283168	0.877828492594613	0.00291361494724434	9E,11E-Hexadecadienal_[253_254.25_1.1]	9E,11E-Hexadecadienal	hexadeca-9,11-dienal	[M + H3N + H]+	58	Fatty acids	Fatty acyls	Fatty aldehydes	0.983	0.971	0.705
raw	superclass	Fatty acyls	NPC superclass: Fatty acyls	1300	PS	Untreated	5623883.06666667	5623883.06666667	6405023.02222222	4182817	5579370.33333333	5867018.5	9629790.9	3820383.5	4005907.83333333	3899338.8	0.00504828345303961	0.882876776047652	0.00121664374225978	farnesyl acetone_[1300_280.26_4.7]	farnesyl acetone	Farnesylacetone	[M + H3N + H]+	3	Fatty acids	Fatty acyls	Fatty alcohols	0.961	0.948	0.333
raw	superclass	Fatty acyls	NPC superclass: Fatty acyls	1321	PS	Untreated	5415740.36666667	5415740.36666667	5863232.14444444	3575352.8	5012539.26666667	5324727.5	8996448.76666667	2812606.8	3580708.4	3449734.8	0.00486144398005893	0.887738220027711	0.00111372975135377	farnesyl acetone_[1321_280.26_4.9]	farnesyl acetone	Farnesylacetone	[M + H3N + H]+	3	Fatty acids	Fatty acyls	Fatty alcohols	0.993	0.979	0.638
raw	superclass	Fatty acyls	NPC superclass: Fatty acyls	1684	PS	PET	5376580.66666666	5376580.66666666	37885205.7777778	37824724	35699057.3333333	40248956	41075638	34465996	36880922	37824724	0.00482629224180396	0.892564512269515	0.00719635173423084	NA_[1684_369.39_6.2]	NA	Tris(2-ethylhexyl)silane	[M + H]+	311	Fatty acids	Fatty acyls	Fatty alcohols	0.836	0.897	0.237
