"features"	"PC1"	"PC2"	"PC3"
2668	-0.02384743089968	0.00119846127974674	-0.0153165725669543
2669	-0.0174975678913313	0.0053609928440347	-0.014347037706977
267	-0.0208783702515785	0.00967387032247516	0.0098323093990239
2670	-0.0217138886882028	0.0092109272223297	-0.0114721815916623
2671	-0.00283941014569302	-0.0171555258486685	-0.000784851366631344
2672	-0.00310703180508946	-0.0134528855051794	-0.00202471213491305
2673	-0.00604222949941237	-0.00516806207895617	-0.0328315652020153
2674	0.00142478623722986	-0.0159418433449499	0.00446032548793826
2675	-0.0253709397535742	0.014935430352511	-0.00686352322152061
2676	-0.02425906324978	0.0156212692035346	-0.00957074985263057
2677	-0.0141757007140726	-0.00160231225252231	0.00705654336686685
2679	-0.0145912177941275	0.00651235862797587	0.00209668745656964
268	-0.0197844148638289	0.00381159454768502	-0.0231078672647769
2680	-0.00484687903920091	-0.0151802593572056	-0.0297733289556188
2681	-0.0185578220727315	0.0254724322945325	-0.00344855978908711
2682	-0.00411841658545526	-0.00838529999906734	0.00783807522924101
2683	-0.0127988737475634	0.00694654441909928	-0.00104233550438335
2684	-0.0102436541439911	-0.0234110019441287	-0.0346126671091049
2685	-0.0102550656266281	-0.0214500458229027	-0.0360177385469152
2686	-0.0235950053702666	0.0161360480430192	0.000650105349756741
2687	-0.0247231749902604	0.00801809136473046	-0.000303826776520115
2688	-0.0249613435211308	0.00829483175280593	-0.000571850509699426
2689	-0.0217942658213812	-0.00341445201726464	-0.00698542185130835
269	-0.0191307045909489	0.046982620097007	0.00207900405586033
2690	-0.00214398572089241	-0.00180531573679174	-0.00866147628333331
2691	-0.023483530676554	0.00472777275870039	-0.00123091248688804
2692	-0.00865138843036658	-0.0145462666473042	-0.0338754662691338
2693	-0.023950798463752	0.00310430266090232	-0.00669469273850764
2694	-0.0238205043445814	-0.000164523776774243	-0.0082724120950945
2695	-0.0197449156540321	0.000436474610259465	-0.00126465692867737
2696	-0.0266643363652345	0.00981498557114356	-0.0088228497316013
2697	-0.0236541819994751	0.00573659494720184	-0.0102888803104442
2698	-0.0234534296881369	0.00403161413066801	-0.00921509047297771
2699	-0.0251182563507002	0.00574355653562009	-0.0107991869767007
27	-0.000379176100012816	0.00248670681699384	0.0256005522620416
270	-0.0194608396323368	0.00290267851759577	-0.0227455491546017
2700	-0.00253617291154652	-0.0167531475560801	-4.09451247283449e-05
2701	-0.00965281422951966	-0.0225151049727021	-0.0326519900545373
2702	-0.00357212925038928	-0.00839492173627105	0.00904900035207011
2703	-0.00258426299285197	-0.0248366588756607	0.00493688131050019
2704	-0.00436839958156103	-0.0124298560728429	-0.00187450910597672
2705	-0.00128670408344927	-0.0102343132873668	0.0105557665945735
2706	-0.00136232171452881	-0.0098946167540714	0.010569397232972
2707	-0.00173106524633674	-0.0100172756819502	0.00938489996829929
2708	-0.0176185463938256	0.0127243749415179	0.00605674552274368
2709	-0.00226150783872716	-0.009883003254983	0.00912092713633122
271	-0.0213877340559131	0.00522502531543035	-0.0230461851258624
2710	-0.0168884970957411	0.0104040755062358	0.00623791903546594
2711	-0.0148811828082218	0.0137582802028901	0.0122041711962453
2712	3.75922910831577e-05	-0.0146001654140257	0.00694039392946128
2713	-0.00568336892155072	-0.0121155910218326	0.002762383461223
2714	-0.016888831541736	0.011314052951505	0.00692376632056615
2715	-0.00287098155775519	-0.0157124281077781	-0.000599145870291659
2716	-0.00329441113778374	0.0117098989927375	0.00302064310847782
2717	-0.00329441113778374	0.0117098989927375	0.00302064310847782
2718	-0.00305354399245803	-0.0169091253031797	-0.00551140723318306
2719	0.000726740131259313	-0.0149956203556249	-0.00693941651696069
272	-0.0141942376866743	6.40555648410294e-05	-0.0365680337611531
2720	-0.011074759574991	0.00830240097201858	0.0100114637664061
2721	-0.0139592736301142	0.00987361945745012	0.00841816688755105
2722	-0.0220460060173824	0.0258957928671306	0.00448540168586934
2723	-0.012068267849644	0.00778384220192043	0.00837955157780676
2724	-0.00771701620758956	0.00619081533060552	0.0132565400897074
2725	0.0014468078453974	-0.0130365837520645	0.0087600640460503
2726	-0.0132469626446459	-0.0039349301606653	0.0193987829004769
2727	-0.0193532611265269	0.0205133832477448	0.00822193542507709
2728	-0.0188833884939567	0.0288023055340516	0.00847422192481775
2729	-0.014316004432882	-0.00591574144958428	-0.00558547439104496
273	-0.0156467903535605	0.00284552171287278	-0.0360989904652836
2730	-0.00214398572089241	-0.00180531573679174	-0.00866147628333331
2731	-0.0114510931053066	0.00612722704272698	0.00621948480817243
2732	-0.0151867765936352	0.0120786717185097	-0.0104222434763578
2733	-0.023540859146145	0.0106877997527755	-0.0105703151718799
2734	-0.0158886822987148	0.0117722990021346	-0.0054247544653691
2735	-0.0258019000687023	0.0165348065515667	-0.00785721104238161
2736	-0.0147872274424938	0.00992849130506359	-0.00951395350601483
2737	-0.0231455178572335	0.00239372984928954	-0.0089345500571639
2738	0.00144404425338546	-0.0134011780243088	0.00822047025061996
2739	-0.0272805250752595	0.0159401320758508	-0.010144026038269
274	-0.0194143320796489	0.0485438259404027	0.00443715663323621
2740	-0.0232692809484756	0.00154630175696768	-0.00887944215449835
2741	-0.0242712602308966	0.0203426744549863	-0.00291459554970642
2742	-0.0233957786479603	0.00270580679315096	-0.00880267150425516
2743	-0.0254721902047267	0.0163913218770102	-0.00506686655794084
2744	-0.0222587222881239	0.0245535785904143	-0.00390560672795863
2745	-0.0260660680898568	0.0178394864602978	-0.00796295163110172
2746	-0.0186819614908284	0.00192028408821998	-0.0276746940403097
2747	-0.0248404316350644	0.0209967021173123	-0.00787939627384569
2748	-0.00290293920659755	-0.0165830919032716	-0.00116950413450205
2749	-0.0252916927358055	0.0234634245910653	-0.00431740511709152
275	-0.015856302047804	-0.000272573997996794	-0.0352059105083132
2751	-0.00214398572089241	-0.00180531573679174	-0.00866147628333331
2752	-0.00214398572089241	-0.00180531573679174	-0.00866147628333331
2753	-5.99359412506606e-05	-0.0079072094532051	-0.011702545774661
2754	-0.0165017798078924	-0.00998138771591931	-0.00596885885619217
2755	-0.00318285334521274	-0.0154067752789012	-0.00453808210965158
2756	-0.00089245742037142	-0.0135600658324112	0.00544420199461586
2757	-0.000485960575828671	-0.0138969649480006	-0.00828225709545922
2758	-0.00494572017820894	-0.00612692184795409	0.00563988623952514
2759	-0.0254467082168908	0.00375099740824777	-0.0123398619062654
276	-0.000900206793731096	-0.0331967104191574	0.0166608335982962
2760	-0.00816039936882271	-0.0195252823176238	-0.0274382026257705
2761	-0.00246178625632125	-0.00497847197403791	0.00974883513179182
2762	-0.0124191351976883	-0.0077226631333584	0.0127935934304949
2763	-0.0141197104651045	-0.00175576558239964	-0.00655918315183148
2764	-0.0148496475962232	-0.000906466767177647	-0.00555967866442831
2765	-0.0127524049300094	-0.000808135358616407	-0.0148082249157255
2766	-0.0179131799674744	-0.0045713814569522	-0.00257056555876362
2767	-0.000646272564535658	-0.0170915611166303	0.00517191024374642
2768	-0.0083339056635668	0.0170276263585229	0.00501985116277219
2769	-0.0230524028203718	0.014910135649888	-0.00132773619284801
277	-0.0189612220290799	0.0440386015789631	-0.00592253729235414
2770	-0.0223589483747958	0.00549647734518461	-0.00150580025194263
2771	-0.0247477716016283	0.0126947071582981	-0.00132412590594556
2772	-0.022953051109182	0.00952024196375248	0.000808886094308536
2773	-0.0231652097675764	0.00964600753761924	-0.000433158465393805
2774	-0.0239698940431741	0.0107880905763048	-0.000803544484862494
2775	-0.00724573275828158	0.00977012006058932	0.0251595851074053
2776	-0.00367572906671768	0.00841507010682986	0.00461373613411023
2777	-0.0215912606194466	0.0172504552928991	-0.0123441049349904
2778	-0.0225790144075288	0.0085893723982405	0.000522571109079369
2779	-0.00663116100965829	0.0110362275853301	0.00651280559782745
278	-0.0151762810047002	0.0385031561245475	-0.00949641507293871
2780	-0.0232229168084762	0.00987788436725651	-0.000290968012092472
2781	-0.0137173075921227	0.0110427908414632	0.00858385652173984
2782	-0.0181108986444174	0.00880986017028007	0.00244657423644821
2783	-0.0235088202442356	0.015271383397667	-0.00479725265543804
2784	-0.0093143733323549	0.00496526670868402	0.00545910984498777
2785	-0.0186374993516461	0.0118839425734893	0.00343323783658414
2786	-0.00591067306199199	0.0202813593185269	0.0114891836791845
2787	-0.0169449617346543	0.00489813532243679	0.00584484230778863
2788	-0.00676315456234035	-0.0122210893730778	-0.0314413152101266
2789	-0.0160126066526565	0.0196147122922275	0.00619308577431582
279	-0.0053296427436189	0.00292879931667315	0.0279637314098655
2790	-0.00645341800264486	0.0108175011198422	0.00596975491364262
2791	-0.00629294167774635	0.0106200226371198	0.00547945839230032
2792	-0.00767865807297635	0.00854783869790466	0.013858841883613
2793	-0.0226419798136518	0.00475270131953132	-0.0016988967325531
2794	-0.00994028694211806	0.00503815080491493	0.002542884712654
2795	-0.0180607482678129	0.0126485571419921	-0.0212602187080567
2796	-0.00191253108763722	0.00399255642352838	-0.0226665482580821
2797	-0.00663116100965829	0.0110362275853301	0.00651280559782745
2798	-0.00841257119040503	-0.0108387863889644	-0.00570390267756177
2799	-0.0120216251162127	0.0142422253394976	-0.0109353152008444
28	-0.00162086536959712	-0.0102144200080578	0.0322863345311113
280	-0.00916945196314634	-0.0187814652171627	-0.0334811074994447
2800	-0.00191253108763722	0.00399255642352838	-0.0226665482580821
2801	-0.0102342418826066	-0.00704911327893786	-0.0315998965420579
2802	-0.00391114897758663	-0.00194891951860854	0.0132031600327096
2803	-0.00539093721397162	0.00827300317824622	-0.0120391212863089
2804	-0.0174415970222625	-0.00961495236232729	0.00741291439033405
2805	-0.00713448001830411	0.0045745438637523	0.0108194605987716
2806	-0.0150157706918815	-0.00254084249538501	-0.0105377720932843
2807	-0.0171239952882386	-7.92264686396751e-05	-0.0104859918083867
2808	-0.0139690405674768	-0.0125423188675243	-0.00822700323696353
2809	0.000775967376838306	-0.0154391865914008	-0.00664135770738589
281	-0.00917633691689859	-0.0186133705302172	-0.0336947772085063
2810	-0.00320799918078361	-0.0139594572260711	-0.0297280218506667
2811	-0.00215501298016918	-0.00179402607519643	-0.00866178023430658
2812	0.00073468670888882	-0.0127440036220408	0.00664639197155201
2813	-0.014943404173589	-0.00203305490172666	0.0217473507300396
2814	-0.0057892214734821	-0.016048369587684	-0.00840882882996281
2815	-0.000313949535623648	-0.0136001585133512	0.00308462694973903
2816	-0.00529167693226859	-0.0188113630204078	-0.0106880715717248
2817	-0.0232809166491889	0.0117876731416503	0.00225211131410765
2818	-0.00382520536789395	0.00317282252175487	0.0101352624298239
2819	-0.00381434343777024	-0.0187478825583984	0.00418188714122153
282	-0.0219108299818047	-0.000674494558341629	-0.000710635798342163
2820	-0.00106144319663241	-0.0204538985811651	0.000380411260638208
2821	-0.00214398572089241	-0.00180531573679174	-0.00866147628333331
2822	-0.00724495785429054	0.013667373287831	0.00984621189368712
2823	-0.00146392976106308	-0.0139506002541839	0.00386764943655199
2824	-0.00136645071694665	-0.0138839847429539	0.00413657030186172
2825	0.00141451469194251	-0.0140596851705439	0.00698080194005227
2826	-0.00196253319687547	-0.0063349729830542	0.0100495025187547
2827	-0.00608067855870116	0.00088718144156475	-0.0348961374789116
2828	0.000528768188032759	-0.0128608873670523	0.00601919100591677
2829	-0.0113038098950919	0.00787857196630221	0.00823864746424995
283	-0.0174121616605421	0.00196932337278971	0.0104284952619829
2830	-0.00752839516154924	-0.0134892381880985	-0.00228720844025528
2831	-0.00710895460319749	-0.0146795472595811	-0.00246073357826109
2832	-0.0192949547903336	0.0233202559422203	-0.00738474997141925
2833	-0.00089245742037142	-0.0135600658324112	0.00544420199461586
2834	-0.00119221359000914	-0.0133631039074375	0.000806429423780512
2835	-0.0257968630686144	0.0317573047206044	-0.00837282654613677
2836	-0.0135677505256293	0.00824867395590868	0.00382148317262139
2837	-0.00447229886298642	-0.0304354463222007	0.00743199679978486
2838	0.0014324674645604	-0.0149284768724649	0.00596009194802055
2839	-0.0182440647745243	-0.00937980002030381	0.0112660065542036
284	-0.00751407224490873	0.0031758428491087	0.0249730095202362
2840	-0.00329441113778374	0.0117098989927375	0.00302064310847782
2841	0.00018934424786934	-0.0101533695590765	-0.0101932158183371
2842	-0.0146365625459559	0.00862306730729928	0.0028313332013608
2843	-0.0017355803038197	-0.0303835398612465	0.0038885291421537
2844	-0.0175836369361061	0.0304754581088913	-0.010078728534832
2845	-0.0197300789295102	0.0291174441509917	0.00338948626975913
2846	-0.0163246841684275	0.0265206631237264	0.00920836060698457
2847	-0.0266194352623534	0.0190248472479304	-0.0109246295464844
2848	-0.026587538918541	0.0199225688324699	-0.0110781808063014
2849	-0.0272060345764011	0.0195752659169282	-0.0105850937011032
285	-0.00648363341105201	0.00360888610260692	0.0267882766773298
2850	-0.00901854056073197	-0.0184572004035321	-0.0327128672978253
2851	-0.0239331783057176	0.018793742839935	-0.00409238581616088
2852	-0.00733752660176566	-0.0109214888857928	-0.0319258122272682
2853	-0.00320701231766101	-0.0140035326497934	-0.00450727266438391
2854	-0.00214398572089241	-0.00180531573679174	-0.00866147628333331
2855	0.000750341170994369	-0.0121795278454389	0.0108879491898969
2856	0.0014468078453974	-0.0130365837520645	0.0087600640460503
2857	-0.0180599969001993	-7.28433921953942e-06	-0.01047634496976
2858	-0.0075689175593556	-0.0137461030102262	0.000838263595040449
2859	-0.00702674934473336	-0.0146511784013445	0.000805532038510868
286	-0.0157910691944056	-0.0262058421604739	-0.00181362816424097
2860	0.000969966757703335	-0.0144010033993218	0.00483493529693906
2861	0.000871077132448555	-0.0138541188165848	0.0055901352537915
2862	0.000750675605840646	-0.0149374813779124	0.00343569115803223
2863	0.0014468078453974	-0.0130365837520645	0.0087600640460503
2864	-0.021404145162191	0.00781039178105302	-0.0121031143298225
2865	-0.0238392265821911	0.018310601589255	-0.00372714490630672
2866	-0.000398614712370364	-0.0115313179983531	-0.00762191665581856
2867	0.000237920268934826	-0.0105910678816124	-0.0098991000122958
2868	-0.0204008127637114	0.000440500998146123	-0.00679668479132619
2869	-0.00749724710507725	0.00258758587526016	-0.0077484684174849
287	-0.00240819436400232	0.00387303230480602	0.0252209104656409
2870	0.000779702593048335	-0.0164464488795323	-0.005374697870532
2871	-0.00336716308034136	-0.014113963728468	-0.00481649813850165
2872	0.000402518193999656	-0.0144806711333074	0.00451555083476557
2873	-0.0117195327768623	-0.00358976593203927	0.000193336208933337
2874	0.000872765458920326	-0.0226863490015031	-0.00375079677967678
2875	-0.00364617440645488	-0.0123392113378371	-0.000176790903690246
2876	-0.00405900098969305	-0.00685251049250806	0.00534704700068597
2877	0.00135470904382359	-0.0149148044211937	0.00565099325523478
2878	0.00143650499947883	-0.0143958142728876	0.00674842422768159
2879	-0.00433379076787963	-0.00620934016010948	0.00177481052505181
288	-0.000128671476655189	0.00668206795305118	0.0218906099436545
2880	-0.0214559566695811	0.0223551205448733	0.00633260782209022
2881	-0.0148771058071139	0.0108123380424293	0.0227092832011984
2882	0.00143220628142163	-0.0149629341570396	0.00590909570814694
2883	-0.0226002666722776	0.0209270065889147	0.00345691872785562
2884	-0.0125072861063766	0.0083158879137506	0.0222134310162014
2885	-0.0220088051426864	0.020493542253401	0.00475861530238504
2886	-0.00931038885846384	4.91907354392892e-05	0.0167372081673739
2887	0.000430921242064542	-0.0177003026853863	-4.06492486997746e-05
2888	-0.0219207779579496	0.0330364447063752	0.00218768308617642
2889	-0.00328273026156384	-0.0140272138512789	-0.000901058977258174
289	-0.0071416728113569	0.00234841298492506	0.0220202519406581
2890	-0.0167120976711127	0.00507441816077306	0.0107828899678028
2891	-0.00314690472557562	-0.0157436372708389	-0.00162597852915685
2893	-0.00332129481617998	-0.0139207490465989	-0.000856432690915305
2894	0.00144168763043507	-0.013712081813957	0.0077603375259962
2895	-0.00921252546139878	-0.0188836887192779	-0.0329055564418257
2896	-0.00214398572089241	-0.00180531573679174	-0.00866147628333331
2898	0.000260432082619912	-0.0165559991324984	0.00696060063343735
2899	0.00111618522140014	-0.0185047480885179	-0.00458142271501499
29	-0.00150319538676407	0.00222468545124637	0.0252525271360763
290	-0.0032653228541956	0.00421918013028226	0.0243968053833652
2901	0.000841171626701325	-0.0157890591585477	0.00809088065960255
2902	0.000639855053570925	-0.0142127350570052	-0.007465484195967
2903	-0.000439984992200768	-0.014118402876294	-0.00681140935968974
2904	0.000395028217907584	-0.0120067022669346	-0.00894785019738552
2905	-0.00249678726999398	-0.0144236454404203	0.000254346480994394
2906	4.97385420345688e-07	-0.0189920444797492	0.00528334664410878
2907	0.00137330950243854	-0.0136924596679368	0.00768125236769138
2908	-5.99359412506606e-05	-0.0079072094532051	-0.011702545774661
2909	-5.99359412506606e-05	-0.0079072094532051	-0.011702545774661
291	-0.00685692568507119	-0.0257459826439934	0.0237532766408205
2910	0.0014468078453974	-0.0130365837520645	0.0087600640460503
2911	0.0014468078453974	-0.0130365837520645	0.0087600640460503
2912	-0.00193673099514688	-0.0120434201821408	7.06477719889153e-05
2913	-0.000452130717665792	-0.0196444642918858	0.00551606753437081
2914	3.92240556101637e-05	-0.014948437112945	0.00724130331819657
2915	0.000812023467650727	-0.0118648258895903	0.00827448464240689
2916	-0.0212469239203125	0.0126162143467885	-0.00483582814413486
2917	-0.00517295883622499	-0.000667608977342233	-0.0271847662909249
2918	-9.00642277546887e-05	-0.0148754443776758	0.0070520494229376
2919	-0.00253177563765625	-0.0169750271459838	0.000690513672405891
292	-0.010940210127702	-0.0197677076009557	0.0252662835791336
2920	-0.00716704643781486	-0.0105017803187079	-0.0302123300772575
2921	-0.00214398572089241	-0.00180531573679174	-0.00866147628333331
2922	-0.00925090041249588	-0.0148766356111462	-0.0309470240563472
2923	0.00134863878792524	-0.0130805071122456	0.00828124000684796
2924	-0.0181951553523765	0.0277001886352962	-0.000529145594335568
2925	0.0014468078453974	-0.0130365837520645	0.0087600640460503
2926	0.0014468078453974	-0.0130365837520645	0.0087600640460503
2927	0.00143201580595318	-0.0149880631429754	0.00587190520371862
2928	0.00139657003640873	-0.0196643411519545	-0.00104891278889653
2929	-0.00878399461250818	0.0193860011835339	0.00784484933525227
293	-0.0116518173003515	-0.0205443619500266	0.0246061822369099
2930	-0.00386362401737546	-0.0151207953311166	-0.00670498507837896
2931	0.00133011345591032	-0.0127055589823999	0.00874577947953819
2932	-0.0103967302008131	0.0103686600002021	0.0206288638963811
2933	0.000903768418548836	-0.0122241843884632	0.00802855146720908
2934	-0.0098546604083547	0.0117629780477807	0.0225500139742776
2935	-0.00299570174075116	-0.0049175430182086	0.0115655691923756
2936	-0.00282564069599766	-0.00465486205878106	0.0120352734275948
2937	-0.0028963393965813	-0.0050444428215804	0.0115004584283899
2938	-0.00124010463819474	-0.00595092527470069	0.012058843872648
2939	0.0014468078453974	-0.0130365837520645	0.0087600640460503
294	-0.0199189616014659	0.00168549334175566	0.0213933913359392
2940	0.000280377002637904	-0.0101583579479444	0.010088936132333
2941	0.000865795685671996	-0.0156782442042095	0.00265915280284537
2942	-0.0088664217044207	-0.0134727843130309	-0.0345244146344912
2943	-0.00207656055267363	-0.0136083261492645	-0.00132647925653251
2944	0.000850489161944532	-0.0120020772504851	0.00808040690554956
2945	-0.00191481522893621	-0.00387027572535767	-0.00727390557490257
2946	0.0014468078453974	-0.0130365837520645	0.0087600640460503
2947	-0.00198735884049975	-0.0139808606280926	-0.00127019768125652
2948	-0.0216355715989674	0.0380500994613538	-0.00140639204439923
2949	-0.00310184057175239	-0.0130430276124451	-0.0060256832456655
295	-0.0213976259110146	0.00380834867596688	0.0129776746192516
2950	0.000588370199963306	-0.0160237543336992	0.00729357704038835
2951	0.0012698946405955	-0.0130103037483352	0.0080498244153336
2952	0.0014468078453974	-0.0130365837520645	0.0087600640460503
2953	0.00121327646362749	-0.0128506210288347	0.00819151840107277
2954	-0.00089245742037142	-0.0135600658324112	0.00544420199461586
2955	-0.000676889614875433	-0.00665526165634817	-0.00993448260178353
2956	-0.000513460401861305	-0.0126377671233256	0.00590493438780396
2957	-3.5624876709055e-05	-0.0154908619374353	-0.00214509100351062
2958	0.0014468078453974	-0.0130365837520645	0.0087600640460503
2959	0.0014468078453974	-0.0130365837520645	0.0087600640460503
296	-0.0218849315124198	0.0034973652210686	0.0140954696870215
2960	0.00111894611924751	-0.0153494285676251	0.00475853138621741
2961	0.000868678928525744	-0.0156008496299425	0.00458381531005057
2962	-0.0074499597817157	-0.0116602556560534	-0.0298116116924778
2963	-0.0189316052162784	0.00914129419827294	-0.019182489636295
2964	0.00103452770817565	-0.0122916027018503	0.00839378883753893
2965	-0.00558700357432839	-0.00884453466094671	-0.00351760612306432
2966	-0.00214398572089241	-0.00180531573679174	-0.00866147628333331
2967	-0.00214398572089241	-0.00180531573679174	-0.00866147628333331
2968	-0.00214398572089241	-0.00180531573679174	-0.00866147628333331
2969	-0.00214398572089241	-0.00180531573679174	-0.00866147628333331
297	-0.0188565392313541	0.00359368244750635	0.0157266656432452
2970	-0.0258714877294476	0.00775240971617223	0.00297507723512297
2971	-0.00266398348279745	-0.0142693123717118	0.00403758879682625
2972	-9.08174207981007e-05	-0.0109436426156957	0.00766743805796489
2973	-0.022599156696013	0.0242897952972784	-0.000457489878191254
2974	2.50973643306333e-05	-0.0135060250006544	0.00206692990373796
2975	-0.000427441762557178	-0.0115390603591618	0.00300083618065355
2976	-0.020574298655963	0.029875052577219	0.00739946981970831
2977	-0.0234238451222336	0.0263391963712411	0.00355523248901028
2978	-0.023580853779927	0.0238685668200233	0.00077877836633624
2979	-0.024079123661974	0.0241891717522905	0.00137551245764398
298	-0.0223935178803294	0.00286925393132104	-0.0239293081578148
2980	0.00135362625751213	-0.0128013082679998	0.00870659410744615
2981	-0.0110089554963538	0.00946827010454576	0.0104399573019682
2982	-0.00680507112777989	0.0131975643282668	0.0106272745688894
2984	-0.0202714986864466	0.0223097845448788	-0.000895793225293228
2985	-0.0207586141718306	0.0186237437748479	-0.00233956207318512
2986	-0.0227507382543596	0.0235932246043735	0.00115903191238633
2987	-0.0202970512771778	0.0182838898033979	0.00728907853269114
2988	0.00112904604647203	-0.0128449856699478	0.00816014301905995
2989	0.118704804688868	0.0143344564573461	-0.00790733415561927
299	-0.0127275976046295	0.0338636865800309	-0.0160489890110391
2990	-0.0258840976310634	0.00365107635576993	-0.0049891616567645
2991	-0.0237135618905421	0.00147042972900207	-0.0121327012663324
2992	-0.027330421848979	0.00970468940580871	-0.0100632505465607
2993	-0.0253306603748307	0.0014205609649126	-0.0150901094450475
2994	-0.00349945749818153	0.00430635208981461	0.0106917443369212
2995	-0.00476548125410033	0.00750333142733101	-0.0139500504004423
2996	-0.0241718926395755	0.00175927975031293	-0.0086484249485234
2997	-0.0269555055390729	0.00637596716741195	-0.00712219843638784
2998	-0.0274826251827103	0.0067435028991459	-0.00216197239178302
2999	-0.00427332418068796	-0.000364173461380003	-0.00374329793012239
30	-0.0155810742013862	0.0170712824225201	0.0091008724227296
300	-0.000855007469956973	0.00146912453446885	0.0259569745647653
3000	-0.0245837827966848	0.00326262903622599	-0.0144092038470535
3001	-0.0208889929804366	0.0123935271671274	0.00175130753548672
3002	-0.0241778798956502	0.00494757924244	-0.0153576739159369
3003	-0.025988739196885	0.00909874979590414	0.000707433836560117
3004	-0.0196196806939214	-0.00476417883989229	-0.0102254756837771
3005	-0.0236171494951768	0.0083904399360885	0.00503229268337226
3006	-0.0268566445844756	0.00798384624455859	-0.00910107748850063
3007	-0.0167411155630002	-0.0129817106318625	-0.000118760467334546
3008	-0.0191000688988931	-0.00301731159928112	-0.00542203230761361
3009	-0.0100036778443062	0.0115907620618814	-0.00138911872445109
301	-0.02257393718407	0.00301960028846072	-0.00417040066696483
3010	-0.00326335340072062	-0.00353384534146171	0.0027092558928375
3011	-0.014699274040242	-0.0136537259037104	-0.0192574445770896
3012	-0.00332633568901619	-0.00329587616951422	0.00262592733864875
3013	-0.00334174835451796	-0.0121547449775395	-0.00365739136310256
3014	-0.0258483966428165	0.0047846028349802	-0.0114508690606557
3015	-0.00214398572089241	-0.00180531573679174	-0.00866147628333331
3017	-0.00274937391921482	-0.0122769576478397	-0.000609868977446289
3018	-0.00508492259105903	-0.00567247448315477	-0.00591760392127184
3019	-0.0120721104536707	-0.0059335164606526	0.00701443983822219
302	-0.00147245517221867	-0.0380462710651163	0.0125747629894865
3020	-0.00454631198699585	0.0125191538771358	0.00382040054493089
3021	-0.00089245742037142	-0.0135600658324112	0.00544420199461586
3022	-0.0200830419350349	0.00101738028669192	-0.0252395955886204
3023	0.0014468078453974	-0.0130365837520645	0.0087600640460503
3024	0.000583017230864448	-0.0146188906392634	0.00717854437199672
3025	0.00102881806049942	-0.013288657939611	0.00835715917369976
3026	-0.00385740095915421	0.0109055459676335	-0.0208832985273772
3027	0.00110348724836897	-0.0142312624721409	0.00817356228090032
3028	0.0290178743056964	0.0273936135497944	-0.0094632554067732
3029	-0.000224231712761729	-0.0140396939746169	-0.00296980161663967
303	-0.0166675548018866	0.0412945681493434	-0.00984252851715553
3030	0.0014468078453974	-0.0130365837520645	0.0087600640460503
3031	0.0014468078453974	-0.0130365837520645	0.0087600640460503
3032	0.000630603270239416	-0.0145347354510889	0.00731763797503396
3033	0.000711958181432136	-0.0146172440623051	0.00649964184932691
3034	0.000491978031436229	-0.0163591774732313	0.0071289082804098
3035	-0.0136994993424195	-0.016960517679811	-4.00595594277905e-06
3036	-0.000213137775439768	-0.0121630236627717	-0.00542831258429873
3037	0.00091734303810098	-0.0153360693418091	0.00319110371584035
3038	0.00141344257953385	-0.0174383857449881	0.00224546624539348
3039	0.000429837516913489	-0.0162051887064185	0.00685952214781905
304	-0.0102953373290934	-0.00743333291196079	0.025847862088069
3040	-0.0030777509273456	-0.00835655605331611	-0.00364438391485567
3041	0.0014104974487133	-0.0178269300104031	0.00167042683630616
3042	-0.00442344179948028	-0.00738250377411157	-0.00425603503129419
3043	-0.000834389890984207	-0.0172639633801778	0.00476461898380926
3044	-0.0189580125757627	0.0206055525097579	-0.00127423513177619
3045	-0.00195967354775384	-0.010489572071903	0.00493978010495998
3046	-0.0104697814184211	0.00750363305869844	0.00759911571438174
3047	0.000602808593201437	-0.0145436007388456	0.00724027301419102
3048	-0.00205809019817023	-0.0180613720236248	0.0014430301967752
3049	-0.0201799602967367	0.0417960701807994	0.0046593955613203
305	-0.00121816829431886	-0.0379911686604068	0.0151742841508125
3050	0.0014468078453974	-0.0130365837520645	0.0087600640460503
3051	-0.0043398233975912	-0.000416500230475227	0.0287018594149215
3052	-0.000917716472190053	-0.0168924338431846	0.000512349687569063
3053	-0.00390227528440453	-0.0101830612455168	-0.00455270537311075
3054	-0.00112847016285203	-0.0173281474611226	-0.000594425525169075
3055	0.0014468078453974	-0.0130365837520645	0.0087600640460503
3056	-0.00113156774183781	-0.0171537899170579	-0.000814300060913776
3057	-0.000913792116906626	-0.0163747027698528	0.00127858354294945
3058	-0.00089245742037142	-0.0135600658324112	0.00544420199461586
3059	-0.00589086103353765	4.56978409814751e-07	-0.032287961492126
306	-0.0220212055320858	0.000582420596511433	-0.0162857223413528
3060	-0.0221302491678739	0.0102525728618148	0.00659424720641704
3061	-0.015016199698241	0.0174754561829584	0.0186345810292827
3062	0.00110797896206093	-0.0163959831300142	0.00406682097769477
3063	0.000227702518913912	-0.0121170268746725	-0.00695077020191918
3064	-0.0118096780294652	0.0231999552983946	0.0129615536949909
3065	-0.000910087415533652	-0.0158859501265068	0.00200192977717932
3066	0.00116355177855319	-0.0136839628389123	0.00662461842059211
3067	-0.00089245742037142	-0.0135600658324112	0.00544420199461586
3068	-0.00268610229221351	-0.0188309320480228	0.000730160033018261
3069	-0.00681087302131268	-0.00141085538272336	-0.0315371856335376
307	-0.0195182115097983	0.000255452728667959	-0.0264368275362069
