data_source	npc_level	npc_term	npc_label	feature_id	higher_mean_group	lower_mean_group	mean_difference_max_min	abs_mean_difference_max_min	average_intensity	median_intensity	mean_pet	median_pet	mean_ps	median_ps	mean_untreated	median_untreated	contribution_fraction_of_term_difference	cumulative_contribution_fraction	average_intensity_fraction_of_term	feature_id_full_annotated	sirius_chebiasciiname	sirius_name	sirius_adduct	gnps_component	canopus_npc_pathway	canopus_npc_superclass	canopus_npc_class	canopus_npc_pathway_probability	canopus_npc_superclass_probability	canopus_npc_class_probability
filtered	superclass	Spingolipids	NPC superclass: Spingolipids	2475	PS	PET	0.197655103570964	0.197655103570964	0.35763046973872	0.327321661369251	0.257401943297872	0.192480738474134	0.455057046868836	0.466054601837247	0.363234368360183	0.227184437014191	0.0061735478517321	0.431093276778008	0.00602615799661655	beta-D-glucosyl-N-[(15Z)-tetracosenoyl]sphingosine_[2475_792.67_8.3]	beta-D-glucosyl-N-[(15Z)-tetracosenoyl]sphingosine	Beta-D-Galactosyl-N-[(15Z)-Tetracosenoyl]Sphingosine	[M - H2O + H]+	56	Fatty acids	Spingolipids	Neutral glycosphingolipids	1	1	1
filtered	superclass	Spingolipids	NPC superclass: Spingolipids	2267	Untreated	PET	0.195295119643882	0.195295119643882	0.295317623743283	0.232661162111282	0.223458240539556	0.062619237579073	0.305459138726933	0.257944246149431	0.418753360183438	0.256260080550314	0.0060998362528918	0.4371931130309	0.00497617180427204	NA_[2267_592.57_7.7]	NA	N-[(E)-1-(Hydroxymethyl)-2,5-dihydroxy-3-heptadecenyl]icosanamide	[M - H2O + H]+	21	Fatty acids	Spingolipids	Ceramides	1	0.999	1
filtered	superclass	Spingolipids	NPC superclass: Spingolipids	1709	PS	Untreated	0.193917384332875	0.193917384332875	0.088701796784898	0	0.0278371076293704	0	0.193917384332875	0	0	0	0.0060568041494153	0.443249917180315	0.00149464625427495	N-stearoylhexadecasphinganine_[1709_540.54_6.3]	N-stearoylhexadecasphinganine	2-Octadecanoylaminohexadecane-1,3-diol	[M + H]+	20	Fatty acids	Spingolipids	Ceramides	1	1	1
filtered	superclass	Spingolipids	NPC superclass: Spingolipids	2006	Untreated	PET	0.191470858995247	0.191470858995247	0.285959631592152	0.258601901459342	0.228063108157867	0.112400666789078	0.277068987245957	0.30724592618243	0.419533967153114	0.258601901459342	0.00598038952126028	0.449230306701575	0.00481848742331029	Cer(d18:0/15:0)_[2006_526.52_7]	Cer(d18:0/15:0)	N-(1,3-dihydroxyoctadecan-2-yl)pentadecanamide	[M + H]+	21	Fatty acids	Spingolipids	Ceramides	1	0.988	0.968
filtered	superclass	Spingolipids	NPC superclass: Spingolipids	1347	PS	PET	0.190763786142126	0.190763786142126	0.37780030890619	0.359508600030984	0.28404865983184	0.350616588078457	0.474812445973965	0.383074133782825	0.37127933291934	0.344228959423783	0.00595830484945297	0.455188611551028	0.00636602455686328	NA_[1347_424.42_4.9]	NA	NA	[M - H2O + H]+	20	Fatty acids	Spingolipids	Ceramides	1	0.998	0.994
filtered	superclass	Spingolipids	NPC superclass: Spingolipids	3449	Untreated	PET	0.190423032527074	0.190423032527074	0.20575497700194	0.0352342760676156	0.14291030080626	0.0262940431265208	0.204810475031924	0.160597952025313	0.333333333333333	0	0.00594766177113033	0.461136273322158	0.00346702002463537	NA_[3449_750.73_11.6]	NA	NA	[M + H]+	318	Fatty acids	Spingolipids	Ceramides	1	0.998	0.998
filtered	superclass	Spingolipids	NPC superclass: Spingolipids	1833	PS	PET	0.189804020718116	0.189804020718116	0.0759216082872464	0	0	0	0.189804020718116	0	0	0	0.00592832759278459	0.467064600914943	0.00127929705550658	NA_[1833_576.5_6.6]	NA	N-[(E,2S,3R)-1,3,6-trihydroxyoctadec-4-en-2-yl]hexadecanamide	[M + Na]+	267	Fatty acids	Spingolipids	Ceramides	0.999	0.709	0.46
filtered	superclass	Spingolipids	NPC superclass: Spingolipids	1005	PS	Untreated	0.18792243653526	0.18792243653526	0.387612015478847	0.331986211764264	0.373771176021484	0.280135352422652	0.459480053962175	0.452441530431666	0.271557617426915	0.212126328032617	0.00586955830335032	0.472934159218293	0.00653135413313363	NA_[1005_615.51_3.7]	NA	N-[9-(dodecylamino)-8,9-dioxononyl]-2-oxopentadecanamide	[M + Na]+	251	Fatty acids	Spingolipids	Ceramides	1	0.995	0.993
filtered	superclass	Spingolipids	NPC superclass: Spingolipids	2625	Untreated	PET	0.187590216055012	0.187590216055012	0.76575204746908	0.795721984673303	0.679039041415627	0.805726579179392	0.802026448521753	0.78853330167718	0.866629257470639	0.834246504441464	0.00585918174845706	0.47879334096675	0.0129031031043094	NA_[2625_564.57_8.6]	NA	N-(1,3-dihydroxyoctadecan-2-yl)nonadecanamide	[M - H2O + H]+	88	Fatty acids	Spingolipids	Ceramides	1	1	1
filtered	superclass	Spingolipids	NPC superclass: Spingolipids	1907	PS	PET	0.186228189274833	0.186228189274833	0.11236817317139	0	0.0344793294091421	0.0143757881494065	0.220707518683975	0	0.0514671696707191	0.0682618770157918	0.0058166402843063	0.484609981251057	0.00189343029361196	NA_[1907_602.51_6.8]	NA	N-(2-hydroxy-13Z-docosenoyl)-tetradecasphing-4-enine	[M + Na]+	20	Fatty acids	Spingolipids	Ceramides	1	0.956	0.891
filtered	superclass	Spingolipids	NPC superclass: Spingolipids	2476	PS	PET	0.186172210885871	0.186172210885871	0.500374997715861	0.47310740584953	0.401412081604368	0.410189833774461	0.587584292490239	0.586727589352311	0.523882240390092	0.423620223917787	0.00581489185860579	0.490424873109662	0.00843143705287582	beta-D-glucosyl-N-[(15Z)-tetracosenoyl]sphingosine_[2476_810.68_8.3]	beta-D-glucosyl-N-[(15Z)-tetracosenoyl]sphingosine	Beta-D-Galactosyl-N-[(15Z)-Tetracosenoyl]Sphingosine	[M + H]+	56	Fatty acids	Spingolipids	Neutral glycosphingolipids	1	1	1
filtered	superclass	Spingolipids	NPC superclass: Spingolipids	2457	Untreated	PET	0.18488007617591	0.18488007617591	0.333616296659706	0.334310828052713	0.257372150612259	0.12579792890208	0.355542477642923	0.357205977302228	0.442252226788169	0.376311984836665	0.00577453339925561	0.496199406508918	0.00562151350075478	N-(2-hydroxyeicosanoyl)sphinganine_[2457_594.58_8.2]	N-(2-hydroxyeicosanoyl)sphinganine	(2S)-N-[(2S,3R)-1,3-dihydroxyoctadecan-2-yl]-2-hydroxyicosanamide	[M - H2O + H]+	21	Fatty acids	Spingolipids	Ceramides	1	1	1
filtered	superclass	Spingolipids	NPC superclass: Spingolipids	1010	PS	Untreated	0.18436887613753	0.18436887613753	0.113179207070122	0	0.0985791415377758	0	0.18436887613753	0	0	0	0.00575856660739581	0.501957973116314	0.00190709640661945	NA_[1010_667.57_3.7]	NA	Di-O-Tetradecylphophatidylcholine	[M + H3N + H]+	338	Fatty acids	Spingolipids	Glycerophosphoethanolamines	1	0.974	0.47
filtered	superclass	Spingolipids	NPC superclass: Spingolipids	2601	Untreated	PET	0.184078386169957	0.184078386169957	0.775817920403188	0.813472645567243	0.682550871300683	0.807914291791768	0.823679300971968	0.804597315120273	0.866629257470639	0.834246504441464	0.00574949346087511	0.507707466577189	0.0130727154438819	NA_[2601_564.57_8.6]	NA	N-(1,3-dihydroxyoctadecan-2-yl)nonadecanamide	[M - H2O + H]+	88	Fatty acids	Spingolipids	Ceramides	1	1	1
filtered	superclass	Spingolipids	NPC superclass: Spingolipids	1861	PS	Untreated	0.182562774970766	0.182562774970766	0.137545424987074	0	0.106319197088161	0	0.219217168576605	0.0368762193187459	0.036654393605839	0	0.00570215495003585	0.513409621527225	0.00231767294126096	N-(2-hydroxyhexadecanoyl)sphinganine_[1861_538.52_6.6]	N-(2-hydroxyhexadecanoyl)sphinganine	2-(2'-Hydroxyhexadecanoyl)aminooctadecane-1,3-diol	[M - H2O + H]+	20	Fatty acids	Spingolipids	Ceramides	1	1	1
filtered	superclass	Spingolipids	NPC superclass: Spingolipids	3291	PET	PS	0.18130341356693	0.18130341356693	0.0842337001821133	0	0.18130341356693	0	0	0	0.0585616737767061	0	0.00566282013019696	0.519072441657422	0.00141935776978928	NA_[3291_564.58_10.7]	NA	1-Aminooctadecoxy-(octadecylamino)-oxoazanium	[M - H2O + H]+	692	Fatty acids	Spingolipids	N-acyl amines	0.997	0.765	0.107
filtered	superclass	Spingolipids	NPC superclass: Spingolipids	2162	PS	PET	0.176796484056978	0.176796484056978	0.186565074432449	0.140386050652218	0.10470269124571	0.0701930253261089	0.281499175302689	0.186639655635301	0.160421639065449	0.17498528916431	0.00552205095959934	0.524594492617021	0.00314366562782485	Cer(d18:0/17:0)_[2162_554.55_7.4]	Cer(d18:0/17:0)	C17 dihydro Ceramide (d18:0/17:0)	[M + H]+	20	Fatty acids	Spingolipids	Ceramides	1	1	1
filtered	superclass	Spingolipids	NPC superclass: Spingolipids	2202	PS	PET	0.176639812635244	0.176639812635244	0.475436771250821	0.477999064462052	0.376669799948191	0.478773738851941	0.553309612583435	0.560832670736012	0.517225031190854	0.442126702852016	0.00551715749364982	0.530111650110671	0.00801122203891593	Cer(d16:1/18:0)_[2202_538.52_7.5]	Cer(d16:1/18:0)	N-(octadecanoyl)-hexadecasphing-4-enine	[M + H]+	56	Fatty acids	Spingolipids	Ceramides	1	1	1
filtered	superclass	Spingolipids	NPC superclass: Spingolipids	1643	PS	PET	0.176533471575753	0.176533471575753	0.284415026201253	0.236852769801255	0.180382419186834	0.197555561694829	0.356915890762587	0.243780144041383	0.347478511107425	0.31228133866379	0.00551383604326723	0.535625486153938	0.0047924604571662	N-tetradecanoylsphinganine_[1643_534.49_6.1]	N-tetradecanoylsphinganine	N-(1,3-dihydroxyoctadecan-2-yl)tetradecanamide	[M + Na]+	102	Fatty acids	Spingolipids	Ceramides	1	0.977	0.982
filtered	superclass	Spingolipids	NPC superclass: Spingolipids	992	PET	PS	0.176341990230619	0.176341990230619	0.316473735989436	0.189579737218024	0.400429831768772	0.353283199202412	0.224087841538153	0.217703932820703	0.333333333333333	0	0.00550785532622253	0.541133341480161	0.00533265729915344	NA_[992_497.4_3.7]	NA	2-Acetamido-1,3-diacetoxy-4,15-docosadiene	[M + H3N + H]+	711	Fatty acids	Spingolipids	Sphingoid bases	1	0.782	0.284
filtered	superclass	Spingolipids	NPC superclass: Spingolipids	1961	PS	PET	0.176164619697801	0.176164619697801	0.618722181001218	0.614879178368158	0.521316977469149	0.547947075852366	0.697481597166949	0.672303484221849	0.656013755733896	0.728915241687917	0.00550231534545777	0.546635656825619	0.010425615080976	N-tetradecanoylicosasphinganine_[1961_522.52_6.9]	N-tetradecanoylicosasphinganine	N-(1,3-dihydroxyicosan-2-yl)tetradecanamide	[M - H2O + H]+	455	Fatty acids	Spingolipids	Ceramides	1	1	1
filtered	superclass	Spingolipids	NPC superclass: Spingolipids	2595	PET	PS	0.175561192995523	0.175561192995523	0.214184666928599	0.174246303241655	0.309727729957835	0.199159736054375	0.134166536962313	0.112852494893121	0.1831348008027	0.174246303241655	0.00548346795141521	0.552119124777034	0.00360906229356633	NA_[2595_452.48_8.5]	NA	1-(1-Hydroxypentadecylamino)pentadecan-1-ol	[M - H2O + H]+	163	Fatty acids	Spingolipids	Ceramides	1	0.996	0.879
filtered	superclass	Spingolipids	NPC superclass: Spingolipids	1219	PS	PET	0.175358418755566	0.175358418755566	0.0742489486333146	0	0.00158946793095718	0	0.176947886686523	0	0.014170033931613	0	0.0054771345127594	0.557596259289793	0.00125111234474487	Cer(d16:1/18:0)_[1219_560.5_4.5]	Cer(d16:1/18:0)	N-(octadecanoyl)-hexadecasphing-4-enine	[M + Na]+	102	Fatty acids	Spingolipids	Ceramides	1	0.998	0.997
filtered	superclass	Spingolipids	NPC superclass: Spingolipids	3084	Untreated	PS	0.174179605314284	0.174179605314284	0.260568042078531	0.212809786390376	0.232540248153091	0.078572365135404	0.221193369590731	0.305852866318123	0.395372974905014	0.212809786390376	0.00544031552323401	0.563036574813027	0.00439063313475903	NA_[3084_540.54_9.7]	NA	2-(1,2-Dihydroxyhexadecylamino)octadecane-1,3-diol	[M - H2O + H]+	21	Fatty acids	Spingolipids	Sphingoid bases	1	0.994	0.957
filtered	superclass	Spingolipids	NPC superclass: Spingolipids	1845	PET	Untreated	0.173272868371266	0.173272868371266	0.257688195257188	0	0.35716470674468	0.239836124175352	0.195109862211584	0	0.183891838373414	0	0.00541199455501452	0.568448569368042	0.00434210703472022	NA_[1845_781.56_6.6]	NA	aGSA[16,6P]	[M + H]+	45	Fatty acids	Spingolipids	Neutral glycosphingolipids	0.969	0.885	0.426
filtered	superclass	Spingolipids	NPC superclass: Spingolipids	3126	Untreated	PS	0.171413021293835	0.171413021293835	0.274245188321729	0.212919489728965	0.258962302035605	0.1022503221274	0.227296105414533	0.298109104083096	0.398709126708368	0.212919489728965	0.00535390420104952	0.573802473569091	0.00462109628367515	N-stearoylhexadecasphinganine_[3126_540.54_9.9]	N-stearoylhexadecasphinganine	2-Octadecanoylaminohexadecane-1,3-diol	[M + H]+	21	Fatty acids	Spingolipids	Ceramides	1	0.987	0.982
filtered	superclass	Spingolipids	NPC superclass: Spingolipids	2235	PS	PET	0.170589085428035	0.170589085428035	0.421876148171321	0.371125213278981	0.344507085782081	0.372002821502476	0.515096171210116	0.372521982846108	0.390174226872212	0.350780159682771	0.00532816943679413	0.579130643005885	0.0071087128726525	Cer(d16:1/18:0)_[2235_520.51_7.6]	Cer(d16:1/18:0)	N-(octadecanoyl)-hexadecasphing-4-enine	[M - H2O + H]+	20	Fatty acids	Spingolipids	Ceramides	1	1	1
filtered	superclass	Spingolipids	NPC superclass: Spingolipids	1625	Untreated	PET	0.167842839770204	0.167842839770204	0.407686887542998	0.323373346864659	0.35150559227879	0.351852388286735	0.408037410554208	0.414300220756365	0.519348432048995	0.293877316342587	0.00524239336182858	0.584373036367714	0.00686962047522921	NA_[1625_909.55_6.1]	NA	3beta-[2-O,3-O,4-O-Triacetyl-6-[[(benzyloxy)carbonyl]amino]-6-deoxy-beta-D-glucopyranosyloxy]olean-1-en-28-oic acid methyl ester	[M + H3N + H]+	424	Fatty acids	Spingolipids	Neutral glycosphingolipids	0.975	0.962	0.938
filtered	superclass	Spingolipids	NPC superclass: Spingolipids	1908	PS	PET	0.167187682420859	0.167187682420859	0.101823940930719	0	0.0346274705398505	0	0.201815152960709	0	0.036234457652474	0.0136096123788431	0.0052219302158054	0.589594966583519	0.00171575748658931	NA_[1908_624.57_6.8]	NA	N-(3-hexadecoxy-2-nitrosopropyl)-N-(2-nitrosoethyl)hexadecanamide	[M + H]+	57	Fatty acids	Spingolipids	Ceramides	0.975	0.756	0.713
filtered	superclass	Spingolipids	NPC superclass: Spingolipids	2551	PS	PET	0.167033953051629	0.167033953051629	0.510817213689663	0.467501771193838	0.414821112581238	0.422092329794582	0.581855065632867	0.561820131301791	0.560733712020108	0.49991337029226	0.00521712864175035	0.59481209522527	0.00860739086167432	N-tricosanoyl-D-galactosylsphingosine_[2551_798.68_8.5]	N-tricosanoyl-D-galactosylsphingosine	Beta-D-Galactosyl-N-(Tricosanoyl)Sphingosine	[M + H]+	56	Fatty acids	Spingolipids	Neutral glycosphingolipids	1	1	1
filtered	superclass	Spingolipids	NPC superclass: Spingolipids	1655	PS	PET	0.166841073289355	0.166841073289355	0.0995453130809492	0	0.0296603826590402	0	0.196501455948395	0	0.0454028881898755	0	0.00521110424662712	0.600023199471897	0.00167736206841302	NA_[1655_574.48_6.1]	NA	N-[(4E,8E)-1,3-dihydroxypentadeca-4,8-dien-2-yl]-3-hydroxynonadecanamide	[M + Na]+	155	Fatty acids	Spingolipids	Ceramides	1	0.912	0.935
filtered	superclass	Spingolipids	NPC superclass: Spingolipids	1499	PET	Untreated	0.166666666666667	0.166666666666667	0.0907380585949618	0	0.166666666666667	0	0.0601784798207379	0	0	0	0.00520565684045662	0.605228856312353	0.00152895774736134	NA_[1499_438.43_5.6]	NA	N-(1,3-dihydroxyundecan-2-yl)heptadecanamide	[M - H2O + H]+	20	Fatty acids	Spingolipids	Ceramides	1	0.999	0.998
filtered	superclass	Spingolipids	NPC superclass: Spingolipids	2226	PS	Untreated	0.166666666666667	0.166666666666667	0.08735488780664	0	0.0517205528499333	0	0.166666666666667	0	0	0	0.00520565684045662	0.61043451315281	0.00147195051944013	NA_[2226_622.55_7.5]	NA	2-amino-N,N'-di(hexadecanoyl)pentanediamide	[M + H]+	-1	Fatty acids	Spingolipids	Ceramides	0.894	0.735	0.188
filtered	superclass	Spingolipids	NPC superclass: Spingolipids	2623	PS	Untreated	0.166666666666667	0.166666666666667	0.084316521190635	0	0.0441246363099208	0	0.166666666666667	0	0	0	0.00520565684045662	0.615640169993267	0.00142075332337049	NA_[2623_659.64_8.7]	NA	2-[2,2-bis[(9E,12E)-octadeca-9,12-dienyl]-1,3-dioxolan-4-yl]-N,N-dimethylethanamine	[M + H3N + H]+	-1	Fatty acids	Spingolipids	Ceramides	1	0.918	0.81
filtered	superclass	Spingolipids	NPC superclass: Spingolipids	1611	PS	Untreated	0.166666666666667	0.166666666666667	0.0800489132280898	0	0.0334556164035577	0	0.166666666666667	0	0	0	0.00520565684045662	0.620845826833723	0.00134884311988949	NA_[1611_838.61_6.1]	NA	(5S,20S,35S)-5,20,35-Tripropyl-1,16,31-trioxa-4,19,34-triazacyclopentatetraconta-10,25,37,40-tetrene-15,30,45-trione	[M + K]+	-1	Fatty acids	Spingolipids	Ceramides	1	0.999	0.861
filtered	superclass	Spingolipids	NPC superclass: Spingolipids	1269	PS	PET	0.166666666666667	0.166666666666667	0.0666666666666667	0	0	0	0.166666666666667	0	0	0	0.00520565684045662	0.62605148367418	0.00112334910035661	NA_[1269_438.36_4.6]	NA	N-[(4E,8E,12E)-1,3-dihydroxyheptadeca-4,8,12-trien-2-yl]nonanamide	[M + O + H]+	102	Fatty acids	Spingolipids	Ceramides	1	0.999	0.999
filtered	superclass	Spingolipids	NPC superclass: Spingolipids	1472	PS	PET	0.166666666666667	0.166666666666667	0.0666666666666667	0	0	0	0.166666666666667	0	0	0	0.00520565684045662	0.631257140514636	0.00112334910035661	NA_[1472_612.57_5.5]	NA	(2S)-6-(dodecanoylamino)-2-(octadecanoylamino)hexanoic acid	[M + H3N + H]+	-1	Fatty acids	Spingolipids	Ceramides	1	0.842	0.323
filtered	superclass	Spingolipids	NPC superclass: Spingolipids	1535	PS	PET	0.166666666666667	0.166666666666667	0.0666666666666667	0	0	0	0.166666666666667	0	0	0	0.00520565684045662	0.636462797355093	0.00112334910035661	NA_[1535_584.54_5.8]	NA	N-[2-amino-1-(hexadecanoylamino)-2,2-dihydroxyethyl]hexadecanamide	[M + H]+	-1	Fatty acids	Spingolipids	Ceramides	0.999	0.865	0.64
filtered	superclass	Spingolipids	NPC superclass: Spingolipids	1751	PS	PET	0.166666666666667	0.166666666666667	0.0666666666666667	0	0	0	0.166666666666667	0	0	0	0.00520565684045662	0.64166845419555	0.00112334910035661	NA_[1751_516.48_6.4]	NA	NA	[M - H2O + H]+	-1	Fatty acids	Spingolipids	Ceramides	1	0.998	0.992
filtered	superclass	Spingolipids	NPC superclass: Spingolipids	1806	PS	PET	0.166666666666667	0.166666666666667	0.0666666666666667	0	0	0	0.166666666666667	0	0	0	0.00520565684045662	0.646874111036006	0.00112334910035661	N-tetradecanoylsphinganine_[1806_534.49_6.5]	N-tetradecanoylsphinganine	N-(1,3-dihydroxyoctadecan-2-yl)tetradecanamide	[M + Na]+	-1	Fatty acids	Spingolipids	Ceramides	0.997	0.859	0.804
filtered	superclass	Spingolipids	NPC superclass: Spingolipids	1835	PS	PET	0.166666666666667	0.166666666666667	0.0666666666666667	0	0	0	0.166666666666667	0	0	0	0.00520565684045662	0.652079767876463	0.00112334910035661	Cer(d16:1/18:0)_[1835_554.51_6.6]	Cer(d16:1/18:0)	N-(octadecanoyl)-hexadecasphing-4-enine	[M + O + H]+	-1	Fatty acids	Spingolipids	Ceramides	1	1	0.999
filtered	superclass	Spingolipids	NPC superclass: Spingolipids	2225	PS	PET	0.166666666666667	0.166666666666667	0.0666666666666667	0	0	0	0.166666666666667	0	0	0	0.00520565684045662	0.65728542471692	0.00112334910035661	NA_[2225_558.5_7.5]	NA	N-chloro-N-hydroxytetratriacontanamide	[M + H]+	20	Fatty acids	Spingolipids	Ceramides	1	0.99	0.966
filtered	superclass	Spingolipids	NPC superclass: Spingolipids	2254	PS	PET	0.166666666666667	0.166666666666667	0.0666666666666667	0	0	0	0.166666666666667	0	0	0	0.00520565684045662	0.662491081557376	0.00112334910035661	NA_[2254_774.72_7.6]	NA	[2-(hexadecanoylamino)-3-methylheptadecyl] N-[3-[4-(3-aminopropylamino)butylamino]propyl]carbamate	[M + Na]+	140	Fatty acids	Spingolipids	Sphingoid bases	0.997	0.826	0.038
filtered	superclass	Spingolipids	NPC superclass: Spingolipids	2287	PS	PET	0.166666666666667	0.166666666666667	0.0666666666666667	0	0	0	0.166666666666667	0	0	0	0.00520565684045662	0.667696738397833	0.00112334910035661	NA_[2287_574.48_7.7]	NA	N-(2-hydroxy-eicosanoyl)-4E,6E-tetradecasphingadienine	[M + Na]+	20	Fatty acids	Spingolipids	Neutral glycosphingolipids	0.981	0.915	0.272
filtered	superclass	Spingolipids	NPC superclass: Spingolipids	2358	PS	PET	0.166666666666667	0.166666666666667	0.0666666666666667	0	0	0	0.166666666666667	0	0	0	0.00520565684045662	0.672902395238289	0.00112334910035661	NA_[2358_822.64_7.9]	NA	NA	[M + Na]+	-1	Fatty acids	Spingolipids	Fatty acyl carnitines	1	0.892	0.645
filtered	superclass	Spingolipids	NPC superclass: Spingolipids	2896	PS	PET	0.166666666666667	0.166666666666667	0.0666666666666667	0	0	0	0.166666666666667	0	0	0	0.00520565684045662	0.678108052078746	0.00112334910035661	NA_[2896_1182.99_9.3]	NA	2-[2-[2-[2-(2-dodecoxyethoxy)ethoxy]ethoxy]ethoxy]-N,N-bis[2-[2-[2-[2-(2-dodecoxyethoxy)ethoxy]ethoxy]ethoxy]ethyl]ethanamine	[M + H]+	57	Fatty acids	Spingolipids	Neutral glycosphingolipids	0.997	0.95	0.663
filtered	superclass	Spingolipids	NPC superclass: Spingolipids	3292	PS	PET	0.166666666666667	0.166666666666667	0.0666666666666667	0	0	0	0.166666666666667	0	0	0	0.00520565684045662	0.683313708919203	0.00112334910035661	NA_[3292_703.65_10.7]	NA	2-[[(E)-3-(dioctadecylamino)prop-2-enyl]-(2-hydroxyethyl)amino]ethanol	[M + K]+	-1	Fatty acids	Spingolipids	Ceramides	0.998	0.846	0.107
filtered	superclass	Spingolipids	NPC superclass: Spingolipids	2301	PS	Untreated	0.16594311362986	0.16594311362986	0.149686374609525	0.0226749527039997	0.178251877958748	0.0181848984369419	0.185957076919996	0.0228423193487095	0.0200139632901357	0.0234672625086622	0.00518305742756371	0.688496766346766	0.00252225081379878	NA_[2301_500.48_7.7]	NA	N-[(E,2R,3S)-3-ethynyl-1-hydroxyoctadec-4-en-2-yl]tetradecanamide	[M - H2O + H]+	299	Fatty acids	Spingolipids	Ceramides	1	1	0.999
filtered	superclass	Spingolipids	NPC superclass: Spingolipids	2046	Untreated	PET	0.165702915241454	0.165702915241454	0.159601648389529	0	0.0996573311242863	0	0.166666666666667	0	0.265360246365741	0	0.00517555508526169	0.693672321432028	0.00268932552200715	NA_[2046_706.57_7]	NA	NA	[M + K]+	5	Fatty acids	Spingolipids	Ceramides	1	0.996	0.884
filtered	superclass	Spingolipids	NPC superclass: Spingolipids	1978	Untreated	PET	0.164542907580775	0.164542907580775	0.1817875714972	0	0.0909516151917239	0	0.235770052165026	0	0.255494522772499	0	0.00513932347437889	0.698811644906407	0.00306316357346089	NA_[1978_719.58_6.9]	NA	benzyl N-[10-(8-cyanooctyl)-9-nonylnonadecyl]carbamate	[M + K]+	10	Fatty acids	Spingolipids	Sphingoid bases	1	0.986	0.141
filtered	superclass	Spingolipids	NPC superclass: Spingolipids	1314	PS	PET	0.163228150929246	0.163228150929246	0.0939827055720985	0	0.0268522161570537	0	0.1900803670863	0	0.0360483613737856	0	0.0050982584426395	0.703909903349046	0.00158363081630246	NA_[1314_616.49_4.9]	NA	NA	[M + Na]+	187	Fatty acids	Spingolipids	Ceramides	1	0.951	0.746
filtered	superclass	Spingolipids	NPC superclass: Spingolipids	124	Untreated	PET	0.163135996595956	0.163135996595956	0.323996398302601	0.305023193742928	0.244909266925376	0.152511596871464	0.361059097070461	0.355099691193599	0.408045263521332	0.385599010768206	0.00509538009962667	0.709005283448673	0.00545941593828014	NA_[124_260.26_0.7]	NA	1-[2-Hydroxypropyl(nonyl)amino]propan-2-ol	[M + H]+	308	Fatty acids	Spingolipids	Sphingoid bases	0.944	0.722	0.955
filtered	superclass	Spingolipids	NPC superclass: Spingolipids	1530	Untreated	PET	0.158818558593237	0.158818558593237	0.152423300161388	0	0.065167316916929	0	0.203897995731458	0	0.223985875510166	0	0.00496052949559406	0.713965812944267	0.00256836865664521	NA_[1530_729.59_5.8]	NA	[(E)-2-[[(Z)-heptadec-9-enoyl]amino]-3-hydroxynonadec-4-enyl] 2-(trimethylazaniumyl)ethyl phosphate	[M + H]+	-1	Fatty acids	Spingolipids	Phosphosphingolipids	1	1	0.997
filtered	superclass	Spingolipids	NPC superclass: Spingolipids	2272	Untreated	PET	0.158447884716407	0.158447884716407	0.279602855271176	0.222947919327218	0.209939057111883	0.0637878178760781	0.304874610151911	0.253862291569156	0.36838694182829	0.26458409239978	0.00494895188957908	0.718914764833846	0.00471137423889023	N-(2-hydroxyeicosanoyl)sphinganine_[2272_612.59_7.7]	N-(2-hydroxyeicosanoyl)sphinganine	(2S)-N-[(2S,3R)-1,3-dihydroxyoctadecan-2-yl]-2-hydroxyicosanamide	[M + H]+	-1	Fatty acids	Spingolipids	Ceramides	1	1	0.999
filtered	superclass	Spingolipids	NPC superclass: Spingolipids	403	Untreated	PET	0.155930950064349	0.155930950064349	0.295925968595104	0.262919046319389	0.231404611415303	0.109520328779144	0.31474252933263	0.285347336213127	0.387335561479652	0.291285906718868	0.00487033810104827	0.723785102934895	0.00498642255890203	NA_[403_400.38_1.6]	NA	3,3'-(Octadecylimino)bispropane-1,2-diol	[M - H2O + H]+	24	Fatty acids	Spingolipids	Sphingoid bases	0.995	0.965	0.993
filtered	superclass	Spingolipids	NPC superclass: Spingolipids	3233	PS	Untreated	0.155129458191392	0.155129458191392	0.483476686153467	0.57759312193456	0.425676546268474	0.48033782082189	0.573719932140592	0.658985712430512	0.418590473949201	0.57759312193456	0.00484530435114208	0.728630407286037	0.00814669650650839	NA_[3233_616.64_10.4]	NA	N-(tetracosanoyl)-1-deoxysphing-4-enine	[M - H2O + H]+	383	Fatty acids	Spingolipids	Ceramides	1	0.998	0.992
filtered	superclass	Spingolipids	NPC superclass: Spingolipids	2081	PS	Untreated	0.154981260964291	0.154981260964291	0.169494697515224	0.108962427432049	0.110069023560998	0.119626326937243	0.260772233806139	0.10919033320413	0.105790972841847	0.0989428687706919	0.00484067556768813	0.733471082853725	0.00285602573953415	NA_[2081_560.5_7.2]	NA	N-[(E)-1,3-dihydroxynon-4-en-2-yl]pentacosanamide	[M + Na]+	31	Fatty acids	Spingolipids	Ceramides	1	0.92	0.748
filtered	superclass	Spingolipids	NPC superclass: Spingolipids	3045	PET	PS	0.154118879057135	0.154118879057135	0.163499719656201	0.0108291998789132	0.225707270432899	0.00541459993945661	0.0715883913757639	0.0115205257438003	0.22290727466368	0.0123102559398815	0.00481373998204369	0.738284822835768	0.00275500894476528	NA_[3045_480.51_9.6]	NA	2-(2-Hydroxyethylamino)triacontan-1-ol	[M - H2O + H]+	84	Fatty acids	Spingolipids	Ceramides	1	0.994	0.837
