"features"	"LV1"	"LV2"
2704	-0.0126936476278275	-0.0216194678661675
2705	-0.00853215660481927	-0.0312385847083992
2706	-0.00826367264603971	-0.0317240123852522
2707	-0.00888482648885549	-0.0311629073786396
2708	-0.0291431160548882	-0.022582122390881
2709	-0.00946357619043814	-0.0308415992395611
271	-0.0283895004796378	0.0124789818194179
2710	-0.0283449927260403	-0.0226158339020318
2711	-0.0263169452775082	-0.0249388721691418
2712	-0.00603948033885769	-0.0336040058810051
2713	-0.015999909168348	0.00731400027672232
2714	-0.0255998027644381	-0.0218414825682201
2715	-0.00306483726128423	0.0054519100469106
2716	-0.00253567245343957	-0.00326673345804663
2717	-0.00250011058978979	-0.00311697205318218
2718	-0.007036341786232	-0.00890614313691526
2719	-0.00200346824448462	-0.0293159602233758
272	-0.0165415796454909	0.0241348827607158
2720	-0.0210897739994557	-0.0248666030764606
2721	-0.0249362884363884	-0.0260485809205432
2722	-0.030374424336746	-0.00734311570795101
2723	-0.022214988316108	-0.0229893640847287
2724	-0.0156700152128796	-0.0243933229807496
2725	-0.00350626222740528	-0.0390129769650289
2726	-0.0152870482057747	-0.00264672917738181
2727	-0.0293314542625358	-0.0193793282880091
2728	-0.0262321495574297	1.35647541715709e-05
2729	-0.0218630224829916	0.00147150093106202
273	-0.0191485974898102	0.0130726637863919
2730	-0.00150157396937292	0.0166382661130631
2731	-0.0229285646930433	-0.0263543012167196
2732	-0.0215803743379627	-0.0106203720416186
2733	-0.0306230161455795	0.00860907582038208
2734	-0.0214034091021017	0.0061551344667704
2735	-0.0342577948739157	0.0042301492730036
2736	-0.0202316272318482	-0.0026049528423569
2737	-0.0309025963993969	-0.0005902147172858
2738	-0.00198636917115401	-0.0352194221742251
2739	-0.0334728855961309	0.0166928579117088
274	-0.0175703116197971	0.0047343185093438
2740	-0.0310653585412509	-0.001916204825634
2741	-0.0253841781245955	0.0076604479536968
2742	-0.0308856196440725	-0.000814522920675597
2743	-0.0290283581844024	0.0172016834305001
2744	-0.0265065744857923	0.0126462643258168
2745	-0.0315437112385466	0.0191301783754227
2746	-0.020949118029368	0.0106990320983741
2747	-0.0276951768924112	0.0156268318628946
2748	-0.00331588850306086	0.00525473785131755
2749	-0.0253474453976241	0.011538617026477
275	-0.0191016051318695	0.020595232231952
2750	-0.00223907862617705	0.00684937678434245
2751	-0.00150157396937292	0.0166382661130631
2752	-0.00150157396937292	0.0166382661130631
2753	-0.00261998540599629	-0.00187227104442231
2754	-0.0222430990321722	0.0153940940661806
2755	-0.00296871983356476	0.00584025467611864
2756	-0.00246028039547574	0.00647558215184749
2757	-0.00309791214174487	-0.0238476749703664
2758	-0.0110105063656616	-0.0299565431326149
2759	-0.0240040496630664	0.000909773292945313
276	-0.00530439726079742	-0.0301266505512834
2760	-0.0150469047499146	0.0217000053599021
2761	-0.00692209321842282	-0.0310154792277128
2762	-0.014376336937452	-0.0160925789111476
2763	-0.0196335586880721	-0.00879337985277042
2764	-0.0192556860672614	-0.00811378969580094
2765	-0.0182187357889469	-0.000478107030928336
2766	-0.0303308377969468	-0.00941276115260171
2767	-0.00227274433667824	-0.00424396818704574
2768	-0.00667518328747771	0.00321423412596206
2769	-0.0346810196376752	-0.0221045222136091
277	-0.016349450386555	0.00597099595757364
2770	-0.0337191773646503	-0.0123155338336694
2771	-0.0378522991880665	-0.0096935696490872
2772	-0.0357021479270992	-0.0138355084202087
2773	-0.0355329829544332	-0.0125342821349307
2774	-0.036550584353923	-0.0117228033150221
2775	-0.00758078799057896	0.00182383882225508
2776	-0.0016404838965195	-0.0046501701524376
2777	-0.0274520947646443	0.018791670174253
2778	-0.0348632771834433	-0.0135750009318783
2779	-0.00669310794573568	0.000788554632555443
278	-0.0128891332021533	0.00361350593474215
2780	-0.0356207933519763	-0.0124999451610764
2781	-0.0230380925864604	-0.0209228599219489
2782	-0.0286317599206709	-0.0177821904018629
2783	-0.0352117773787291	-0.0203621700613377
2784	-0.00638328523000451	-0.00680699097036757
2785	-0.0286688980609917	-0.0203035157335883
2786	-0.00715885139150183	0.00318231830321951
2787	-0.0277411042193948	-0.0191016258196645
2788	-0.00491896264734482	0.00682723368073439
2789	-0.0241289096521343	-0.0269365821639846
279	-0.0123031206265692	-0.00582755743844147
2790	-0.00699493784857524	-0.0007360148362154
2791	-0.00379741121202524	0.001753539074794
2792	-0.0155886404062996	-0.0231682354760401
2793	-0.0342102374493933	-0.0126082075524024
2794	-0.0103114887375952	0.00142730778919137
2795	-0.0240149275002006	-0.0285437407057955
2796	-0.00210465828858893	0.0017168689900293
2797	-0.0040985164183759	0.00171114947020624
2798	-0.00918832432460261	-0.00140586668040021
2799	-0.0108766865818354	0.0213049242652121
28	-0.00914519257746648	-0.00864030164153867
280	-0.0204957020142825	0.0279109683434961
2800	-0.00386108327237648	-0.00722978772222403
2801	-0.0121834159567712	0.0112208864246772
2802	-0.0087313602528874	-0.0158731256375101
2803	-0.00629816395554845	0.00260798194524312
2804	-0.0237534399715012	-0.00659808334526466
2805	-0.00929998409284203	-0.0107234313321785
2806	-0.0225986734867251	0.0234388670140255
2807	-0.0236303009508577	0.0225875423811078
2808	-0.0207009392552766	0.0249064256764349
2809	-0.00344343665069248	-0.0140913594141392
281	-0.0198140604630376	0.0276512697012713
2810	-0.00492613136215786	-0.00811415856019462
2811	-0.00151498517492968	0.0166587521859831
2812	-0.00326030731988368	-0.0299896293925814
2813	-0.0210560376607651	-0.00798876961065683
2814	-0.00981593013863878	-0.0169375603762531
2815	-0.0061555708286294	-0.0276568585707892
2816	-0.00935840311387738	-0.0163607929850174
2817	-0.0305507352806817	-0.0034441963127405
2818	-0.00527455732994926	-0.0069969388666859
2819	-0.00846542033829898	-0.0370151364368998
282	-0.0254297415870932	-0.00608534924465018
2820	-0.00547316980351963	-7.21750534194983e-06
2821	-0.00150157396937292	0.0166382661130631
2822	-0.00546082606033555	0.00923993967197758
2823	-0.00468841613280369	6.43638768830771e-05
2824	-0.00425673978497081	0.00035580533361059
2825	-0.00278062657029233	-0.0300448945526345
2826	-0.00693825277283969	-0.0296044891306782
2827	-0.00544651781307725	0.0306489661518247
2828	-0.00347133769569806	-0.0405920694245617
2829	-0.0211137467340716	-0.0174169975374969
283	-0.0231189465420495	-0.00702400326879124
2830	-0.0144829142952042	-0.0300694627594152
2831	-0.0141338917547068	-0.0330276934795713
2832	-0.0262463748935612	0.0222011344713449
2833	-0.00229483116825109	-0.00323103676602233
2834	-0.00511455588677525	-0.0120088625398986
2835	-0.0318310980536729	0.0249360977424815
2836	-0.0236225488127938	-0.0283633693802459
2837	-0.00896850586134058	-0.033023211910458
2838	-0.00166903298197089	-0.0348676839527539
2839	-0.0222740387609944	0.0001724233772162
284	-0.0150080946405213	-0.00601445321480308
2840	-0.00128502084706085	-0.00541159848176701
2841	-0.00138969999171031	-0.0172978440623594
2842	-0.0248983350094615	-0.0288514067587402
2843	-0.00443103861621804	-0.0287287459942685
2844	-0.0251667533874836	0.0286710631641594
2845	-0.0217481020377159	0.0191095328573475
2846	-0.0179792359985462	-0.00157700792590748
2847	-0.0358814921489437	0.0141773867496901
2848	-0.0335991166711895	0.0133087493894144
2849	-0.0353375669851565	0.0138734351517549
285	-0.0136537959989866	-0.00643451112645639
2850	-0.0132921024111458	0.0203276265658447
2851	-0.0310903363485994	0.0197794914640046
2852	-0.0109543140878903	0.0273267701979327
2853	-0.00723786550048077	-0.00147286727305249
2854	-0.00150157396937292	0.0166382661130631
2855	-0.00223807671447999	-0.028776693396344
2856	-0.00225785564401685	-0.0262322170747002
2857	-0.0262273056196998	0.0272477872599479
2858	-0.0153697752906269	-0.0336951462688245
2859	-0.0147353363924363	-0.0336721377439147
286	-0.0295528999948363	-0.02296193629805
2860	-0.00371457366934051	-0.0286444164553703
2861	-0.00329239974057632	-0.0359562319070453
2862	-0.00338433664885191	-0.0376240923693339
2863	-0.001836735822093	-0.0342059528867453
2864	-0.0320073125120485	0.000782161581031319
2865	-0.0280691673880048	0.0120305662480662
2866	-0.00456527833042989	-0.0171263904331614
2867	-0.00253288177692499	-0.0109899276752154
2868	-0.0156504342480222	0.00346364842382213
2869	-0.0115187900270479	-0.0356591040749455
287	-0.00771670746882329	-0.000366054808638924
2870	-0.00335087235074966	-0.0282084304548861
2871	-0.00535573358510678	-0.00141187401693418
2872	-0.00451055944182096	-0.0294855825972038
2873	-0.0226582895978007	-0.0346558961828108
2874	-0.0029079614303357	-0.0108744959639739
2875	-0.0102041463500999	-0.0324154139681428
2876	-0.0112278159437197	-0.0277553981277785
2877	-0.00248650457179071	-0.0319883464341465
2878	-0.00159159659350869	-0.0340744237367869
2879	-0.0113876307340428	-0.0391548308634935
288	-0.00325280733239066	0.00689794299308159
2880	-0.0273383895173733	-0.00912360284520462
2881	-0.0233493183141634	0.00228968589688441
2882	-0.00223268718489278	-0.0311565873505869
2883	-0.0284368652221691	-0.00758567195838128
2884	-0.0219697861532816	-0.00203911054359526
2885	-0.0286212555641728	-0.00887126550705654
2886	-0.0174638054433506	0.00930274090315244
2887	-0.00476384943788457	-0.0338284857094563
2888	-0.0287189025328173	0.00522211743725078
2889	-0.00976115119712029	-0.0312229088788739
289	-0.0142433386138287	-0.00119604948384114
2890	-0.0228859644785773	0.00751727823577761
2891	-0.00475917739530996	-0.00195147791256715
2892	-0.00193624090615903	-0.00209257359890545
2893	-0.00976468773909802	-0.031033386772351
2894	-0.00211878366881238	-0.0341305551129806
2895	-0.016114786976405	0.0183327201685464
2896	-0.00150157396937292	0.0166382661130631
2897	-0.0171909024765802	0.0140718837513355
2898	-0.00240181241754056	-0.0348530430931908
2899	-0.00400008858333422	-0.0262632038584719
29	-0.00800961143909085	0.00406320886964278
290	-0.00882954122945593	-0.000167983054580023
2900	-0.0166050862787009	0.0133395670694352
2901	-0.00314838331335252	-0.0388317895099076
2902	-0.00304972409867396	-0.0201558239983294
2903	-0.00530731029430836	-0.0186927768083703
2904	-0.00251933637900437	-0.0155809484111519
2905	-0.00451533614702013	-0.0017127944279979
2906	-0.00300297617219799	-0.0382730667409103
2907	-0.00164170840490505	-0.0333112749616467
2908	-0.00114951893254079	-0.0117756994456229
2909	-0.00114951893254079	-0.0117756994456229
291	-0.0184944406461168	-0.0259893678245118
2910	-0.00139399701977536	-0.032050208976162
2911	-0.00139399701977536	-0.032050208976162
2912	-0.00822388220832491	-0.0306351080815328
2913	-0.0065283884407535	-0.0376518488387787
2914	-0.00339246638888309	-0.0349945937716813
2915	-0.00246992250700882	-0.0333870676022614
2916	-0.0306849527829313	0.00867505653482363
2917	-0.00931339781115395	0.0306320520440333
2918	-0.00360877299440007	-0.0349094767627244
2919	-0.00475872531866137	-0.00541013965379376
292	-0.024052572307697	-0.0228784394183997
2920	-0.0133534430313229	0.0222374645352078
2921	-0.00150157396937292	0.0166382661130631
2922	-0.0155272804260028	0.0225088421778246
2923	-0.00148677229001509	-0.0327764197348108
2924	-0.022299266955897	0.025019101874185
2925	-0.00214226960153928	-0.0333332292711958
2926	-0.00139399701977536	-0.032050208976162
2927	-0.00167769539903178	-0.0349564219603621
2928	-0.0034249443491275	-0.0347314794850075
2929	-0.00523186487337111	0.017320003351778
293	-0.0252204536063995	-0.021914137390946
2930	-0.00635552188762982	-0.00368046973566168
2931	-0.00151964806305632	-0.0322072268564487
2932	-0.0207352633748096	-0.021804918062407
2933	-0.00238449184031736	-0.0340306954548282
2934	-0.0200843127804739	-0.0219521915529917
2935	-0.0101337847848486	-0.0285167290470407
2936	-0.00998778029204086	-0.02861172913759
2937	-0.0100148841596223	-0.02847718720591
2938	-0.00812876611260501	-0.0290526854209567
2939	-0.00139399701977536	-0.032050208976162
294	-0.0295735072094575	-0.00931549435938304
2940	-0.0041750924576294	-0.029745911410333
2941	-0.00263131820516421	-0.0404554116448378
2942	-0.0176212135346408	0.0361652369537686
2943	-0.00417632259922098	-0.0210886552720795
2944	-0.00246886202809506	-0.0341510533409299
2945	-0.00341210060974792	0.0229433939474095
2946	-0.00139399701977536	-0.032050208976162
2947	-0.00831002692967926	-0.046753366592617
2948	-0.020006783369209	0.0143802165245202
2949	-0.00387234809152625	-0.0154654969826302
295	-0.0299053992338098	-0.00519458526572655
2950	-0.00232648186490435	-0.0354207501255526
2951	-0.00156875873143172	-0.0333550776033365
2952	-0.00139399701977536	-0.032050208976162
2953	-0.00214616310201889	-0.034212763932982
2954	-0.00142590602736197	-0.00340429967822807
2955	-0.0030008100260657	-0.0192543987940777
2956	-0.00527203448505666	-0.0381400529314399
2957	-0.00414580784539006	-0.0471399082995084
2958	-0.00139399701977536	-0.032050208976162
2959	-0.00161731372724502	-0.0324331173906709
296	-0.0302520096106208	-0.00602944406797553
2960	-0.00192172755319187	-0.0365603753337395
2961	-0.00203728993788528	-0.0368608987814716
2962	-0.0139409686629856	0.0260808889513913
2963	-0.0169949038375834	0.00249368974294888
2964	-0.00224302645678038	-0.0337203979964431
2965	-0.00948280127340344	-0.0100156078559957
2966	-0.00150157396937292	0.0166382661130631
2967	-0.00150157396937292	0.0166382661130631
2968	-0.00150157396937292	0.0166382661130631
2969	-0.00150157396937292	0.0166382661130631
297	-0.0288920237307442	-0.00571981515170905
2970	-0.0356337931985191	-0.0186996955179452
2971	-0.00506121756835991	-0.0336832627027615
2972	-0.0036514371449725	-0.036738753571302
2973	-0.0309586725340607	0.00261870989519766
2974	-0.00308272603957825	-0.0447797860740279
2975	-0.00335504185029041	-0.045976612921816
2976	-0.0285605518530736	0.00238373520184056
2977	-0.0328691133646864	-0.00582357487105441
2978	-0.0337532397294798	-0.00383796875747839
2979	-0.0325248189285144	-0.00385265329278531
298	-0.0290479090471992	-0.00130669735522931
2980	-0.00145554663152443	-0.0324204635702535
2981	-0.0157765910794702	-0.0282918805491005
2982	-0.00492282063277651	0.00581152735193621
2983	-0.00407054326840861	0.00986399458828556
2984	-0.0257367512393176	0.00280631990313404
2985	-0.0282110069452077	0.00539082443438573
2986	-0.0340044806312169	-0.0025200736180354
2987	-0.0267196098174617	-0.00699427913281441
2988	-0.0022042490891415	-0.0352399435186791
2989	-0.0179217330886718	-0.0267537455079123
299	-0.0084441053371318	0.00602319660301289
2990	-0.0378813084118536	-0.00280792577895721
2991	-0.0357186215589863	0.00511166589153392
2992	-0.0363828569647283	0.000228727724766142
2993	-0.0314944256506931	0.00215383892648547
2994	-0.00487966403810284	0.00527242539456222
2995	-0.00508620167914884	0.0180797887055555
2996	-0.0355983780921676	0.00638096903818346
2997	-0.038188983623321	-0.00136093037997001
2998	-0.0371387397762961	-0.00329232037143669
2999	-0.00501033824821505	-0.00396180221144468
3	-0.00147893825075294	0.0137904484732623
30	-0.0174287324759928	0.00869083386222383
300	-0.00682615000393997	0.000311841613445161
3000	-0.0345786304431568	-0.00110701255877774
3001	-0.027852890537862	-0.0069065311062834
3002	-0.0333470207345743	0.00064132993482795
3003	-0.03624722341192	-0.00622116804497883
3004	-0.0270574232225351	0.00849610783883344
3005	-0.0306379335308857	-0.0078549239795592
3006	-0.0333703603057209	-0.000927588333171792
3007	-0.0256130403115619	0.0131541470995579
3008	-0.0302593342283204	0.0145360144207607
3009	-0.00921702955204294	0.0216383762870303
301	-0.0295386653041815	-0.00198654567324529
3010	-0.00344728292626147	0.000425683846519134
3011	-0.0245509720601658	0.0176395375504917
3012	-0.00467161348586573	0.00913469299255595
3013	-0.00554314801887103	0.0195819177780079
3014	-0.0320700428664684	0.00461200979673366
3015	-0.00242951256017853	0.0148025002755958
3016	-0.00261104379940913	0.0115507736594087
3017	-0.00446831538197959	0.00989174877081946
3018	-0.00529231264402338	0.0264910826875298
3019	-0.0188452146966509	0.00303342532470988
302	-0.00500238677993867	-0.0324596491031785
3020	-0.00376156319514713	0.00997435175092143
3021	-0.00418615475003752	0.0143612091643857
3022	-0.0277639953935604	0.0222316535534467
3023	-0.00139399701977536	-0.032050208976162
3024	-0.00249695985464996	-0.0356033288274905
3025	-0.00175372170945362	-0.0335725579166741
3026	-0.00198264070712518	0.00438606487533033
3027	-0.00157103955911862	-0.032444390745995
3028	-0.0281831980709253	0.00571495931238254
3029	-0.00330255925624157	-0.044152070526195
303	-0.0121220386330648	0.00636158717779294
3030	-0.00139399701977536	-0.032050208976162
3031	-0.00139399701977536	-0.032050208976162
3032	-0.00242377061787962	-0.0351956436327851
3033	-0.00261108099106011	-0.0356879009017857
3034	-0.00192443892696908	-0.0331635933979499
3035	-0.0162772154883704	0.00589249037532579
3036	-0.0025930519052726	-0.0342470043482857
3037	-0.00218041697484431	-0.0389330389045483
3038	-0.00203391363740214	-0.0386055301162644
3039	-0.00202794919380523	-0.0338769622690696
304	-0.0207885243460236	-0.0159252411906808
3040	-0.00668485526655549	-0.036250729815098
3041	-0.00209039867069585	-0.0391841641486527
3042	-0.00821308794713413	-0.0333248873821688
3043	-0.00358143546974055	-0.0374620751161375
3044	-0.0282329535515956	0.00860094453573884
3045	-0.00411940267343802	-0.0425088441479313
3046	-0.0196804935204421	-0.019288483831211
3047	-0.00246352608339926	-0.0354015782200968
3048	-0.00458307456676975	-0.0437386601483591
3049	-0.027139449878001	0.0196076519482613
305	-0.00590657986242104	-0.0336317328543727
3050	-0.00139399701977536	-0.032050208976162
3051	-0.00925611364164239	-0.0124943316426107
3052	-0.00180666009973219	-0.00825109712405486
3053	-0.0100676341300617	-0.0236812204364463
3054	-0.00260267173485654	-0.00938648561085204
3055	-0.00139399701977536	-0.032050208976162
3056	-0.00256535872201575	-0.00894318387504534
3057	-0.0020918016295189	-0.00788285636978769
3058	-0.00180920610563926	-0.00383266709918974
3059	-0.0105001096703915	0.040049450691163
306	-0.031111778024736	0.00672125526588214
3060	-0.0230275700257307	0.0106533484167718
3061	-0.0203430909464357	0.00936704058018284
3062	-0.00197874021255746	-0.0369184003867062
3063	-0.00394084215988979	-0.0180007949703898
3064	-0.0174706679122197	0.0130866847257537
3065	-0.00214912512436149	-0.0072984589982912
3066	-0.00177668431084384	-0.034696435108057
3067	-0.00132221357770101	-0.00328841536264406
3068	-0.00452413956743112	-0.0354315190582124
3069	-0.0111236939951977	0.036140521249045
307	-0.0276087747168293	0.00296298101923514
3070	-0.00320955816689639	-0.00889933089824241
3071	-0.00832405303115357	-0.0255440317721466
3072	-0.00684314873562788	-0.00246955678084222
3073	-0.0311647764941811	0.00911229501715178
3074	-0.00877386109050711	-0.0181505490317663
3075	-0.0173707218359687	0.021058130984942
3076	-0.00628619416647766	-0.0302507353649803
3077	-0.00150157396937292	0.0166382661130631
3078	-0.00150157396937292	0.0166382661130631
3079	-0.00150157396937292	0.0166382661130631
308	-0.0269578001498544	0.00359312272275905
3080	-0.0160655532273903	0.0104160949254474
3081	-0.00139399701977536	-0.032050208976162
3082	-0.00177165207678004	-0.034330250703243
3083	-0.00869047263092764	-0.0170752430435121
3084	-0.014795163938303	0.0244839454151619
3085	-0.00259853945256923	-0.00400315606458877
3086	-0.00329386997427551	-0.042227671265609
3087	-0.00857725985070474	-0.020122629943783
3088	-0.00768701709984361	-0.0221172517729654
3089	-0.0308600333101788	0.0143554609493512
309	-0.0305454596549076	0.00685511358060497
3090	-0.00613623272458521	-0.0325928336472873
3091	-0.0151863434133024	0.0212173799036522
3092	-0.00143098265256012	-0.0323472676136584
3093	-0.0184421142831894	0.0139977593131695
3094	-0.0281075767090314	0.0206571760431048
3095	-0.0187514274213298	0.0257718038431864
3096	-0.00161015641131375	-0.0321634269200081
3097	-0.00139399701977536	-0.032050208976162
3098	-0.00151913476154307	-0.03257720059261
3099	-0.00139936453448905	-0.0320728131498934
31	-0.00637272531587234	-0.00100367485263709
310	-0.0311398192308752	0.00616415577206309
3100	-0.00249680892127944	-0.0395087167212715
3101	-0.00170149237686826	-0.0321288203903338
3102	-0.00896015327627393	-0.0253189104521459
3103	-0.0114587261433681	-0.0243445020431208
3104	-0.00864693603274269	-0.0252970445729289
3105	-0.00188083705663427	-0.0353897702807652
3106	-0.00260241504549108	-0.0365587509313587
3107	-0.00283496316157007	-0.0353653040336902
3108	-0.00219297666392153	-0.0268887532832011
3109	-0.0014501679044647	-0.0326256248627315
311	-0.0282904113764037	0.0112269012068635
3110	-0.00139399701977536	-0.032050208976162
3111	-0.00482409259532944	-0.051775768744328
3112	-0.00149432483764512	-0.0326349840801753
3113	-0.0282497684150851	0.0241347680299971
3114	-0.0215575750042256	0.0202224234539863
3115	-0.0198383005377913	0.0176746687818768
3116	-0.0288024447062822	0.0204314590235999
3117	-0.0317688970010151	-0.00547409276908548
3118	-0.00342864200590771	-0.0445458210248766
3119	-0.0310412289703133	-0.00531579429080448
312	-0.0279723729813854	-0.0184479574590447
3120	-0.0305544083423806	0.00460057324304639
3121	-0.0101451536026814	0.032948053979038
3122	-0.0266465139386731	0.0323135670224421
3123	-0.00174401938647133	-0.00855671241388706
3124	-0.00181995643814084	-0.00866613974584278
3125	-0.0101817647154752	0.0267955399663701
3126	-0.0156129800725238	0.0210755464428244
3127	-0.00224745942292073	-0.009190264951143
3129	-0.00260231675711143	-0.0319491528087549
313	-0.0307286901881029	0.00514489436881192
3130	-0.0256080459310184	0.0181613484745359
3131	-0.00150157396937292	0.0166382661130631
3132	-0.00128502084706085	-0.00541159848176701
3133	-0.0265229614339458	0.0161430130639431
3134	-0.0309715224712624	0.00749672932557034
3135	-0.00269776688289171	-0.0395091270440636
3136	-0.00334798209227863	-0.0155786827873579
3137	-0.00128629412482095	-0.014920378690375
3138	-0.0135753937475531	-0.0152292709426334
3139	-0.00198387736969659	-0.0379021469640361
314	-0.0329596075247643	0.000595101853476033
3140	-0.00356494552591011	-0.0109471741974463
3141	-0.00169145589153375	-0.0182242993582178
3143	-0.00562429535363035	-0.053286150229636
3144	-0.0025935756901193	-0.0219217706231182
3145	-0.00211493197578069	-0.021857955461594
3146	-0.00188964201845612	-0.019392152654831
3147	-0.00178936169003967	-0.0192931249979079
3148	-0.00173843030812993	-0.0184767672562379
3149	-0.00159185600697503	-0.0159403579288619
315	-0.0343611736862335	0.000227350869345367
3150	-0.00146338401978864	-0.0322487506120814
3151	-0.00139399701977536	-0.032050208976162
3152	-0.00139399701977536	-0.032050208976162
3153	-0.0322170497208916	5.80700836080849e-05
3154	-0.00114951893254079	-0.0117756994456229
3155	-0.00687425930558044	-0.0284787370757347
3156	-0.00480817853157578	-0.00530085101720712
3157	-0.0053836091324843	-0.0051193952524364
3158	-0.0109577486577997	0.0250886675964762
3159	-0.0022084931569925	-0.0188070241451362
316	-0.0336502119999581	-0.000697672358407669
3160	-0.00407427889395822	-0.0418124211752703
3161	-0.00128502084706085	-0.00541159848176701
3162	-0.00150157396937292	0.0166382661130631
3163	-0.00150157396937292	0.0166382661130631
3164	-0.00139399701977536	-0.032050208976162
3165	-0.0254929135218395	0.0265412069498123
3166	-0.0285971383341408	0.0178759836134014
3167	-0.00116091148052161	-0.0120376322463223
3168	-0.00114951893254079	-0.0117756994456229
3169	-0.00114951893254079	-0.0117756994456229
317	-0.0329937058039667	-0.00192414206623718
3170	-0.00150157396937292	0.0166382661130631
3171	-0.00114951893254079	-0.0117756994456229
3172	-0.00208388965755225	-0.0152659161857334
3173	-0.0170122764641295	0.0173565553140886
3174	-0.00129488919859485	-0.0151179931089937
3175	-0.00200416114242189	-0.0144324793809476
3176	-0.00196934665578891	-0.0200528908767191
3177	-0.0333796696936191	0.0188711928366448
3178	-0.0182691872914057	0.0142315362983185
3179	-0.0250480448062339	0.0221505879947326
318	-0.0313448701139137	-0.000130235477054932
3180	-0.00500194667353791	-0.0061575027019831
3181	-0.00551685480218316	-0.00594795075993359
3182	-0.00431640052162888	-0.0436416103714217
3183	-0.0330973310743163	0.0161575725106279
3184	-0.0234824115297836	0.0265951031233965
3185	-0.00550264259539948	-0.00573591997616224
3186	-0.00304875739588327	-0.0300090438898558
3187	-0.00381284213241635	-0.0407529546651421
3188	-0.00165624731503237	-0.0139096808138099
3189	-0.00478925101400758	-0.0284232891043244
319	-0.0245599031471872	-0.00762100131543714
3190	-0.00335430336528238	-0.0273832922710999
3191	-0.00139399701977536	-0.032050208976162
3192	-0.00128502084706085	-0.00541159848176701
3193	-0.00958211678949365	0.0310766507494453
3194	-0.00128126877559202	-0.0130326158662997
3195	-0.00114951893254079	-0.0117756994456229
3196	-0.00219788959094434	-0.0161906947947817
3197	-0.0048682159489248	-0.00329840580470151
3198	-0.0111227368950996	0.0280289997710852
3199	-0.00724728857786661	0.0150286516572335
32	-0.0101660937140406	0.000166295740180205
320	-0.00714219837629085	0.00350156328865268
3200	-0.0166031984303584	0.0197213609036726
3201	-0.0169451659091177	0.006939757209941
3202	-0.0298354685978537	0.0191653029504078
3203	-0.00114951893254079	-0.0117756994456229
3204	-0.00114951893254079	-0.0117756994456229
3205	-0.00671734917547893	-0.00166146704888224
3206	-0.00166511728309412	-0.0152652230077731
3207	-0.00150018520731053	-0.0150645752297587
3208	-0.00114951893254079	-0.0117756994456229
3209	-0.00114951893254079	-0.0117756994456229
321	-0.0268350797073325	-0.00533154441956312
3210	-0.00370370861803854	-0.0448813557109849
3211	-0.0015864660130862	-0.015787234729841
3212	-0.0226892618651203	-0.0154663104039532
3213	-0.0188834327890676	-0.00781309648398708
3214	-0.00150157396937292	0.0166382661130631
3215	-0.0012486227400663	-0.013024203738931
3216	-0.00377267694068347	-0.0447459249170433
3217	-0.00227902211073717	-0.0215564204545159
3218	-0.00125905182631873	-0.0122369744848785
3219	-0.00114951893254079	-0.0117756994456229
322	-0.00593141972560634	0.00424296013199949
3220	-0.00137734678067441	-0.00753431856241015
3221	-0.00190501344939612	-0.0133891023026228
3222	-0.00213385458489844	-0.0176509600088435
3223	-0.00133308890005342	-0.00931861784197042
3224	-0.00357597285762521	-0.00518055908610535
3225	-0.00350983557992488	-0.00441043482748988
3226	-0.0188814323870056	0.0167834244737334
3227	-0.0285539775827328	0.0223196497231163
3228	-0.00114951893254079	-0.0117756994456229
3229	-0.00114951893254079	-0.0117756994456229
323	-0.025429437938699	-0.0156942072555162
3230	-0.0105999950732776	0.0221680318212545
3231	-0.00235526291885681	-0.0232734189629101
3232	-0.00145973320453244	-0.0138802027865509
3233	-0.0247716858896567	0.0321433041288013
3234	-0.011965411775844	0.0166091879100829
3235	-0.00306800639574677	-0.0331767108509614
3236	-0.00139399701977536	-0.032050208976162
3237	-0.00184082574736949	-0.0126828837918212
3238	-0.00163302308647494	-0.0122138493274523
3239	-0.00196421379994516	-0.0190020613981067
324	-0.0263458217451629	-0.0167370407720842
3240	-0.00245198570759527	-0.0254486982888267
3241	-0.00132592807925108	-0.0135065266182717
3242	-0.00155899144459115	-0.00996156838222145
3243	-0.00159488645272291	-0.0136512722828718
3244	-0.00133961840941012	-0.0110398446033525
3245	-0.00114951893254079	-0.0117756994456229
3246	-0.00135221892784799	-0.0113295505664303
3247	-0.00120984161869263	-0.00805606974318709
3248	-0.00136906803804473	-0.0117169384124638
3249	-0.00140218779637899	-0.0124784143416047
325	-0.0241716515439223	-0.0166039468565086
3250	-0.0018082320143242	-0.00202083883717864
3251	-0.00194247119374592	-0.0357023780944789
3252	-0.00170682414485876	-0.0141226746310908
3253	-0.00122247642781347	-0.00834656410361405
3254	-0.00114951893254079	-0.0117756994456229
3255	-0.00129150964440052	-0.0123736638463427
3256	-0.00188104965033295	-0.0148563891720383
3257	-0.00193079638398455	-0.0150658872116364
3258	-0.00231708773697177	-0.0166926730370389
3259	-0.00139399701977536	-0.032050208976162
326	-0.0178983276582536	0.00564257056950692
3260	-0.00142503599185916	-0.0119432742843505
3261	-0.0012861857512764	-0.00981134279521113
3262	-0.00187647150214587	-0.012001089352729
3263	-0.00150157396937292	0.0166382661130631
3264	-0.00139927120783411	-0.0138459481162105
3265	-0.00193095834741995	-0.0356257165782014
3266	-0.0026205640308894	-0.00145248880019701
