data_source	npc_level	npc_term	npc_label	feature_id	higher_mean_group	lower_mean_group	mean_difference_max_min	abs_mean_difference_max_min	average_intensity	median_intensity	mean_pet	median_pet	mean_ps	median_ps	mean_untreated	median_untreated	contribution_fraction_of_term_difference	cumulative_contribution_fraction	average_intensity_fraction_of_term	feature_id_full_annotated	sirius_chebiasciiname	sirius_name	sirius_adduct	gnps_component	canopus_npc_pathway	canopus_npc_superclass	canopus_npc_class	canopus_npc_pathway_probability	canopus_npc_superclass_probability	canopus_npc_class_probability
filtered	class	Unsaturated fatty acids	NPC class: Unsaturated fatty acids	482	PS	Untreated	0.373830159616715	0.373830159616715	0.583947304892203	0.630042676225842	0.535718079779722	0.468732507680115	0.794976997256801	0.938631888045074	0.421146837640086	0.630042676225842	0.0199306323946248	0.516982125116178	0.0217551599500512	NA_[482_324.29_1.9]	NA	icosa-7,10,13-trienoic acid	[M + H3N + H]+	3	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	1	0.979	0.987
filtered	class	Unsaturated fatty acids	NPC class: Unsaturated fatty acids	906	PS	Untreated	0.373621718890626	0.373621718890626	0.584098119207452	0.652428318590628	0.677631429406786	0.652428318590628	0.724142323553098	0.708166161471765	0.350520604662472	0.181531858683514	0.0199195194456535	0.536901644561831	0.0217607785898215	(9Z,11E,13E)-octadeca-9,11,13-trienoic acid_[906_296.26_3.4]	(9Z,11E,13E)-octadeca-9,11,13-trienoic acid	Alpha-Esa	[M + H3N + H]+	58	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	0.999	0.911	0.892
filtered	class	Unsaturated fatty acids	NPC class: Unsaturated fatty acids	857	PS	PET	0.370830059448215	0.370830059448215	0.123610019816072	0	0	0	0.370830059448215	0.112490178344645	0	0	0.0197706830377652	0.556672327599596	0.00460513428180658	NA_[857_406.37_3.3]	NA	Hexaeicosatetraenoic acid	[M + H3N + H]+	131	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	0.996	0.829	0.932
filtered	class	Unsaturated fatty acids	NPC class: Unsaturated fatty acids	147	PS	Untreated	0.366065447502922	0.366065447502922	0.466475825683236	0.393134723729188	0.439412895115895	0.393134723729188	0.663040014718367	0.655526008003297	0.296974567215445	0.374515574178438	0.0195166593140452	0.576188986913642	0.0173787191336458	Ximenynic acid_[147_296.26_0.7]	Ximenynic acid	octadec-11-en-9-ynoic acid	[M + H3N + H]+	3	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	1	0.961	0.976
filtered	class	Unsaturated fatty acids	NPC class: Unsaturated fatty acids	358	PS	Untreated	0.365229671739522	0.365229671739522	0.597088633668891	0.619750555524148	0.583591208368898	0.51943338235971	0.786452182188648	0.920177288893873	0.421222510449126	0.619750555524148	0.0194721002032401	0.595661087116882	0.0222447447243929	(9Z,11E,13E)-octadeca-9,11,13-trienoic acid_[358_279.23_1.4]	(9Z,11E,13E)-octadeca-9,11,13-trienoic acid	Alpha-Esa	[M + H]+	3	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	1	0.934	0.961
filtered	class	Unsaturated fatty acids	NPC class: Unsaturated fatty acids	215	PS	Untreated	0.364037225168864	0.364037225168864	0.534595560128209	0.508580034203469	0.502375932774563	0.431685758388978	0.732723986389464	0.807592403020421	0.368686761220599	0.508580034203469	0.0194085253052854	0.615069612422167	0.0199165435335357	(9Z,11E,13E)-octadeca-9,11,13-trienoic acid_[215_279.23_1]	(9Z,11E,13E)-octadeca-9,11,13-trienoic acid	Alpha-Esa	[M + H]+	3	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	1	0.934	0.97
filtered	class	Unsaturated fatty acids	NPC class: Unsaturated fatty acids	445	PET	Untreated	0.357439607608353	0.357439607608353	0.516572399458139	0.555954450169596	0.669880939399309	0.757437351595693	0.567394927184153	0.555954450169596	0.312441331790956	0.268664044924441	0.019056775488166	0.634126387910333	0.0192450844140263	NA_[445_172.13_1.7]	NA	2-(2-methylcyclohex-1-en-1-yl)acetic acid	[M + H3N + H]+	293	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	0.966	0.661	0.798
filtered	class	Unsaturated fatty acids	NPC class: Unsaturated fatty acids	221	PS	Untreated	0.353831472485529	0.353831472485529	0.538137927116555	0.51783288618606	0.51195365744886	0.416118391016526	0.728145798193167	0.7930544791901	0.374314325707638	0.51783288618606	0.0188644089470692	0.652990796857402	0.0200485156477789	(9Z,11E,13E)-octadeca-9,11,13-trienoic acid_[221_296.26_1]	(9Z,11E,13E)-octadeca-9,11,13-trienoic acid	Alpha-Esa	[M + H3N + H]+	3	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	1	0.957	0.972
filtered	class	Unsaturated fatty acids	NPC class: Unsaturated fatty acids	198	PS	Untreated	0.346737504011424	0.346737504011424	0.454328434913035	0.37754162465501	0.402899862779823	0.316763807210496	0.653411472985353	0.620767920808583	0.306673968973929	0.37754162465501	0.0184861963437271	0.671476993201129	0.0169261638654435	stearolic acid_[198_298.27_0.9]	stearolic acid	Stearolsaeure	[M + H3N + H]+	304	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	1	0.945	0.958
filtered	class	Unsaturated fatty acids	NPC class: Unsaturated fatty acids	770	PS	Untreated	0.345187141361242	0.345187141361242	0.498164234863789	0.446994120518684	0.484458395706092	0.446994120518684	0.677610725123258	0.734582551816604	0.332423583762016	0.277447243292291	0.0184035392673403	0.68988053246847	0.0185592818394072	NA_[770_294.24_2.9]	NA	9,13-Octadecadiynoic acid	[M + H3N + H]+	19	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	0.998	0.902	0.915
