data_source	value	npc_label	plot_label	test	contrast	group_1	group_2	n_group_1	n_group_2	mean_group_1	mean_group_2	mean_difference	abs_mean_difference	median_group_1	median_group_2	median_difference	abs_median_difference	p_value	q_value	significance
filtered	log10_summed_intensity_plus_1	NPC class: Dipeptides	Dipeptides	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	0.220733253779404	0.21350049095546	-0.00723276282394469	0.00723276282394469	0.222173549630821	0.203270156154686	-0.0189033934761349	0.0189033934761349	1	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Dipeptides	Dipeptides	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	6	0.220733253779404	0.155697793750245	-0.0650354600291597	0.0650354600291597	0.222173549630821	0.140878046844054	-0.0812955027867675	0.0812955027867675	0.297953061608168	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Dipeptides	Dipeptides	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	6	0.21350049095546	0.155697793750245	-0.057802697205215	0.057802697205215	0.203270156154686	0.140878046844054	-0.0623921093106326	0.0623921093106326	0.378477593244679	0.891125866709453	ns
filtered	log10_summed_intensity_plus_1	NPC class: Erythromycins	Erythromycins	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.0842216802410592	NA	NA	NA	0.0941652859667025	0.66476870177887	0.994169112778783	ns
filtered	log10_summed_intensity_plus_1	NPC class: Erythromycins	Erythromycins	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	0.231307571201637	0.171696796410137	-0.0596107747915003	0.0596107747915003	0.276833440136976	0.182668154170273	-0.0941652859667025	0.0941652859667025	0.575173531920197	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Erythromycins	Erythromycins	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	6	0.231307571201637	0.255918476651196	0.0246109054495589	0.0246109054495589	0.276833440136976	0.27235834908978	-0.00447509104719618	0.00447509104719618	0.748348568843747	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Erythromycins	Erythromycins	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	6	0.171696796410137	0.255918476651196	0.0842216802410592	0.0842216802410592	0.182668154170273	0.27235834908978	0.0896901949195064	0.0896901949195064	0.471169998490056	0.891125866709453	ns
filtered	log10_summed_intensity_plus_1	NPC class: Fatty acid estolides	Fatty acid estolides	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.143250245351822	NA	NA	NA	0.0482959799517363	0.555997525828884	0.994169112778783	ns
filtered	log10_summed_intensity_plus_1	NPC class: Fatty acid estolides	Fatty acid estolides	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	0.034526536503252	0.169716151235501	0.135189614732249	0.135189614732249	0.0268848228363644	0.0506639592514968	0.0237791364151324	0.0237791364151324	0.686838218866274	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Fatty acid estolides	Fatty acid estolides	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	6	0.034526536503252	0.0264659058836794	-0.00806063061957268	0.00806063061957268	0.0268848228363644	0.0023679792997605	-0.0245168435366039	0.0245168435366039	0.514392874738995	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Fatty acid estolides	Fatty acid estolides	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	6	0.169716151235501	0.0264659058836794	-0.143250245351822	0.143250245351822	0.0506639592514968	0.0023679792997605	-0.0482959799517363	0.0482959799517363	0.361129976345835	0.891125866709453	ns
filtered	log10_summed_intensity_plus_1	NPC class: Fatty acyl carnitines	Fatty acyl carnitines	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.0240746503185042	NA	NA	NA	0.0368228735356258	0.834196285742519	0.994169112778783	ns
filtered	log10_summed_intensity_plus_1	NPC class: Fatty acyl carnitines	Fatty acyl carnitines	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	0.101574546845308	0.109441547075121	0.00786700022981235	0.00786700022981235	0.0991318443964904	0.0623089708608646	-0.0368228735356258	0.0368228735356258	0.688920555804461	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Fatty acyl carnitines	Fatty acyl carnitines	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	6	0.101574546845308	0.0853668967566164	-0.0162076500886918	0.0162076500886918	0.0991318443964904	0.0740531591313338	-0.0250786852651566	0.0250786852651566	0.688920555804461	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Fatty acyl carnitines	Fatty acyl carnitines	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	6	0.109441547075121	0.0853668967566164	-0.0240746503185042	0.0240746503185042	0.0623089708608646	0.0740531591313338	0.0117441882704692	0.0117441882704692	0.810181236410474	0.992757289686073	ns
filtered	log10_summed_intensity_plus_1	NPC class: Fatty acyl glycosides of mono- and disaccharides	Fatty acyl glycosides of mono- and disaccharides	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.0452607336335251	NA	NA	NA	0.0231681321921798	0.755837559748581	0.994169112778783	ns
filtered	log10_summed_intensity_plus_1	NPC class: Fatty acyl glycosides of mono- and disaccharides	Fatty acyl glycosides of mono- and disaccharides	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	0.0350788921699759	0.0364371250100157	0.00135823284003978	0.00135823284003978	0	0	0	0	1	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Fatty acyl glycosides of mono- and disaccharides	Fatty acyl glycosides of mono- and disaccharides	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	6	0.0350788921699759	0.080339625803501	0.0452607336335251	0.0452607336335251	0	0.0231681321921798	0.0231681321921798	0.0231681321921798	0.655306389505138	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Fatty acyl glycosides of mono- and disaccharides	Fatty acyl glycosides of mono- and disaccharides	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	6	0.0364371250100157	0.080339625803501	0.0439025007934853	0.0439025007934853	0	0.0231681321921798	0.0231681321921798	0.0231681321921798	0.531994838836298	0.98475640380336	ns
filtered	log10_summed_intensity_plus_1	NPC class: Fatty alcohols	Fatty alcohols	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.0214789224208132	NA	NA	NA	0.0542608463993712	0.80543379654864	0.994169112778783	ns
filtered	log10_summed_intensity_plus_1	NPC class: Fatty alcohols	Fatty alcohols	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	1.21258260842541	1.1911036860046	-0.0214789224208132	0.0214789224208132	1.23896638961467	1.21932142799284	-0.0196449616218324	0.0196449616218324	0.575173531920197	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Fatty alcohols	Fatty alcohols	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	6	1.21258260842541	1.19923838720709	-0.0133442212183199	0.0133442212183199	1.23896638961467	1.1847055432153	-0.0542608463993712	0.0542608463993712	0.688920555804461	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Fatty alcohols	Fatty alcohols	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	6	1.1911036860046	1.19923838720709	0.00813470120249327	0.00813470120249327	1.21932142799284	1.1847055432153	-0.0346158847775389	0.0346158847775389	0.936186293473059	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Fatty aldehydes	Fatty aldehydes	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.0847151121730468	NA	NA	NA	0.0676935916104369	0.365734377638967	0.994169112778783	ns
filtered	log10_summed_intensity_plus_1	NPC class: Fatty aldehydes	Fatty aldehydes	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	0.725832667064171	0.691752568487699	-0.034080098576472	0.034080098576472	0.701044874232413	0.693157086221673	-0.00788778801073964	0.00788778801073964	0.575173531920197	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Fatty aldehydes	Fatty aldehydes	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	6	0.725832667064171	0.641117554891125	-0.0847151121730468	0.0847151121730468	0.701044874232413	0.633351282621976	-0.0676935916104369	0.0676935916104369	0.229766270461138	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Fatty aldehydes	Fatty aldehydes	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	6	0.691752568487699	0.641117554891125	-0.0506350135965749	0.0506350135965749	0.693157086221673	0.633351282621976	-0.0598058035996972	0.0598058035996972	0.378477593244679	0.891125866709453	ns
filtered	log10_summed_intensity_plus_1	NPC class: Glycerophosphates	Glycerophosphates	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.0327619084938396	NA	NA	NA	0.0691402022104716	0.834196285742519	0.994169112778783	ns
filtered	log10_summed_intensity_plus_1	NPC class: Glycerophosphates	Glycerophosphates	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	0.362807481823016	0.330045573329177	-0.0327619084938396	0.0327619084938396	0.381093262577373	0.376490468792705	-0.00460279378466816	0.00460279378466816	0.575173531920197	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Glycerophosphates	Glycerophosphates	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	6	0.362807481823016	0.33772540359205	-0.025082078230966	0.025082078230966	0.381093262577373	0.311953060366901	-0.0691402022104716	0.0691402022104716	0.810181236410474	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Glycerophosphates	Glycerophosphates	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	6	0.330045573329177	0.33772540359205	0.00767983026287361	0.00767983026287361	0.376490468792705	0.311953060366901	-0.0645374084258035	0.0645374084258035	0.936186293473059	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Glycerophosphocholines	Glycerophosphocholines	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.180167255880341	NA	NA	NA	0.0779837841648083	0.994169112778783	0.994169112778783	ns
filtered	log10_summed_intensity_plus_1	NPC class: Glycerophosphocholines	Glycerophosphocholines	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	1.71351238531236	1.68702850963306	-0.0264838756792991	0.0264838756792991	1.7766130459812	1.85459683014601	0.0779837841648083	0.0779837841648083	0.936186293473059	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Glycerophosphocholines	Glycerophosphocholines	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	6	1.71351238531236	1.53334512943202	-0.180167255880341	0.180167255880341	1.7766130459812	1.80347301069189	0.0268599647106897	0.0268599647106897	1	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Glycerophosphocholines	Glycerophosphocholines	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	6	1.68702850963306	1.53334512943202	-0.153683380201042	0.153683380201042	1.85459683014601	1.80347301069189	-0.0511238194541186	0.0511238194541186	0.936186293473059	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Glycerophosphoethanolamines	Glycerophosphoethanolamines	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.116076852720021	NA	NA	NA	0.0804640090327968	0.97687965476273	0.994169112778783	ns
filtered	log10_summed_intensity_plus_1	NPC class: Glycerophosphoethanolamines	Glycerophosphoethanolamines	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	1.12553897809815	1.11604544233874	-0.00949353575940548	0.00949353575940548	1.14074493249909	1.22120894153188	0.0804640090327968	0.0804640090327968	1	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Glycerophosphoethanolamines	Glycerophosphoethanolamines	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	6	1.12553897809815	1.00946212537813	-0.116076852720021	0.116076852720021	1.14074493249909	1.20502523913592	0.0642803066368314	0.0642803066368314	1	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Glycerophosphoethanolamines	Glycerophosphoethanolamines	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	6	1.11604544233874	1.00946212537813	-0.106583316960615	0.106583316960615	1.22120894153188	1.20502523913592	-0.0161837023959654	0.0161837023959654	0.810181236410474	0.992757289686073	ns
filtered	log10_summed_intensity_plus_1	NPC class: Glycerophosphoinositols	Glycerophosphoinositols	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.0250423026957828	NA	NA	NA	0.0223563030722898	0.932230256390905	0.994169112778783	ns
filtered	log10_summed_intensity_plus_1	NPC class: Glycerophosphoinositols	Glycerophosphoinositols	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	0.352772110389121	0.363733493446314	0.0109613830571929	0.0109613830571929	0.389871856008675	0.381338552445375	-0.00853330356330062	0.00853330356330062	1	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Glycerophosphoinositols	Glycerophosphoinositols	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	6	0.352772110389121	0.377814413084904	0.0250423026957828	0.0250423026957828	0.389871856008675	0.367515552936386	-0.0223563030722898	0.0223563030722898	0.810181236410474	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Glycerophosphoinositols	Glycerophosphoinositols	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	6	0.363733493446314	0.377814413084904	0.0140809196385899	0.0140809196385899	0.381338552445375	0.367515552936386	-0.0138229995089891	0.0138229995089891	0.810181236410474	0.992757289686073	ns
filtered	log10_summed_intensity_plus_1	NPC class: Glycerophosphoserines	Glycerophosphoserines	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.10230028515045	NA	NA	NA	0.0402625920580446	0.884434326401331	0.994169112778783	ns
filtered	log10_summed_intensity_plus_1	NPC class: Glycerophosphoserines	Glycerophosphoserines	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	0.516491423128645	0.466688102832226	-0.0498033202964185	0.0498033202964185	0.524730358258418	0.53925925161027	0.0145288933518526	0.0145288933518526	0.810181236410474	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Glycerophosphoserines	Glycerophosphoserines	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	6	0.516491423128645	0.414191137978195	-0.10230028515045	0.10230028515045	0.524730358258418	0.564992950316462	0.0402625920580446	0.0402625920580446	0.936186293473059	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Glycerophosphoserines	Glycerophosphoserines	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	6	0.466688102832226	0.414191137978195	-0.0524969648540312	0.0524969648540312	0.53925925161027	0.564992950316462	0.025733698706192	0.025733698706192	0.688920555804461	0.992757289686073	ns
filtered	log10_summed_intensity_plus_1	NPC class: Halogenated fatty acids	Halogenated fatty acids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.111138107190359	NA	NA	NA	0.0698057921181811	0.312315092148051	0.994169112778783	ns
filtered	log10_summed_intensity_plus_1	NPC class: Halogenated fatty acids	Halogenated fatty acids	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	0.415431187991618	0.394798367274332	-0.0206328207172862	0.0206328207172862	0.419262309960822	0.359953915434322	-0.0593083945265002	0.0593083945265002	0.688920555804461	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Halogenated fatty acids	Halogenated fatty acids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	6	0.415431187991618	0.304293080801259	-0.111138107190359	0.111138107190359	0.419262309960822	0.349456517842641	-0.0698057921181811	0.0698057921181811	0.128205275030392	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Halogenated fatty acids	Halogenated fatty acids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	6	0.394798367274332	0.304293080801259	-0.090505286473073	0.090505286473073	0.359953915434322	0.349456517842641	-0.0104973975916809	0.0104973975916809	0.471169998490056	0.891125866709453	ns
filtered	log10_summed_intensity_plus_1	NPC class: Hydrocarbons	Hydrocarbons	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.122383259275165	NA	NA	NA	0.0791893467289757	0.079953042173645	0.994169112778783	ns
filtered	log10_summed_intensity_plus_1	NPC class: Hydrocarbons	Hydrocarbons	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	0.510623040217147	0.403034738815698	-0.107588301401449	0.107588301401449	0.499426498238053	0.420237151509077	-0.0791893467289757	0.0791893467289757	0.0453275620779722	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Hydrocarbons	Hydrocarbons	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	6	0.510623040217147	0.388239780941982	-0.122383259275165	0.122383259275165	0.499426498238053	0.42213690052751	-0.0772895977105422	0.0772895977105422	0.0926958025578126	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Hydrocarbons	Hydrocarbons	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	6	0.403034738815698	0.388239780941982	-0.0147949578737164	0.0147949578737164	0.420237151509077	0.42213690052751	0.00189974901843343	0.00189974901843343	0.936186293473059	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Hydroxy fatty acids	Hydroxy fatty acids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.214256411416912	NA	NA	NA	0.335524553301901	0.218515549947115	0.994169112778783	ns
filtered	log10_summed_intensity_plus_1	NPC class: Hydroxy fatty acids	Hydroxy fatty acids	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	0.284050110075118	0.105798140615171	-0.178251969459947	0.178251969459947	0.214903373557572	0.0538878248412588	-0.161015548716313	0.161015548716313	0.261496176191146	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Hydroxy fatty acids	Hydroxy fatty acids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	6	0.284050110075118	0.320054552032083	0.0360044419569651	0.0360044419569651	0.214903373557572	0.38941237814316	0.174509004585588	0.174509004585588	0.748348568843747	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Hydroxy fatty acids	Hydroxy fatty acids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	6	0.105798140615171	0.320054552032083	0.214256411416912	0.214256411416912	0.0538878248412588	0.38941237814316	0.335524553301901	0.335524553301901	0.108694580796525	0.891125866709453	ns
filtered	log10_summed_intensity_plus_1	NPC class: Isoquinoline alkaloids	Isoquinoline alkaloids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.319339303839567	NA	NA	NA	0.350697503800367	0.227684872068665	0.994169112778783	ns
filtered	log10_summed_intensity_plus_1	NPC class: Isoquinoline alkaloids	Isoquinoline alkaloids	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	0.41146377507002	0.187053007580931	-0.22441076748909	0.22441076748909	0.500934655926052	0.169687079881444	-0.331247576044607	0.331247576044607	0.261496176191146	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Isoquinoline alkaloids	Isoquinoline alkaloids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	6	0.41146377507002	0.506392311420498	0.0949285363504778	0.0949285363504778	0.500934655926052	0.520384583681811	0.0194499277557596	0.0194499277557596	0.872559030892382	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Isoquinoline alkaloids	Isoquinoline alkaloids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	6	0.187053007580931	0.506392311420498	0.319339303839567	0.319339303839567	0.169687079881444	0.520384583681811	0.350697503800367	0.350697503800367	0.108694580796525	0.891125866709453	ns
filtered	log10_summed_intensity_plus_1	NPC class: Jasmonic acids	Jasmonic acids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.0572084655264566	NA	NA	NA	0.111348795685687	0.557219900998029	0.994169112778783	ns
filtered	log10_summed_intensity_plus_1	NPC class: Jasmonic acids	Jasmonic acids	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	0.259837724058643	0.227878963107913	-0.0319587609507309	0.0319587609507309	0.267616743066194	0.222358560618044	-0.0452581824481499	0.0452581824481499	0.688920555804461	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Jasmonic acids	Jasmonic acids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	6	0.259837724058643	0.202629258532187	-0.0572084655264566	0.0572084655264566	0.267616743066194	0.156267947380507	-0.111348795685687	0.111348795685687	0.297953061608168	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Jasmonic acids	Jasmonic acids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	6	0.227878963107913	0.202629258532187	-0.0252497045757257	0.0252497045757257	0.222358560618044	0.156267947380507	-0.0660906132375368	0.0660906132375368	0.688920555804461	0.992757289686073	ns
filtered	log10_summed_intensity_plus_1	NPC class: Lactones	Lactones	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.100962643189349	NA	NA	NA	0.121139331732222	0.364535105753091	0.994169112778783	ns
filtered	log10_summed_intensity_plus_1	NPC class: Lactones	Lactones	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	0.144616665072075	0.0827531514327047	-0.0618635136393708	0.0618635136393708	0.137772515664381	0.0494989364098595	-0.0882735792545213	0.0882735792545213	0.468041605900417	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Lactones	Lactones	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	6	0.144616665072075	0.0436540218827267	-0.100962643189349	0.100962643189349	0.137772515664381	0.0166331839321593	-0.121139331732222	0.121139331732222	0.22649054028251	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Lactones	Lactones	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	6	0.0827531514327047	0.0436540218827267	-0.039099129549978	0.039099129549978	0.0494989364098595	0.0166331839321593	-0.0328657524777002	0.0328657524777002	0.463244705418096	0.891125866709453	ns
filtered	log10_summed_intensity_plus_1	NPC class: Linear peptides	Linear peptides	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.0508938514631147	NA	NA	NA	0.0278833169730303	0.97687965476273	0.994169112778783	ns
filtered	log10_summed_intensity_plus_1	NPC class: Linear peptides	Linear peptides	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	0.308497114521232	0.357832741089482	0.0493356265682507	0.0493356265682507	0.356433134869447	0.347917365948189	-0.0085157689212576	0.0085157689212576	0.936186293473059	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Linear peptides	Linear peptides	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	6	0.308497114521232	0.359390965984346	0.0508938514631147	0.0508938514631147	0.356433134869447	0.328549817896417	-0.0278833169730303	0.0278833169730303	0.936186293473059	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Linear peptides	Linear peptides	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	6	0.357832741089482	0.359390965984346	0.00155822489486401	0.00155822489486401	0.347917365948189	0.328549817896417	-0.0193675480517727	0.0193675480517727	0.936186293473059	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Lipopeptides	Lipopeptides	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.122854777991241	NA	NA	NA	0.110535992313678	0.263597138115727	0.994169112778783	ns
filtered	log10_summed_intensity_plus_1	NPC class: Lipopeptides	Lipopeptides	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	0.364282990128993	0.487137768120233	0.122854777991241	0.122854777991241	0.367431737352941	0.477967729666619	0.110535992313678	0.110535992313678	0.128205275030392	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Lipopeptides	Lipopeptides	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	6	0.364282990128993	0.402175174767885	0.0378921846388929	0.0378921846388929	0.367431737352941	0.380818672448228	0.0133869350952867	0.0133869350952867	0.575173531920197	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Lipopeptides	Lipopeptides	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	6	0.487137768120233	0.402175174767885	-0.084962593352348	0.084962593352348	0.477967729666619	0.380818672448228	-0.0971490572183912	0.0971490572183912	0.378477593244679	0.891125866709453	ns
filtered	log10_summed_intensity_plus_1	NPC class: Macrolide lactones	Macrolide lactones	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.0689461438496223	NA	NA	NA	0.0271969197299269	0.834196285742519	0.994169112778783	ns
filtered	log10_summed_intensity_plus_1	NPC class: Macrolide lactones	Macrolide lactones	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	0.352636103116584	0.371546483122735	0.0189103800061514	0.0189103800061514	0.364508269685974	0.355494501287844	-0.00901376839812945	0.00901376839812945	0.810181236410474	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Macrolide lactones	Macrolide lactones	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	6	0.352636103116584	0.302600339273113	-0.0500357638434709	0.0500357638434709	0.364508269685974	0.337311349956047	-0.0271969197299269	0.0271969197299269	0.688920555804461	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Macrolide lactones	Macrolide lactones	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	6	0.371546483122735	0.302600339273113	-0.0689461438496223	0.0689461438496223	0.355494501287844	0.337311349956047	-0.0181831513317975	0.0181831513317975	0.688920555804461	0.992757289686073	ns
filtered	log10_summed_intensity_plus_1	NPC class: Macrotetrolides	Macrotetrolides	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.0588880540932835	NA	NA	NA	0.0287942392304261	0.770369443779331	0.994169112778783	ns
filtered	log10_summed_intensity_plus_1	NPC class: Macrotetrolides	Macrotetrolides	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	0.0430477316079323	0.0241540007684258	-0.0188937308395065	0.0188937308395065	0.0298424680649788	0.0168418168301178	-0.013000651234861	0.013000651234861	0.683634890934618	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Macrotetrolides	Macrotetrolides	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	6	0.0430477316079323	0.0830420548617093	0.039994323253777	0.039994323253777	0.0298424680649788	0.0456360560605439	0.0157935879955651	0.0157935879955651	0.806839866740437	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Macrotetrolides	Macrotetrolides	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	6	0.0241540007684258	0.0830420548617093	0.0588880540932835	0.0588880540932835	0.0168418168301178	0.0456360560605439	0.0287942392304261	0.0287942392304261	0.5683309908015	0.992757289686073	ns
filtered	log10_summed_intensity_plus_1	NPC class: Microcolins and mirabimids	Microcolins and mirabimids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.0835577628828726	NA	NA	NA	0.0390566958819888	0.511028025545219	0.994169112778783	ns
filtered	log10_summed_intensity_plus_1	NPC class: Microcolins and mirabimids	Microcolins and mirabimids	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	0.032443904599784	0.105767796807069	0.0733238922072847	0.0733238922072847	0.0071761211108272	0.0390566958819888	0.0318805747711616	0.0318805747711616	0.608101893426364	1	ns
