data_source	value	npc_label	plot_label	test	contrast	group_1	group_2	n_group_1	n_group_2	mean_group_1	mean_group_2	mean_difference	abs_mean_difference	median_group_1	median_group_2	median_difference	abs_median_difference	p_value	q_value	significance
filtered	pathway_normalized_ratio	NPC class: Diacylglycerols / NPC pathway: Fatty acids	Diacylglycerols	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	12	6	0.0132216987646388	0.0122838236792917	-0.000937875085347093	0.000937875085347093	0.0142739954305352	0.0118861191631718	-0.00238787626736341	0.00238787626736341	0.673416574633767	1	ns
filtered	pathway_normalized_ratio	NPC class: Dicarboxylic acids / NPC pathway: Fatty acids	Dicarboxylic acids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.00271052409929983	NA	NA	NA	0.00265261627559153	0.0806236113007725	0.877126922239365	ns
filtered	pathway_normalized_ratio	NPC class: Dicarboxylic acids / NPC pathway: Fatty acids	Dicarboxylic acids	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	11	12	0.00113911607274751	0.00032162292052579	-0.000817493152221718	0.000817493152221718	0.000147878486593575	0	-0.000147878486593575	0.000147878486593575	0.287931666882215	0.765955028993007	ns
filtered	pathway_normalized_ratio	NPC class: Dicarboxylic acids / NPC pathway: Fatty acids	Dicarboxylic acids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	11	6	0.00113911607274751	0.00303214701982562	0.00189303094707811	0.00189303094707811	0.000147878486593575	0.00265261627559153	0.00250473778899796	0.00250473778899796	0.217660364442431	0.95712501670785	ns
filtered	pathway_normalized_ratio	NPC class: Dicarboxylic acids / NPC pathway: Fatty acids	Dicarboxylic acids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	12	6	0.00032162292052579	0.00303214701982562	0.00271052409929983	0.00271052409929983	0	0.00265261627559153	0.00265261627559153	0.00265261627559153	0.0310791098797042	0.91063921423582	ns
filtered	pathway_normalized_ratio	NPC class: Dipeptides / NPC pathway: Amino acids and Peptides	Dipeptides	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.00308815340332521	NA	NA	NA	0.00332647631981941	0.190242322981738	0.877126922239365	ns
filtered	pathway_normalized_ratio	NPC class: Dipeptides / NPC pathway: Amino acids and Peptides	Dipeptides	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	11	12	0.0161124427786595	0.0144900292123421	-0.00162241356631733	0.00162241356631733	0.0156047859143341	0.0138355074699191	-0.00176927844441502	0.00176927844441502	0.207061154870086	0.765955028993007	ns
filtered	pathway_normalized_ratio	NPC class: Dipeptides / NPC pathway: Amino acids and Peptides	Dipeptides	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	11	6	0.0161124427786595	0.0130242893753343	-0.00308815340332521	0.00308815340332521	0.0156047859143341	0.0122783095945147	-0.00332647631981941	0.00332647631981941	0.119278623512818	0.95712501670785	ns
filtered	pathway_normalized_ratio	NPC class: Dipeptides / NPC pathway: Amino acids and Peptides	Dipeptides	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	12	6	0.0144900292123421	0.0130242893753343	-0.00146573983700788	0.00146573983700788	0.0138355074699191	0.0122783095945147	-0.00155719787540439	0.00155719787540439	0.425975111513605	1	ns
filtered	pathway_normalized_ratio	NPC class: Erythromycins / NPC pathway: Polyketides	Erythromycins	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.00576401702955345	NA	NA	NA	0.00760029805495833	0.543465151616062	0.944425694288337	ns
filtered	pathway_normalized_ratio	NPC class: Erythromycins / NPC pathway: Polyketides	Erythromycins	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	11	12	0.0156082842419175	0.0104292051842449	-0.00517907905767262	0.00517907905767262	0.0157476156312045	0.0116578077369566	-0.00408980789424791	0.00408980789424791	0.406048449104727	0.765955028993007	ns
filtered	pathway_normalized_ratio	NPC class: Erythromycins / NPC pathway: Polyketides	Erythromycins	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	11	6	0.0156082842419175	0.0161932222137983	0.000584937971880826	0.000584937971880826	0.0157476156312045	0.0192581057919149	0.00351049016071042	0.00351049016071042	0.762883616435945	0.983919702429038	ns
filtered	pathway_normalized_ratio	NPC class: Erythromycins / NPC pathway: Polyketides	Erythromycins	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	12	6	0.0104292051842449	0.0161932222137983	0.00576401702955345	0.00576401702955345	0.0116578077369566	0.0192581057919149	0.00760029805495833	0.00760029805495833	0.373596637456436	1	ns
filtered	pathway_normalized_ratio	NPC class: Fatty acid estolides / NPC pathway: Fatty acids	Fatty acid estolides	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.000499843254442638	NA	NA	NA	4.79276843881894e-05	0.851338293211027	0.947998890865355	ns
filtered	pathway_normalized_ratio	NPC class: Fatty acid estolides / NPC pathway: Fatty acids	Fatty acid estolides	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	11	12	0.000381548450022771	0.00063516071785748	0.000253612267834709	0.000253612267834709	5.65576504960128e-05	5.11063569431389e-05	-5.45129355287394e-06	5.45129355287394e-06	0.924169178722666	0.996182361480277	ns
filtered	pathway_normalized_ratio	NPC class: Fatty acid estolides / NPC pathway: Fatty acids	Fatty acid estolides	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	11	6	0.000381548450022771	0.000135317463414842	-0.000246230986607929	0.000246230986607929	5.65576504960128e-05	8.62996610782337e-06	-4.79276843881894e-05	4.79276843881894e-05	0.537639370113545	0.97969840776246	ns
filtered	pathway_normalized_ratio	NPC class: Fatty acid estolides / NPC pathway: Fatty acids	Fatty acid estolides	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	12	6	0.00063516071785748	0.000135317463414842	-0.000499843254442638	0.000499843254442638	5.11063569431389e-05	8.62996610782337e-06	-4.24763908353155e-05	4.24763908353155e-05	0.802473524367198	1	ns
filtered	pathway_normalized_ratio	NPC class: Fatty acyl carnitines / NPC pathway: Fatty acids	Fatty acyl carnitines	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.000160689460609157	NA	NA	NA	0.000109714269993274	0.459561863661291	0.944425694288337	ns
filtered	pathway_normalized_ratio	NPC class: Fatty acyl carnitines / NPC pathway: Fatty acids	Fatty acyl carnitines	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	11	12	0.000551136760925307	0.000681648719693409	0.000130511958768102	0.000130511958768102	0.000380059567284123	0.0003739553679945	-6.10419928962245e-06	6.10419928962245e-06	0.781814003488769	0.913951581543209	ns
filtered	pathway_normalized_ratio	NPC class: Fatty acyl carnitines / NPC pathway: Fatty acids	Fatty acyl carnitines	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	11	6	0.000551136760925307	0.000711826221534464	0.000160689460609157	0.000160689460609157	0.000380059567284123	0.000483669637987775	0.000103610070703652	0.000103610070703652	0.392948678935434	0.95712501670785	ns
filtered	pathway_normalized_ratio	NPC class: Fatty acyl carnitines / NPC pathway: Fatty acids	Fatty acyl carnitines	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	12	6	0.000681648719693409	0.000711826221534464	3.01775018410549e-05	3.01775018410549e-05	0.0003739553679945	0.000483669637987775	0.000109714269993274	0.000109714269993274	0.206089776985139	1	ns
filtered	pathway_normalized_ratio	NPC class: Fatty acyl glycosides of mono- and disaccharides / NPC pathway: Fatty acids	Fatty acyl glycosides of mono- and disaccharides	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.000423357959725702	NA	NA	NA	0.00015933594573647	0.717202931594713	0.947998890865355	ns
filtered	pathway_normalized_ratio	NPC class: Fatty acyl glycosides of mono- and disaccharides / NPC pathway: Fatty acids	Fatty acyl glycosides of mono- and disaccharides	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	11	12	0.000217474301215197	0.000327469000795721	0.000109994699580523	0.000109994699580523	0	0.00015933594573647	0.00015933594573647	0.00015933594573647	0.518529452591951	0.81203668990815	ns
filtered	pathway_normalized_ratio	NPC class: Fatty acyl glycosides of mono- and disaccharides / NPC pathway: Fatty acids	Fatty acyl glycosides of mono- and disaccharides	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	11	6	0.000217474301215197	0.000640832260940899	0.000423357959725702	0.000423357959725702	0	0.000104476423903208	0.000104476423903208	0.000104476423903208	0.499592353935779	0.95712501670785	ns
filtered	pathway_normalized_ratio	NPC class: Fatty acyl glycosides of mono- and disaccharides / NPC pathway: Fatty acids	Fatty acyl glycosides of mono- and disaccharides	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	12	6	0.000327469000795721	0.000640832260940899	0.000313363260145179	0.000313363260145179	0.00015933594573647	0.000104476423903208	-5.48595218332617e-05	5.48595218332617e-05	1	1	ns
filtered	pathway_normalized_ratio	NPC class: Fatty alcohols / NPC pathway: Fatty acids	Fatty alcohols	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.00294544023843016	NA	NA	NA	0.00391944591798493	0.610632369126385	0.944425694288337	ns
filtered	pathway_normalized_ratio	NPC class: Fatty alcohols / NPC pathway: Fatty acids	Fatty alcohols	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	11	12	0.0374490782103465	0.0385637782872005	0.00111470007685401	0.00111470007685401	0.0333544888099949	0.0347687542531604	0.00141426544316556	0.00141426544316556	0.689121645107052	0.893704633498209	ns
filtered	pathway_normalized_ratio	NPC class: Fatty alcohols / NPC pathway: Fatty acids	Fatty alcohols	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	11	6	0.0374490782103465	0.0403945184487767	0.00294544023843016	0.00294544023843016	0.0333544888099949	0.0372739347279798	0.00391944591798493	0.00391944591798493	0.392948678935434	0.95712501670785	ns
filtered	pathway_normalized_ratio	NPC class: Fatty alcohols / NPC pathway: Fatty acids	Fatty alcohols	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	12	6	0.0385637782872005	0.0403945184487767	0.00183074016157615	0.00183074016157615	0.0347687542531604	0.0372739347279798	0.00250518047481937	0.00250518047481937	0.482405207166225	1	ns
filtered	pathway_normalized_ratio	NPC class: Fatty aldehydes / NPC pathway: Fatty acids	Fatty aldehydes	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.00169552442109011	NA	NA	NA	0.00250917886676623	0.117873882211984	0.877126922239365	ns
filtered	pathway_normalized_ratio	NPC class: Fatty aldehydes / NPC pathway: Fatty acids	Fatty aldehydes	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	11	12	0.0110151398400654	0.00931961541897533	-0.00169552442109011	0.00169552442109011	0.0109860288902434	0.00925738573333248	-0.00172864315691095	0.00172864315691095	0.0604981907185908	0.765955028993007	ns
filtered	pathway_normalized_ratio	NPC class: Fatty aldehydes / NPC pathway: Fatty acids	Fatty aldehydes	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	11	6	0.0110151398400654	0.00947101688921253	-0.00154412295085292	0.00154412295085292	0.0109860288902434	0.0084768500234772	-0.00250917886676623	0.00250917886676623	0.145032253578682	0.95712501670785	ns
filtered	pathway_normalized_ratio	NPC class: Fatty aldehydes / NPC pathway: Fatty acids	Fatty aldehydes	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	12	6	0.00931961541897533	0.00947101688921253	0.000151401470237197	0.000151401470237197	0.00925738573333248	0.0084768500234772	-0.000780535709855285	0.000780535709855285	0.96264928412971	1	ns
filtered	pathway_normalized_ratio	NPC class: Glycerophosphates / NPC pathway: Fatty acids	Glycerophosphates	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.000301516247826063	NA	NA	NA	0.000270168545288984	0.823535698682791	0.947998890865355	ns
filtered	pathway_normalized_ratio	NPC class: Glycerophosphates / NPC pathway: Fatty acids	Glycerophosphates	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	11	12	0.00245076550531166	0.00228713911246169	-0.000163626392849968	0.000163626392849968	0.00261302171828433	0.00234285317299534	-0.000270168545288984	0.000270168545288984	0.600877640954479	0.845302444054606	ns
filtered	pathway_normalized_ratio	NPC class: Glycerophosphates / NPC pathway: Fatty acids	Glycerophosphates	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	11	6	0.00245076550531166	0.00258865536028776	0.000137889854976095	0.000137889854976095	0.00261302171828433	0.00247087495698187	-0.000142146761302458	0.000142146761302458	0.959921660906378	0.983919702429038	ns
filtered	pathway_normalized_ratio	NPC class: Glycerophosphates / NPC pathway: Fatty acids	Glycerophosphates	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	12	6	0.00228713911246169	0.00258865536028776	0.000301516247826063	0.000301516247826063	0.00234285317299534	0.00247087495698187	0.000128021783986526	0.000128021783986526	0.673416574633767	1	ns
filtered	pathway_normalized_ratio	NPC class: Glycerophosphocholines / NPC pathway: Fatty acids	Glycerophosphocholines	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.0112302799156607	NA	NA	NA	0.0244050854674061	0.87668354009913	0.949477679626236	ns
filtered	pathway_normalized_ratio	NPC class: Glycerophosphocholines / NPC pathway: Fatty acids	Glycerophosphocholines	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	11	12	0.103424697653261	0.112156462049164	0.00873176439590255	0.00873176439590255	0.114347541902238	0.138752627369644	0.0244050854674061	0.0244050854674061	0.64437314995995	0.848936054709141	ns
filtered	pathway_normalized_ratio	NPC class: Glycerophosphocholines / NPC pathway: Fatty acids	Glycerophosphocholines	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	11	6	0.103424697653261	0.114654977568922	0.0112302799156607	0.0112302799156607	0.114347541902238	0.13479390956441	0.0204463676621727	0.0204463676621727	0.801613520941505	0.983919702429038	ns
filtered	pathway_normalized_ratio	NPC class: Glycerophosphocholines / NPC pathway: Fatty acids	Glycerophosphocholines	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	12	6	0.112156462049164	0.114654977568922	0.00249851551975812	0.00249851551975812	0.138752627369644	0.13479390956441	-0.00395871780523341	0.00395871780523341	0.814871283898711	1	ns
filtered	pathway_normalized_ratio	NPC class: Glycerophosphoethanolamines / NPC pathway: Fatty acids	Glycerophosphoethanolamines	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.00147910268688322	NA	NA	NA	0.00409173013648953	0.613510442534188	0.944425694288337	ns
filtered	pathway_normalized_ratio	NPC class: Glycerophosphoethanolamines / NPC pathway: Fatty acids	Glycerophosphoethanolamines	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	11	12	0.0234912260739488	0.0248144615790095	0.00132323550506073	0.00132323550506073	0.0273739458709428	0.0264409273479674	-0.000933018522975393	0.000933018522975393	0.558759822870894	0.828161880326503	ns
filtered	pathway_normalized_ratio	NPC class: Glycerophosphoethanolamines / NPC pathway: Fatty acids	Glycerophosphoethanolamines	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	11	6	0.0234912260739488	0.024970328760832	0.00147910268688322	0.00147910268688322	0.0273739458709428	0.0305326574844569	0.00315871161351413	0.00315871161351413	0.291292847617813	0.95712501670785	ns
filtered	pathway_normalized_ratio	NPC class: Glycerophosphoethanolamines / NPC pathway: Fatty acids	Glycerophosphoethanolamines	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	12	6	0.0248144615790095	0.024970328760832	0.000155867181822485	0.000155867181822485	0.0264409273479674	0.0305326574844569	0.00409173013648953	0.00409173013648953	0.96264928412971	1	ns
filtered	pathway_normalized_ratio	NPC class: Glycerophosphoinositols / NPC pathway: Fatty acids	Glycerophosphoinositols	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.000396050266082109	NA	NA	NA	0.000576499681718329	0.626925290292851	0.944425694288337	ns
filtered	pathway_normalized_ratio	NPC class: Glycerophosphoinositols / NPC pathway: Fatty acids	Glycerophosphoinositols	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	11	12	0.00296117666895933	0.00318685607426147	0.000225679405302139	0.000225679405302139	0.00284969532031727	0.0028750420230343	2.53467027170281e-05	2.53467027170281e-05	0.734985221412139	0.910504080256829	ns
filtered	pathway_normalized_ratio	NPC class: Glycerophosphoinositols / NPC pathway: Fatty acids	Glycerophosphoinositols	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	11	6	0.00296117666895933	0.00335722693504144	0.000396050266082109	0.000396050266082109	0.00284969532031727	0.0034261950020356	0.000576499681718329	0.000576499681718329	0.247765637484724	0.95712501670785	ns
filtered	pathway_normalized_ratio	NPC class: Glycerophosphoinositols / NPC pathway: Fatty acids	Glycerophosphoinositols	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	12	6	0.00318685607426147	0.00335722693504144	0.00017037086077997	0.00017037086077997	0.0028750420230343	0.0034261950020356	0.000551152979001301	0.000551152979001301	0.814871283898711	1	ns
filtered	pathway_normalized_ratio	NPC class: Glycerophosphoserines / NPC pathway: Fatty acids	Glycerophosphoserines	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.000479498733272881	NA	NA	NA	0.00139994879880241	0.752285405509047	0.947998890865355	ns
filtered	pathway_normalized_ratio	NPC class: Glycerophosphoserines / NPC pathway: Fatty acids	Glycerophosphoserines	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	11	12	0.00368919582093772	0.00360371828703986	-8.5477533897863e-05	8.5477533897863e-05	0.00390865814054587	0.00407265718517514	0.000163999044629271	0.000163999044629271	0.975450674584358	1	ns
filtered	pathway_normalized_ratio	NPC class: Glycerophosphoserines / NPC pathway: Fatty acids	Glycerophosphoserines	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	11	6	0.00368919582093772	0.00408321702031274	0.000394021199375018	0.000394021199375018	0.00390865814054587	0.00530860693934829	0.00139994879880241	0.00139994879880241	0.513579277257871	0.95712501670785	ns
filtered	pathway_normalized_ratio	NPC class: Glycerophosphoserines / NPC pathway: Fatty acids	Glycerophosphoserines	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	12	6	0.00360371828703986	0.00408321702031274	0.000479498733272881	0.000479498733272881	0.00407265718517514	0.00530860693934829	0.00123594975417314	0.00123594975417314	0.542669756537071	1	ns
filtered	pathway_normalized_ratio	NPC class: Hydrocarbons / NPC pathway: Fatty acids	Hydrocarbons	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.000576647568049109	NA	NA	NA	0.000767561415415641	0.211849136536457	0.877126922239365	ns
filtered	pathway_normalized_ratio	NPC class: Hydrocarbons / NPC pathway: Fatty acids	Hydrocarbons	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	11	12	0.0049633430041517	0.0043866954361026	-0.000576647568049109	0.000576647568049109	0.00465848570926203	0.00389092429384639	-0.000767561415415641	0.000767561415415641	0.0905491558874914	0.765955028993007	ns
filtered	pathway_normalized_ratio	NPC class: Hydrocarbons / NPC pathway: Fatty acids	Hydrocarbons	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	11	6	0.0049633430041517	0.00440225848805335	-0.000561084516098354	0.000561084516098354	0.00465848570926203	0.00390650724844256	-0.000751978460819464	0.000751978460819464	0.291292847617813	0.95712501670785	ns
filtered	pathway_normalized_ratio	NPC class: Hydrocarbons / NPC pathway: Fatty acids	Hydrocarbons	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	12	6	0.0043866954361026	0.00440225848805335	1.5563051950755e-05	1.5563051950755e-05	0.00389092429384639	0.00390650724844256	1.55829545961774e-05	1.55829545961774e-05	0.673416574633767	1	ns
filtered	pathway_normalized_ratio	NPC class: Hydroxy fatty acids / NPC pathway: Fatty acids	Hydroxy fatty acids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.00161001638474476	NA	NA	NA	0.00237225177945211	0.312943951515485	0.877126922239365	ns
filtered	pathway_normalized_ratio	NPC class: Hydroxy fatty acids / NPC pathway: Fatty acids	Hydroxy fatty acids	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	11	12	0.00211527522011535	0.000913356478046536	-0.00120191874206882	0.00120191874206882	0.00120982064758653	0.000490216371016135	-0.0007196042765704	0.0007196042765704	0.404885483861834	0.765955028993007	ns
filtered	pathway_normalized_ratio	NPC class: Hydroxy fatty acids / NPC pathway: Fatty acids	Hydroxy fatty acids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	11	6	0.00211527522011535	0.00252337286279129	0.000408097642675938	0.000408097642675938	0.00120982064758653	0.00286246815046825	0.00165264750288171	0.00165264750288171	0.512543953065329	0.95712501670785	ns
filtered	pathway_normalized_ratio	NPC class: Hydroxy fatty acids / NPC pathway: Fatty acids	Hydroxy fatty acids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	12	6	0.000913356478046536	0.00252337286279129	0.00161001638474476	0.00161001638474476	0.000490216371016135	0.00286246815046825	0.00237225177945211	0.00237225177945211	0.145748560990812	1	ns
filtered	pathway_normalized_ratio	NPC class: Isoquinoline alkaloids / NPC pathway: Alkaloids	Isoquinoline alkaloids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.0271269895949083	NA	NA	NA	0.0471067445772785	0.558005846764099	0.944425694288337	ns
filtered	pathway_normalized_ratio	NPC class: Isoquinoline alkaloids / NPC pathway: Alkaloids	Isoquinoline alkaloids	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	11	12	0.0560552128558302	0.0490987880684635	-0.00695642478736674	0.00695642478736674	0.0699970645833089	0.0290268179052715	-0.0409702466780373	0.0409702466780373	0.643552439767628	0.848936054709141	ns
filtered	pathway_normalized_ratio	NPC class: Isoquinoline alkaloids / NPC pathway: Alkaloids	Isoquinoline alkaloids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	11	6	0.0560552128558302	0.0762257776633718	0.0201705648075416	0.0201705648075416	0.0699970645833089	0.07613356248255	0.00613649789924114	0.00613649789924114	0.512543953065329	0.95712501670785	ns
filtered	pathway_normalized_ratio	NPC class: Isoquinoline alkaloids / NPC pathway: Alkaloids	Isoquinoline alkaloids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	12	6	0.0490987880684635	0.0762257776633718	0.0271269895949083	0.0271269895949083	0.0290268179052715	0.07613356248255	0.0471067445772785	0.0471067445772785	0.324402510179727	1	ns
filtered	pathway_normalized_ratio	NPC class: Jasmonic acids / NPC pathway: Fatty acids	Jasmonic acids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.000378432213533237	NA	NA	NA	0.000811547225055056	0.503640067951483	0.944425694288337	ns
filtered	pathway_normalized_ratio	NPC class: Jasmonic acids / NPC pathway: Fatty acids	Jasmonic acids	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	11	12	0.00189643471041159	0.00151800249687835	-0.000378432213533237	0.000378432213533237	0.00188962624770944	0.0011829999872724	-0.000706626260437041	0.000706626260437041	0.309865259361793	0.765955028993007	ns
filtered	pathway_normalized_ratio	NPC class: Jasmonic acids / NPC pathway: Fatty acids	Jasmonic acids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	11	6	0.00189643471041159	0.00156704847393224	-0.000329386236479349	0.000329386236479349	0.00188962624770944	0.00107807902265439	-0.000811547225055056	0.000811547225055056	0.392948678935434	0.95712501670785	ns
filtered	pathway_normalized_ratio	NPC class: Jasmonic acids / NPC pathway: Fatty acids	Jasmonic acids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	12	6	0.00151800249687835	0.00156704847393224	4.90459770538885e-05	4.90459770538885e-05	0.0011829999872724	0.00107807902265439	-0.000104920964618015	0.000104920964618015	0.96264928412971	1	ns
filtered	pathway_normalized_ratio	NPC class: Lactones / NPC pathway: Fatty acids	Lactones	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.000584685914547947	NA	NA	NA	0.000651699759911222	0.0792896900311801	0.877126922239365	ns
filtered	pathway_normalized_ratio	NPC class: Lactones / NPC pathway: Fatty acids	Lactones	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	11	12	0.000885249924796084	0.00032399935549293	-0.000561250569303155	0.000561250569303155	0.00072154314739048	0.000218107315459648	-0.000503435831930832	0.000503435831930832	0.0680558445869423	0.765955028993007	ns
filtered	pathway_normalized_ratio	NPC class: Lactones / NPC pathway: Fatty acids	Lactones	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	11	6	0.000885249924796084	0.000300564010248137	-0.000584685914547947	0.000584685914547947	0.00072154314739048	6.98433874792581e-05	-0.000651699759911222	0.000651699759911222	0.0778763889051154	0.95712501670785	ns
filtered	pathway_normalized_ratio	NPC class: Lactones / NPC pathway: Fatty acids	Lactones	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	12	6	0.00032399935549293	0.000300564010248137	-2.34353452447922e-05	2.34353452447922e-05	0.000218107315459648	6.98433874792581e-05	-0.00014826392798039	0.00014826392798039	0.474312708719074	1	ns
filtered	pathway_normalized_ratio	NPC class: Linear peptides / NPC pathway: Amino acids and Peptides	Linear peptides	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.00614050294459574	NA	NA	NA	0.00440275321028075	0.463468079914838	0.944425694288337	ns
filtered	pathway_normalized_ratio	NPC class: Linear peptides / NPC pathway: Amino acids and Peptides	Linear peptides	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	11	12	0.0405332297030959	0.0466737326476917	0.00614050294459574	0.00614050294459574	0.0426881926268165	0.0457380323926797	0.00304983976586313	0.00304983976586313	0.207061154870086	0.765955028993007	ns
filtered	pathway_normalized_ratio	NPC class: Linear peptides / NPC pathway: Amino acids and Peptides	Linear peptides	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	11	6	0.0405332297030959	0.0451762543758575	0.00464302467276153	0.00464302467276153	0.0426881926268165	0.0413352791823989	-0.00135291344441762	0.00135291344441762	0.880168454906725	0.983919702429038	ns
filtered	pathway_normalized_ratio	NPC class: Linear peptides / NPC pathway: Amino acids and Peptides	Linear peptides	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	12	6	0.0466737326476917	0.0451762543758575	-0.00149747827183421	0.00149747827183421	0.0457380323926797	0.0413352791823989	-0.00440275321028075	0.00440275321028075	0.606467632991008	1	ns
filtered	pathway_normalized_ratio	NPC class: Lipopeptides / NPC pathway: Amino acids and Peptides	Lipopeptides	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.00640793017666082	NA	NA	NA	0.00869275804955541	0.525411419177729	0.944425694288337	ns
filtered	pathway_normalized_ratio	NPC class: Lipopeptides / NPC pathway: Amino acids and Peptides	Lipopeptides	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	11	12	0.036067766320237	0.0424756964968978	0.00640793017666082	0.00640793017666082	0.0329978750354042	0.0383635926023027	0.00536571756689848	0.00536571756689848	0.34010436856158	0.765955028993007	ns
filtered	pathway_normalized_ratio	NPC class: Lipopeptides / NPC pathway: Amino acids and Peptides	Lipopeptides	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	11	6	0.036067766320237	0.0413574712798903	0.00528970495965324	0.00528970495965324	0.0329978750354042	0.0416906330849596	0.00869275804955541	0.00869275804955541	0.392948678935434	0.95712501670785	ns
