sample_id	group	data_source	npc_level	npc_term	npc_label	npc_plot_label	npc_pathway	npc_superclass	npc_class	n_features	summed_intensity	plot_intensity	npc_overall_test	npc_overall_p_value	npc_overall_q_value	npc_overall_significance	npc_max_mean_difference	npc_max_median_difference
A549_210626_untreated	Untreated	filtered	class	Sphingoid bases	NPC class: Sphingoid bases	Sphingoid bases	Fatty acids	Fatty amides | Spingolipids	Sphingoid bases	30	11.9562152226791	1.11247815369794	kruskal_wallis	0.478243908118816	0.985588722011892	ns	0.16526651695687	0.107511117438245
MDM_160526_PET05	PET	filtered	class	Sphingoid bases	NPC class: Sphingoid bases	Sphingoid bases	Fatty acids	Fatty amides | Spingolipids	Sphingoid bases	30	2.86583639506245	0.587243470431006	kruskal_wallis	0.478243908118816	0.985588722011892	ns	0.16526651695687	0.107511117438245
MDM_160526_PET100	PET	filtered	class	Sphingoid bases	NPC class: Sphingoid bases	Sphingoid bases	Fatty acids	Fatty amides | Spingolipids	Sphingoid bases	30	3.82287413600758	0.683305928156459	kruskal_wallis	0.478243908118816	0.985588722011892	ns	0.16526651695687	0.107511117438245
MDM_160526_PS05	PS	filtered	class	Sphingoid bases	NPC class: Sphingoid bases	Sphingoid bases	Fatty acids	Fatty amides | Spingolipids	Sphingoid bases	30	2.87483266430076	0.588252952122333	kruskal_wallis	0.478243908118816	0.985588722011892	ns	0.16526651695687	0.107511117438245
MDM_160526_PS100	PS	filtered	class	Sphingoid bases	NPC class: Sphingoid bases	Sphingoid bases	Fatty acids	Fatty amides | Spingolipids	Sphingoid bases	30	3.72022484822121	0.673962686773051	kruskal_wallis	0.478243908118816	0.985588722011892	ns	0.16526651695687	0.107511117438245
MDM_160526_untreated	Untreated	filtered	class	Sphingoid bases	NPC class: Sphingoid bases	Sphingoid bases	Fatty acids	Fatty amides | Spingolipids	Sphingoid bases	30	3.40185732676637	0.643635962069617	kruskal_wallis	0.478243908118816	0.985588722011892	ns	0.16526651695687	0.107511117438245
MDM_A_190626_PET05	PET	filtered	class	Sphingoid bases	NPC class: Sphingoid bases	Sphingoid bases	Fatty acids	Fatty amides | Spingolipids	Sphingoid bases	30	0	0	kruskal_wallis	0.478243908118816	0.985588722011892	ns	0.16526651695687	0.107511117438245
MDM_A_190626_PET100	PET	filtered	class	Sphingoid bases	NPC class: Sphingoid bases	Sphingoid bases	Fatty acids	Fatty amides | Spingolipids	Sphingoid bases	30	11.8064551291681	1.10742893217298	kruskal_wallis	0.478243908118816	0.985588722011892	ns	0.16526651695687	0.107511117438245
MDM_A_190626_PS05	PS	filtered	class	Sphingoid bases	NPC class: Sphingoid bases	Sphingoid bases	Fatty acids	Fatty amides | Spingolipids	Sphingoid bases	30	9.88937652667652	1.03700301485445	kruskal_wallis	0.478243908118816	0.985588722011892	ns	0.16526651695687	0.107511117438245
MDM_A_190626_PS100	PS	filtered	class	Sphingoid bases	NPC class: Sphingoid bases	Sphingoid bases	Fatty acids	Fatty amides | Spingolipids	Sphingoid bases	30	9.24480311786261	1.01050361665157	kruskal_wallis	0.478243908118816	0.985588722011892	ns	0.16526651695687	0.107511117438245
MDM_A_190626_untreated	Untreated	filtered	class	Sphingoid bases	NPC class: Sphingoid bases	Sphingoid bases	Fatty acids	Fatty amides | Spingolipids	Sphingoid bases	30	8.41807068797763	0.973961945746055	kruskal_wallis	0.478243908118816	0.985588722011892	ns	0.16526651695687	0.107511117438245
MDM_B_120626_PS05	PS	filtered	class	Sphingoid bases	NPC class: Sphingoid bases	Sphingoid bases	Fatty acids	Fatty amides | Spingolipids	Sphingoid bases	30	8.9153136978133	0.996306458841288	kruskal_wallis	0.478243908118816	0.985588722011892	ns	0.16526651695687	0.107511117438245
MDM_B_190626_PET05	PET	filtered	class	Sphingoid bases	NPC class: Sphingoid bases	Sphingoid bases	Fatty acids	Fatty amides | Spingolipids	Sphingoid bases	30	7.08697954627957	0.907786344687325	kruskal_wallis	0.478243908118816	0.985588722011892	ns	0.16526651695687	0.107511117438245
MDM_B_190626_PET100	PET	filtered	class	Sphingoid bases	NPC class: Sphingoid bases	Sphingoid bases	Fatty acids	Fatty amides | Spingolipids	Sphingoid bases	30	18.6187458461307	1.29267124109113	kruskal_wallis	0.478243908118816	0.985588722011892	ns	0.16526651695687	0.107511117438245
MDM_B_190626_PS100	PS	filtered	class	Sphingoid bases	NPC class: Sphingoid bases	Sphingoid bases	Fatty acids	Fatty amides | Spingolipids	Sphingoid bases	30	16.9015662825	1.25289103087308	kruskal_wallis	0.478243908118816	0.985588722011892	ns	0.16526651695687	0.107511117438245
MDM_B_190626_untreated	Untreated	filtered	class	Sphingoid bases	NPC class: Sphingoid bases	Sphingoid bases	Fatty acids	Fatty amides | Spingolipids	Sphingoid bases	30	18.3191233879645	1.28598741626131	kruskal_wallis	0.478243908118816	0.985588722011892	ns	0.16526651695687	0.107511117438245
A549_110626_PET05	PET	filtered	class	Steroidal alkaloids	NPC class: Steroidal alkaloids	Steroidal alkaloids	Alkaloids x Terpenoids	Pseudoalkaloids (transamidation)	Steroidal alkaloids	13	5.70869943015951	0.826638334617365	kruskal_wallis	0.535405335341223	0.985588722011892	ns	0.0742999448043494	0.0371930225495273
A549_110626_PET100	PET	filtered	class	Steroidal alkaloids	NPC class: Steroidal alkaloids	Steroidal alkaloids	Alkaloids x Terpenoids	Pseudoalkaloids (transamidation)	Steroidal alkaloids	13	6.46368757716211	0.872953451966436	kruskal_wallis	0.535405335341223	0.985588722011892	ns	0.0742999448043494	0.0371930225495273
A549_110626_PS05	PS	filtered	class	Steroidal alkaloids	NPC class: Steroidal alkaloids	Steroidal alkaloids	Alkaloids x Terpenoids	Pseudoalkaloids (transamidation)	Steroidal alkaloids	13	5.50819501607208	0.813460557961049	kruskal_wallis	0.535405335341223	0.985588722011892	ns	0.0742999448043494	0.0371930225495273
A549_110626_PS100	PS	filtered	class	Steroidal alkaloids	NPC class: Steroidal alkaloids	Steroidal alkaloids	Alkaloids x Terpenoids	Pseudoalkaloids (transamidation)	Steroidal alkaloids	13	5.76208680765291	0.830080741680069	kruskal_wallis	0.535405335341223	0.985588722011892	ns	0.0742999448043494	0.0371930225495273
A549_110626_untreated	Untreated	filtered	class	Steroidal alkaloids	NPC class: Steroidal alkaloids	Steroidal alkaloids	Alkaloids x Terpenoids	Pseudoalkaloids (transamidation)	Steroidal alkaloids	13	5.77798841814111	0.831100822403144	kruskal_wallis	0.535405335341223	0.985588722011892	ns	0.0742999448043494	0.0371930225495273
A549_180626_PET05	PET	filtered	class	Steroidal alkaloids	NPC class: Steroidal alkaloids	Steroidal alkaloids	Alkaloids x Terpenoids	Pseudoalkaloids (transamidation)	Steroidal alkaloids	13	5.01514222897206	0.779245900757734	kruskal_wallis	0.535405335341223	0.985588722011892	ns	0.0742999448043494	0.0371930225495273
A549_180626_PET100	PET	filtered	class	Steroidal alkaloids	NPC class: Steroidal alkaloids	Steroidal alkaloids	Alkaloids x Terpenoids	Pseudoalkaloids (transamidation)	Steroidal alkaloids	13	6.65403209733595	0.883890279114854	kruskal_wallis	0.535405335341223	0.985588722011892	ns	0.0742999448043494	0.0371930225495273
A549_180626_PS05	PS	filtered	class	Steroidal alkaloids	NPC class: Steroidal alkaloids	Steroidal alkaloids	Alkaloids x Terpenoids	Pseudoalkaloids (transamidation)	Steroidal alkaloids	13	5.66280229268825	0.823656926510154	kruskal_wallis	0.535405335341223	0.985588722011892	ns	0.0742999448043494	0.0371930225495273
A549_180626_PS100	PS	filtered	class	Steroidal alkaloids	NPC class: Steroidal alkaloids	Steroidal alkaloids	Alkaloids x Terpenoids	Pseudoalkaloids (transamidation)	Steroidal alkaloids	13	6.49795108804754	0.874942603028672	kruskal_wallis	0.535405335341223	0.985588722011892	ns	0.0742999448043494	0.0371930225495273
A549_180626_untreated	Untreated	filtered	class	Steroidal alkaloids	NPC class: Steroidal alkaloids	Steroidal alkaloids	Alkaloids x Terpenoids	Pseudoalkaloids (transamidation)	Steroidal alkaloids	13	7.1216028461538	0.909641748273809	kruskal_wallis	0.535405335341223	0.985588722011892	ns	0.0742999448043494	0.0371930225495273
A549_210626_PET05	PET	filtered	class	Steroidal alkaloids	NPC class: Steroidal alkaloids	Steroidal alkaloids	Alkaloids x Terpenoids	Pseudoalkaloids (transamidation)	Steroidal alkaloids	13	5.08945361449005	0.784578326646447	kruskal_wallis	0.535405335341223	0.985588722011892	ns	0.0742999448043494	0.0371930225495273
A549_210626_PET100	PET	filtered	class	Steroidal alkaloids	NPC class: Steroidal alkaloids	Steroidal alkaloids	Alkaloids x Terpenoids	Pseudoalkaloids (transamidation)	Steroidal alkaloids	13	6.48818216192931	0.874376400761892	kruskal_wallis	0.535405335341223	0.985588722011892	ns	0.0742999448043494	0.0371930225495273
A549_210626_PS05	PS	filtered	class	Steroidal alkaloids	NPC class: Steroidal alkaloids	Steroidal alkaloids	Alkaloids x Terpenoids	Pseudoalkaloids (transamidation)	Steroidal alkaloids	13	5.43907453790252	0.808823452458546	kruskal_wallis	0.535405335341223	0.985588722011892	ns	0.0742999448043494	0.0371930225495273
A549_210626_PS100	PS	filtered	class	Steroidal alkaloids	NPC class: Steroidal alkaloids	Steroidal alkaloids	Alkaloids x Terpenoids	Pseudoalkaloids (transamidation)	Steroidal alkaloids	13	6.12037772236881	0.852503032736479	kruskal_wallis	0.535405335341223	0.985588722011892	ns	0.0742999448043494	0.0371930225495273
A549_210626_untreated	Untreated	filtered	class	Steroidal alkaloids	NPC class: Steroidal alkaloids	Steroidal alkaloids	Alkaloids x Terpenoids	Pseudoalkaloids (transamidation)	Steroidal alkaloids	13	5.61511841372993	0.820537622668525	kruskal_wallis	0.535405335341223	0.985588722011892	ns	0.0742999448043494	0.0371930225495273
MDM_160526_PET05	PET	filtered	class	Steroidal alkaloids	NPC class: Steroidal alkaloids	Steroidal alkaloids	Alkaloids x Terpenoids	Pseudoalkaloids (transamidation)	Steroidal alkaloids	13	6.9057019791796	0.897940438739902	kruskal_wallis	0.535405335341223	0.985588722011892	ns	0.0742999448043494	0.0371930225495273
MDM_160526_PET100	PET	filtered	class	Steroidal alkaloids	NPC class: Steroidal alkaloids	Steroidal alkaloids	Alkaloids x Terpenoids	Pseudoalkaloids (transamidation)	Steroidal alkaloids	13	6.16244835085637	0.855061503245052	kruskal_wallis	0.535405335341223	0.985588722011892	ns	0.0742999448043494	0.0371930225495273
MDM_160526_PS05	PS	filtered	class	Steroidal alkaloids	NPC class: Steroidal alkaloids	Steroidal alkaloids	Alkaloids x Terpenoids	Pseudoalkaloids (transamidation)	Steroidal alkaloids	13	6.75059222793178	0.889334888505806	kruskal_wallis	0.535405335341223	0.985588722011892	ns	0.0742999448043494	0.0371930225495273
MDM_160526_PS100	PS	filtered	class	Steroidal alkaloids	NPC class: Steroidal alkaloids	Steroidal alkaloids	Alkaloids x Terpenoids	Pseudoalkaloids (transamidation)	Steroidal alkaloids	13	4.94079659067746	0.773844682647908	kruskal_wallis	0.535405335341223	0.985588722011892	ns	0.0742999448043494	0.0371930225495273
MDM_160526_untreated	Untreated	filtered	class	Steroidal alkaloids	NPC class: Steroidal alkaloids	Steroidal alkaloids	Alkaloids x Terpenoids	Pseudoalkaloids (transamidation)	Steroidal alkaloids	13	6.88901698121608	0.897022890886134	kruskal_wallis	0.535405335341223	0.985588722011892	ns	0.0742999448043494	0.0371930225495273
MDM_A_190626_PET05	PET	filtered	class	Steroidal alkaloids	NPC class: Steroidal alkaloids	Steroidal alkaloids	Alkaloids x Terpenoids	Pseudoalkaloids (transamidation)	Steroidal alkaloids	13	0	0	kruskal_wallis	0.535405335341223	0.985588722011892	ns	0.0742999448043494	0.0371930225495273
MDM_A_190626_PET100	PET	filtered	class	Steroidal alkaloids	NPC class: Steroidal alkaloids	Steroidal alkaloids	Alkaloids x Terpenoids	Pseudoalkaloids (transamidation)	Steroidal alkaloids	13	5.30640763302657	0.799782039208023	kruskal_wallis	0.535405335341223	0.985588722011892	ns	0.0742999448043494	0.0371930225495273
MDM_A_190626_PS05	PS	filtered	class	Steroidal alkaloids	NPC class: Steroidal alkaloids	Steroidal alkaloids	Alkaloids x Terpenoids	Pseudoalkaloids (transamidation)	Steroidal alkaloids	13	5.38757572337536	0.805336061643613	kruskal_wallis	0.535405335341223	0.985588722011892	ns	0.0742999448043494	0.0371930225495273
MDM_A_190626_PS100	PS	filtered	class	Steroidal alkaloids	NPC class: Steroidal alkaloids	Steroidal alkaloids	Alkaloids x Terpenoids	Pseudoalkaloids (transamidation)	Steroidal alkaloids	13	4.41897987892953	0.733917538448062	kruskal_wallis	0.535405335341223	0.985588722011892	ns	0.0742999448043494	0.0371930225495273
MDM_A_190626_untreated	Untreated	filtered	class	Steroidal alkaloids	NPC class: Steroidal alkaloids	Steroidal alkaloids	Alkaloids x Terpenoids	Pseudoalkaloids (transamidation)	Steroidal alkaloids	13	4.75089244565139	0.759735245410819	kruskal_wallis	0.535405335341223	0.985588722011892	ns	0.0742999448043494	0.0371930225495273
MDM_B_120626_PS05	PS	filtered	class	Steroidal alkaloids	NPC class: Steroidal alkaloids	Steroidal alkaloids	Alkaloids x Terpenoids	Pseudoalkaloids (transamidation)	Steroidal alkaloids	13	6.98140238814216	0.902079206629097	kruskal_wallis	0.535405335341223	0.985588722011892	ns	0.0742999448043494	0.0371930225495273
MDM_B_190626_PET05	PET	filtered	class	Steroidal alkaloids	NPC class: Steroidal alkaloids	Steroidal alkaloids	Alkaloids x Terpenoids	Pseudoalkaloids (transamidation)	Steroidal alkaloids	13	6.69906841612643	0.886438178911204	kruskal_wallis	0.535405335341223	0.985588722011892	ns	0.0742999448043494	0.0371930225495273
MDM_B_190626_PET100	PET	filtered	class	Steroidal alkaloids	NPC class: Steroidal alkaloids	Steroidal alkaloids	Alkaloids x Terpenoids	Pseudoalkaloids (transamidation)	Steroidal alkaloids	13	6.58242026594063	0.879807852118992	kruskal_wallis	0.535405335341223	0.985588722011892	ns	0.0742999448043494	0.0371930225495273
MDM_B_190626_PS100	PS	filtered	class	Steroidal alkaloids	NPC class: Steroidal alkaloids	Steroidal alkaloids	Alkaloids x Terpenoids	Pseudoalkaloids (transamidation)	Steroidal alkaloids	13	5.81892740878729	0.833716067166892	kruskal_wallis	0.535405335341223	0.985588722011892	ns	0.0742999448043494	0.0371930225495273
MDM_B_190626_untreated	Untreated	filtered	class	Steroidal alkaloids	NPC class: Steroidal alkaloids	Steroidal alkaloids	Alkaloids x Terpenoids	Pseudoalkaloids (transamidation)	Steroidal alkaloids	13	6.90892928072916	0.898117692227616	kruskal_wallis	0.535405335341223	0.985588722011892	ns	0.0742999448043494	0.0371930225495273
A549_110626_PET05	PET	filtered	class	Triacylglycerols	NPC class: Triacylglycerols	Triacylglycerols	Fatty acids	Glycerolipids	Triacylglycerols	51	19.2140173218535	1.30565263352179	kruskal_wallis	0.551473611337604	0.985588722011892	ns	0.171301056760748	0.1249837103954
A549_110626_PET100	PET	filtered	class	Triacylglycerols	NPC class: Triacylglycerols	Triacylglycerols	Fatty acids	Glycerolipids	Triacylglycerols	51	23.9189991758558	1.39653059572664	kruskal_wallis	0.551473611337604	0.985588722011892	ns	0.171301056760748	0.1249837103954
A549_110626_PS05	PS	filtered	class	Triacylglycerols	NPC class: Triacylglycerols	Triacylglycerols	Fatty acids	Glycerolipids	Triacylglycerols	51	23.3435718176015	1.38638430055253	kruskal_wallis	0.551473611337604	0.985588722011892	ns	0.171301056760748	0.1249837103954
A549_110626_PS100	PS	filtered	class	Triacylglycerols	NPC class: Triacylglycerols	Triacylglycerols	Fatty acids	Glycerolipids	Triacylglycerols	51	31.4175858352676	1.51078066944339	kruskal_wallis	0.551473611337604	0.985588722011892	ns	0.171301056760748	0.1249837103954
A549_110626_untreated	Untreated	filtered	class	Triacylglycerols	NPC class: Triacylglycerols	Triacylglycerols	Fatty acids	Glycerolipids	Triacylglycerols	51	20.353529413328	1.32946966756016	kruskal_wallis	0.551473611337604	0.985588722011892	ns	0.171301056760748	0.1249837103954
A549_180626_PET05	PET	filtered	class	Triacylglycerols	NPC class: Triacylglycerols	Triacylglycerols	Fatty acids	Glycerolipids	Triacylglycerols	51	12.8870962153843	1.14261144447963	kruskal_wallis	0.551473611337604	0.985588722011892	ns	0.171301056760748	0.1249837103954
A549_180626_PET100	PET	filtered	class	Triacylglycerols	NPC class: Triacylglycerols	Triacylglycerols	Fatty acids	Glycerolipids	Triacylglycerols	51	23.2495738523193	1.38470411097076	kruskal_wallis	0.551473611337604	0.985588722011892	ns	0.171301056760748	0.1249837103954
A549_180626_PS05	PS	filtered	class	Triacylglycerols	NPC class: Triacylglycerols	Triacylglycerols	Fatty acids	Glycerolipids	Triacylglycerols	51	24.7067484209377	1.41004714734883	kruskal_wallis	0.551473611337604	0.985588722011892	ns	0.171301056760748	0.1249837103954
A549_180626_PS100	PS	filtered	class	Triacylglycerols	NPC class: Triacylglycerols	Triacylglycerols	Fatty acids	Glycerolipids	Triacylglycerols	51	35.7251255334138	1.56496328896538	kruskal_wallis	0.551473611337604	0.985588722011892	ns	0.171301056760748	0.1249837103954
A549_180626_untreated	Untreated	filtered	class	Triacylglycerols	NPC class: Triacylglycerols	Triacylglycerols	Fatty acids	Glycerolipids	Triacylglycerols	51	34.5796921065316	1.55120218554069	kruskal_wallis	0.551473611337604	0.985588722011892	ns	0.171301056760748	0.1249837103954
A549_210626_PET05	PET	filtered	class	Triacylglycerols	NPC class: Triacylglycerols	Triacylglycerols	Fatty acids	Glycerolipids	Triacylglycerols	51	22.4444624319636	1.3700402790664	kruskal_wallis	0.551473611337604	0.985588722011892	ns	0.171301056760748	0.1249837103954
A549_210626_PET100	PET	filtered	class	Triacylglycerols	NPC class: Triacylglycerols	Triacylglycerols	Fatty acids	Glycerolipids	Triacylglycerols	51	28.2412583945902	1.46599605850699	kruskal_wallis	0.551473611337604	0.985588722011892	ns	0.171301056760748	0.1249837103954
A549_210626_PS05	PS	filtered	class	Triacylglycerols	NPC class: Triacylglycerols	Triacylglycerols	Fatty acids	Glycerolipids	Triacylglycerols	51	24.3503350158817	1.40398370310081	kruskal_wallis	0.551473611337604	0.985588722011892	ns	0.171301056760748	0.1249837103954
A549_210626_PS100	PS	filtered	class	Triacylglycerols	NPC class: Triacylglycerols	Triacylglycerols	Fatty acids	Glycerolipids	Triacylglycerols	51	42.1056056874785	1.6345337518506	kruskal_wallis	0.551473611337604	0.985588722011892	ns	0.171301056760748	0.1249837103954
A549_210626_untreated	Untreated	filtered	class	Triacylglycerols	NPC class: Triacylglycerols	Triacylglycerols	Fatty acids	Glycerolipids	Triacylglycerols	51	25.58900572143	1.42470209747561	kruskal_wallis	0.551473611337604	0.985588722011892	ns	0.171301056760748	0.1249837103954
MDM_160526_PET05	PET	filtered	class	Triacylglycerols	NPC class: Triacylglycerols	Triacylglycerols	Fatty acids	Glycerolipids	Triacylglycerols	51	9.75493527585034	1.03160780110883	kruskal_wallis	0.551473611337604	0.985588722011892	ns	0.171301056760748	0.1249837103954
MDM_160526_PET100	PET	filtered	class	Triacylglycerols	NPC class: Triacylglycerols	Triacylglycerols	Fatty acids	Glycerolipids	Triacylglycerols	51	14.2814267803336	1.18416390488743	kruskal_wallis	0.551473611337604	0.985588722011892	ns	0.171301056760748	0.1249837103954
MDM_160526_PS05	PS	filtered	class	Triacylglycerols	NPC class: Triacylglycerols	Triacylglycerols	Fatty acids	Glycerolipids	Triacylglycerols	51	11.885026258752	1.11008530794858	kruskal_wallis	0.551473611337604	0.985588722011892	ns	0.171301056760748	0.1249837103954
MDM_160526_PS100	PS	filtered	class	Triacylglycerols	NPC class: Triacylglycerols	Triacylglycerols	Fatty acids	Glycerolipids	Triacylglycerols	51	11.6995388241945	1.10378795010996	kruskal_wallis	0.551473611337604	0.985588722011892	ns	0.171301056760748	0.1249837103954
MDM_160526_untreated	Untreated	filtered	class	Triacylglycerols	NPC class: Triacylglycerols	Triacylglycerols	Fatty acids	Glycerolipids	Triacylglycerols	51	10.9343683547153	1.07679943823	kruskal_wallis	0.551473611337604	0.985588722011892	ns	0.171301056760748	0.1249837103954
MDM_A_190626_PET05	PET	filtered	class	Triacylglycerols	NPC class: Triacylglycerols	Triacylglycerols	Fatty acids	Glycerolipids	Triacylglycerols	51	0	0	kruskal_wallis	0.551473611337604	0.985588722011892	ns	0.171301056760748	0.1249837103954
MDM_A_190626_PET100	PET	filtered	class	Triacylglycerols	NPC class: Triacylglycerols	Triacylglycerols	Fatty acids	Glycerolipids	Triacylglycerols	51	6.48674246102453	0.874292893942832	kruskal_wallis	0.551473611337604	0.985588722011892	ns	0.171301056760748	0.1249837103954
MDM_A_190626_PS05	PS	filtered	class	Triacylglycerols	NPC class: Triacylglycerols	Triacylglycerols	Fatty acids	Glycerolipids	Triacylglycerols	51	9.2586229963844	1.01108906982003	kruskal_wallis	0.551473611337604	0.985588722011892	ns	0.171301056760748	0.1249837103954
MDM_A_190626_PS100	PS	filtered	class	Triacylglycerols	NPC class: Triacylglycerols	Triacylglycerols	Fatty acids	Glycerolipids	Triacylglycerols	51	4.19174444256773	0.715313306690193	kruskal_wallis	0.551473611337604	0.985588722011892	ns	0.171301056760748	0.1249837103954
MDM_A_190626_untreated	Untreated	filtered	class	Triacylglycerols	NPC class: Triacylglycerols	Triacylglycerols	Fatty acids	Glycerolipids	Triacylglycerols	51	4.97902295423584	0.776630220735558	kruskal_wallis	0.551473611337604	0.985588722011892	ns	0.171301056760748	0.1249837103954
MDM_B_120626_PS05	PS	filtered	class	Triacylglycerols	NPC class: Triacylglycerols	Triacylglycerols	Fatty acids	Glycerolipids	Triacylglycerols	51	7.8815411782089	0.94848833369704	kruskal_wallis	0.551473611337604	0.985588722011892	ns	0.171301056760748	0.1249837103954
MDM_B_190626_PET05	PET	filtered	class	Triacylglycerols	NPC class: Triacylglycerols	Triacylglycerols	Fatty acids	Glycerolipids	Triacylglycerols	51	3.3250531748205	0.635991451312776	kruskal_wallis	0.551473611337604	0.985588722011892	ns	0.171301056760748	0.1249837103954
MDM_B_190626_PET100	PET	filtered	class	Triacylglycerols	NPC class: Triacylglycerols	Triacylglycerols	Fatty acids	Glycerolipids	Triacylglycerols	51	15.4994708701025	1.21747001682728	kruskal_wallis	0.551473611337604	0.985588722011892	ns	0.171301056760748	0.1249837103954
MDM_B_190626_PS100	PS	filtered	class	Triacylglycerols	NPC class: Triacylglycerols	Triacylglycerols	Fatty acids	Glycerolipids	Triacylglycerols	51	17.4169217111474	1.26521704195298	kruskal_wallis	0.551473611337604	0.985588722011892	ns	0.171301056760748	0.1249837103954
MDM_B_190626_untreated	Untreated	filtered	class	Triacylglycerols	NPC class: Triacylglycerols	Triacylglycerols	Fatty acids	Glycerolipids	Triacylglycerols	51	8.02574345143352	0.95548298493305	kruskal_wallis	0.551473611337604	0.985588722011892	ns	0.171301056760748	0.1249837103954
A549_110626_PET05	PET	filtered	class	Tripeptides	NPC class: Tripeptides	Tripeptides	Amino acids and Peptides	Oligopeptides	Tripeptides	1	0.666757202279068	0.221872340445748	kruskal_wallis	0.322824915083832	0.985588722011892	ns	0.0420707497673511	0.0227816628788164
A549_110626_PET100	PET	filtered	class	Tripeptides	NPC class: Tripeptides	Tripeptides	Amino acids and Peptides	Oligopeptides	Tripeptides	1	0.97552196901883	0.295681863665959	kruskal_wallis	0.322824915083832	0.985588722011892	ns	0.0420707497673511	0.0227816628788164
A549_110626_PS05	PS	filtered	class	Tripeptides	NPC class: Tripeptides	Tripeptides	Amino acids and Peptides	Oligopeptides	Tripeptides	1	0.772160971310875	0.248503167763746	kruskal_wallis	0.322824915083832	0.985588722011892	ns	0.0420707497673511	0.0227816628788164
A549_110626_PS100	PS	filtered	class	Tripeptides	NPC class: Tripeptides	Tripeptides	Amino acids and Peptides	Oligopeptides	Tripeptides	1	0.730952190399175	0.238285072651497	kruskal_wallis	0.322824915083832	0.985588722011892	ns	0.0420707497673511	0.0227816628788164
A549_110626_untreated	Untreated	filtered	class	Tripeptides	NPC class: Tripeptides	Tripeptides	Amino acids and Peptides	Oligopeptides	Tripeptides	1	1	0.301029995663981	kruskal_wallis	0.322824915083832	0.985588722011892	ns	0.0420707497673511	0.0227816628788164
A549_180626_PET05	PET	filtered	class	Tripeptides	NPC class: Tripeptides	Tripeptides	Amino acids and Peptides	Oligopeptides	Tripeptides	1	0.512171911055412	0.179601166680218	kruskal_wallis	0.322824915083832	0.985588722011892	ns	0.0420707497673511	0.0227816628788164
A549_180626_PET100	PET	filtered	class	Tripeptides	NPC class: Tripeptides	Tripeptides	Amino acids and Peptides	Oligopeptides	Tripeptides	1	0.774045841699577	0.248964837897027	kruskal_wallis	0.322824915083832	0.985588722011892	ns	0.0420707497673511	0.0227816628788164
A549_180626_PS05	PS	filtered	class	Tripeptides	NPC class: Tripeptides	Tripeptides	Amino acids and Peptides	Oligopeptides	Tripeptides	1	0.637825553549333	0.214267642744628	kruskal_wallis	0.322824915083832	0.985588722011892	ns	0.0420707497673511	0.0227816628788164
A549_180626_PS100	PS	filtered	class	Tripeptides	NPC class: Tripeptides	Tripeptides	Amino acids and Peptides	Oligopeptides	Tripeptides	1	0.85344170281389	0.267978930508876	kruskal_wallis	0.322824915083832	0.985588722011892	ns	0.0420707497673511	0.0227816628788164
A549_180626_untreated	Untreated	filtered	class	Tripeptides	NPC class: Tripeptides	Tripeptides	Amino acids and Peptides	Oligopeptides	Tripeptides	1	0.911233849116119	0.281313828429855	kruskal_wallis	0.322824915083832	0.985588722011892	ns	0.0420707497673511	0.0227816628788164
A549_210626_PET05	PET	filtered	class	Tripeptides	NPC class: Tripeptides	Tripeptides	Amino acids and Peptides	Oligopeptides	Tripeptides	1	0.597007024029537	0.203306826276592	kruskal_wallis	0.322824915083832	0.985588722011892	ns	0.0420707497673511	0.0227816628788164
A549_210626_PET100	PET	filtered	class	Tripeptides	NPC class: Tripeptides	Tripeptides	Amino acids and Peptides	Oligopeptides	Tripeptides	1	0.76740159416963	0.247335242384717	kruskal_wallis	0.322824915083832	0.985588722011892	ns	0.0420707497673511	0.0227816628788164
A549_210626_PS05	PS	filtered	class	Tripeptides	NPC class: Tripeptides	Tripeptides	Amino acids and Peptides	Oligopeptides	Tripeptides	1	0.54811887330567	0.189804305209005	kruskal_wallis	0.322824915083832	0.985588722011892	ns	0.0420707497673511	0.0227816628788164
A549_210626_PS100	PS	filtered	class	Tripeptides	NPC class: Tripeptides	Tripeptides	Amino acids and Peptides	Oligopeptides	Tripeptides	1	0.679399301780989	0.225153968289649	kruskal_wallis	0.322824915083832	0.985588722011892	ns	0.0420707497673511	0.0227816628788164
A549_210626_untreated	Untreated	filtered	class	Tripeptides	NPC class: Tripeptides	Tripeptides	Amino acids and Peptides	Oligopeptides	Tripeptides	1	0.805652519830304	0.256634178292109	kruskal_wallis	0.322824915083832	0.985588722011892	ns	0.0420707497673511	0.0227816628788164
MDM_160526_PET05	PET	filtered	class	Tripeptides	NPC class: Tripeptides	Tripeptides	Amino acids and Peptides	Oligopeptides	Tripeptides	1	0.508839813422862	0.178643135177008	kruskal_wallis	0.322824915083832	0.985588722011892	ns	0.0420707497673511	0.0227816628788164
MDM_160526_PET100	PET	filtered	class	Tripeptides	NPC class: Tripeptides	Tripeptides	Amino acids and Peptides	Oligopeptides	Tripeptides	1	0.666671566779103	0.221850026469554	kruskal_wallis	0.322824915083832	0.985588722011892	ns	0.0420707497673511	0.0227816628788164
MDM_160526_PS05	PS	filtered	class	Tripeptides	NPC class: Tripeptides	Tripeptides	Amino acids and Peptides	Oligopeptides	Tripeptides	1	0.636105601378665	0.213811331496633	kruskal_wallis	0.322824915083832	0.985588722011892	ns	0.0420707497673511	0.0227816628788164
