data_source	value	npc_label	plot_label	test	contrast	group_1	group_2	n_group_1	n_group_2	mean_group_1	mean_group_2	mean_difference	abs_mean_difference	median_group_1	median_group_2	median_difference	abs_median_difference	p_value	q_value	significance
raw	pathway_normalized_ratio	NPC class: Diacylglycerols / NPC pathway: Fatty acids	Diacylglycerols	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	0.00489742483482208	0.0038459545967625	-0.00105147023805958	0.00105147023805958	0.00471377154763437	0.00368816174088142	-0.00102560980675296	0.00102560980675296	0.382733088885226	1	ns
raw	pathway_normalized_ratio	NPC class: Diacylglycerols / NPC pathway: Fatty acids	Diacylglycerols	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.00489742483482208	0.00423127576373283	-0.000666149071089247	0.000666149071089247	0.00471377154763437	0.00464316538688906	-7.06061607453189e-05	7.06061607453189e-05	0.662520583540057	1	ns
raw	pathway_normalized_ratio	NPC class: Diacylglycerols / NPC pathway: Fatty acids	Diacylglycerols	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	0.0038459545967625	0.00423127576373283	0.000385321166970332	0.000385321166970332	0.00368816174088142	0.00464316538688906	0.000955003646007639	0.000955003646007639	1	1	ns
raw	pathway_normalized_ratio	NPC class: Dicarboxylic acids / NPC pathway: Fatty acids	Dicarboxylic acids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	4.15443317481235e-05	NA	NA	NA	4.53611829126891e-05	0.586646219510032	0.956528739103029	ns
raw	pathway_normalized_ratio	NPC class: Dicarboxylic acids / NPC pathway: Fatty acids	Dicarboxylic acids	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	0.000245737704770684	0.000244318749325657	-1.41895544502642e-06	1.41895544502642e-06	0.000253005186161241	0.000242218019601694	-1.07871665595471e-05	1.07871665595471e-05	1	1	ns
raw	pathway_normalized_ratio	NPC class: Dicarboxylic acids / NPC pathway: Fatty acids	Dicarboxylic acids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.000245737704770684	0.000285863081073781	4.01253763030971e-05	4.01253763030971e-05	0.000253005186161241	0.000287579202514383	3.4574016353142e-05	3.4574016353142e-05	0.382733088885226	1	ns
raw	pathway_normalized_ratio	NPC class: Dicarboxylic acids / NPC pathway: Fatty acids	Dicarboxylic acids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	0.000244318749325657	0.000285863081073781	4.15443317481235e-05	4.15443317481235e-05	0.000242218019601694	0.000287579202514383	4.53611829126891e-05	4.53611829126891e-05	0.662520583540057	1	ns
raw	pathway_normalized_ratio	NPC class: Dipeptides / NPC pathway: Amino acids and Peptides	Dipeptides	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.00603917349953919	NA	NA	NA	0.00832960338518142	0.491098229502156	0.956528739103029	ns
raw	pathway_normalized_ratio	NPC class: Dipeptides / NPC pathway: Amino acids and Peptides	Dipeptides	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	0.0225085995983258	0.0237257315983408	0.00121713200001499	0.00121713200001499	0.023289638687641	0.0254504330354523	0.00216079434781128	0.00216079434781128	0.662520583540057	1	ns
raw	pathway_normalized_ratio	NPC class: Dipeptides / NPC pathway: Amino acids and Peptides	Dipeptides	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.0225085995983258	0.0176865580988016	-0.0048220414995242	0.0048220414995242	0.023289638687641	0.0171208296502708	-0.00616880903737014	0.00616880903737014	0.662520583540057	1	ns
raw	pathway_normalized_ratio	NPC class: Dipeptides / NPC pathway: Amino acids and Peptides	Dipeptides	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	0.0237257315983408	0.0176865580988016	-0.00603917349953919	0.00603917349953919	0.0254504330354523	0.0171208296502708	-0.00832960338518142	0.00832960338518142	0.382733088885226	1	ns
raw	pathway_normalized_ratio	NPC class: Erythromycins / NPC pathway: Polyketides	Erythromycins	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.0126443124868325	NA	NA	NA	0.00511212736745878	0.875173319042948	0.956528739103029	ns
raw	pathway_normalized_ratio	NPC class: Erythromycins / NPC pathway: Polyketides	Erythromycins	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	0.00429556665058709	0.00447231095073674	0.000176744300149651	0.000176744300149651	0.00568953389047727	0.00513546674174695	-0.000554067148730316	0.000554067148730316	1	1	ns
raw	pathway_normalized_ratio	NPC class: Erythromycins / NPC pathway: Polyketides	Erythromycins	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.00429556665058709	0.0169398791374195	0.0126443124868325	0.0126443124868325	0.00568953389047727	0.000577406523018481	-0.00511212736745878	0.00511212736745878	1	1	ns
raw	pathway_normalized_ratio	NPC class: Erythromycins / NPC pathway: Polyketides	Erythromycins	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	0.00447231095073674	0.0169398791374195	0.0124675681866828	0.0124675681866828	0.00513546674174695	0.000577406523018481	-0.00455806021872847	0.00455806021872847	0.662520583540057	1	ns
raw	pathway_normalized_ratio	NPC class: Fatty acid estolides / NPC pathway: Fatty acids	Fatty acid estolides	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.000346477480083231	NA	NA	NA	3.27168284310499e-05	0.670320046035639	0.956528739103029	ns
raw	pathway_normalized_ratio	NPC class: Fatty acid estolides / NPC pathway: Fatty acids	Fatty acid estolides	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	0.000160346614239864	0.000506824094323095	0.000346477480083231	0.000346477480083231	0.000139484798107542	0.000159360270405697	1.98754722981558e-05	1.98754722981558e-05	1	1	ns
raw	pathway_normalized_ratio	NPC class: Fatty acid estolides / NPC pathway: Fatty acids	Fatty acid estolides	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.000160346614239864	0.000178376593946503	1.80299797066389e-05	1.80299797066389e-05	0.000139484798107542	0.000172201626538592	3.27168284310499e-05	3.27168284310499e-05	0.382733088885226	1	ns
raw	pathway_normalized_ratio	NPC class: Fatty acid estolides / NPC pathway: Fatty acids	Fatty acid estolides	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	0.000506824094323095	0.000178376593946503	-0.000328447500376592	0.000328447500376592	0.000159360270405697	0.000172201626538592	1.28413561328942e-05	1.28413561328942e-05	1	1	ns
raw	pathway_normalized_ratio	NPC class: Fatty acyl carnitines / NPC pathway: Fatty acids	Fatty acyl carnitines	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.000301054191946235	NA	NA	NA	0.000414060774942692	0.491098229502156	0.956528739103029	ns
raw	pathway_normalized_ratio	NPC class: Fatty acyl carnitines / NPC pathway: Fatty acids	Fatty acyl carnitines	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	0.000535745811597559	0.000767186340743045	0.000231440529145485	0.000231440529145485	0.000531103111265408	0.000641690104267575	0.000110586993002167	0.000110586993002167	0.662520583540057	1	ns
raw	pathway_normalized_ratio	NPC class: Fatty acyl carnitines / NPC pathway: Fatty acids	Fatty acyl carnitines	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.000535745811597559	0.000466132148796809	-6.96136628007501e-05	6.96136628007501e-05	0.000531103111265408	0.000227629329324882	-0.000303473781940525	0.000303473781940525	0.662520583540057	1	ns
raw	pathway_normalized_ratio	NPC class: Fatty acyl carnitines / NPC pathway: Fatty acids	Fatty acyl carnitines	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	0.000767186340743045	0.000466132148796809	-0.000301054191946235	0.000301054191946235	0.000641690104267575	0.000227629329324882	-0.000414060774942692	0.000414060774942692	0.382733088885226	1	ns
raw	pathway_normalized_ratio	NPC class: Fatty acyl glycosides of mono- and disaccharides / NPC pathway: Fatty acids	Fatty acyl glycosides of mono- and disaccharides	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	3.07139127188951e-05	NA	NA	NA	3.9441784087379e-06	0.670320046035639	0.956528739103029	ns
raw	pathway_normalized_ratio	NPC class: Fatty acyl glycosides of mono- and disaccharides / NPC pathway: Fatty acids	Fatty acyl glycosides of mono- and disaccharides	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	4.40724195444104e-05	4.32263322996602e-05	-8.46087244750227e-07	8.46087244750227e-07	3.58958891926865e-05	3.98400676014244e-05	3.9441784087379e-06	3.9441784087379e-06	1	1	ns
raw	pathway_normalized_ratio	NPC class: Fatty acyl glycosides of mono- and disaccharides / NPC pathway: Fatty acids	Fatty acyl glycosides of mono- and disaccharides	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	4.40724195444104e-05	7.39402450185552e-05	2.98678254741448e-05	2.98678254741448e-05	3.58958891926865e-05	3.82319326982096e-05	2.33604350552315e-06	2.33604350552315e-06	0.382733088885226	1	ns
raw	pathway_normalized_ratio	NPC class: Fatty acyl glycosides of mono- and disaccharides / NPC pathway: Fatty acids	Fatty acyl glycosides of mono- and disaccharides	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	4.32263322996602e-05	7.39402450185552e-05	3.07139127188951e-05	3.07139127188951e-05	3.98400676014244e-05	3.82319326982096e-05	-1.60813490321475e-06	1.60813490321475e-06	1	1	ns
raw	pathway_normalized_ratio	NPC class: Fatty alcohols / NPC pathway: Fatty acids	Fatty alcohols	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.00332731807937567	NA	NA	NA	0.00573197982557251	0.732632467739215	0.956528739103029	ns
raw	pathway_normalized_ratio	NPC class: Fatty alcohols / NPC pathway: Fatty acids	Fatty alcohols	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	0.02861502593309	0.0252877078537143	-0.00332731807937567	0.00332731807937567	0.0279160430286698	0.0233036254264367	-0.00461241760223309	0.00461241760223309	0.662520583540057	1	ns
raw	pathway_normalized_ratio	NPC class: Fatty alcohols / NPC pathway: Fatty acids	Fatty alcohols	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.02861502593309	0.0274297736852639	-0.00118525224782606	0.00118525224782606	0.0279160430286698	0.0290356052520092	0.00111956222333942	0.00111956222333942	1	1	ns
raw	pathway_normalized_ratio	NPC class: Fatty alcohols / NPC pathway: Fatty acids	Fatty alcohols	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	0.0252877078537143	0.0274297736852639	0.00214206583154961	0.00214206583154961	0.0233036254264367	0.0290356052520092	0.00573197982557251	0.00573197982557251	0.662520583540057	1	ns
raw	pathway_normalized_ratio	NPC class: Fatty aldehydes / NPC pathway: Fatty acids	Fatty aldehydes	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.00503266047804974	NA	NA	NA	0.00427366085119623	0.393240720868598	0.956528739103029	ns
raw	pathway_normalized_ratio	NPC class: Fatty aldehydes / NPC pathway: Fatty acids	Fatty aldehydes	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	0.0222164002898693	0.0243610470272915	0.00214464673742228	0.00214464673742228	0.0245095025270456	0.0276082333462165	0.00309873081917096	0.00309873081917096	0.382733088885226	1	ns
raw	pathway_normalized_ratio	NPC class: Fatty aldehydes / NPC pathway: Fatty acids	Fatty aldehydes	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.0222164002898693	0.027249060767919	0.00503266047804974	0.00503266047804974	0.0245095025270456	0.0287831633782418	0.00427366085119623	0.00427366085119623	0.382733088885226	1	ns
raw	pathway_normalized_ratio	NPC class: Fatty aldehydes / NPC pathway: Fatty acids	Fatty aldehydes	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	0.0243610470272915	0.027249060767919	0.00288801374062746	0.00288801374062746	0.0276082333462165	0.0287831633782418	0.00117493003202526	0.00117493003202526	0.662520583540057	1	ns
raw	pathway_normalized_ratio	NPC class: Glycerophosphates / NPC pathway: Fatty acids	Glycerophosphates	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	5.35887670975509e-05	NA	NA	NA	9.01138378044606e-05	0.732632467739215	0.956528739103029	ns
raw	pathway_normalized_ratio	NPC class: Glycerophosphates / NPC pathway: Fatty acids	Glycerophosphates	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	0.000411699228727487	0.00046267941211504	5.09801833875525e-05	5.09801833875525e-05	0.000384827621747677	0.000422232628083061	3.74050063353843e-05	3.74050063353843e-05	0.662520583540057	1	ns
raw	pathway_normalized_ratio	NPC class: Glycerophosphates / NPC pathway: Fatty acids	Glycerophosphates	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.000411699228727487	0.000465287995825038	5.35887670975509e-05	5.35887670975509e-05	0.000384827621747677	0.000474941459552137	9.01138378044606e-05	9.01138378044606e-05	0.662520583540057	1	ns
raw	pathway_normalized_ratio	NPC class: Glycerophosphates / NPC pathway: Fatty acids	Glycerophosphates	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	0.00046267941211504	0.000465287995825038	2.60858370999839e-06	2.60858370999839e-06	0.000422232628083061	0.000474941459552137	5.27088314690764e-05	5.27088314690764e-05	1	1	ns
raw	pathway_normalized_ratio	NPC class: Glycerophosphocholines / NPC pathway: Fatty acids	Glycerophosphocholines	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.018239006179892	NA	NA	NA	0.0216722632915466	0.732632467739215	0.956528739103029	ns
raw	pathway_normalized_ratio	NPC class: Glycerophosphocholines / NPC pathway: Fatty acids	Glycerophosphocholines	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	0.0715375130255949	0.0815104505462539	0.00997293752065899	0.00997293752065899	0.0552405921703533	0.0678475703913969	0.0126069782210436	0.0126069782210436	1	1	ns
raw	pathway_normalized_ratio	NPC class: Glycerophosphocholines / NPC pathway: Fatty acids	Glycerophosphocholines	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.0715375130255949	0.0632714443663619	-0.00826606865923302	0.00826606865923302	0.0552405921703533	0.0461753070998504	-0.00906528507050295	0.00906528507050295	0.662520583540057	1	ns
raw	pathway_normalized_ratio	NPC class: Glycerophosphocholines / NPC pathway: Fatty acids	Glycerophosphocholines	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	0.0815104505462539	0.0632714443663619	-0.018239006179892	0.018239006179892	0.0678475703913969	0.0461753070998504	-0.0216722632915466	0.0216722632915466	0.662520583540057	1	ns
raw	pathway_normalized_ratio	NPC class: Glycerophosphoethanolamines / NPC pathway: Fatty acids	Glycerophosphoethanolamines	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.00832324506674928	NA	NA	NA	0.0127614086935282	0.56114396864749	0.956528739103029	ns
raw	pathway_normalized_ratio	NPC class: Glycerophosphoethanolamines / NPC pathway: Fatty acids	Glycerophosphoethanolamines	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	0.0255154199655981	0.028388040617967	0.00287262065236894	0.00287262065236894	0.021332813479504	0.0259247003710051	0.00459188689150112	0.00459188689150112	1	1	ns
raw	pathway_normalized_ratio	NPC class: Glycerophosphoethanolamines / NPC pathway: Fatty acids	Glycerophosphoethanolamines	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.0255154199655981	0.0200647955512177	-0.00545062441438034	0.00545062441438034	0.021332813479504	0.0131632916774769	-0.00816952180202708	0.00816952180202708	0.662520583540057	1	ns
raw	pathway_normalized_ratio	NPC class: Glycerophosphoethanolamines / NPC pathway: Fatty acids	Glycerophosphoethanolamines	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	0.028388040617967	0.0200647955512177	-0.00832324506674928	0.00832324506674928	0.0259247003710051	0.0131632916774769	-0.0127614086935282	0.0127614086935282	0.382733088885226	1	ns
raw	pathway_normalized_ratio	NPC class: Glycerophosphoinositols / NPC pathway: Fatty acids	Glycerophosphoinositols	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	9.32872805745053e-05	NA	NA	NA	0.000104029003405282	0.19311982178672	0.956528739103029	ns
raw	pathway_normalized_ratio	NPC class: Glycerophosphoinositols / NPC pathway: Fatty acids	Glycerophosphoinositols	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	0.000294205658710861	0.000341226809448366	4.70211507375053e-05	4.70211507375053e-05	0.000298559011299644	0.000349939785478947	5.13807741793025e-05	5.13807741793025e-05	1	1	ns
raw	pathway_normalized_ratio	NPC class: Glycerophosphoinositols / NPC pathway: Fatty acids	Glycerophosphoinositols	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.000294205658710861	0.000387492939285366	9.32872805745053e-05	9.32872805745053e-05	0.000298559011299644	0.000402588014704926	0.000104029003405282	0.000104029003405282	0.190430263825524	1	ns
raw	pathway_normalized_ratio	NPC class: Glycerophosphoinositols / NPC pathway: Fatty acids	Glycerophosphoinositols	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	0.000341226809448366	0.000387492939285366	4.6266129837e-05	4.6266129837e-05	0.000349939785478947	0.000402588014704926	5.2648229225979e-05	5.2648229225979e-05	0.190430263825524	1	ns
raw	pathway_normalized_ratio	NPC class: Glycerophosphoserines / NPC pathway: Fatty acids	Glycerophosphoserines	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.00013275041922131	NA	NA	NA	0.000232463399739888	0.586646219510032	0.956528739103029	ns
raw	pathway_normalized_ratio	NPC class: Glycerophosphoserines / NPC pathway: Fatty acids	Glycerophosphoserines	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	0.000618093235730767	0.000609899881415921	-8.19335431484654e-06	8.19335431484654e-06	0.000563814019007754	0.000507443521235631	-5.63704977721232e-05	5.63704977721232e-05	1	1	ns
raw	pathway_normalized_ratio	NPC class: Glycerophosphoserines / NPC pathway: Fatty acids	Glycerophosphoserines	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.000618093235730767	0.000485342816509457	-0.00013275041922131	0.00013275041922131	0.000563814019007754	0.000331350619267865	-0.000232463399739888	0.000232463399739888	0.662520583540057	1	ns
raw	pathway_normalized_ratio	NPC class: Glycerophosphoserines / NPC pathway: Fatty acids	Glycerophosphoserines	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	0.000609899881415921	0.000485342816509457	-0.000124557064906463	0.000124557064906463	0.000507443521235631	0.000331350619267865	-0.000176092901967765	0.000176092901967765	0.382733088885226	1	ns
raw	pathway_normalized_ratio	NPC class: Hydrocarbons / NPC pathway: Fatty acids	Hydrocarbons	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.000381805294112161	NA	NA	NA	0.000760219575395456	0.875173319042948	0.956528739103029	ns
raw	pathway_normalized_ratio	NPC class: Hydrocarbons / NPC pathway: Fatty acids	Hydrocarbons	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	0.00288794787280159	0.00305765166673328	0.000169703793931697	0.000169703793931697	0.00330226058382714	0.00280612314056592	-0.000496137443261215	0.000496137443261215	1	1	ns
raw	pathway_normalized_ratio	NPC class: Hydrocarbons / NPC pathway: Fatty acids	Hydrocarbons	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.00288794787280159	0.00326975316691375	0.000381805294112161	0.000381805294112161	0.00330226058382714	0.00356634271596138	0.000264082132134242	0.000264082132134242	0.662520583540057	1	ns
raw	pathway_normalized_ratio	NPC class: Hydrocarbons / NPC pathway: Fatty acids	Hydrocarbons	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	0.00305765166673328	0.00326975316691375	0.000212101500180464	0.000212101500180464	0.00280612314056592	0.00356634271596138	0.000760219575395456	0.000760219575395456	1	1	ns
raw	pathway_normalized_ratio	NPC class: Hydroxy fatty acids / NPC pathway: Fatty acids	Hydroxy fatty acids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.000493814443365005	NA	NA	NA	0.000170484053099687	0.429796067489516	0.956528739103029	ns
raw	pathway_normalized_ratio	NPC class: Hydroxy fatty acids / NPC pathway: Fatty acids	Hydroxy fatty acids	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	0.000684590958428242	0.000190776515063237	-0.000493814443365005	0.000493814443365005	0.000369924042300387	0.0001994399892007	-0.000170484053099687	0.000170484053099687	0.382733088885226	1	ns
raw	pathway_normalized_ratio	NPC class: Hydroxy fatty acids / NPC pathway: Fatty acids	Hydroxy fatty acids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.000684590958428242	0.000400897534868623	-0.000283693423559618	0.000283693423559618	0.000369924042300387	0.00032500852927203	-4.49155130283567e-05	4.49155130283567e-05	1	1	ns
raw	pathway_normalized_ratio	NPC class: Hydroxy fatty acids / NPC pathway: Fatty acids	Hydroxy fatty acids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	0.000190776515063237	0.000400897534868623	0.000210121019805386	0.000210121019805386	0.0001994399892007	0.00032500852927203	0.00012556854007133	0.00012556854007133	0.382733088885226	1	ns
raw	pathway_normalized_ratio	NPC class: Imidazole alkaloids / NPC pathway: Alkaloids	Imidazole alkaloids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.000755214885787647	NA	NA	NA	0.00094836343698475	0.19311982178672	0.956528739103029	ns
raw	pathway_normalized_ratio	NPC class: Imidazole alkaloids / NPC pathway: Alkaloids	Imidazole alkaloids	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	0.00100101181042366	0.00175622669621131	0.000755214885787647	0.000755214885787647	0.000747177689838582	0.00169554112682333	0.00094836343698475	0.00094836343698475	0.382733088885226	1	ns
raw	pathway_normalized_ratio	NPC class: Imidazole alkaloids / NPC pathway: Alkaloids	Imidazole alkaloids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.00100101181042366	0.0010864325640045	8.54207535808413e-05	8.54207535808413e-05	0.000747177689838582	0.00116341380022052	0.00041623611038194	0.00041623611038194	1	1	ns
raw	pathway_normalized_ratio	NPC class: Imidazole alkaloids / NPC pathway: Alkaloids	Imidazole alkaloids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	0.00175622669621131	0.0010864325640045	-0.000669794132206806	0.000669794132206806	0.00169554112682333	0.00116341380022052	-0.00053212732660281	0.00053212732660281	0.0808555983700523	0.993368779974928	ns
raw	pathway_normalized_ratio	NPC class: Isoquinoline alkaloids / NPC pathway: Alkaloids	Isoquinoline alkaloids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.136564570163298	NA	NA	NA	0.279025685016471	0.393240720868598	0.956528739103029	ns
raw	pathway_normalized_ratio	NPC class: Isoquinoline alkaloids / NPC pathway: Alkaloids	Isoquinoline alkaloids	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	0.20185047721547	0.0652859070521725	-0.136564570163298	0.136564570163298	0.294978403319572	0.0159527183031012	-0.279025685016471	0.279025685016471	0.382733088885226	1	ns
raw	pathway_normalized_ratio	NPC class: Isoquinoline alkaloids / NPC pathway: Alkaloids	Isoquinoline alkaloids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.20185047721547	0.158543127265732	-0.043307349949738	0.043307349949738	0.294978403319572	0.175862298598837	-0.119116104720736	0.119116104720736	0.382733088885226	1	ns
raw	pathway_normalized_ratio	NPC class: Isoquinoline alkaloids / NPC pathway: Alkaloids	Isoquinoline alkaloids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	0.0652859070521725	0.158543127265732	0.09325722021356	0.09325722021356	0.0159527183031012	0.175862298598837	0.159909580295736	0.159909580295736	0.662520583540057	1	ns
raw	pathway_normalized_ratio	NPC class: Jasmonic acids / NPC pathway: Fatty acids	Jasmonic acids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.000457688217989518	NA	NA	NA	0.000508226647024587	0.732632467739215	0.956528739103029	ns
raw	pathway_normalized_ratio	NPC class: Jasmonic acids / NPC pathway: Fatty acids	Jasmonic acids	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	0.00102975012266303	0.000717950057334655	-0.000311800065328373	0.000311800065328373	0.00115472596968706	0.000646499322662473	-0.000508226647024587	0.000508226647024587	0.662520583540057	1	ns
raw	pathway_normalized_ratio	NPC class: Jasmonic acids / NPC pathway: Fatty acids	Jasmonic acids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.00102975012266303	0.00117563827532417	0.000145888152661145	0.000145888152661145	0.00115472596968706	0.000809334121651674	-0.000345391848035385	0.000345391848035385	1	1	ns
raw	pathway_normalized_ratio	NPC class: Jasmonic acids / NPC pathway: Fatty acids	Jasmonic acids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	0.000717950057334655	0.00117563827532417	0.000457688217989518	0.000457688217989518	0.000646499322662473	0.000809334121651674	0.000162834798989202	0.000162834798989202	0.662520583540057	1	ns
raw	pathway_normalized_ratio	NPC class: Lactones / NPC pathway: Fatty acids	Lactones	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	1.36228412730634e-05	NA	NA	NA	5.40919031180804e-05	0.732632467739215	0.956528739103029	ns
raw	pathway_normalized_ratio	NPC class: Lactones / NPC pathway: Fatty acids	Lactones	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	0.000148865867468006	0.000140286728112417	-8.57913935558852e-06	8.57913935558852e-06	8.21596903136314e-05	9.71423097527283e-05	1.49826194390969e-05	1.49826194390969e-05	1	1	ns
raw	pathway_normalized_ratio	NPC class: Lactones / NPC pathway: Fatty acids	Lactones	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.000148865867468006	0.000135243026194942	-1.36228412730634e-05	1.36228412730634e-05	8.21596903136314e-05	4.30504066346479e-05	-3.91092836789834e-05	3.91092836789834e-05	0.662520583540057	1	ns
raw	pathway_normalized_ratio	NPC class: Lactones / NPC pathway: Fatty acids	Lactones	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	0.000140286728112417	0.000135243026194942	-5.04370191747487e-06	5.04370191747487e-06	9.71423097527283e-05	4.30504066346479e-05	-5.40919031180804e-05	5.40919031180804e-05	0.662520583540057	1	ns
raw	pathway_normalized_ratio	NPC class: Linear peptides / NPC pathway: Amino acids and Peptides	Linear peptides	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.0644569583147889	NA	NA	NA	0.0290215454648891	0.429796067489516	0.956528739103029	ns
raw	pathway_normalized_ratio	NPC class: Linear peptides / NPC pathway: Amino acids and Peptides	Linear peptides	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	0.157700924524867	0.222157882839656	0.0644569583147889	0.0644569583147889	0.166013018011815	0.19372137286939	0.0277083548575748	0.0277083548575748	0.382733088885226	1	ns
