spectrum_id	compound_name	smiles	collision_energy	instrument	ion_source	charge	adduct	precursormz
CCMSLIB00000079567	MLS002153830-01! M+H	O=C(/C=C/C=C/c1ccc2OCOc2c1)N3CCCCC3	0			1+	NA	286.144
CCMSLIB00000079597	MLS000062633-01! M+H	COc1c2occc2cc3ccc(=O)oc13	0			1+	NA	217.05
CCMSLIB00000080582	MLS001158063-01!2-[4-(4-methoxyphenyl)-2-oxochromen-7-yl]oxy-N-(pyridin-2-ylmethyl)propanamide M+H	COc1ccc(cc1)c2cc(=O)oc3cc(OC(C)C(=O)NCc4ccccn4)ccc23	0			1+	NA	431.161
CCMSLIB00000079571	MLS001075524-01! M+H	COc1cccc(CNC(=O)CCC(=O)N2C[C@H]3C[C@H](C2)c4cccc(=O)n4C3)c1OC	0			1+	NA	440.219
CCMSLIB00000079931	"""MLS001140355-01!(2S)-2-[2-[(6-oxo-7,8,9,10-tetrahydrobenzo[c]chromen-3-yl)oxy]propanoylamino]-3-phenylpropanoic acid"" M+H"	CC(Oc1ccc2c3CCCCc3c(=O)oc2c1)C(=O)N[C@@H](Cc4ccccc4)C(=O)O	0			1+	NA	436.176
CCMSLIB00000079573	"""MLS001141220-01!N-(pyridin-3-ylmethyl)-2-[(4,8,8-trimethyl-2-oxo-9,10-dihydropyrano[2,3-h]chromen-5-yl)oxy]acetamide"" M+H"	Cc1cc(=O)oc2c3CCC(C)(C)Oc3cc(OCC(=O)NCc4cccnc4)c12	0			1+	NA	409.176
CCMSLIB00000079575	MLS001048954-01! M+H	COc1cc2cc(Oc3ccc4ccc(=O)oc4c3)c(=O)oc2cc1O	0			1+	NA	353.066
CCMSLIB00000079576	MLS001074742-01! M+H	C/C(=C\CNc1[nH]cnc2ncnc12)/CO	0			1+	NA	220.12
CCMSLIB00000080125	"""MLS000737867-01!1,2,3,4,6,7,8,9-octahydrophenazine"" M+H"	C1CCc2nc3CCCCc3nc2C1	0			1+	NA	189.139
CCMSLIB00000079716	"""MLS001158024-01!2-[2-(4,7-dimethyl-2-oxochromen-5-yl)oxypropanoylamino]-3-(5-hydroxy-1H-indol-3-yl)propanoic acid"" M+H"	CC(Oc1cc(C)cc2oc(=O)cc(C)c12)C(=O)NC(Cc3c[nH]c4ccc(O)cc34)C(=O)O	0			1+	NA	465.166
CCMSLIB00000079579	MLS001158171-01! M+H	Cc1cc(=O)oc2cc(OCC(=O)N3C[C@H]4C[C@@H](C3)c5cccc(=O)n5C4)ccc12	0			1+	NA	407.161
CCMSLIB00000079581	"""MLS001032231-01!2-[(5-hydroxy-2,2-dimethyl-4-oxo-3H-chromen-7-yl)oxy]-N-[(4-methylphenyl)methyl]acetamide"" M+H"	Cc1ccc(CNC(=O)COc2cc(O)c3C(=O)CC(C)(C)Oc3c2)cc1	0			1+	NA	370.165
CCMSLIB00000080308	MLS001140473-01!2-[4-(4-methoxyphenyl)-2-oxochromen-7-yl]oxy-N-(pyridin-2-ylmethyl)acetamide M+H	COc1ccc(cc1)c2cc(=O)oc3cc(OCC(=O)NCc4ccccn4)ccc23	0			1+	NA	417.145
CCMSLIB00000079583	"""MLS001140944-01!4-[[[2-(3-ethyl-4,8-dimethyl-2-oxochromen-7-yl)oxyacetyl]amino]methyl]cyclohexane-1-carboxylic acid"" M+H"	CCc1c(C)c2ccc(OCC(=O)NCC3CCC(CC3)C(=O)O)c(C)c2oc1=O	0			1+	NA	416.207
CCMSLIB00000079922	MLS002472928-01! M+H	COc1cc(OC)c2ccc(=O)oc2c1	0			1+	NA	207.066
CCMSLIB00000080146	MLS002706482-01! M+H	CC1CC2CCCC(=O)C2=C(O)O1	0			1+	NA	183.102
CCMSLIB00000079692	"""MLS001049147-01!4,7,8-trimethoxyfuro[2,3-b]quinoline"" M+H"	COc1ccc2c(OC)c3ccoc3nc2c1OC	0			1+	NA	260.092
CCMSLIB00000080151	"""MLS001140571-01!1-[2-[(6-methyl-4-oxo-2,3-dihydro-1H-cyclopenta[c]chromen-7-yl)oxy]acetyl]piperidine-4-carboxamide"" M+H"	Cc1c(OCC(=O)N2CCC(CC2)C(=O)N)ccc3c4CCCc4c(=O)oc13	0			1+	NA	385.176
CCMSLIB00000080380	MLS000563045-01! M+H	C[C@@H]1O[C@@H](OC[C@H]2O[C@@H](Oc3c(oc4cc(O)cc(O)c4c3=O)c5ccc(O)cc5)[C@H](O)[C@@H](O)[C@@H]2O)[C@H](O)[C@H](O)[C@H]1O	0			1+	NA	595.166
CCMSLIB00000080390	MLS001160391-01! M+H	Cc1c(OCC(=O)N2C[C@H]3C[C@@H](C2)c4cccc(=O)n4C3)ccc5c6CCCCc6c(=O)oc15	0			1+	NA	461.208
CCMSLIB00000080584	MLS001140855-01!(2S)-3-(5-hydroxy-1H-indol-3-yl)-2-[2-(8-methoxy-4-methyl-6-oxobenzo[c]chromen-3-yl)oxypropanoylamino]propanoic acid M+H	COc1ccc2c(c1)c(=O)oc3c(C)c(OC(C)C(=O)N[C@@H](Cc4c[nH]c5ccc(O)cc45)C(=O)O)ccc23	0			1+	NA	531.177
CCMSLIB00000080389	"""MLS001140699-01!1-[(2S)-2-[[(2S)-2-(2,4-dioxo-1H-quinazolin-3-yl)-3-phenylpropanoyl]amino]-4-methylpentanoyl]piperidine-4-carboxylic acid"" M+H"	CC(C)C[C@H](NC(=O)[C@H](Cc1ccccc1)n2c(=O)[nH]c3ccccc3c2=O)C(=O)N4CCC(CC4)C(=O)O	0			1+	NA	535.256
CCMSLIB00000079929	MLS001158064-01!N-cyclopropyl-2-[4-(4-methoxyphenyl)-2-oxochromen-7-yl]oxypropanamide M+H	COc1ccc(cc1)c2cc(=O)oc3cc(OC(C)C(=O)NC4CC4)ccc23	0			1+	NA	380.15
CCMSLIB00000079953	MLS001160036-01! M+H	CC(=C)COc1ccc2c(C)c(CC(=O)N3C[C@H]4C[C@@H](C3)c5cccc(=O)n5C4)c(=O)oc2c1C	0			1+	NA	475.223
CCMSLIB00000079600	"""MLS001049104-01!4-(2,4-dimethoxy-3,6-dimethylbenzoyl)oxy-2-hydroxy-3,6-dimethylbenzoic acid"" M+H"	COc1cc(C)c(C(=O)Oc2cc(C)c(C(=O)O)c(O)c2C)c(OC)c1C	0			1+	NA	375.144
CCMSLIB00000080565	"""MLS001140685-01!(2S)-2-[[(2S)-2-[[(2S)-2-(2,4-dioxo-1H-quinazolin-3-yl)-3-phenylpropanoyl]amino]-3-methylbutanoyl]amino]-3-phenylpropanoic acid"" M+H"	CC(C)[C@H](NC(=O)[C@H](Cc1ccccc1)n2c(=O)[nH]c3ccccc3c2=O)C(=O)N[C@@H](Cc4ccccc4)C(=O)O	0			1+	NA	557.24
CCMSLIB00000080596	"""MLS001159031-01!N-cyclopropyl-2-[(4-ethyl-8,8-dimethyl-2-oxo-9,10-dihydropyrano[2,3-h]chromen-5-yl)oxy]acetamide"" M+H"	CCc1cc(=O)oc2c3CCC(C)(C)Oc3cc(OCC(=O)NC4CC4)c12	0			1+	NA	372.181
CCMSLIB00000080150	"""MLS001075493-01!(2S)-2-[[2-[(7-methyl-4-oxo-2,3-dihydro-1H-cyclopenta[c]chromen-9-yl)oxy]acetyl]amino]-2-phenylacetic acid"" M+H"	Cc1cc(OCC(=O)N[C@H](C(=O)O)c2ccccc2)c3c4CCCc4c(=O)oc3c1	0			1+	NA	408.145
CCMSLIB00000079923	MLS001048978-01! M+H	CC(=CCOc1c2ccoc2cc3oc(=O)ccc13)C	0			1+	NA	271.097
CCMSLIB00000079693	"""MLS001158564-01!(3S)-N-[(2S)-3-(1H-indol-3-yl)-1-oxo-1-(4-propan-2-ylanilino)propan-2-yl]-1,2,3,4-tetrahydroisoquinoline-3-carboxamide"" M+H"	CC(C)c1ccc(NC(=O)[C@H](Cc2c[nH]c3ccccc23)NC(=O)[C@@H]4Cc5ccccc5CN4)cc1	0			1+	NA	481.26
CCMSLIB00000079995	MLS000850648-01!4-hydroxy-3-phenyl-1H-quinolin-2-one M+H	Oc1nc2ccccc2c(O)c1c3ccccc3	0			1+	NA	238.087
CCMSLIB00000080493	"""MLS001157768-01!(2S)-N-(5-chloro-2,4-dimethoxyphenyl)-1-(4,5-dimethoxy-3-oxo-1H-2-benzofuran-1-yl)-5-oxopyrrolidine-2-carboxamide"" M+H"	COc1ccc2C(OC(=O)c2c1OC)N3[C@@H](CCC3=O)C(=O)Nc4cc(Cl)c(OC)cc4OC	0			1+	NA	491.122
CCMSLIB00000079612	MLS001140848-01!4-[[2-(4-butyl-7-methyl-2-oxochromen-5-yl)oxypropanoylamino]methyl]cyclohexane-1-carboxylic acid M+H	CCCCc1cc(=O)oc2cc(C)cc(OC(C)C(=O)NC[C@H]3CC[C@@H](CC3)C(=O)O)c12	0			1+	NA	444.239
CCMSLIB00000080392	MLS000863596-01!(2Z)-6-hydroxy-2-[(4-hydroxy-3-methoxyphenyl)methylidene]-1-benzofuran-3-one M+H	COc1cc(/C=C/2\Oc3cc(O)ccc3C2=O)ccc1O	0			1+	NA	285.076
CCMSLIB00000079616	MLS000728669-01! M+H	CCN1C[C@]2(CO)CC[C@H](OC)[C@]3(C4C[C@H]5[C@H](OC)C4[C@](O)(C[C@H]5OC)[C@@]6(O)C(OC)C32)[C@H]16	0			1+	NA	468.296
CCMSLIB00000079617	MLS000876824-01! M+H	COc1c2C(=O)OCc2c(C)c3O[C@@]4(C)CC[C@]5(O)[C@](C)(CCC(=O)OC5(C)C)[C@H]4Cc13	0			1+	NA	445.223
CCMSLIB00000079618	MLS000737410-01!4-methylquinazoline-2-carboxamide M+H	Cc1nc(nc2ccccc12)C(=O)N	0			1+	NA	188.082
CCMSLIB00000079735	MLS001143533-01! M+H	CC1O[C@@H](OCC2O[C@@H](Oc3cc(O)c4C(=O)CC(Oc4c3)c5ccc(O)cc5)[C@H](O)[C@@H](O)[C@@H]2O)[C@H](O)[C@H](O)[C@H]1O	0			1+	NA	581.187
CCMSLIB00000080511	MLS001159946-01! M+H	Cc1c(C)c2ccc(OCC(=O)N3C[C@H]4C[C@@H](C3)c5cccc(=O)n5C4)c(C)c2oc1=O	0			1+	NA	435.192
CCMSLIB00000080507	MLS001139403-01!(2S)-2-[[2-(4-ethyl-2-oxochromen-7-yl)oxyacetyl]amino]-3-phenylpropanoic acid M+H	CCc1cc(=O)oc2cc(OCC(=O)N[C@@H](Cc3ccccc3)C(=O)O)ccc12	0			1+	NA	396.145
CCMSLIB00000080370	MLS001159060-01!1-[2-(4-butyl-8-methyl-2-oxochromen-7-yl)oxyacetyl]piperidine-4-carboxamide M+H	CCCCc1cc(=O)oc2c(C)c(OCC(=O)N3CCC(CC3)C(=O)N)ccc12	0			1+	NA	401.208
CCMSLIB00000079623	MLS001140509-01!(2R)-2-[[(2S)-2-[[1-[(2-methylpropan-2-yl)oxycarbonyl]-4-phenylpiperidine-4-carbonyl]amino]propanoyl]amino]-2-phenylacetic acid M+H	C[C@H](NC(=O)C1(CCN(CC1)C(=O)OC(C)(C)C)c2ccccc2)C(=O)N[C@@H](C(=O)O)c3ccccc3	0			1+	NA	510.26
CCMSLIB00000079708	MLS001146243-01!(2S)-N-(3-chloro-4-methylphenyl)-5-oxo-1-(3-oxo-1H-2-benzofuran-1-yl)pyrrolidine-2-carboxamide M+H	Cc1ccc(NC(=O)[C@@H]2CCC(=O)N2C3OC(=O)c4ccccc34)cc1Cl	0			1+	NA	385.095
CCMSLIB00000079627	"""MLS001158986-01!(3S)-N-[(2S)-3-(1H-indol-3-yl)-1-[(2-methoxyphenyl)methylamino]-1-oxopropan-2-yl]-1,2,3,4-tetrahydroisoquinoline-3-carboxamide"" M+H"	COc1ccccc1CNC(=O)[C@H](Cc2c[nH]c3ccccc23)NC(=O)[C@@H]4Cc5ccccc5CN4	0			1+	NA	483.24
CCMSLIB00000079628	MLS001142923-01! M+H	Cc1ccc(C)c(NC(=O)CCNC(=O)N2C[C@H]3C[C@@H](C2)c4cccc(=O)n4C3)c1	0			1+	NA	409.224
CCMSLIB00000079629	"""MLS001140695-01!(2R)-1-[(2S)-2-[[(2S)-2-(2,4-dioxo-1H-quinazolin-3-yl)-3-phenylpropanoyl]amino]-3-methylpentanoyl]pyrrolidine-2-carboxylic acid"" M+H"	CCC(C)[C@H](NC(=O)[C@H](Cc1ccccc1)n2c(=O)[nH]c3ccccc3c2=O)C(=O)N4CCC[C@@H]4C(=O)O	0			1+	NA	521.24
CCMSLIB00000079805	"""MLS000876755-01!5,7-dihydroxy-2-(4-hydroxyphenyl)-6-[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]-8-(3,4,5-trihydroxyoxan-2-yl)chromen-4-one"" M+H"	OCC1OC(C(O)C(O)C1O)c2c(O)c(C3OCC(O)C(O)C3O)c4oc(cc(=O)c4c2O)c5ccc(O)cc5	0			1+	NA	565.156
CCMSLIB00000080277	"""MLS000877011-01!1-(3-acetyl-2,4,6-trihydroxyphenyl)ethanone"" M+H"	CC(=O)c1c(O)cc(O)c(C(=O)C)c1O	0			1+	NA	211.061
CCMSLIB00000080482	"""MLS001140682-01!4-[[[(2S)-2-[[(2S)-2-(2,4-dioxo-1H-quinazolin-3-yl)-3-phenylpropanoyl]amino]-4-methylsulfanylbutanoyl]amino]methyl]cyclohexane-1-carboxylic acid"" M+H"	CSCC[C@H](NC(=O)[C@H](Cc1ccccc1)n2c(=O)[nH]c3ccccc3c2=O)C(=O)NCC4CCC(CC4)C(=O)O	0			1+	NA	581.243
CCMSLIB00000080131	MLS000575003-01! M+H	COc1c(=O)c(=O)n2c3ccccc3c4ccn(C)c1c42	0			1+	NA	281.093
CCMSLIB00000080472	MLS001140905-01!4-[[2-[4-(4-methoxyphenyl)-2-oxochromen-7-yl]oxypropanoylamino]methyl]cyclohexane-1-carboxylic acid M+H	COc1ccc(cc1)c2cc(=O)oc3cc(OC(C)C(=O)NC[C@H]4CC[C@@H](CC4)C(=O)O)ccc23	0			1+	NA	480.202
CCMSLIB00000079639	"""MLS000876825-01!3-benzyl-4-methyl-1,3-dihydro-1,4-benzodiazepine-2,5-dione"" M+H"	CN1C(Cc2ccccc2)C(=O)Nc3ccccc3C1=O	0			1+	NA	281.129
CCMSLIB00000079640	MLS002694822-01!2-oxo-1H-quinoline-4-carboxylic acid M+H	OC(=O)c1cc(O)nc2ccccc12.C1CNCCN1	0			1+	NA	190.05
CCMSLIB00000080153	"""MLS001140466-01!(6,7-dimethoxy-3,4-dihydro-1H-isoquinolin-2-yl)-(2,3-dimethyl-1H-indol-5-yl)methanone"" M+H"	COc1cc2CCN(Cc2cc1OC)C(=O)c3ccc4[nH]c(C)c(C)c4c3	0			1+	NA	365.186
CCMSLIB00000080121	"""MLS001158378-01!(2S)-2-[[(2S)-3-methyl-2-[[(2S)-3-oxo-2-propan-2-yl-2,4-dihydroquinoxaline-1-carbonyl]amino]butanoyl]amino]-2-phenylacetic acid"" M+H"	CC(C)[C@H](NC(=O)N1[C@@H](C(C)C)C(=O)Nc2ccccc12)C(=O)N[C@H](C(=O)O)c3ccccc3	0			1+	NA	467.229
CCMSLIB00000080505	"""MLS000863593-01!5-hydroxy-2-(4-hydroxy-3,5-dimethoxyphenyl)-6,7-dimethoxychromen-4-one"" M+H"	COc1cc(cc(OC)c1O)c2cc(=O)c3c(O)c(OC)c(OC)cc3o2	0			1+	NA	375.108
CCMSLIB00000079644	MLS001032408-01! M+H	CCc1cc(=O)oc2cc(OCC(=O)N3C[C@H]4C[C@@H](C3)c5cccc(=O)n5C4)ccc12	0			1+	NA	421.176
CCMSLIB00000079645	"""MLS001032339-01!2-[(5-hydroxy-2,2-dimethyl-4-oxo-3H-chromen-7-yl)oxy]-N-[2-(4-sulfamoylphenyl)ethyl]acetamide"" M+H"	CC1(C)CC(=O)c2c(O)cc(OCC(=O)NCCc3ccc(cc3)S(=O)(=O)N)cc2O1	0			1+	NA	449.138
CCMSLIB00000079646	"""MLS001160253-01!N-[(2,4-dimethoxyphenyl)methyl]-2-[(5-hydroxy-2,2-dimethyl-4-oxo-3H-chromen-7-yl)oxy]acetamide"" M+H"	COc1ccc(CNC(=O)COc2cc(O)c3C(=O)CC(C)(C)Oc3c2)c(OC)c1	0			1+	NA	416.171
CCMSLIB00000080194	"""MLS001141017-01!(2S)-N-(3,4-difluorophenyl)-5-oxo-1-(3-oxo-1H-2-benzofuran-1-yl)pyrrolidine-2-carboxamide"" M+H"	Fc1ccc(NC(=O)[C@@H]2CCC(=O)N2C3OC(=O)c4ccccc34)cc1F	0			1+	NA	373.1
CCMSLIB00000080199	MLS001160034-01! M+H	CC(=CCOc1ccc2c(C)c(CC(=O)N3C[C@H]4C[C@@H](C3)c5cccc(=O)n5C4)c(=O)oc2c1C)C	0			1+	NA	489.239
CCMSLIB00000079878	MLS000863651-01! M+H	C/C=C/C=C/C(=O)N1CC[C@]23[C@@H]1N4CC[C@]3([C@H]5Nc6ccccc62)c7c(cccc7[C@@H]4C8OC8(C)C)N5C	0			1+	NA	509.292
CCMSLIB00000079651	MLS001076858-01! M+H	O=C(NC(=S)N1C[C@H]2C[C@H](C1)c3cccc(=O)n3C2)/C=C/c4ccccc4	0			1+	NA	380.143
CCMSLIB00000080590	MLS001141063-01!1-[(2S)-2-amino-4-methylpentanoyl]-N-[(2S)-3-methyl-1-[(4-methylphenyl)methylamino]-1-oxobutan-2-yl]piperidine-4-carboxamide M+H	CC(C)C[C@H](N)C(=O)N1CCC(CC1)C(=O)N[C@@H](C(C)C)C(=O)NCc2ccc(C)cc2	0			1+	NA	445.318
CCMSLIB00000080171	MLS001049034-01!1-phenylpyrrole-2-carbaldehyde M+H	O=Cc1cccn1c2ccccc2	0			1+	NA	172.076
CCMSLIB00000080011	"""MLS001159168-01!(2R)-3-(1H-indol-3-yl)-2-[[(2S)-3-methyl-2-[(3-oxo-2,4-dihydroquinoxaline-1-carbonyl)amino]pentanoyl]amino]propanoic acid"" M+H"	CCC(C)[C@H](NC(=O)N1CC(=O)Nc2ccccc12)C(=O)N[C@H](Cc3c[nH]c4ccccc34)C(=O)O	0			1+	NA	492.225
CCMSLIB00000079657	MLS002667916-01! M+H	Cn1cnc2ncnc2c1O	0			1+	NA	151.062
CCMSLIB00000079658	"""MLS001158085-01!(2S)-2-[[(2S)-2-(1,2-dihydroimidazo[1,2-a]benzimidazole-3-carbonylamino)-3-methylbutanoyl]amino]-2-phenylacetic acid"" M+H"	CC(C)[C@H](NC(=O)N1CCn2c1nc3ccccc23)C(=O)N[C@H](C(=O)O)c4ccccc4	0			1+	NA	436.198
CCMSLIB00000080592	MLS001143539-01! M+H	O=C/1OC[C@H](Cc2ccc3OCOc3c2)\C1=C/c4ccc5OCOc5c4	0			1+	NA	353.103
CCMSLIB00000080033	MLS001140673-01! M+H	COc1cccc(c1)C2N3[C@@H](Cc4c2[nH]c5ccccc45)C(=O)N(C3=O)c6ccccc6C(=O)N7CCC[C@H]7C(=O)O	0			1+	NA	565.209
CCMSLIB00000080305	"""MLS001157747-01!3-(3,5-dimethyl-7-oxofuro[3,2-g]chromen-6-yl)-N-(3-imidazol-1-ylpropyl)propanamide"" M+H"	Cc1coc2cc3oc(=O)c(CCC(=O)NCCCn4ccnc4)c(C)c3cc12	0			1+	NA	394.177
CCMSLIB00000079662	"""MLS001141240-01!(2R)-3-benzylsulfanyl-2-[[2-[(6-methyl-4-oxo-2,3-dihydro-1H-cyclopenta[c]chromen-7-yl)oxy]acetyl]amino]propanoic acid"" M+H"	Cc1c(OCC(=O)N[C@@H](CSCc2ccccc2)C(=O)O)ccc3c4CCCc4c(=O)oc13	0			1+	NA	468.148
CCMSLIB00000079691	MLS001160351-01! M+H	COc1ccc(cc1)c2cc(=O)oc3c(C)c(OC(C)C(=O)N4C[C@H]5C[C@@H](C4)c6cccc(=O)n6C5)ccc23	0			1+	NA	527.218
CCMSLIB00000079664	MLS000584128-01! M+H	c1ccc2nc3ccccc3nc2c1	0			1+	NA	181.077
CCMSLIB00000079665	MLS001140563-01!1-[2-(3-benzyl-4-methyl-2-oxochromen-7-yl)oxyacetyl]piperidine-4-carboxamide M+H	Cc1c(Cc2ccccc2)c(=O)oc3cc(OCC(=O)N4CCC(CC4)C(=O)N)ccc13	0			1+	NA	435.192
CCMSLIB00000080034	"""MLS001158574-01!(3S)-N-[(2S)-3-(1H-indol-3-yl)-1-(4-methoxyanilino)-1-oxopropan-2-yl]-1,2,3,4-tetrahydroisoquinoline-3-carboxamide"" M+H"	COc1ccc(NC(=O)[C@H](Cc2c[nH]c3ccccc23)NC(=O)[C@@H]4Cc5ccccc5CN4)cc1	0			1+	NA	469.224
CCMSLIB00000079667	"""MLS001157730-01!N-[4-(2-hydroxyethyl)phenyl]-2-[(4,8,8-trimethyl-2-oxo-9,10-dihydropyrano[2,3-h]chromen-5-yl)oxy]acetamide"" M+H"	Cc1cc(=O)oc2c3CCC(C)(C)Oc3cc(OCC(=O)Nc4ccc(CCO)cc4)c12	0			1+	NA	438.192
CCMSLIB00000080398	"""MLS001140683-01!(2R)-1-[(2S)-2-[[(2S)-2-(2,4-dioxo-1H-quinazolin-3-yl)-3-phenylpropanoyl]amino]-4-methylsulfanylbutanoyl]pyrrolidine-2-carboxylic acid"" M+H"	CSCC[C@H](NC(=O)[C@H](Cc1ccccc1)n2c(=O)[nH]c3ccccc3c2=O)C(=O)N4CCC[C@@H]4C(=O)O	0			1+	NA	539.196
CCMSLIB00000079669	MLS001141359-01!1-[2-(4-ethyl-2-oxochromen-7-yl)oxyacetyl]piperidine-4-carboxylic acid M+H	CCc1cc(=O)oc2cc(OCC(=O)N3CCC(CC3)C(=O)O)ccc12	0			1+	NA	360.145
CCMSLIB00000080109	MLS001140519-01!1-[(2S)-2-aminopropanoyl]-N-[(2S)-1-[(4-methoxyphenyl)methylamino]-1-oxo-3-phenylpropan-2-yl]piperidine-4-carboxamide M+H	COc1ccc(CNC(=O)[C@H](Cc2ccccc2)NC(=O)C3CCN(CC3)C(=O)[C@H](C)N)cc1	0			1+	NA	467.266
CCMSLIB00000079671	MLS001048921-01!6-ethoxypyridine-3-carboxylic acid M+H	CCOc1ccc(cn1)C(=O)O	0			1+	NA	168.066
CCMSLIB00000079673	"""MLS001048861-01!3-amino-1H-quinazoline-2,4-dione"" M+H"	Nn1c(=O)[nH]c2ccccc2c1=O	0			1+	NA	178.062
CCMSLIB00000079674	"""MLS001158594-01!(3S)-N-[(2S)-1-(2,4-dimethylanilino)-3-(1H-indol-3-yl)-1-oxopropan-2-yl]-1,2,3,4-tetrahydroisoquinoline-3-carboxamide"" M+H"	Cc1ccc(NC(=O)[C@H](Cc2c[nH]c3ccccc23)NC(=O)[C@@H]4Cc5ccccc5CN4)c(C)c1	0			1+	NA	467.245
CCMSLIB00000080231	MLS002637763-01! M+H	COc1cc(ccc1O)C2C3COC(=O)C3Cc4cc(OC)c(O)cc24	0			1+	NA	357.134
CCMSLIB00000080603	MLS001142419-01! M+H	COc1ccc2[nH]c3c(CCN4C(=O)N([C@@H](C)C(=O)NCCc5ccc(F)cc5)C(=O)[C@@]43C)c2c1	0			1+	NA	479.209
CCMSLIB00000080232	MLS001158241-01!N-(2-hydroxy-2-phenylethyl)-2-(8-methyl-2-oxo-4-phenylchromen-7-yl)oxyacetamide M+H	Cc1c(OCC(=O)NCC(O)c2ccccc2)ccc3c(cc(=O)oc13)c4ccccc4	0			1+	NA	430.165
CCMSLIB00000079678	MLS002702118-01!Deferroxamine M+H	CC(=O)N(O)CCCCCNC(=O)CCC(=O)N(O)CCCCCNC(=O)CCC(=O)N(O)CCCCCN	0			1+	NA	561.361
CCMSLIB00000079679	MLS002695962-01! M+H	CCC1(O)C(=O)OCc2c1cc3-c4nc5ccc(O)cc5cc4Cn3c2=O.CC(=O)O	0			1+	NA	365.114
CCMSLIB00000079681	MLS001075464-01! M+H	O=C(CCC(=O)N1C[C@@H]2CC(C1)c3cccc(=O)n3C2)NCCc4ccccc4	0			1+	NA	394.213
CCMSLIB00000079682	MLS001141094-01!N-[(2S)-1-[(4-fluorophenyl)methylamino]-3-methyl-1-oxobutan-2-yl]-1-[(2S)-pyrrolidine-2-carbonyl]piperidine-4-carboxamide M+H	CC(C)[C@H](NC(=O)C1CCN(CC1)C(=O)[C@@H]2CCCN2)C(=O)NCc3ccc(F)cc3	0			1+	NA	433.261
CCMSLIB00000079683	MLS000728645-01! M+H	CN1CC[C@@]2(C1Nc3ccccc32)[C@]45CCN(C)C5Nc6ccccc64	0			1+	NA	347.224
CCMSLIB00000080424	MLS001140670-01! M+H	COc1cccc(c1)C2N3[C@@H](Cc4c2[nH]c5ccccc45)C(=O)N(C3=O)c6ccccc6C(=O)N7CCCC7C(=O)O	0			1+	NA	565.209
CCMSLIB00000080352	MLS000563027-01! M+H	COc1c(O)cc2C(=O)OC3[C@@H](O)[C@H](O)[C@@H](CO)O[C@H]3c2c1O	0			1+	NA	329.087
CCMSLIB00000079901	"""MLS001158584-01!(3S)-N-[(2S)-3-(1H-indol-3-yl)-1-(3-methylanilino)-1-oxopropan-2-yl]-1,2,3,4-tetrahydroisoquinoline-3-carboxamide"" M+H"	Cc1cccc(NC(=O)[C@H](Cc2c[nH]c3ccccc23)NC(=O)[C@@H]4Cc5ccccc5CN4)c1	0			1+	NA	453.229
CCMSLIB00000079895	MLS001158680-01!1-[2-(3-benzyl-4-methyl-2-oxochromen-7-yl)oxyacetyl]piperidine-4-carboxylic acid M+H	Cc1c(Cc2ccccc2)c(=O)oc3cc(OCC(=O)N4CCC(CC4)C(=O)O)ccc13	0			1+	NA	436.176
CCMSLIB00000080235	"""MLS001159166-01!(2R)-2-[[(2S)-3-methyl-2-[(3-oxo-2,4-dihydroquinoxaline-1-carbonyl)amino]pentanoyl]amino]-3-phenylpropanoic acid"" M+H"	CCC(C)[C@H](NC(=O)N1CC(=O)Nc2ccccc12)C(=O)N[C@H](Cc3ccccc3)C(=O)O	0			1+	NA	453.214
CCMSLIB00000079694	"""MLS000877033-01!3-[5,7-dihydroxy-2-(4-hydroxyphenyl)-4-oxochromen-8-yl]-5,7-dihydroxy-2-(4-hydroxyphenyl)chromen-4-one"" M+H"	Oc1ccc(cc1)c2cc(=O)c3c(O)cc(O)c(c4c(oc5cc(O)cc(O)c5c4=O)c6ccc(O)cc6)c3o2	0			1+	NA	539.098
CCMSLIB00000079791	MLS001139453-01!(2R)-1-[2-(4-ethyl-7-methyl-2-oxochromen-5-yl)oxyacetyl]pyrrolidine-2-carboxylic acid M+H	CCc1cc(=O)oc2cc(C)cc(OCC(=O)N3CCC[C@@H]3C(=O)O)c12	0			1+	NA	360.145
CCMSLIB00000079696	MLS002702945-01! M+H	COc1ccc(CC2NCC(O)C2OC(=O)C)cc1	0			1+	NA	266.139
CCMSLIB00000079697	"""MLS001075272-01![3,4-dibenzoyloxy-5-(3,5-dioxo-1,2,4-triazin-2-yl)oxolan-2-yl]methyl benzoate"" M+H"	O=C(OCC1OC(C(OC(=O)c2ccccc2)C1OC(=O)c3ccccc3)n4ncc(=O)[nH]c4=O)c5ccccc5	0			1+	NA	558.151
CCMSLIB00000079698	"""MLS001141071-01!(2S)-1-[3-(4-methyl-2-oxo-6,7,8,9-tetrahydro-[1]benzofuro[3,2-g]chromen-3-yl)propanoyl]pyrrolidine-2-carboxylic acid"" M+H"	Cc1c(CCC(=O)N2CCC[C@H]2C(=O)O)c(=O)oc3cc4oc5CCCCc5c4cc13	0			1+	NA	424.176
CCMSLIB00000079699	MLS001140706-01! M+H	O=C(NCCN1CCOCC1)c2ccccc2N3C(=O)[C@@H]4Cc5c([nH]c6ccccc56)C(N4C3=O)c7ccccc7	0			1+	NA	550.245
