spectrum_id	compound_name	smiles	collision_energy	instrument	ion_source	charge	adduct	precursormz
CCMSLIB00000079245	"""Adenosine, N-(2-hydroxycyclopentyl)-, (1S-trans)- [CAS]"" [M+H]"	OC[C@H]1O[C@H]([C@@H](O)C1O)n2cnc3c(N[C@H]4CCC[C@@H]4O)ncnc23	0			1+	NA	352.162
CCMSLIB00000079246	ARTEMETHER [M+Na]	CO[C@H]1O[C@@H]2O[C@@]3(C)CC[C@H]4[C@H](C)CC[C@@H]([C@H]1C)[C@@]24OO3	0			1+	NA	321.167
CCMSLIB00000079250	19774-82-4 [M+H]	CCCCc1oc2ccccc2c1C(=O)c3cc(I)c(OCCN(CC)CC)c(I)c3	0			1+	NA	646.031
CCMSLIB00000079251	CGS 12066B [M+2H]	CN1CCN(CC1)c2nc3cc(ccc3n4cccc24)C(F)(F)F	0			1+	NA	168.078
CCMSLIB00000079252	CGS 12066B [M+H]	CN1CCN(CC1)c2nc3cc(ccc3n4cccc24)C(F)(F)F	0			1+	NA	335.148
CCMSLIB00000079253	Sibutramine [M+H]	CC(C)CC(N(C)C)C1(CCC1)c2ccc(Cl)cc2	0			1+	NA	280.183
CCMSLIB00000079254	"""[(1S,7S,8S,8aR)-8-[2-[(2R,4R)-4-hydroxy-6-oxooxan-2-yl]ethyl]-7-methyl-1,2,3,7,8,8a-hexahydronaphthalen-1-yl] (2S)-2-methylbutanoate"" [M+H]"	CC[C@H](C)C(=O)O[C@H]1CCC=C2C=C[C@H](C)[C@H](CC[C@@H]3C[C@@H](O)CC(=O)O3)[C@@H]12	0			1+	NA	391.248
CCMSLIB00000079255	"""(2R,3R,4S,5R)-2-(6-amino-2-chloro-9H-purin-9-yl)-5-(hydroxymethyl)tetrahydrofuran-3,4-diol"" [M+H]"	Nc1nc(Cl)nc2n(cnc12)[C@@H]3O[C@H](CO)[C@@H](O)[C@H]3O	0			1+	NA	302.066
CCMSLIB00000079257	"""(Z)-methyl 5-(ethoxy(hydroxy)methylene)-2,6-dimethyl-4-(3-nitrophenyl)-4,5-dihydropyridine-3-carboxylate"" [M+H]"	CCO/C(=C\1/C(C(=C(C)N=C1C)C(=O)OC)c2cccc(c2)[N+](=O)[O-])/O	0			1+	NA	361.14
CCMSLIB00000079258	RUTIN [M+H]	C[C@@H]1O[C@@H](OC[C@H]2O[C@@H](Oc3c(oc4cc(O)cc(O)c4c3=O)c5ccc(O)c(O)c5)[C@H](O)[C@@H](O)[C@@H]2O)[C@H](O)[C@H](O)[C@H]1O	0			1+	NA	611.161
CCMSLIB00000079259	RITONAVIR [M+H]	CC(C)[C@H](NC(=O)N(C)Cc1csc(n1)C(C)C)C(=O)N[C@H](C[C@H](O)[C@H](Cc2ccccc2)NC(=O)OCc3cncs3)Cc4ccccc4	0			1+	NA	721.321
CCMSLIB00000079260	RITONAVIR [M+2H]	CC(C)[C@H](NC(=O)N(C)Cc1csc(n1)C(C)C)C(=O)N[C@H](C[C@H](O)[C@H](Cc2ccccc2)NC(=O)OCc3cncs3)Cc4ccccc4	0			1+	NA	361.164
CCMSLIB00000079261	"""(E)-4-(3,5-dimethoxystyryl)phenol"" [M+H]"	COc1cc(OC)cc(/C=C/c2ccc(O)cc2)c1	0			1+	NA	257.118
CCMSLIB00000079266	1-chloro-3-(2-methyl-5-nitro-1H-imidazol-1-yl)propan-2-ol [M+H]	Cc1ncc([N+](=O)[O-])n1CC(O)CCl	0			1+	NA	220.049
CCMSLIB00000079267	"""Acetamide, 2-amino-N-(1-methyl-1,2-diphenylethyl)-, (+/-)- [CAS]"" [M+H]"	CC(Cc1ccccc1)(NC(=O)CN)c2ccccc2	0			1+	NA	269.165
CCMSLIB00000079268	SAQUINAVIR MESYLATE [M+H]	CC(C)(C)NC(=O)[C@@H]1C[C@@H]2CCCC[C@@H]2CN1C[C@@H](O)[C@H](Cc3ccccc3)NC(=O)[C@H](CC(=O)N)NC(=O)c4ccc5ccccc5n4	0			1+	NA	671.392
CCMSLIB00000079272	"""1H-Indole-2-propanoic acid, 1-[(4-chlorophenyl)methyl]-3-[(1,1-dimethylethyl)thio]-Alpha,Alpha-dimethyl-5-(1-methylethyl)- [CAS]"" [M+H]"	CC(C)c1ccc2n(Cc3ccc(Cl)cc3)c(CC(C)(C)C(=O)O)c(SC(C)(C)C)c2c1	0			1+	NA	472.208
CCMSLIB00000079273	RIFAPENTINE [M+H]	CO[C@H]1C=CO[C@@]2(C)Oc3c(C2=O)c4c(O)c(C=NN5CCN(CC5)C6CCCC6)c(NC(=O)C(=CC=C[C@H](C)[C@H](O)[C@@H](C)[C@@H](O)[C@@H](C)[C@H](OC(=O)C)[C@@H]1C)C)c(O)c4c(O)c3C	0			1+	NA	877.46
CCMSLIB00000079274	RIFAXIMIN [M+H]	CO[C@H]1C=CO[C@@]2(C)Oc3c(C2=O)c4c5nc6cc(C)ccn6c5c(NC(=O)C(=CC=C[C@H](C)[C@H](O)[C@@H](C)[C@@H](O)[C@@H](C)[C@H](OC(=O)C)[C@@H]1C)C)c(O)c4c(O)c3C	0			1+	NA	786.36
CCMSLIB00000079275	RIFAXIMIN [M+Na]	CO[C@H]1C=CO[C@@]2(C)Oc3c(C2=O)c4c5nc6cc(C)ccn6c5c(NC(=O)C(=CC=C[C@H](C)[C@H](O)[C@@H](C)[C@@H](O)[C@@H](C)[C@H](OC(=O)C)[C@@H]1C)C)c(O)c4c(O)c3C	0			1+	NA	808.342
