spectrum_id	compound_name	smiles	collision_energy	instrument	ion_source	charge	adduct	precursormz
CCMSLIB00010084538	PC(O-18:1/16:0); [M+H]+ C42H85N1O7P1 M+H	N/A	0			1+	NA	746.606
CCMSLIB00010084540	PC(O-18:1/16:0); [M+H]+ C42H85N1O7P1 M+H	N/A	0			1+	NA	746.606
CCMSLIB00010084542	PC(18:1/20:1); [M+H]+ C46H89N1O8P1 M+H	N/A	0			1+	NA	814.633
CCMSLIB00010084544	PC(18:1/20:1); [M+H]+ C46H89N1O8P1 M+H	N/A	0			1+	NA	814.633
CCMSLIB00010084546	SM(d18:1/24:1); [M+H]+ C47H94N2O6P1 M+H	N/A	0			1+	NA	813.685
CCMSLIB00010084548	SM(d18:1/24:1); [M+H]+ C47H94N2O6P1 M+H	N/A	0			1+	NA	813.685
CCMSLIB00010084550	DG(18:0/22:4/0:0); [M+NH4]+ C43H80N1O5 M+NH4	N/A	0			1+	NA	690.604
CCMSLIB00010084552	DG(18:0/22:4/0:0); [M+NH4]+ C43H80N1O5 M+NH4	N/A	0			1+	NA	690.604
CCMSLIB00010084554	SM(d18:1/24:1); [M+H]+ C47H94N2O6P1 M+H	N/A	0			1+	NA	813.685
CCMSLIB00010084557	SM(d18:1/24:1); [M+H]+ C47H94N2O6P1 M+H	N/A	0			1+	NA	813.685
CCMSLIB00010084559	PC(O-18:0/16:0); [M+H]+ C42H87N1O7P1 M+H	N/A	0			1+	NA	748.622
CCMSLIB00010084561	PC(O-18:0/16:0); [M+H]+ C42H87N1O7P1 M+H	N/A	0			1+	NA	748.622
CCMSLIB00010084563	SM(d18:1/26:1); [M+H]+ C49H98N2O6P1 M+H	N/A	0			1+	NA	841.716
CCMSLIB00010084565	SM(d18:1/26:1); [M+H]+ C49H98N2O6P1 M+H	N/A	0			1+	NA	841.716
CCMSLIB00010084567	TG(16:0/20:4/22:6); [M+NH4]+ C61H102N1O6 M+NH4	N/A	0			1+	NA	944.771
CCMSLIB00010084569	TG(16:0/20:4/22:6); [M+NH4]+ C61H102N1O6 M+NH4	N/A	0			1+	NA	944.771
CCMSLIB00010084571	TG(16:0/22:5/22:6); [M+NH4]+ C63H104N1O6 M+NH4	N/A	0			1+	NA	970.786
CCMSLIB00010084573	TG(16:0/22:5/22:6); [M+NH4]+ C63H104N1O6 M+NH4	N/A	0			1+	NA	970.786
CCMSLIB00010084575	CoQ10; [M+H]+ C59H91O4 M+H	N/A	0			1+	NA	863.692
CCMSLIB00010084577	CoQ10; [M+H]+ C59H91O4 M+H	N/A	0			1+	NA	863.692
CCMSLIB00010084579	TG(14:0/16:0/18:1); [M+NH4]+ C51H100N1O6 M+NH4	N/A	0			1+	NA	822.755
CCMSLIB00010084581	TG(14:0/16:0/18:1); [M+NH4]+ C51H100N1O6 M+NH4	N/A	0			1+	NA	822.755
CCMSLIB00010084584	TG(16:0/16:1/18:1); [M+NH4]+ C53H102N1O6 M+NH4	N/A	0			1+	NA	848.771
CCMSLIB00010084586	TG(16:0/16:1/18:1); [M+NH4]+ C53H102N1O6 M+NH4	N/A	0			1+	NA	848.771
CCMSLIB00010084588	TG(17:1/18:1/18:1); [M+NH4]+ C56H106N1O6 M+NH4	N/A	0			1+	NA	888.802
CCMSLIB00010084590	TG(17:1/18:1/18:1); [M+NH4]+ C56H106N1O6 M+NH4	N/A	0			1+	NA	888.802
CCMSLIB00010084592	TG(18:1/18:1/19:1); [M+NH4]+ C58H110N1O6 M+NH4	N/A	0			1+	NA	916.833
CCMSLIB00010084594	TG(18:1/18:1/19:1); [M+NH4]+ C58H110N1O6 M+NH4	N/A	0			1+	NA	916.833
CCMSLIB00010084596	TG(18:1/20:1/22:4); [M+NH4]+ C63H114N1O6 M+NH4	N/A	0			1+	NA	980.865
CCMSLIB00010084598	TG(18:1/20:1/22:4); [M+NH4]+ C63H114N1O6 M+NH4	N/A	0			1+	NA	980.865
CCMSLIB00010084600	TG(18:0/18:0/20:4); [M+NH4]+ C59H110N1O6 M+NH4	N/A	0			1+	NA	928.833
CCMSLIB00010084602	TG(18:0/18:0/20:4); [M+NH4]+ C59H110N1O6 M+NH4	N/A	0			1+	NA	928.833
CCMSLIB00010084605	TG(18:0/22:0/22:0); [M+NH4]+ C65H130N1O6 M+NH4	N/A	0			1+	NA	1020.99
CCMSLIB00010084607	TG(18:0/22:0/22:0); [M+NH4]+ C65H130N1O6 M+NH4	N/A	0			1+	NA	1020.99
CCMSLIB00010084609	PC(16:1/0:0); [M+H]+ C24H49N1O7P1 M+H	N/A	0			1+	NA	494.325
CCMSLIB00010084611	PC(16:1/0:0); [M+H]+ C24H49N1O7P1 M+H	N/A	0			1+	NA	494.325
CCMSLIB00010084613	PC(0:0/18:1); [M+H]+ C26H53N1O7P1 M+H	N/A	0			1+	NA	522.356
CCMSLIB00010084615	PC(0:0/18:1); [M+H]+ C26H53N1O7P1 M+H	N/A	0			1+	NA	522.356
CCMSLIB00010084618	PC(0:0/16:0); [M+H]+ C24H51N1O7P1 M+H	N/A	0			1+	NA	496.34
CCMSLIB00010084620	PC(0:0/16:0); [M+H]+ C24H51N1O7P1 M+H	N/A	0			1+	NA	496.34
CCMSLIB00010084622	PC(0:0/18:1); [M+H]+ C26H53N1O7P1 M+H	N/A	0			1+	NA	522.356
CCMSLIB00010084624	PC(0:0/18:1); [M+H]+ C26H53N1O7P1 M+H	N/A	0			1+	NA	522.356
CCMSLIB00010084626	Cer(d18:1/0:0); [M+H]+ C18H38N1O2 M+H	N/A	0			1+	NA	300.29
CCMSLIB00010084628	Cer(d18:1/0:0); [M+H]+ C18H38N1O2 M+H	N/A	0			1+	NA	300.29
CCMSLIB00010084630	PC(17:0/0:0); [M+H]+ C25H53N1O7P1 M+H	N/A	0			1+	NA	510.356
CCMSLIB00010084632	PC(17:0/0:0); [M+H]+ C25H53N1O7P1 M+H	N/A	0			1+	NA	510.356
CCMSLIB00010084635	PC(0:0/18:0); [M+H]+ C26H55N1O7P1 M+H	N/A	0			1+	NA	524.372
CCMSLIB00010084637	PC(0:0/18:0); [M+H]+ C26H55N1O7P1 M+H	N/A	0			1+	NA	524.372
CCMSLIB00010084639	PC(20:1/0:0); [M+H]+ C28H57N1O7P1 M+H	N/A	0			1+	NA	550.387
CCMSLIB00010084641	PC(20:1/0:0); [M+H]+ C28H57N1O7P1 M+H	N/A	0			1+	NA	550.387
CCMSLIB00010084643	PC(20:0/0:0); [M+H]+ C28H59N1O7P1 M+H	N/A	0			1+	NA	552.403
CCMSLIB00010084645	PC(20:0/0:0); [M+H]+ C28H59N1O7P1 M+H	N/A	0			1+	NA	552.403
CCMSLIB00010084647	PS(16:0/22:6); [M+H]+ C44H75N1O10P1 M+H	N/A	0			1+	NA	808.513
CCMSLIB00010084649	PS(16:0/22:6); [M+H]+ C44H75N1O10P1 M+H	N/A	0			1+	NA	808.513
CCMSLIB00010084651	SM(d18:1/14:0); [M+H]+ C37H76N2O6P1 M+H	N/A	0			1+	NA	675.544
CCMSLIB00010084653	SM(d18:1/14:0); [M+H]+ C37H76N2O6P1 M+H	N/A	0			1+	NA	675.544
CCMSLIB00010084655	PS(16:0/20:4); [M+H]+ C42H75N1O10P1 M+H	N/A	0			1+	NA	784.513
CCMSLIB00010084658	PS(16:0/20:4); [M+H]+ C42H75N1O10P1 M+H	N/A	0			1+	NA	784.513
CCMSLIB00010084660	PC(14:0/14:0); [M+H]+ C36H73N1O8P1 M+H	N/A	0			1+	NA	678.507
CCMSLIB00010084662	PC(14:0/14:0); [M+H]+ C36H73N1O8P1 M+H	N/A	0			1+	NA	678.507
CCMSLIB00010084664	SM(d18:2/16:0); [M+H]+ C39H78N2O6P1 M+H	N/A	0			1+	NA	701.56
CCMSLIB00010084666	SM(d18:2/16:0); [M+H]+ C39H78N2O6P1 M+H	N/A	0			1+	NA	701.56
CCMSLIB00010084668	PC(16:2/16:1); [M+H]+ C40H75N1O8P1 M+H	N/A	0			1+	NA	728.523
CCMSLIB00010084670	PC(16:2/16:1); [M+H]+ C40H75N1O8P1 M+H	N/A	0			1+	NA	728.523
CCMSLIB00010084672	PC(14:0/16:1); [M+H]+ C38H75N1O8P1 M+H	N/A	0			1+	NA	704.523
CCMSLIB00010084674	PC(14:0/16:1); [M+H]+ C38H75N1O8P1 M+H	N/A	0			1+	NA	704.523
CCMSLIB00010084676	PC(16:1/22:6); [M+H]+ C46H79N1O8P1 M+H	N/A	0			1+	NA	804.554
CCMSLIB00010084678	PC(16:1/22:6); [M+H]+ C46H79N1O8P1 M+H	N/A	0			1+	NA	804.554
CCMSLIB00010084680	PC(20:4/22:6); [M+H]+ C50H81N1O8P1 M+H	N/A	0			1+	NA	854.57
CCMSLIB00010084682	PC(20:4/22:6); [M+H]+ C50H81N1O8P1 M+H	N/A	0			1+	NA	854.57
CCMSLIB00010084684	PC(16:1/20:4); [M+H]+ C44H79N1O8P1 M+H	N/A	0			1+	NA	780.554
CCMSLIB00010084686	PC(16:1/20:4); [M+H]+ C44H79N1O8P1 M+H	N/A	0			1+	NA	780.554
CCMSLIB00010084688	PC(14:0/17:1); [M+H]+ C39H77N1O8P1 M+H	N/A	0			1+	NA	718.539
CCMSLIB00010084690	PC(14:0/17:1); [M+H]+ C39H77N1O8P1 M+H	N/A	0			1+	NA	718.539
CCMSLIB00010084692	PC(16:1/16:1); [M+H]+ C40H77N1O8P1 M+H	N/A	0			1+	NA	730.539
CCMSLIB00010084694	PC(16:1/16:1); [M+H]+ C40H77N1O8P1 M+H	N/A	0			1+	NA	730.539
CCMSLIB00010084696	PS(18:1/18:1); [M+H]+ C42H79N1O10P1 M+H	N/A	0			1+	NA	788.544
CCMSLIB00010084698	PS(18:1/18:1); [M+H]+ C42H79N1O10P1 M+H	N/A	0			1+	NA	788.544
CCMSLIB00010084700	PC(16:2/16:0); [M+H]+ C40H77N1O8P1 M+H	N/A	0			1+	NA	730.539
CCMSLIB00010084702	PC(16:2/16:0); [M+H]+ C40H77N1O8P1 M+H	N/A	0			1+	NA	730.539
CCMSLIB00010084705	PC(16:1/20:3); [M+H]+ C44H81N1O8P1 M+H	N/A	0			1+	NA	782.57
CCMSLIB00010084707	PC(16:1/20:3); [M+H]+ C44H81N1O8P1 M+H	N/A	0			1+	NA	782.57
CCMSLIB00010084709	PC(18:2/22:5); [M+H]+ C48H83N1O8P1 M+H	N/A	0			1+	NA	832.586
CCMSLIB00010084711	PC(18:2/22:5); [M+H]+ C48H83N1O8P1 M+H	N/A	0			1+	NA	832.586
CCMSLIB00010084713	PC(14:0/16:0); [M+H]+ C38H77N1O8P1 M+H	N/A	0			1+	NA	706.539
CCMSLIB00010084715	PC(14:0/16:0); [M+H]+ C38H77N1O8P1 M+H	N/A	0			1+	NA	706.539
CCMSLIB00010084717	PC(16:0/18:3); [M+H]+ C42H79N1O8P1 M+H	N/A	0			1+	NA	756.554
CCMSLIB00010084719	PC(16:0/18:3); [M+H]+ C42H79N1O8P1 M+H	N/A	0			1+	NA	756.554
CCMSLIB00010084721	PC(16:1/17:1); [M+H]+ C41H79N1O8P1 M+H	N/A	0			1+	NA	744.554
CCMSLIB00010084723	PC(16:1/17:1); [M+H]+ C41H79N1O8P1 M+H	N/A	0			1+	NA	744.554
CCMSLIB00010084725	GalCer(d18:1/16:0); [M+H]+ C40H78N1O8 M+H	N/A	0			1+	NA	700.573
CCMSLIB00010084727	GalCer(d18:1/16:0); [M+H]+ C40H78N1O8 M+H	N/A	0			1+	NA	700.573
CCMSLIB00010084730	SM(d18:1/17:0); [M+H]+ C40H82N2O6P1 M+H	N/A	0			1+	NA	717.591
CCMSLIB00010084732	SM(d18:1/17:0); [M+H]+ C40H82N2O6P1 M+H	N/A	0			1+	NA	717.591
CCMSLIB00010084734	PC(15:0/16:0); [M+H]+ C39H79N1O8P1 M+H	N/A	0			1+	NA	720.554
CCMSLIB00010084736	PC(15:0/16:0); [M+H]+ C39H79N1O8P1 M+H	N/A	0			1+	NA	720.554
CCMSLIB00010084738	PC(16:1/18:1); [M+H]+ C42H81N1O8P1 M+H	N/A	0			1+	NA	758.57
CCMSLIB00010084740	PC(16:1/18:1); [M+H]+ C42H81N1O8P1 M+H	N/A	0			1+	NA	758.57
CCMSLIB00010084742	PC(16:0/16:1); [M+H]+ C40H79N1O8P1 M+H	N/A	0			1+	NA	732.554
CCMSLIB00010084744	PC(16:0/16:1); [M+H]+ C40H79N1O8P1 M+H	N/A	0			1+	NA	732.554
CCMSLIB00010084746	PC(18:1/20:4); [M+H]+ C46H83N1O8P1 M+H	N/A	0			1+	NA	808.586
CCMSLIB00010084748	PC(18:1/20:4); [M+H]+ C46H83N1O8P1 M+H	N/A	0			1+	NA	808.586
CCMSLIB00010084750	PC(16:0/20:4); [M+H]+ C44H81N1O8P1 M+H	N/A	0			1+	NA	782.57
CCMSLIB00010084753	PC(16:0/20:4); [M+H]+ C44H81N1O8P1 M+H	N/A	0			1+	NA	782.57
CCMSLIB00010084755	PC(18:1/22:6); [M+H]+ C48H83N1O8P1 M+H	N/A	0			1+	NA	832.586
CCMSLIB00010084757	PC(18:1/22:6); [M+H]+ C48H83N1O8P1 M+H	N/A	0			1+	NA	832.586
CCMSLIB00010084759	PC(15:0/16:0); [M+H]+ C39H79N1O8P1 M+H	N/A	0			1+	NA	720.554
CCMSLIB00010084761	PC(15:0/16:0); [M+H]+ C39H79N1O8P1 M+H	N/A	0			1+	NA	720.554
CCMSLIB00010084763	PS(18:0/22:4); [M+H]+ C46H83N1O10P1 M+H	N/A	0			1+	NA	840.575
CCMSLIB00010084765	PS(18:0/22:4); [M+H]+ C46H83N1O10P1 M+H	N/A	0			1+	NA	840.575
CCMSLIB00010084767	PC(18:1/22:5); [M+H]+ C48H85N1O8P1 M+H	N/A	0			1+	NA	834.601
CCMSLIB00010084769	PC(18:1/22:5); [M+H]+ C48H85N1O8P1 M+H	N/A	0			1+	NA	834.601
CCMSLIB00010084771	PC(16:0/17:1); [M+H]+ C41H81N1O8P1 M+H	N/A	0			1+	NA	746.57
CCMSLIB00010084773	PC(16:0/17:1); [M+H]+ C41H81N1O8P1 M+H	N/A	0			1+	NA	746.57
CCMSLIB00010084775	PC(16:0/20:3); [M+H]+ C44H83N1O8P1 M+H	N/A	0			1+	NA	784.586
CCMSLIB00010084777	PC(16:0/20:3); [M+H]+ C44H83N1O8P1 M+H	N/A	0			1+	NA	784.586
CCMSLIB00010084779	PC(18:1/20:3); [M+H]+ C46H85N1O8P1 M+H	N/A	0			1+	NA	810.601
CCMSLIB00010084781	PC(18:1/20:3); [M+H]+ C46H85N1O8P1 M+H	N/A	0			1+	NA	810.601
CCMSLIB00010084783	PC(17:1/18:1); [M+H]+ C43H83N1O8P1 M+H	N/A	0			1+	NA	772.586
CCMSLIB00010084785	PC(17:1/18:1); [M+H]+ C43H83N1O8P1 M+H	N/A	0			1+	NA	772.586
CCMSLIB00010084787	PC(16:0/18:1); [M+H]+ C42H83N1O8P1 M+H	N/A	0			1+	NA	760.586
CCMSLIB00010084789	PC(16:0/18:1); [M+H]+ C42H83N1O8P1 M+H	N/A	0			1+	NA	760.586
CCMSLIB00010084791	PC(18:1/22:4); [M+H]+ C48H87N1O8P1 M+H	N/A	0			1+	NA	836.617
CCMSLIB00010084793	PC(18:1/22:4); [M+H]+ C48H87N1O8P1 M+H	N/A	0			1+	NA	836.617
CCMSLIB00010084795	PC(18:0/22:6); [M+H]+ C48H85N1O8P1 M+H	N/A	0			1+	NA	834.601
CCMSLIB00010084797	PC(18:0/22:6); [M+H]+ C48H85N1O8P1 M+H	N/A	0			1+	NA	834.601
CCMSLIB00010084800	PC(16:0/16:0); [M+H]+ C40H81N1O8P1 M+H	N/A	0			1+	NA	734.57
CCMSLIB00010084802	PC(16:0/16:0); [M+H]+ C40H81N1O8P1 M+H	N/A	0			1+	NA	734.57
CCMSLIB00010084804	PC(18:1/18:1); [M+H]+ C44H85N1O8P1 M+H	N/A	0			1+	NA	786.601
CCMSLIB00010084806	PC(18:1/18:1); [M+H]+ C44H85N1O8P1 M+H	N/A	0			1+	NA	786.601
CCMSLIB00010084808	Cer(d18:0/16:0); [M+H]+ C34H70N1O3 M+H	N/A	0			1+	NA	540.536
CCMSLIB00010084810	Cer(d18:0/16:0); [M+H]+ C34H70N1O3 M+H	N/A	0			1+	NA	540.536
CCMSLIB00010084812	PC(18:0/22:5); [M+H]+ C48H87N1O8P1 M+H	N/A	0			1+	NA	836.617
CCMSLIB00010084814	PC(18:0/22:5); [M+H]+ C48H87N1O8P1 M+H	N/A	0			1+	NA	836.617
CCMSLIB00010084816	PC(18:1/20:2); [M+H]+ C46H87N1O8P1 M+H	N/A	0			1+	NA	812.617
CCMSLIB00010084818	PC(18:1/20:2); [M+H]+ C46H87N1O8P1 M+H	N/A	0			1+	NA	812.617
CCMSLIB00010084821	PC(17:0/18:1); [M+H]+ C43H85N1O8P1 M+H	N/A	0			1+	NA	774.601
CCMSLIB00010084823	PC(17:0/18:1); [M+H]+ C43H85N1O8P1 M+H	N/A	0			1+	NA	774.601
CCMSLIB00010084825	PC(18:0/20:3); [M+H]+ C46H87N1O8P1 M+H	N/A	0			1+	NA	812.617
CCMSLIB00010084827	PC(18:0/20:3); [M+H]+ C46H87N1O8P1 M+H	N/A	0			1+	NA	812.617
CCMSLIB00010084829	PC(18:0/22:4); [M+H]+ C48H89N1O8P1 M+H	N/A	0			1+	NA	838.633
CCMSLIB00010084831	PC(18:0/22:4); [M+H]+ C48H89N1O8P1 M+H	N/A	0			1+	NA	838.633
CCMSLIB00010084833	DG(18:1/20:4/0:0); [M+NH4]+ C41H74N1O5 M+NH4	N/A	0			1+	NA	660.557
CCMSLIB00010084836	DG(18:1/20:4/0:0); [M+NH4]+ C41H74N1O5 M+NH4	N/A	0			1+	NA	660.557
CCMSLIB00010084837	PC(18:1/20:1); [M+H]+ C46H89N1O8P1 M+H	N/A	0			1+	NA	814.633
CCMSLIB00010084839	PC(18:1/20:1); [M+H]+ C46H89N1O8P1 M+H	N/A	0			1+	NA	814.633
CCMSLIB00010084841	PC(18:0/18:1); [M+H]+ C44H87N1O8P1 M+H	N/A	0			1+	NA	788.617
CCMSLIB00010084844	PC(18:0/18:1); [M+H]+ C44H87N1O8P1 M+H	N/A	0			1+	NA	788.617
CCMSLIB00010084846	DG(16:0/18:1/0:0); [M+NH4]+ C37H74N1O5 M+NH4	N/A	0			1+	NA	612.557
CCMSLIB00010084848	DG(16:0/18:1/0:0); [M+NH4]+ C37H74N1O5 M+NH4	N/A	0			1+	NA	612.557
CCMSLIB00010084850	DG(18:1/0:0/18:1); [M+NH4]+ C39H76N1O5 M+NH4	N/A	0			1+	NA	638.572
CCMSLIB00010084852	DG(18:1/0:0/18:1); [M+NH4]+ C39H76N1O5 M+NH4	N/A	0			1+	NA	638.572
CCMSLIB00010084854	SM(d18:1/22:0); [M+H]+ C45H92N2O6P1 M+H	N/A	0			1+	NA	787.669
CCMSLIB00010084856	SM(d18:1/22:0); [M+H]+ C45H92N2O6P1 M+H	N/A	0			1+	NA	787.669
CCMSLIB00010084858	DG(18:0/20:4/0:0); [M+NH4]+ C41H76N1O5 M+NH4	N/A	0			1+	NA	662.572
CCMSLIB00010084860	DG(18:0/20:4/0:0); [M+NH4]+ C41H76N1O5 M+NH4	N/A	0			1+	NA	662.572
CCMSLIB00010084862	SM(d18:1/24:1); [M+H]+ C47H94N2O6P1 M+H	N/A	0			1+	NA	813.685
CCMSLIB00010084864	SM(d18:1/24:1); [M+H]+ C47H94N2O6P1 M+H	N/A	0			1+	NA	813.685
CCMSLIB00010084867	LacCer(d18:1/24:1); [M+H]+ C54H104N1O13 M+H	N/A	0			1+	NA	974.751
CCMSLIB00010084869	LacCer(d18:1/24:1); [M+H]+ C54H104N1O13 M+H	N/A	0			1+	NA	974.751
CCMSLIB00010084871	Cer(d18:0/20:0); [M+H]+ C38H78N1O3 M+H	N/A	0			1+	NA	596.598
CCMSLIB00010084873	Cer(d18:0/20:0); [M+H]+ C38H78N1O3 M+H	N/A	0			1+	NA	596.598
CCMSLIB00010084875	DG(18:0/20:3/0:0); [M+NH4]+ C41H78N1O5 M+NH4	N/A	0			1+	NA	664.588
CCMSLIB00010084877	DG(18:0/20:3/0:0); [M+NH4]+ C41H78N1O5 M+NH4	N/A	0			1+	NA	664.588
CCMSLIB00010084879	DG(18:0/22:4/0:0); [M+NH4]+ C43H80N1O5 M+NH4	N/A	0			1+	NA	690.604
CCMSLIB00010084881	DG(18:0/22:4/0:0); [M+NH4]+ C43H80N1O5 M+NH4	N/A	0			1+	NA	690.604
CCMSLIB00010084883	DG(18:0/18:1/0:0); [M+NH4]+ C39H78N1O5 M+NH4	N/A	0			1+	NA	640.588
CCMSLIB00010084885	DG(18:0/18:1/0:0); [M+NH4]+ C39H78N1O5 M+NH4	N/A	0			1+	NA	640.588
CCMSLIB00010084887	Cer(d18:0/22:0); [M+H]+ C40H82N1O3 M+H	N/A	0			1+	NA	624.629
CCMSLIB00010084889	Cer(d18:0/22:0); [M+H]+ C40H82N1O3 M+H	N/A	0			1+	NA	624.629
CCMSLIB00010084891	SM(d18:1/24:0); [M+H]+ C47H96N2O6P1 M+H	N/A	0			1+	NA	815.701
CCMSLIB00010084893	SM(d18:1/24:0); [M+H]+ C47H96N2O6P1 M+H	N/A	0			1+	NA	815.701
CCMSLIB00010084895	SM(d18:1/26:1); [M+H]+ C49H98N2O6P1 M+H	N/A	0			1+	NA	841.716
CCMSLIB00010084897	SM(d18:1/26:1); [M+H]+ C49H98N2O6P1 M+H	N/A	0			1+	NA	841.716
CCMSLIB00010084899	Cer(d18:1/24:0); [M+H]+ C42H84N1O3 M+H	N/A	0			1+	NA	650.645
CCMSLIB00010084901	Cer(d18:1/24:0); [M+H]+ C42H84N1O3 M+H	N/A	0			1+	NA	650.645
CCMSLIB00010084904	CoQ10; [M+H]+ C59H91O4 M+H	N/A	0			1+	NA	863.692
CCMSLIB00010084906	CoQ10; [M+H]+ C59H91O4 M+H	N/A	0			1+	NA	863.692
CCMSLIB00010084908	TG(16:0/16:1/16:1); [M+NH4]+ C51H98N1O6 M+NH4	N/A	0			1+	NA	820.739
CCMSLIB00010084910	TG(16:0/16:1/16:1); [M+NH4]+ C51H98N1O6 M+NH4	N/A	0			1+	NA	820.739
CCMSLIB00010084913	TG(18:2/20:3/20:4); [M+NH4]+ C61H104N1O6 M+NH4	N/A	0			1+	NA	946.786
CCMSLIB00010084915	TG(18:2/20:3/20:4); [M+NH4]+ C61H104N1O6 M+NH4	N/A	0			1+	NA	946.786
CCMSLIB00010084917	TG(15:0/17:1/17:1); [M+NH4]+ C52H100N1O6 M+NH4	N/A	0			1+	NA	834.755
CCMSLIB00010084919	TG(15:0/17:1/17:1); [M+NH4]+ C52H100N1O6 M+NH4	N/A	0			1+	NA	834.755
CCMSLIB00010084921	TG(14:0/16:0/16:0); [M+NH4]+ C49H98N1O6 M+NH4	N/A	0			1+	NA	796.739
CCMSLIB00010084923	TG(14:0/16:0/16:0); [M+NH4]+ C49H98N1O6 M+NH4	N/A	0			1+	NA	796.739
CCMSLIB00010084925	TG(16:1/18:1/18:1); [M+NH4]+ C55H104N1O6 M+NH4	N/A	0			1+	NA	874.786
CCMSLIB00010084927	TG(16:1/18:1/18:1); [M+NH4]+ C55H104N1O6 M+NH4	N/A	0			1+	NA	874.786
CCMSLIB00010084929	TG(16:0/16:0/17:1); [M+NH4]+ C52H102N1O6 M+NH4	N/A	0			1+	NA	836.771
CCMSLIB00010084931	TG(16:0/16:0/17:1); [M+NH4]+ C52H102N1O6 M+NH4	N/A	0			1+	NA	836.771
CCMSLIB00010084933	TG(17:1/18:1/18:1); [M+NH4]+ C56H106N1O6 M+NH4	N/A	0			1+	NA	888.802
CCMSLIB00010084935	TG(17:1/18:1/18:1); [M+NH4]+ C56H106N1O6 M+NH4	N/A	0			1+	NA	888.802
CCMSLIB00010084937	TG(16:0/16:1/18:0); [M+NH4]+ C53H104N1O6 M+NH4	N/A	0			1+	NA	850.786
CCMSLIB00010084939	TG(16:0/16:1/18:0); [M+NH4]+ C53H104N1O6 M+NH4	N/A	0			1+	NA	850.786
CCMSLIB00010084941	PC(16:1/0:0); [M+H]+ C24H49N1O7P1 M+H	N/A	0			1+	NA	494.325
CCMSLIB00010084943	PC(16:1/0:0); [M+H]+ C24H49N1O7P1 M+H	N/A	0			1+	NA	494.325
CCMSLIB00010084945	PC(17:1/0:0); [M+H]+ C25H51N1O7P1 M+H	N/A	0			1+	NA	508.34
CCMSLIB00010084948	PC(17:1/0:0); [M+H]+ C25H51N1O7P1 M+H	N/A	0			1+	NA	508.34
CCMSLIB00010084950	PC(0:0/16:0); [M+H]+ C24H51N1O7P1 M+H	N/A	0			1+	NA	496.34
CCMSLIB00010084952	PC(0:0/16:0); [M+H]+ C24H51N1O7P1 M+H	N/A	0			1+	NA	496.34
CCMSLIB00010084954	PC(0:0/18:1); [M+H]+ C26H53N1O7P1 M+H	N/A	0			1+	NA	522.356
CCMSLIB00010084956	PC(0:0/18:1); [M+H]+ C26H53N1O7P1 M+H	N/A	0			1+	NA	522.356
CCMSLIB00010084958	PC(0:0/18:1); [M+H]+ C26H53N1O7P1 M+H	N/A	0			1+	NA	522.356
CCMSLIB00010084960	PC(0:0/18:1); [M+H]+ C26H53N1O7P1 M+H	N/A	0			1+	NA	522.356
CCMSLIB00010084962	PC(0:0/18:0); [M+H]+ C26H55N1O7P1 M+H	N/A	0			1+	NA	524.372
CCMSLIB00010084964	PC(0:0/18:0); [M+H]+ C26H55N1O7P1 M+H	N/A	0			1+	NA	524.372
CCMSLIB00010084967	PC(0:0/18:0); [M+H]+ C26H55N1O7P1 M+H	N/A	0			1+	NA	524.372
CCMSLIB00010084969	PC(0:0/18:0); [M+H]+ C26H55N1O7P1 M+H	N/A	0			1+	NA	524.372
CCMSLIB00010084971	PC(20:0/0:0); [M+H]+ C28H59N1O7P1 M+H	N/A	0			1+	NA	552.403
CCMSLIB00010084973	PC(20:0/0:0); [M+H]+ C28H59N1O7P1 M+H	N/A	0			1+	NA	552.403
CCMSLIB00010084975	SM(d18:1/14:0); [M+H]+ C37H76N2O6P1 M+H	N/A	0			1+	NA	675.544
CCMSLIB00010084977	SM(d18:1/14:0); [M+H]+ C37H76N2O6P1 M+H	N/A	0			1+	NA	675.544
CCMSLIB00010084979	SM(d16:1/16:0); [M+H]+ C37H76N2O6P1 M+H	N/A	0			1+	NA	675.544
CCMSLIB00010084981	SM(d16:1/16:0); [M+H]+ C37H76N2O6P1 M+H	N/A	0			1+	NA	675.544
CCMSLIB00010084983	PC(14:0/14:0); [M+H]+ C36H73N1O8P1 M+H	N/A	0			1+	NA	678.507
CCMSLIB00010084985	PC(14:0/14:0); [M+H]+ C36H73N1O8P1 M+H	N/A	0			1+	NA	678.507
CCMSLIB00010084987	PC(14:0/22:6); [M+H]+ C44H77N1O8P1 M+H	N/A	0			1+	NA	778.539
CCMSLIB00010084989	PC(14:0/22:6); [M+H]+ C44H77N1O8P1 M+H	N/A	0			1+	NA	778.539
CCMSLIB00010084992	SM(d18:2/16:0); [M+H]+ C39H78N2O6P1 M+H	N/A	0			1+	NA	701.56
CCMSLIB00010084994	SM(d18:2/16:0); [M+H]+ C39H78N2O6P1 M+H	N/A	0			1+	NA	701.56
CCMSLIB00010084996	PC(16:1/22:6); [M+H]+ C46H79N1O8P1 M+H	N/A	0			1+	NA	804.554
CCMSLIB00010084998	PC(16:1/22:6); [M+H]+ C46H79N1O8P1 M+H	N/A	0			1+	NA	804.554
CCMSLIB00010085000	PC(14:0/16:1); [M+H]+ C38H75N1O8P1 M+H	N/A	0			1+	NA	704.523
