spectrum_id	compound_name	smiles	collision_energy	instrument	ion_source	charge	adduct	precursormz
CCMSLIB00012474792	Lochnericine M+H	O=C(C1=C(NC2=C3C=CC=C2)[C@]43[C@@]5([C@](CC)(C1)[C@@H]6[C@@H](O6)CN5CC4)[H])OC	0			1+	NA	353.186
CCMSLIB00012474793	Lonicerine M+H	C/C=C(CN1)\[C@@H]2C[C@@]1([H])[C@@]34NC5=C([C@]3(C2(CO)C(OC)=O)CCO4)C=CC=C5	0			1+	NA	371.198
CCMSLIB00012474794	Lumusidine A M+H	[H][C@](C1)([C@@]2([H])[C@@](C([C@@H](C)C3=C(OC)C=C(N(C)C4=C5C[C@]6([H])N(C)[C@@]4([H])C[C@]7([H])[C@@]6([H])COC=C7C(C)=O)C5=C3)=COC2)([H])C8)N(C)[C@]8([H])C9=C1C%10=CC=CC=C%10N9C	0			1+	NA	687.389
CCMSLIB00012474795	Lumusidine B M+H	[H][C@](C1)([C@@]2([H])[C@@](C([C@@H](C)C3=C(OC)C=C(N(C)C4=C5C[C@]6([H])N(C)[C@@]4([H])C[C@]7([H])[C@@]6([H])COC=C7C(C)=O)C5=C3)[C@H](O)OC2)([H])C8)N(C)[C@]8([H])C9=C1C%10=CC=CC=C%10N9C	0			1+	NA	705.399
CCMSLIB00012474796	Lumutinine A M+H	[H][C@](C1)([C@@]2([H])[C@@]([C@@](CC(C=C(C(C[C@]3([H])N(C)[C@@]4([H])C[C@]5([H])[C@@]3([H])COC=C5C(C)=O)=C4N6C)C6=C7)=C7O8)([H])[C@@]8(C)OC2)([H])C9)N(C)[C@]9([H])C%10=C1C%11=CC=CC=C%11N%10C	0			1+	NA	673.372
CCMSLIB00012474797	Lumutinine B M+H	[H][C@](C1)([C@@]2([H])[C@@]([C@@](CC3=C4C(C(C[C@]5([H])N(C)[C@@]6([H])C[C@]7([H])[C@@]5([H])COC=C7C(C)=O)=C6N4C)=CC=C3O8)([H])[C@@]8(C)OC2)([H])C9)N(C)[C@]9([H])C%10=C1C%11=CC=CC=C%11N%10C	0			1+	NA	673.373
CCMSLIB00012474798	Lundurine A M+H	O=C1C=C[C@]23CC[C@]4([C@H]5C3)N(C(OC)=O)C6=CC=C(OC)C=C6[C@]45CCN21	0			1+	NA	367.165
CCMSLIB00012474799	Lyaline M+H	O=C(OC)C1=CN[C@H]2[C@](C=C)([H])[C@@H]1CC3=C4N2C5=C(C4=CC=N3)C=CC=C5	0			1+	NA	346.155
CCMSLIB00012474800	Lyaloside M+H	C=C[C@@H]1[C@](C(C(OC)=O)=CO[C@H]1OC2C(O)C(O)C(O)C(O2)CO)([H])CC3=NC=CC4=C3NC5=CC=CC=C45	0			1+	NA	527.202
CCMSLIB00012474801	Macralstonine M+H	CC(=O)C1=COC[C@@H]2[C@H]1C[C@H]3C4=C(C[C@@H]2N3C)C5=C(N4C)C=C(C(=C5)C[C@@H]6[C@@H]7C[C@H]8C9=C(C[C@@H]([C@@H]7CO[C@]6(C)O)N8C)C1=CC=CC=C1N9C)OC	0			1+	NA	705.4
CCMSLIB00012474802	Macrocarpamine M+H	C/C=C\1/CN2CC[C@@H]3C4=CC=CC=C4N5[C@@]3([C@@H]2C[C@@H]1[C@H]5C(=O)OC)/C=C/C6=COC[C@@H]7[C@H]6C[C@H]8C9=C(C[C@@H]7N8C)C1=CC=CC=C1N9C	0			1+	NA	643.363
CCMSLIB00012474803	Macrocarpine D M+H	C[C@H]1[C@@H]([C@]2([H])C[C@@]3([H])C4=C(C5=CC=CC=C5N4)C[C@@](N3C)([H])[C@]2([H])CO1)CO	0			1+	NA	327.206
CCMSLIB00012474804	Macrodasine A M+H	C[C@]1(O2)[C@@]([C@]3([H])C[C@@]4([H])C5=C(C6=CC=CC=C6N5C)C[C@@](N4C)([H])[C@]3([H])CO1)([H])C[C@@]72[C@@H](O)C[C@@H](O7)CO	0			1+	NA	455.254
CCMSLIB00012474805	Macusine B M+	C\C=C1\C[N+]2(C)C3Cc4c([nH]c5ccccc45)C2CC1C3CO	0			1+	NA	309.196
CCMSLIB00012474806	Malindine M+	C[N@+]1(CC2)[C@](CC(C=CN=C3)=C3[C@@H]1C)([H])C4=C2C5=CC=CC=C5N4	0			1+	NA	304.181
CCMSLIB00012474807	C-mavacurine M+	C[N+]1(CC2)[C@]3([H])C4=C2C5=CC=CC=C5N4[C@@]([H])(CO)[C@@](/C(C1)=C\C)([H])C3	0			1+	NA	309.196
CCMSLIB00012474808	Melonine M+H	CC[C@]12CC[C@@]34[C@@](C5=CC=CC=C5N4)([H])CC[N@@]([C@H]3CC2)C1	0			1+	NA	283.215
CCMSLIB00012474809	Melosuavine E M+H	O=C(OC)C1=C([C@@]23[C@@H]4[C@](C=CCN4CC3)(CC)C1)NC5=C2C=C([C@@]6([H])C=C[C@@]([C@@H]7N6CC8)(CC)CC(C(OC)=O)=C9[C@]78C(C=CC=C%10O)=C%10N9)C(O)=C5	0			1+	NA	703.349
CCMSLIB00012474810	Mersicarpine M+H	O=C(CC1)N2C3=CC=CC=C3C4=NCCC[C@@]1(CC)[C@@]24O	0			1+	NA	285.159
CCMSLIB00012474811	Mersidasine C M+H	COC([C@]12CC[C@]([C@@]3(O)C(OC)=O)([H])[C@](C4=C(N3C(OC)=O)C(OC)=CC=C4)([C@]25[H])CCN5CC[C@@H]1O)=O	0			1+	NA	505.218
CCMSLIB00012474812	Mersilongine M+H	COC(N1c2c([C@@]34CCN[C@]1(C(OC)=O)[C@]3([H])CCC(C(OC)=O)=C4)ccc5c2OCO5)=O	0			1+	NA	445.164
CCMSLIB00012474813	Mersiloscine A M+H	COC(N1C2=C([C@@]34CCN5C[C@H]6OC([C@]([C@H]6O)([C@@]45[H])CC[C@@]3([H])[C@]1(C(OC)=O)O)=O)C=CC7=C2OCO7)=O	0			1+	NA	503.17
CCMSLIB00012474814	Mersingine A M+H	COC1=CC=CC2=C1N[C@@]3([C@]4(N)[C@@H]5O6)CC[C@@]75C=CCN8[C@H]6[C@H](C4=O)C23[C@]78[H]	0			1+	NA	364.168
CCMSLIB00012474815	Methuenine M+H	CN(C1)C/C([C@]([C@]1([H])C2)([H])CC(C3=C2C4=CC=CC=C4N3)=O)=C/C	0			1+	NA	295.181
CCMSLIB00012474816	Methyle reserpate M+H	[H][C@@](N1CC2)(C[C@@]([C@H](C(OC)=O)[C@@H](OC)[C@H](O)C3)([H])[C@@]3([H])C1)C4=C2C5=C(N4)C=C(OC)C=C5	0			1+	NA	415.223
CCMSLIB00012474817	Mitrinermine M+H	O=C1NC2=CC=CC=C2[C@]13C(C[C@H](/C(C(OC)=O)=C\OC)[C@@H](CC)C4)N4CC3	0			1+	NA	385.212
CCMSLIB00012474818	Moandaensine B M+	C/C=C1CN(CCC2=C3NC4=CC=CC=C24)[C@@]3([H])C[C@]/1([H])[C@H](CC5=C[N+]6=C(C7=C5C8=C(N7)C=CC=C8)C[C@@]([H])([C@]([H])(C6)CC)CCO)C(OC)=O	0			1+	NA	631.363
CCMSLIB00012474819	Moandaensine C M+	C/C=C(C1)\C([C@@H](C(OC)=O)CC2=C[N+]3=C(C[C@@](CCO)([H])/C(C3)=C\C)C4=C2C(C=CC=C5)=C5N4)([H])C[C@@](N1CC6)([H])C7=C6C8=CC=CC=C8N7	0			1+	NA	629.347
CCMSLIB00012474820	N4-methylantirhine M+	C=C[C@@H](CO)[C@](CC1)([H])C[C@@]([N@+]1(C)CC2)([H])C3=C2C4=C(N3)C=CC=C4	0			1+	NA	311.212
CCMSLIB00012474821	N-acetylisostrychnosplendine M+H	C[C@@H]1OC[C@@]2([H])[C@]3([H])N(C4=C([C@@]35CCN6C[C@]1([H])[C@]2([H])C[C@@]56O)C=CC=C4)C(C)=O	0			1+	NA	355.201
CCMSLIB00012474822	Naucleidinal M+H	O=C1C2=CO[C@H](C)[C@@H](C=O)[C@]2([H])C[C@@](N1CC3)([H])C4=C3C5=CC=CC=C5N4	0			1+	NA	337.155
CCMSLIB00012474823	Naulafine M+H	O=C1C2=C(C3=CN=C2)C(C=C3)=C(N1CC4)C5=C4C6=CC=CC=C6N5	0			1+	NA	312.113
CCMSLIB00012474824	Nb-methylusambarensine M+H	[H][C@@]12C[C@@](CC3=NC=CC4=C3NC5=C4C=CC=C5)([H])/C(C[N+]1(C)CCC6=C2NC7=C6C=CC=C7)=C\C	0			1+	NA	447.254
CCMSLIB00012474825	N-demethylechitamine M+H	COC(C1([C@H]2C[C@@H](C34NC5=C([C@@]13CCN4C/C2=C\C)C=CC=C5)O)CO)=O	0			1+	NA	371.197
CCMSLIB00012474826	16-epi-N-Me Dregamine M+H	CC[C@H]([C@H]([C@H]1C(OC)=O)CC2=O)CN([C@@H]1CC3=C2N(C)C4=CC=CC=C34)C	0			1+	NA	369.218
CCMSLIB00012474827	N(a)-methyl-10-methoxyakuammidine M+H	COC(C1([C@@H]2CC3=C(N(C4=CC=C(C=C34)OC)C)[C@]5([H])C[C@H]1/C(CN25)=C/C)CO)=O	0			1+	NA	397.212
CCMSLIB00012474828	N-methyl-10-methoxy-16-epi-pericyclivine N-oxide M+H	CN1C([C@@]2(C[C@H]3/C4=C\C)[H])=C(C[C@H]([N@+]2(C4)[O-])[C@@H]3C(OC)=O)C5=CC(OC)=CC=C15	0			1+	NA	383.196
CCMSLIB00012474829	N-methyl-16-epi-pericyclivine-N-oxide M+H	C/C=C(C1)\[C@@H]2C[C@@]([N@@+]1([O-])[C@H]([C@H]2C(OC)=O)C3)([H])C4=C3C5=CC=CC=C5N4C	0			1+	NA	353.185
CCMSLIB00012474830	Normacusine B M+H	C/C=C1C(C2CO)CC(N(C\1)C2C3)C4=C3C5=CC=CC=C5N4	0			1+	NA	295.18
CCMSLIB00012474831	Norpleiomutine M+H	CC[C@]1(C[C@@]2([H])C3=CC([C@@]45CCN6CCC[C@@]7([C@@]56[H])CC[C@@]48[C@H](C(OC)=O)C7)=C(N8)C=C3)CCCN9CCC(C%10=CC=CC=C%10N2%11)=C%11[C@@]19[H]	0			1+	NA	617.385
CCMSLIB00012474832	Novacine M+H	O=C1C[C@@](OCC=C2CN(C)CC3)([H])[C@@]([C@@]2([H])CC4=O)([H])[C@@]5([H])[C@]43C6=CC(OC)=C(OC)C=C6N51	0			1+	NA	425.207
CCMSLIB00012474833	N-oxy_delta_14_vincamine M+H	[H][C@@]12C3=C4C5=CC=CC=C5N3[C@@](O)(C(OC)=O)C[C@]1(CC)C=CC[N+]2([O-])CC4	0			1+	NA	353.187
CCMSLIB00012474834	O-methylgeissolaevine M+H	COC(CC1=C(C(OC1(C2=NC=CC3=C2NC4=CC=CC=C34)OC)=O)CC)=O	0			1+	NA	381.145
CCMSLIB00012474835	O-trimethoxy-3,4,5-benzoyl-OH-vincamajine M+H	C/C=C1[C@@H]2C[C@@]3([H])[C@@]4([H])N(C)C5=CC=C(O)C=C5C4([C@@H]6OC(C7=CC(OC)=C(OC)C(OC)=C7)=O)C[C@@H](C26C(OC)=O)N3C\1	0			1+	NA	577.254
CCMSLIB00012474836	O-trimethoxy-3,4,5-benzoyl-vincamajine M+H	C/C=C1[C@@H]2C[C@@]3([H])[C@@]4([H])N(C)C5=CC=CC=C5C4([C@@H]6OC(C7=CC(OC)=C(OC)C(OC)=C7)=O)C[C@@H](C26C(OC)=O)N3C\1	0			1+	NA	561.26
CCMSLIB00012474837	O-Acetylperhentidine A M+H	CC(C1=COC[C@]2([H])[C@@]1([H])C[C@@H]3C4=C(C5=C(N4C)C(C[C@H](C(C)=O)[C@]6([H])C[C@@H]7C8=C(C9=CC=CC=C9N8C)C[C@@H](N7C)C6COC(C)=O)=C(OC)C=C5)C[C@H]2N3C)=O	0			1+	NA	747.41
CCMSLIB00012474838	O-Acetylvallesamine M+H	COC([C@]1([C@@]2([H])CCN(CC3=C1NC4=CC=CC=C34)C/C2=C/C)COC(C)=O)=O	0			1+	NA	383.196
CCMSLIB00012474839	Ochrolifuanine A M+H	[H][C@](N1CC2)(C[C@@](C[C@@]3([H])NCCC4=C3NC5=C4C=CC=C5)([H])[C@@H](CC)C1)C6=C2C7=C(N6)C=CC=C7	0			1+	NA	439.286
CCMSLIB00012474840	Ochropamine M+H	C/C=C1C2CC(C3=C(C[C@]([C@@H]2C(OC)=O)([H])N(C)C\1)C4=CC=CC=C4N3C)=O	0			1+	NA	367.202
CCMSLIB00012474841	Ochropposinine M+H	COC(C(OC)=C1)=CC2=C1C3=C(N2)[C@@]4(C[C@@H]([C@H](CN4CC3)CC)CCO)[H]	0			1+	NA	359.233
CCMSLIB00012474842	Olivacine M+H	CC1=C(C=CN=C2C)C2=CC3=C1NC4=C3C=CC=C4	0			1+	NA	247.123
CCMSLIB00012474843	O-monoacetylseredine M+H	COC([C@@H]1[C@H](CC[C@]2([H])CN3CCC4=C([C@]3([H])C[C@]12[H])NC5=C4C=C(OC)C(OC)=C5)OC(C)=O)=O	0			1+	NA	457.24
CCMSLIB00012474844	Pachysiphine M+H	CC[C@@]12CC(C(OC)=O)=C3NC4=C([C@@]35CCN([C@@]25[H])C[C@H]6O[C@@H]16)C=CC=C4	0			1+	NA	353.186
CCMSLIB00012474845	Panarine M+H	[H][C@]([N+](C/C1=C/C)(C)[C@H]2C3)(C[C@@H]1C2(C([O-])=O)[H])C4=C3C5=C(N4)C=CC=C5	0			1+	NA	323.175
CCMSLIB00012474846	Pandine M+H	CC[C@@](O)(C1)[C@H]2N3[C@@H]4[C@H]1[C@H]2C(C(OC)=O)=C([C@@]54CC3)NC6=C5C=CC=C6	0			1+	NA	353.184
CCMSLIB00012474847	Paucidactine C M+H	COC(N1C2=C([C@]34[C@H]5OC([C@@]6(C[C@]7(CC[C@]146)CCCN(C5=O)[C@]37[H])O)=O)C=CC(OC)=C2OC)=O	0			1+	NA	471.176
CCMSLIB00012474848	Paucidactine D M+H	O=C1O[C@@H]2[C@]34C(C=CC=C5)=C5N[C@@]36CC[C@]7(CCCN(C2=O)[C@]47[H])C[C@@H]16	0			1+	NA	337.155
CCMSLIB00012474849	Paucidactine E M+H	O=C1[C@]2([H])[C@@]34NC5=CC=CC=C5[C@]36[C@]7([H])[C@@](CCCN7C[C@@H]6O1)(C2)CC4	0			1+	NA	323.175
CCMSLIB00012474850	Paucidactinine M+H	[H][C@]1([C@@]2([C@@H]3C4)C(C=CC5=C6OCO5)=C6N(C(OC)=O)[C@@]27CC8)N4CCC[C@@]18C[C@@]7(O)OC3=O	0			1+	NA	441.166
CCMSLIB00012474851	Pauridianthinine M+H	O=C(C1)C2=CN=CC=C2C1(O)C3=NC=CC4=C3NC5=C4C=CC=C5	0			1+	NA	316.108
CCMSLIB00012474852	Pauridianthoside M+H	C=C[C@@H]1[C@H](C(C2=NC=CC3=C2NC4=C3C=CC=C4)=O)C(C(OC)=O)=CO[C@H]1O[C@@H]5O[C@H](CO)[C@@H](O)[C@H](O)[C@H]5O	0			1+	NA	541.182
CCMSLIB00012474853	Perhentidine A M+H	CC(C1=COC[C@]2([H])[C@@]1([H])C[C@@H]3C4=C(C5=C(N4C)C(C[C@H](C(C)=O)[C@]6([H])C[C@@H]7C8=C(C9=CC=CC=C9N8C)C[C@@H](N7C)C6CO)=C(OC)C=C5)C[C@H]2N3C)=O	0			1+	NA	705.401
CCMSLIB00012474854	Perhentidine B M+H	CC(C1=COC[C@]2([H])[C@@]1([H])C[C@@H]3C4=C(C5=C(N4C)C(C[C@@H](C(C)=O)[C@]6([H])C[C@@H]7C8=C(C9=CC=CC=C9N8C)C[C@@H](N7C)C6CO)=C(OC)C=C5)C[C@H]2N3C)=O	0			1+	NA	705.399
CCMSLIB00012474855	Perhentinine M+H	CC([C@H]([C@]1([H])C[C@@H]2C3=C(C4=CC=CC=C4N3C)C[C@@H](N2C)[C@@H]1CO)CC5=CC(C6=C7[C@H]8C[C@@]9([H])C(C(C)=O)=COC[C@@]9([H])[C@H](N8C)C6)=C(N7C)C=C5OC)=O	0			1+	NA	705.399
CCMSLIB00012474856	Pericyclivine M+H	C/C=C(C1)\[C@]2([H])C[C@@](N1[C@@]([C@@H]2C(OC)=O)([H])C3)([H])C4=C3C5=CC=CC=C5N4	0			1+	NA	323.176
CCMSLIB00012474857	Perivine M+H	C/C=C1C2CC(C3=C(C[C@]([C@@H]2C(OC)=O)([H])NC\1)C4=CC=CC=C4N3)=O	0			1+	NA	339.17
CCMSLIB00012474858	Picraline M+H	C/C=C1[C@@H]2C[C@@]3([H])[C@@]([C@@]4(C(COC(C)=O)2C(OC)=O)C[C@H]5N3C\1)(O5)NC6=C4C=CC=C6	0			1+	NA	411.191
CCMSLIB00012474859	Picrinine M+H	[H][C@](N1[C@@H]2C3)(C[C@H]4/C(C1)=C\C)[C@]5(O2)[C@]3(C4(C(OC)=O)[H])C6=CC=CC=C6N5	0			1+	NA	339.171
CCMSLIB00012474860	Pleiocarpamine M+H	C/C=C(C1)\[C@]2([H])C[C@@](N1CC3)([H])C4=C3C5=C(N4[C@@H]2C(OC)=O)C=CC=C5	0			1+	NA	323.175
CCMSLIB00012474861	Pleiocarpine M+H	[H][C@]12[C@@]34CC[C@]5([C@H](C(OC)=O)C4)N(C(OC)=O)C6=CC=CC=C6C51CCN2CCC3	0			1+	NA	397.212
CCMSLIB00012474862	Pleiocarpinilam M+H	[H][C@]12[C@]3(CCCN24)CC[C@]5([C@H](C(OC)=O)C3)N(C)C6=CC=CC=C6C51CC4=O	0			1+	NA	367.202
CCMSLIB00012474863	Pleiocarpinine M+H	[H][C@]12C34CCC([C@]51CCN2CCC3)([C@H](C(OC)=O)C4)N(C)C6=C5C=CC=C6	0			1+	NA	353.222
CCMSLIB00012474864	Pleiocarpoline M+H	[H][C@]12[C@@]34CC[C@]5([C@H](C(OC)=O)C4)N(C(OC)=O)C6=CC=CC=C6C51CC[N+]2([O-])CCC3	0			1+	NA	413.207
CCMSLIB00012474865	Pleiokomenine A M+H	O=C(OC)C(C1)[C@]2(CC3)[C@@]4(C5=CC(CC6=CC=C(N(C)C7(C(C(OC)=O)C8)C9%10[C@@H](N(CCC%11)CC%10)[C@]8%11CC7)C9=C6)=CC=C5N2C)CCN%12CCC[C@@]31[C@H]%124	0			1+	NA	717.437
CCMSLIB00012474866	Pleiokomenine B M+H	OC(C(C1)[C@]2(CC3)[C@@]4(C5=CC(CC6=CC=C(N(C)C7(C(C(OC)=O)C8)C9%10[C@@H](N(CCC%11)CC%10)[C@]8%11CC7)C9=C6)=CC=C5N2)CCN%12CCC[C@@]31[C@H]%124)=O	0			1+	NA	689.406
CCMSLIB00012474867	Pleiomutine M+H	C/C=C1[C@@]([H])([C@]2(C(OC)=O)[H])C[C@@]3([H])[C@@]([C@]4(C5)CCN3C\1)(C6=CC=CC7=C6N5[C@@]8([C@]9([H])C)[C@@]7%10[C@]%11([H])[C@@]9(CCCN%11CC%10)CC8)N2C%12=C4C=CC=C%12	0			1+	NA	631.401
CCMSLIB00012474868	Pleiomutinine M+H	C/C=C1[C@@]([H])([C@]2(C(OC)=O)[H])C[C@@]3([H])[C@@]([C@]4(C5)CCN3C\1)(C6=CC=CC7=C6N5[C@@]8([C@]9([H])C)[C@@]7%10[C@]%11([H])[C@@]9(CCCN%11CC%10)CC8)N2C%12=C4C=CC=C%12	0			1+	NA	615.369
CCMSLIB00012474869	Polyneuridine M+H	C/C=C(C1)\[C@@H]2CC(N1[C@H](C2(C(OC)=O)CO)C3)C4=C3C5=C(N4)C=CC=C5	0			1+	NA	353.186
CCMSLIB00012474870	Polyneuridine Aldehyde M+H	O=CC1([C@@H](N2C/C3=C/C)CC4=C(C2C[C@H]13)NC5=C4C=CC=C5)C(OC)=O	0			1+	NA	351.17
CCMSLIB00012474871	Protostrychnine M+H	O=C1C[C@@H](O)[C@@]([C@@](/C(C2)=C\CO)([H])C[C@@H]3N2CC4)([H])[C@@]5([H])[C@]34C6=CC=CC=C6N51	0			1+	NA	353.186
CCMSLIB00012474872	Prunifoline A M+H	COC(N1C2=C([C@]34[C@@H]5CN6[C@@]3([H])[C@](CC[C@]14C(OC)=O)(CC5=O)CCC6=O)C=CC=C2OC)=O	0			1+	NA	455.185
CCMSLIB00012474873	Prunifoline B M+H	COC(N1C2=C([C@]34[C@@H]5CN6[C@@]3([H])[C@](CC[C@]14C(OC)=O)(CC5=O)C=CC6)C=CC(OC)=C2OC)=O	0			1+	NA	469.197
CCMSLIB00012474874	Prunifoline C M+H	COC1=C2N[C@@]3(C(OC)=O)CC[C@](CC4=O)(C56)C=CCN6C[C@@H]4C35C2=CC=C1	0			1+	NA	381.183
CCMSLIB00012474875	Prunifoline D M+H	O=C(OC)[C@]12CC[C@](CC3=O)(C45)[C@@H](O)CCN5C[C@@H]3C14C6=CC=CC=C6N2	0			1+	NA	369.181
CCMSLIB00012474876	Prunifoline E M+H	O=C(OC)[C@]12CC[C@](CC3=O)([C@@]45[H])[C@@H](O)CCN5C[C@@H]3C14C6=CC=C(OCO7)C7=C6N2	0			1+	NA	413.173
CCMSLIB00012474877	Prunifoline F M+H	O=C(OC)[C@]12CC[C@](CC3=O)([C@@]45[H])[C@@H](O)CCN5C[C@@H]3C14C6=CC=CC(OC)=C6N2	0			1+	NA	399.194
CCMSLIB00012474878	Pseudostrychnine M+H	O=C1CC2[C@@]([C@@]3([H])C[C@]4(O)N(CC3=CCO2)CC5)([H])[C@@]6([H])[C@]45C7=CC=CC=C7N61	0			1+	NA	351.17
CCMSLIB00012474879	Pseudoyohimbine M+H	[H][C@@](N1CC2)(C[C@@]([C@@H](C(OC)=O)[C@@H](O)CC3)([H])[C@]3([H])C1)C4=C2C5=C(N4)C=CC=C5	0			1+	NA	355.202
CCMSLIB00012474880	Pyrrovobasine M+H	C/C=C1CN(C2CC3=C(N([H])C4=C3C=CC=C4)C(C(N([H])C5=C6C=CC=C5)=C6CCN7C(C=O)=CC=C7CO)C[C@H]/1[C@@H]2C(OC)=O)C	0			1+	NA	605.303
CCMSLIB00012474881	Quebrachamine M+H	CC[C@]1(CCC2)CN2CCC3=C(CC1)NC4=C3C=CC=C4	0			1+	NA	283.217
CCMSLIB00012474882	Quebrachidine M+H	C/C=C1[C@@H]2CC3[C@]([C@@]4([C@H](O)C52C(OC)=O)C[C@@H]5N3C\1)([H])NC6=C4C=CC=C6	0			1+	NA	353.186
CCMSLIB00012474883	Quinidine M+H	O[C@H]([C@]1([H])[N@@](CC2)C[C@H](C=C)[C@@H]2C1)C3=CC=NC4=C3C=C(OC)C=C4	0			1+	NA	325.191
CCMSLIB00012474884	Quinidinone M+H	COC1=CC2=C(N=CC=C2C([C@@]3([H])C[C@@H]4CCN3C[C@@H]4C=C)=O)C=C1	0			1+	NA	323.178
CCMSLIB00012474885	Quinine M+H	COC1=CC2=C([C@@H](O)[C@@H]3C[C@@H]4CCN3C[C@@H]4C=C)C=CN=C2C=C1	0			1+	NA	325.191
CCMSLIB00012474886	Raubasine M+H	O=C(OC)C1=CO[C@@H](C)[C@](C2)([H])[C@]1([H])C[C@@](N2CC3)([H])C4=C3C5=C(N4)C=CC=C5	0			1+	NA	353.186
CCMSLIB00012474887	Rauniticine oxindole A M+H	O=C(NC1=C2C=CC=C1)[C@@]32[C@]4([H])C[C@@]5([H])[C@@]([C@H](OC=C5C(OC)=O)C)([H])CN4CC3	0			1+	NA	369.181
CCMSLIB00012474888	Rauniticine oxindole B M+H	O=C(NC1=C2C=CC=C1)[C@]32[C@]4([H])C[C@@]5([H])[C@@]([C@H](OC=C5C(OC)=O)C)([H])CN4CC3	0			1+	NA	369.183
CCMSLIB00012474889	Rauvavine M+H	C[C@@H]1[C@@]2([H])CN3CCC(C4=CC(OC)=C(OC)C=C4N5)=C5[C@@]3([H])C[C@]2([H])C(C(OC)=O)=CO1	0			1+	NA	413.207
CCMSLIB00012474890	Rauvomitine M+H	C/C=C1[C@@H]2C[C@@]3([H])[C@]([C@@]4([C@H](OC(C5=CC(OC)=C(OC)C(OC)=C5)=O)[C@H]62)C[C@@H]6N3C\1)([H])N(C)C7=C4C=CC=C7	0			1+	NA	503.254
CCMSLIB00012474891	N4-methylrauvoxinine M+	O=C([C@@]1(C2=C3)[C@](C4)([H])[N+](CC1)(C)C[C@]5([H])[C@@]4([H])C(C(OC)=O)=CO[C@H]5C)NC2=CC(OC)=C3OC	0			1+	NA	443.217
CCMSLIB00012474892	Rescinnamine M+H	COC1=CC(N2)=C(C(CCN3C4)=C2[C@@]3([H])C[C@@]5([H])[C@]4([H])C[C@@H](OC(/C([H])=C([H])/C6=CC(OC)=C(OC)C(OC)=C6)=O)[C@H](OC)[C@H]5C(OC)=O)C=C1	0			1+	NA	635.296
CCMSLIB00012474893	Reserpiline M+H	O=C(OC)C1=CO[C@@H](C)[C@@](C2)([H])[C@]1([H])C[C@](N2CC3)([H])C4=C3C5=C(N4)C=C(OC)C(OC)=C5	0			1+	NA	413.207
CCMSLIB00012474894	Reserpine M+H	[H][C@@](N1CC2)(C[C@@]([C@H](C(OC)=O)[C@@H](OC)[C@H](OC(C3=CC(OC)=C(OC)C(OC)=C3)=O)C4)([H])[C@@]4([H])C1)C5=C2C6=C(N5)C=C(OC)C=C6	0			1+	NA	609.281
CCMSLIB00012474895	Retuline M+H	[H][C@]1([C@@H](CO)[C@H](/C(C2)=C\C)C[C@@H]3N2CC4)[C@]34C5=CC=CC=C5N1C(C)=O	0			1+	NA	339.207
CCMSLIB00012474896	Rhazimal M+H	C/C=C/1\CN2CC[C@@]34C5=CC=CC=C5N=C3[C@@H]2C[C@@H]1[C@]4(C=O)C(=O)OC	0			1+	NA	351.171
CCMSLIB00012474897	Rhazimol M+H	C/C=C1[C@H]2C(C(OC)=O)(CO)[C@@]34C([C@@](C2)([H])N(CC4)C\1)=NC5=CC=CC=C35	0			1+	NA	353.186
CCMSLIB00012474898	Rhazinilam M+H	CC[C@]1(CCC2=O)CCCN3C=CC(C4=CC=CC=C4N2)=C13	0			1+	NA	295.181
CCMSLIB00012474899	Sandwicine M+H	CC[C@@H]1[C@H](N2C3CC1C4C2CC5([C@H]4O)C3N(C6=CC=CC=C56)C)O	0			1+	NA	327.206
CCMSLIB00012474900	Sempervirine-chlorhydrate M+H	C1CCC2=CN3C=CC4=C5C=CC=CC5=NC4=C3C=C2C1	0			1+	NA	273.138
CCMSLIB00012474901	Seredamine M+H	O[C@H]1[C@@]23[C@@]([C@@](C[C@H]([C@@H]41)/C(C5)=C/C)([H])N5[C@H]4C3)([H])N(C)C6=C(OC)C=CC=C62	0			1+	NA	339.206
CCMSLIB00012474902	Seredine M+H	COC([C@@H]1[C@H](CC[C@]2([H])CN3CCC4=C([C@]3([H])C[C@]12[H])NC5=CC(OC)=C(C=C45)OC)O)=O	0			1+	NA	415.225
CCMSLIB00012474903	Seredone M+H	[H]C1C(CC[C@]2([H])CN3CCC4=C([C@]3([H])C[C@]12[H])NC5=CC(OC)=C(C=C45)OC)=O	0			1+	NA	355.2
CCMSLIB00012474904	Serpentine M+H	C[C@@H]1OC=C(C(OC)=O)[C@@]([C@]1([H])C2)([H])CC3=[N+]2C=CC4=C3[N-]C5=C4C=CC=C5	0			1+	NA	349.155
CCMSLIB00012474905	Silicine M+H	CC[C@H]1CN(C[C@@H]2[C@H]1CC(=O)C3=C(C2)C4=CC=CC=C4N3)C	0			1+	NA	297.196
CCMSLIB00012474906	Splendoline M+H	C[C@H]1OC[C@@]2([H])[C@]3([H])N(C(CO)=O)C4=CC=CC=C4[C@]35[C@]6(O)C[C@@]2([H])[C@@]1([H])CN6CC5	0			1+	NA	371.197
CCMSLIB00012474907	Stemmadenine M+H	COC([C@]1([C@@]2([H])CC[N@](CCc(c1[nH]3)c4c3cccc4)C/C2=C\C)CO)=O	0			1+	NA	355.202
