spectrum_id	compound_name	smiles	collision_energy	instrument	ion_source	charge	adduct	precursormz
CCMSLIB00004683476	Ursolic acid - 10eV M-H	C[C@@H]1CC[C@@]2(CC[C@@]3(C(=CC[C@H]4[C@]3(CC[C@@H]5[C@@]4(CC[C@@H](C5(C)C)O)C)C)[C@@H]2[C@H]1C)C)C(=O)O	0			1+	NA	455.352
CCMSLIB00004683478	Ursolic acid - 40eV M-H	C[C@@H]1CC[C@@]2(CC[C@@]3(C(=CC[C@H]4[C@]3(CC[C@@H]5[C@@]4(CC[C@@H](C5(C)C)O)C)C)[C@@H]2[C@H]1C)C)C(=O)O	0			1+	NA	455.352
CCMSLIB00004683480	18-Beta-glycyrrhetinic acid - 10eV M-H	C[C@]12CC[C@](C[C@H]1C3=CC(=O)[C@@H]4[C@]5(CC[C@@H](C([C@@H]5CC[C@]4([C@@]3(CC2)C)C)(C)C)O)C)(C)C(=O)O	0			1+	NA	470.337
CCMSLIB00004683482	18-Beta-glycyrrhetinic acid - 20eV M-H	C[C@]12CC[C@](C[C@H]1C3=CC(=O)[C@@H]4[C@]5(CC[C@@H](C([C@@H]5CC[C@]4([C@@]3(CC2)C)C)(C)C)O)C)(C)C(=O)O	0			1+	NA	470.337
CCMSLIB00004683484	18-Beta-glycyrrhetinic acid - 50eV M-H	C[C@]12CC[C@](C[C@H]1C3=CC(=O)[C@@H]4[C@]5(CC[C@@H](C([C@@H]5CC[C@]4([C@@]3(CC2)C)C)(C)C)O)C)(C)C(=O)O	0			1+	NA	470.337
CCMSLIB00004683486	18-Beta-glycyrrhetinic acid - 40eV M-H	C[C@]12CC[C@](C[C@H]1C3=CC(=O)[C@@H]4[C@]5(CC[C@@H](C([C@@H]5CC[C@]4([C@@]3(CC2)C)C)(C)C)O)C)(C)C(=O)O	0			1+	NA	470.337
CCMSLIB00004683488	18-Beta-glycyrrhetinic acid - 30eV M-H	C[C@]12CC[C@](C[C@H]1C3=CC(=O)[C@@H]4[C@]5(CC[C@@H](C([C@@H]5CC[C@]4([C@@]3(CC2)C)C)(C)C)O)C)(C)C(=O)O	0			1+	NA	470.337
CCMSLIB00004683490	Diosmetin - 20eV M-H	COc1ccc(cc1O)c2cc(=O)c3c(cc(cc3o2)O)O	0			1+	NA	299.058
CCMSLIB00004683492	Diosmetin - 50eV M-H	COc1ccc(cc1O)c2cc(=O)c3c(cc(cc3o2)O)O	0			1+	NA	299.1
CCMSLIB00004683493	Diosmetin - 40eV M-H	COc1ccc(cc1O)c2cc(=O)c3c(cc(cc3o2)O)O	0			1+	NA	299.1
CCMSLIB00004683494	Corosolic acid - 20eV M-H	C[C@@H]1CC[C@@]2(CC[C@@]3(C(=CC[C@H]4[C@]3(CC[C@@H]5[C@@]4(C[C@H]([C@@H](C5(C)C)O)O)C)C)[C@@H]2[C@H]1C)C)C(=O)O	0			1+	NA	471.353
CCMSLIB00004683495	Corosolic acid - 10eV M-H	C[C@@H]1CC[C@@]2(CC[C@@]3(C(=CC[C@H]4[C@]3(CC[C@@H]5[C@@]4(C[C@H]([C@@H](C5(C)C)O)O)C)C)[C@@H]2[C@H]1C)C)C(=O)O	0			1+	NA	471.352
CCMSLIB00004683496	Corosolic acid - 40eV M-H	C[C@@H]1CC[C@@]2(CC[C@@]3(C(=CC[C@H]4[C@]3(CC[C@@H]5[C@@]4(C[C@H]([C@@H](C5(C)C)O)O)C)C)[C@@H]2[C@H]1C)C)C(=O)O	0			1+	NA	471.352
CCMSLIB00004683498	Corosolic acid - 50eV M-H	C[C@@H]1CC[C@@]2(CC[C@@]3(C(=CC[C@H]4[C@]3(CC[C@@H]5[C@@]4(C[C@H]([C@@H](C5(C)C)O)O)C)C)[C@@H]2[C@H]1C)C)C(=O)O	0			1+	NA	471.351
CCMSLIB00004683500	Corosolic acid - 30eV M-H	C[C@@H]1CC[C@@]2(CC[C@@]3(C(=CC[C@H]4[C@]3(CC[C@@H]5[C@@]4(C[C@H]([C@@H](C5(C)C)O)O)C)C)[C@@H]2[C@H]1C)C)C(=O)O	0			1+	NA	471.353
CCMSLIB00004683502	Pygenic acid A b - 20eV M-H	C[C@H]1[C@@H]([C@@H]2[C@@](CC[C@@]3(C2=CC[C@H]4[C@]3(CC[C@@H]5[C@@]4(C[C@H]([C@H]([C@]5(C)C)O)O)C)C)C)(CC1)C(=O)O)C	0			1+	NA	471.348
CCMSLIB00004683504	Pygenic acid A b - 10eV M-H	C[C@H]1[C@@H]([C@@H]2[C@@](CC[C@@]3(C2=CC[C@H]4[C@]3(CC[C@@H]5[C@@]4(C[C@H]([C@H]([C@]5(C)C)O)O)C)C)C)(CC1)C(=O)O)C	0			1+	NA	471.348
CCMSLIB00004683507	Pygenic acid A b - 50eV M-H	C[C@H]1[C@@H]([C@@H]2[C@@](CC[C@@]3(C2=CC[C@H]4[C@]3(CC[C@@H]5[C@@]4(C[C@H]([C@H]([C@]5(C)C)O)O)C)C)C)(CC1)C(=O)O)C	0			1+	NA	471.348
CCMSLIB00004683513	Pygenic acid A b - 30eV M-H	C[C@H]1[C@@H]([C@@H]2[C@@](CC[C@@]3(C2=CC[C@H]4[C@]3(CC[C@@H]5[C@@]4(C[C@H]([C@H]([C@]5(C)C)O)O)C)C)C)(CC1)C(=O)O)C	0			1+	NA	471.348
CCMSLIB00004683515	Pygenic acid A b - 40eV M-H	C[C@H]1[C@@H]([C@@H]2[C@@](CC[C@@]3(C2=CC[C@H]4[C@]3(CC[C@@H]5[C@@]4(C[C@H]([C@H]([C@]5(C)C)O)O)C)C)C)(CC1)C(=O)O)C	0			1+	NA	471.348
CCMSLIB00004683516	Pygenic acid A a - 10eV M-H	C[C@H]1[C@@H]([C@@H]2[C@@](CC[C@@]3(C2=CC[C@H]4[C@]3(CC[C@@H]5[C@@]4(C[C@H]([C@H]([C@]5(C)C)O)O)C)C)C)(CC1)C(=O)O)C	0			1+	NA	471.348
CCMSLIB00004683520	Pygenic acid A a - 20eV M-H	C[C@H]1[C@@H]([C@@H]2[C@@](CC[C@@]3(C2=CC[C@H]4[C@]3(CC[C@@H]5[C@@]4(C[C@H]([C@H]([C@]5(C)C)O)O)C)C)C)(CC1)C(=O)O)C	0			1+	NA	471.348
CCMSLIB00004683521	Pygenic acid A a - 50eV M-H	C[C@H]1[C@@H]([C@@H]2[C@@](CC[C@@]3(C2=CC[C@H]4[C@]3(CC[C@@H]5[C@@]4(C[C@H]([C@H]([C@]5(C)C)O)O)C)C)C)(CC1)C(=O)O)C	0			1+	NA	471.348
CCMSLIB00004683523	Pygenic acid A a - 30eV M-H	C[C@H]1[C@@H]([C@@H]2[C@@](CC[C@@]3(C2=CC[C@H]4[C@]3(CC[C@@H]5[C@@]4(C[C@H]([C@H]([C@]5(C)C)O)O)C)C)C)(CC1)C(=O)O)C	0			1+	NA	471.348
CCMSLIB00004683525	Pygenic acid A a - 40eV M-H	C[C@H]1[C@@H]([C@@H]2[C@@](CC[C@@]3(C2=CC[C@H]4[C@]3(CC[C@@H]5[C@@]4(C[C@H]([C@H]([C@]5(C)C)O)O)C)C)C)(CC1)C(=O)O)C	0			1+	NA	471.348
CCMSLIB00004683527	Quercitrin - 20eV M-H	C[C@H]1[C@@H]([C@H]([C@H]([C@@H](O1)Oc2c(=O)c3c(cc(cc3oc2c4ccc(c(c4)O)O)O)O)O)O)O	0			1+	NA	445.083
CCMSLIB00004683528	Quercitrin - 40eV M-H	C[C@H]1[C@@H]([C@H]([C@H]([C@@H](O1)Oc2c(=O)c3c(cc(cc3oc2c4ccc(c(c4)O)O)O)O)O)O)O	0			1+	NA	445.1
CCMSLIB00004683530	Quercitrin - 50eV M-H	C[C@H]1[C@@H]([C@H]([C@H]([C@@H](O1)Oc2c(=O)c3c(cc(cc3oc2c4ccc(c(c4)O)O)O)O)O)O)O	0			1+	NA	445.1
CCMSLIB00004683535	Quercitrin - 60eV M-H	C[C@H]1[C@@H]([C@H]([C@H]([C@@H](O1)Oc2c(=O)c3c(cc(cc3oc2c4ccc(c(c4)O)O)O)O)O)O)O	0			1+	NA	445.1
CCMSLIB00004683536	Isoxanthohumol - 10eV M-H	CC(=CCc1c(cc(c2c1OC(CC2=O)c3ccc(cc3)O)OC)O)C	0			1+	NA	353.144
CCMSLIB00004683537	Isoxanthohumol - 30eV M-H	CC(=CCc1c(cc(c2c1OC(CC2=O)c3ccc(cc3)O)OC)O)C	0			1+	NA	353.1
CCMSLIB00004683538	Isoxanthohumol - 20eV M-H	CC(=CCc1c(cc(c2c1OC(CC2=O)c3ccc(cc3)O)OC)O)C	0			1+	NA	353.143
CCMSLIB00004683539	6-Geranylnaringenin - 10eV M-H	CC(=CCc1c(cc(c2c1OC(CC2=O)c3ccc(cc3)O)OC)O)C	0			1+	NA	407.188
CCMSLIB00004683540	6-Geranylnaringenin - 20eV M-H	CC(=CCc1c(cc(c2c1OC(CC2=O)c3ccc(cc3)O)OC)O)C	0			1+	NA	407.188
CCMSLIB00004683541	6-Geranylnaringenin - 30eV M-H	CC(=CCc1c(cc(c2c1OC(CC2=O)c3ccc(cc3)O)OC)O)C	0			1+	NA	407.188
CCMSLIB00004683542	6-Geranylnaringenin - 40eV M-H	CC(=CCc1c(cc(c2c1OC(CC2=O)c3ccc(cc3)O)OC)O)C	0			1+	NA	407.194
CCMSLIB00004683543	Kaempferide - 20eV M-H	COc1ccc(cc1)c2c(c(=O)c3c(cc(cc3o2)O)O)O	0			1+	NA	299.059
CCMSLIB00004683544	Kaempferide - 40eV M-H	COc1ccc(cc1)c2c(c(=O)c3c(cc(cc3o2)O)O)O	0			1+	NA	299.1
CCMSLIB00004683545	Kaempferide - 30eV M-H	COc1ccc(cc1)c2c(c(=O)c3c(cc(cc3o2)O)O)O	0			1+	NA	299.059
CCMSLIB00004683546	Kaempferide - 10eV M-H	COc1ccc(cc1)c2c(c(=O)c3c(cc(cc3o2)O)O)O	0			1+	NA	299.059
CCMSLIB00004683547	Kaempferide - 50eV M-H	COc1ccc(cc1)c2c(c(=O)c3c(cc(cc3o2)O)O)O	0			1+	NA	299.1
CCMSLIB00004683548	Isorhoifolin - 20eV M-H	C[C@H]1[C@@H]([C@H]([C@H]([C@@H](O1)OC[C@@H]2[C@H]([C@@H]([C@H]([C@@H](O2)OC3=CC(=C4C(=C3)OC(=CC4=O)C5=CC=C(C=C5)O)O)O)O)O)O)O)O	0			1+	NA	577.16
CCMSLIB00004683549	Isorhoifolin - 70eV M-H	C[C@H]1[C@@H]([C@H]([C@H]([C@@H](O1)OC[C@@H]2[C@H]([C@@H]([C@H]([C@@H](O2)OC3=CC(=C4C(=C3)OC(=CC4=O)C5=CC=C(C=C5)O)O)O)O)O)O)O)O	0			1+	NA	577.21
CCMSLIB00004683550	Isorhoifolin - 40eV M-H	C[C@H]1[C@@H]([C@H]([C@H]([C@@H](O1)OC[C@@H]2[C@H]([C@@H]([C@H]([C@@H](O2)OC3=CC(=C4C(=C3)OC(=CC4=O)C5=CC=C(C=C5)O)O)O)O)O)O)O)O	0			1+	NA	577.2
CCMSLIB00004683551	Isorhoifolin - 50eV M-H	C[C@H]1[C@@H]([C@H]([C@H]([C@@H](O1)OC[C@@H]2[C@H]([C@@H]([C@H]([C@@H](O2)OC3=CC(=C4C(=C3)OC(=CC4=O)C5=CC=C(C=C5)O)O)O)O)O)O)O)O	0			1+	NA	577.2
CCMSLIB00004683552	Isorhoifolin - 60eV M-H	C[C@H]1[C@@H]([C@H]([C@H]([C@@H](O1)OC[C@@H]2[C@H]([C@@H]([C@H]([C@@H](O2)OC3=CC(=C4C(=C3)OC(=CC4=O)C5=CC=C(C=C5)O)O)O)O)O)O)O)O	0			1+	NA	577.2
CCMSLIB00004683553	Tiliroside - 20eV M-H	c1cc(ccc1/C=C/C(=O)OC[C@@H]2[C@H]([C@@H]([C@H]([C@@H](O2)Oc3c(=O)c4c(cc(cc4oc3c5ccc(cc5)O)O)O)O)O)O)O	0			1+	NA	593.135
CCMSLIB00004683554	Tiliroside - 50eV M-H	c1cc(ccc1/C=C/C(=O)OC[C@@H]2[C@H]([C@@H]([C@H]([C@@H](O2)Oc3c(=O)c4c(cc(cc4oc3c5ccc(cc5)O)O)O)O)O)O)O	0			1+	NA	593.1
CCMSLIB00004683555	Tiliroside - 40eV M-H	c1cc(ccc1/C=C/C(=O)OC[C@@H]2[C@H]([C@@H]([C@H]([C@@H](O2)Oc3c(=O)c4c(cc(cc4oc3c5ccc(cc5)O)O)O)O)O)O)O	0			1+	NA	593.135
CCMSLIB00004683556	Luteolin-7,3'-di-O-glucoside - 20eV M-H	C1=CC(=C(C=C1C2=CC(=O)C3=C(C=C(C=C3O2)OC4C(C(C(C(O4)CO)O)O)O)O)OC5C(C(C(C(O5)CO)O)O)O)O	0			1+	NA	609.151
CCMSLIB00004683557	Luteolin-7,3'-di-O-glucoside - 40eV M-H	C1=CC(=C(C=C1C2=CC(=O)C3=C(C=C(C=C3O2)OC4C(C(C(C(O4)CO)O)O)O)O)OC5C(C(C(C(O5)CO)O)O)O)O	0			1+	NA	609.14
CCMSLIB00004683558	Luteolin-7,3'-di-O-glucoside - 60eV M-H	C1=CC(=C(C=C1C2=CC(=O)C3=C(C=C(C=C3O2)OC4C(C(C(C(O4)CO)O)O)O)O)OC5C(C(C(C(O5)CO)O)O)O)O	0			1+	NA	609.14
CCMSLIB00004683559	Luteolin-7,3'-di-O-glucoside - 50eV M-H	C1=CC(=C(C=C1C2=CC(=O)C3=C(C=C(C=C3O2)OC4C(C(C(C(O4)CO)O)O)O)O)OC5C(C(C(C(O5)CO)O)O)O)O	0			1+	NA	609.14
CCMSLIB00004683560	Hederagenin - 40eV M-H	C[C@]12CC[C@@H]([C@@]([C@@H]1CC[C@@]3([C@@H]2CC=C4[C@]3(CC[C@@]5([C@H]4CC(CC5)(C)C)C(=O)O)C)C)(C)CO)O	0			1+	NA	471.357
CCMSLIB00004683561	7-Hydroxy-4'-methoxyflavone - 30eV M-H	COc1ccc(cc1)c2cc(=O)c3ccc(cc3o2)O	0			1+	NA	267.066
CCMSLIB00004683562	7-Hydroxy-4'-methoxyflavone - 50eV M-H	COc1ccc(cc1)c2cc(=O)c3ccc(cc3o2)O	0			1+	NA	267.1
CCMSLIB00004683563	7-Hydroxy-4'-methoxyflavone - 40eV M-H	COc1ccc(cc1)c2cc(=O)c3ccc(cc3o2)O	0			1+	NA	267.07
CCMSLIB00004683564	7-Hydroxy-4'-methoxyflavone - 20eV M-H	COc1ccc(cc1)c2cc(=O)c3ccc(cc3o2)O	0			1+	NA	267.067
CCMSLIB00004683565	Baicalein - 40eV M-H	c1ccc(cc1)c2cc(=O)c3c(o2)cc(c(c3O)O)O	0			1+	NA	269.045
CCMSLIB00004683566	Baicalein - 20eV M-H	c1ccc(cc1)c2cc(=O)c3c(o2)cc(c(c3O)O)O	0			1+	NA	269.046
CCMSLIB00004683567	Coumestrol - 20eV M-H	c1cc2c(cc1O)oc3c2c(=O)oc4c3ccc(c4)O	0			1+	NA	267.046
CCMSLIB00004683568	Coumestrol - 10eV M-H	c1cc2c(cc1O)oc3c2c(=O)oc4c3ccc(c4)O	0			1+	NA	267.046
CCMSLIB00004683569	Coumestrol - 30eV M-H	c1cc2c(cc1O)oc3c2c(=O)oc4c3ccc(c4)O	0			1+	NA	267.045
CCMSLIB00004683570	Coumestrol - 40eV M-H	c1cc2c(cc1O)oc3c2c(=O)oc4c3ccc(c4)O	0			1+	NA	266.037
CCMSLIB00004683571	Coumestrol - 50eV M-H	c1cc2c(cc1O)oc3c2c(=O)oc4c3ccc(c4)O	0			1+	NA	266.038
CCMSLIB00004683572	Diosmin - 20eV M-H	C[C@H]1[C@@H]([C@H]([C@H]([C@@H](O1)OC[C@@H]2[C@H]([C@@H]([C@H]([C@@H](O2)Oc3cc(c4c(=O)cc(oc4c3)c5ccc(c(c5)O)OC)O)O)O)O)O)O)O	0			1+	NA	607.166
CCMSLIB00004683573	Diosmin - 40eV M-H	C[C@H]1[C@@H]([C@H]([C@H]([C@@H](O1)OC[C@@H]2[C@H]([C@@H]([C@H]([C@@H](O2)Oc3cc(c4c(=O)cc(oc4c3)c5ccc(c(c5)O)OC)O)O)O)O)O)O)O	0			1+	NA	607.2
CCMSLIB00004683574	Isoliquiritigenin - 20eV M-H	c1cc(ccc1/C=C/C(=O)c2ccc(cc2O)O)O	0			1+	NA	255.067
CCMSLIB00004683575	Luteolin-4'-O-glucoside - 20eV M-H	c1cc(c(cc1c2cc(=O)c3c(cc(cc3o2)O)O)O)O[C@H]4[C@@H]([C@H]([C@@H]([C@H](O4)CO)O)O)O	0			1+	NA	447.094
CCMSLIB00004683576	Protocatechuic aldehyde - 10eV M-H	c1cc(c(cc1C=O)O)O	0			1+	NA	137.024
CCMSLIB00004683577	Protocatechuic aldehyde - 20eV M-H	c1cc(c(cc1C=O)O)O	0			1+	NA	137.024
CCMSLIB00004683578	Rhoifolin - 40eV M-H	C[C@H]1[C@@H]([C@H]([C@H]([C@@H](O1)O[C@@H]2[C@H]([C@@H]([C@H](O[C@H]2Oc3cc(c4c(=O)cc(oc4c3)c5ccc(cc5)O)O)CO)O)O)O)O)O	0			1+	NA	577.155
CCMSLIB00004683579	Scopoletin - 40eV M-H	COc1cc2ccc(=O)oc2cc1O	0			1+	NA	191.0
CCMSLIB00004683580	Scopoletin - 10eV M-H	COc1cc2ccc(=O)oc2cc1O	0			1+	NA	191.034
CCMSLIB00004683581	Scopoletin - 20eV M-H	COc1cc2ccc(=O)oc2cc1O	0			1+	NA	191.038
CCMSLIB00004683582	Scopoletin - 30eV M-H	COc1cc2ccc(=O)oc2cc1O	0			1+	NA	191.0
CCMSLIB00004683583	Tricetin - 20eV M-H	c1c(cc(c(c1O)O)O)c2cc(=O)c3c(cc(cc3o2)O)O	0			1+	NA	301.041
CCMSLIB00004683584	Tricetin - 40eV M-H	c1c(cc(c(c1O)O)O)c2cc(=O)c3c(cc(cc3o2)O)O	0			1+	NA	301.04
CCMSLIB00004683585	Kaempferol-3-O-rutinoside - 40eV M-H	C[C@H]1[C@@H]([C@H]([C@H]([C@@H](O1)OC[C@@H]2[C@H]([C@@H]([C@H]([C@@H](O2)Oc3c(=O)c4c(cc(cc4oc3c5ccc(cc5)O)O)O)O)O)O)O)O)O	0			1+	NA	593.152
CCMSLIB00004683586	Kaempferol-3-O-rutinoside - 50eV M-H	C[C@H]1[C@@H]([C@H]([C@H]([C@@H](O1)OC[C@@H]2[C@H]([C@@H]([C@H]([C@@H](O2)Oc3c(=O)c4c(cc(cc4oc3c5ccc(cc5)O)O)O)O)O)O)O)O)O	0			1+	NA	593.2
CCMSLIB00004683587	6,7,4'-Trihydroxyisoflavone - 50eV M-H	c1cc(ccc1c2coc3cc(c(cc3c2=O)O)O)O	0			1+	NA	269.1
CCMSLIB00004683588	6,7,4'-Trihydroxyisoflavone - 60eV M-H	c1cc(ccc1c2coc3cc(c(cc3c2=O)O)O)O	0			1+	NA	269.1
CCMSLIB00004683589	6,7,4'-Trihydroxyisoflavone - 40eV M-H	c1cc(ccc1c2coc3cc(c(cc3c2=O)O)O)O	0			1+	NA	269.045
CCMSLIB00004683590	6,8-Dimethyl-4-hydroxycoumarin - 30eV M-H	Cc1cc(c2c(c1)c(cc(=O)o2)O)C	0			1+	NA	189.0
CCMSLIB00004683591	6,8-Dimethyl-4-hydroxycoumarin - 10eV M-H	Cc1cc(c2c(c1)c(cc(=O)o2)O)C	0			1+	NA	189.056
CCMSLIB00004683592	6,8-Dimethyl-4-hydroxycoumarin - 20eV M-H	Cc1cc(c2c(c1)c(cc(=O)o2)O)C	0			1+	NA	189.056
CCMSLIB00004683593	6,8-Dimethyl-4-hydroxycoumarin - 40eV M-H	Cc1cc(c2c(c1)c(cc(=O)o2)O)C	0			1+	NA	189.0
CCMSLIB00004683594	6-Methoxyluteolin - 40eV M-H	COc1c(cc2c(c1O)c(=O)cc(o2)c3ccc(c(c3)O)O)O	0			1+	NA	315.1
CCMSLIB00004683595	6-Methoxyluteolin - 20eV M-H	COc1c(cc2c(c1O)c(=O)cc(o2)c3ccc(c(c3)O)O)O	0			1+	NA	315.051
CCMSLIB00004683596	6-Methoxyluteolin - 50eV M-H	COc1c(cc2c(c1O)c(=O)cc(o2)c3ccc(c(c3)O)O)O	0			1+	NA	315.1
CCMSLIB00004683597	7,3',4',5'-Tetrahydroxyflavone - 30eV M-H	c1cc2c(=O)cc(oc2cc1O)c3cc(c(c(c3)O)O)O	0			1+	NA	285.041
CCMSLIB00004683598	7,4'-Dimethoxy-3-hydroxyflavone - 10eV M-H	COc1ccc(cc1)c2c(c(=O)c3ccc(cc3o2)OC)O	0			1+	NA	297.08
CCMSLIB00004683599	7,4'-Dimethoxy-3-hydroxyflavone - 20eV M-H	COc1ccc(cc1)c2c(c(=O)c3ccc(cc3o2)OC)O	0			1+	NA	297.1
CCMSLIB00004683600	7,4'-Dimethoxy-3-hydroxyflavone - 30eV M-H	COc1ccc(cc1)c2c(c(=O)c3ccc(cc3o2)OC)O	0			1+	NA	297.1
CCMSLIB00004683601	7,4'-Dimethoxy-3-hydroxyflavone - 40eV M-H	COc1ccc(cc1)c2c(c(=O)c3ccc(cc3o2)OC)O	0			1+	NA	297.1
CCMSLIB00004683602	7,4'-Dimethoxy-3-hydroxyflavone - 50eV M-H	COc1ccc(cc1)c2c(c(=O)c3ccc(cc3o2)OC)O	0			1+	NA	297.1
CCMSLIB00004683603	Vitexin - 60eV M-H	c1cc(ccc1c2cc(=O)c3c(cc(c(c3o2)[C@H]4[C@@H]([C@H]([C@@H]([C@H](O4)CO)O)O)O)O)O)O	0			1+	NA	431.1
CCMSLIB00004683604	Vitexin - 70eV M-H	c1cc(ccc1c2cc(=O)c3c(cc(c(c3o2)[C@H]4[C@@H]([C@H]([C@@H]([C@H](O4)CO)O)O)O)O)O)O	0			1+	NA	431.1
CCMSLIB00004683605	Vitexin - 20eV M-H	c1cc(ccc1c2cc(=O)c3c(cc(c(c3o2)[C@H]4[C@@H]([C@H]([C@@H]([C@H](O4)CO)O)O)O)O)O)O	0			1+	NA	431.097
CCMSLIB00004683606	Vitexin - 40eV M-H	c1cc(ccc1c2cc(=O)c3c(cc(c(c3o2)[C@H]4[C@@H]([C@H]([C@@H]([C@H](O4)CO)O)O)O)O)O)O	0			1+	NA	431.1
CCMSLIB00004683607	Vitexin - 50eV M-H	c1cc(ccc1c2cc(=O)c3c(cc(c(c3o2)[C@H]4[C@@H]([C@H]([C@@H]([C@H](O4)CO)O)O)O)O)O)O	0			1+	NA	431.1
CCMSLIB00004683608	Spiraeoside - 20eV M-H	c1cc(c(cc1c2c(c(=O)c3c(cc(cc3o2)O)O)O)O)O[C@H]4[C@@H]([C@H]([C@@H]([C@H](O4)CO)O)O)O	0			1+	NA	463.089
CCMSLIB00004683609	Spiraeoside - 40eV M-H	c1cc(c(cc1c2c(c(=O)c3c(cc(cc3o2)O)O)O)O)O[C@H]4[C@@H]([C@H]([C@@H]([C@H](O4)CO)O)O)O	0			1+	NA	463.089
CCMSLIB00004683610	Spiraeoside - 50eV M-H	c1cc(c(cc1c2c(c(=O)c3c(cc(cc3o2)O)O)O)O)O[C@H]4[C@@H]([C@H]([C@@H]([C@H](O4)CO)O)O)O	0			1+	NA	463.1
CCMSLIB00004683611	Spiraeoside - 60eV M-H	c1cc(c(cc1c2c(c(=O)c3c(cc(cc3o2)O)O)O)O)O[C@H]4[C@@H]([C@H]([C@@H]([C@H](O4)CO)O)O)O	0			1+	NA	463.1
CCMSLIB00004683612	Sissotrin - 30eV M-H	COc1ccc(cc1)c2coc3cc(cc(c3c2=O)O)O[C@H]4[C@@H]([C@H]([C@@H]([C@H](O4)CO)O)O)O	0			1+	NA	283.06
CCMSLIB00004683613	Sissotrin - 20eV M-H	COc1ccc(cc1)c2coc3cc(cc(c3c2=O)O)O[C@H]4[C@@H]([C@H]([C@@H]([C@H](O4)CO)O)O)O	0			1+	NA	491.12
CCMSLIB00004683614	Sissotrin - 20eV M-H	COc1ccc(cc1)c2coc3cc(cc(c3c2=O)O)O[C@H]4[C@@H]([C@H]([C@@H]([C@H](O4)CO)O)O)O	0			1+	NA	445.12
CCMSLIB00004683615	Sissotrin - 10eV M-H	COc1ccc(cc1)c2coc3cc(cc(c3c2=O)O)O[C@H]4[C@@H]([C@H]([C@@H]([C@H](O4)CO)O)O)O	0			1+	NA	445.119
CCMSLIB00004683616	Sissotrin - 10eV M-H	COc1ccc(cc1)c2coc3cc(cc(c3c2=O)O)O[C@H]4[C@@H]([C@H]([C@@H]([C@H](O4)CO)O)O)O	0			1+	NA	283.062
CCMSLIB00004683617	Sissotrin - 30eV M-H	COc1ccc(cc1)c2coc3cc(cc(c3c2=O)O)O[C@H]4[C@@H]([C@H]([C@@H]([C@H](O4)CO)O)O)O	0			1+	NA	491.12
CCMSLIB00004683618	Sissotrin - 50eV M-H	COc1ccc(cc1)c2coc3cc(cc(c3c2=O)O)O[C@H]4[C@@H]([C@H]([C@@H]([C@H](O4)CO)O)O)O	0			1+	NA	445.12
CCMSLIB00004683619	Sissotrin - 30eV M-H	COc1ccc(cc1)c2coc3cc(cc(c3c2=O)O)O[C@H]4[C@@H]([C@H]([C@@H]([C@H](O4)CO)O)O)O	0			1+	NA	445.12
CCMSLIB00004683620	Sissotrin - 40eV M-H	COc1ccc(cc1)c2coc3cc(cc(c3c2=O)O)O[C@H]4[C@@H]([C@H]([C@@H]([C@H](O4)CO)O)O)O	0			1+	NA	445.12
CCMSLIB00004683621	Sissotrin - 50eV M-H	COc1ccc(cc1)c2coc3cc(cc(c3c2=O)O)O[C@H]4[C@@H]([C@H]([C@@H]([C@H](O4)CO)O)O)O	0			1+	NA	283.06
CCMSLIB00004683622	Sissotrin - 40eV M-H	COc1ccc(cc1)c2coc3cc(cc(c3c2=O)O)O[C@H]4[C@@H]([C@H]([C@@H]([C@H](O4)CO)O)O)O	0			1+	NA	283.06
CCMSLIB00004683623	Sissotrin - 50eV M-H	COc1ccc(cc1)c2coc3cc(cc(c3c2=O)O)O[C@H]4[C@@H]([C@H]([C@@H]([C@H](O4)CO)O)O)O	0			1+	NA	491.12
CCMSLIB00004683624	Sissotrin - 20eV M-H	COc1ccc(cc1)c2coc3cc(cc(c3c2=O)O)O[C@H]4[C@@H]([C@H]([C@@H]([C@H](O4)CO)O)O)O	0			1+	NA	283.062
CCMSLIB00004683625	Sissotrin - 10eV M-H	COc1ccc(cc1)c2coc3cc(cc(c3c2=O)O)O[C@H]4[C@@H]([C@H]([C@@H]([C@H](O4)CO)O)O)O	0			1+	NA	491.119
CCMSLIB00004683626	Sissotrin - 40eV M-H	COc1ccc(cc1)c2coc3cc(cc(c3c2=O)O)O[C@H]4[C@@H]([C@H]([C@@H]([C@H](O4)CO)O)O)O	0			1+	NA	491.12
CCMSLIB00004683627	Puerarin - 10eV M-H	c1cc(ccc1c2coc3c(c2=O)ccc(c3[C@H]4[C@@H]([C@H]([C@@H]([C@H](O4)CO)O)O)O)O)O	0			1+	NA	415.103
CCMSLIB00004683628	Puerarin - 30eV M-H	c1cc(ccc1c2coc3c(c2=O)ccc(c3[C@H]4[C@@H]([C@H]([C@@H]([C@H](O4)CO)O)O)O)O)O	0			1+	NA	415.102
CCMSLIB00004683629	Puerarin - 40eV M-H	c1cc(ccc1c2coc3c(c2=O)ccc(c3[C@H]4[C@@H]([C@H]([C@@H]([C@H](O4)CO)O)O)O)O)O	0			1+	NA	415.0
CCMSLIB00004683630	Puerarin - 20eV M-H	c1cc(ccc1c2coc3c(c2=O)ccc(c3[C@H]4[C@@H]([C@H]([C@@H]([C@H](O4)CO)O)O)O)O)O	0			1+	NA	415.103
