spectrum_id	compound_name	smiles	collision_energy	instrument	ion_source	charge	adduct	precursormz
CCMSLIB00005724232	PE(O-18:1_18:1) - 1-(((2-aminoethoxy)(hydroxy)phosphoryl)oxy)-3-((octadec-9-en-1-yl)oxy)propan-2-yl oleate M-H	[H][C@@](COP(O)(OCCN)=O)(OC(CCCCCCC/C=C\CCCCCCCC)=O)COCCCCCCCC/C=C/CCCCCCCC	0			1+	NA	728.558
CCMSLIB00005724233	PE(O-20:1_18:1) - 1-(((2-aminoethoxy)(hydroxy)phosphoryl)oxy)-3-((icos-9-en-1-yl)oxy)propan-2-yl oleate M-H	[H][C@@](COP(O)(OCCN)=O)(OC(CCCCCCC/C=C\CCCCCCCC)=O)COCCCCCCCC/C=C/CCCCCCCCCC	0			1+	NA	756.589
CCMSLIB00005724234	PE(O-16:1_18:2) - 1-(((2-aminoethoxy)(hydroxy)phosphoryl)oxy)-3-((hexadec-9-en-1-yl)oxy)propan-2-yl-octadeca-7.9-dienoate M-H	[H][C@@](COP(O)(OCCN)=O)(OC(CCCCC/C=C/C=C\CCCCCCCC)=O)COCCCCCCCC/C=C/CCCCCC	0			1+	NA	698.51
CCMSLIB00005724235	PE(O-18:1_18:2) - 1-(((2-aminoethoxy)(hydroxy)phosphoryl)oxy)-3-((octadec-9-en-1-yl)oxy)propan-2-yl-octadeca-7.9-dienoate M-H	[H][C@@](COP(O)(OCCN)=O)(OC(CCCCC/C=C/C=C\CCCCCCCC)=O)COCCCCCCCC/C=C/CCCCCCCC	0			1+	NA	726.542
CCMSLIB00005724236	PE(O-20:1_18:2) - 1-(((2-aminoethoxy)(hydroxy)phosphoryl)oxy)-3-((icos-9-en-1-yl)oxy)propan-2-yl-octadeca-7.9-dienoate M-H	[H][C@@](COP(O)(OCCN)=O)(OC(CCCCC/C=C/C=C\CCCCCCCC)=O)COCCCCCCCC/C=C/CCCCCCCCCC	0			1+	NA	754.573
CCMSLIB00005724237	PE(O-22:2_18:1) - 1-(((2-aminoethoxy)(hydroxy)phosphoryl)oxy)-3-((docosa-9.11-dien-1-yl)oxy)propan-2-yl-octadeca-7.9-dienoate M-H	[H][C@@](COP(O)(OCCN)=O)(OC(CCCCC/C=C/C=C\CCCCCCCC)=O)COCCCCCCCC/C=C/C=C/CCCCCCCCCC	0			1+	NA	780.588
CCMSLIB00005724239	PE(O-22:5_18:2) - 1-(((2-aminoethoxy)(hydroxy)phosphoryl)oxy)-3-((docosa-7.9.11.13.15.17-hexaen-1-yl)oxy)propan-2-yl-octadeca-7.9-dienoate M-H	[H][C@@](COP(O)(OCCN)=O)(OC(CCCCC/C=C/C=C\CCCCCCCC)=O)COCCCCCC/C=C/C=C/C=C/C=C/C=C/C=C/CCCC	0			1+	NA	772.526
CCMSLIB00005724240	PG(16:1_16:1) - [2.3-bis[hexadec-9-enoyloxy]propoxy][2.3-dihydroxypropoxy]phosphinic acid M-H	[H][C@](O)(CO)COP(O)(=O)OC[C@@]([H])(COC(=O)CCCCCCC\C=C/CCCCCC)OC(=O)CCCCCCC\C=C/CCCCCC	0			1+	NA	717.469
CCMSLIB00005724241	PG(16:1_18:1) - [2.3-dihydroxypropoxy][3-[hexadec-9-enoyloxy]-2-[octadec-9-enoyloxy]propoxy]phosphinic acid M-H	H][C@](O)(CO)COP(O)(=O)OC[C@@]([H])(COC(=O)CCCCCCC\C=C/CCCCCC)OC(=O)CCCCCCC\C=C/CCCCCCCC	0			1+	NA	745.501
CCMSLIB00005724242	PG(18:0_18:0) - [2.3-bis(octadecanoyloxy)propoxy][2.3-dihydroxypropoxy]phosphinic acid M-H	[H][C@](O)(CO)COP(O)(=O)OC[C@@]([H])(COC(=O)CCCCCCCCCCCCCCCCC)OC(=O)CCCCCCCCCCCCCCCCC	0			1+	NA	777.566
CCMSLIB00005724244	PI(16:0_18:0) - [3-(hexadecanoyloxy)-2-(octadecanoyloxy)propoxy]({[2.3.4.5.6-pentahydroxycyclohexyl]oxy})phosphinic acid M-H	CCCCCCCCCCCCCCCCCC(=O)O[C@H](COC(=O)CCCCCCCCCCCCCCC)COP(O)(=O)O[C@H]1[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O	0			1+	NA	837.547
CCMSLIB00005724245	PI(16:0_20:4) - [3-(hexadecanoyloxy)-2-[icosa-5.8.11.14-tetraenoyloxy]propoxy]({[2.3.4.5.6-pentahydroxycyclohexyl]oxy})phosphinic acid M-H	CCCCCCCCCCCCCCCC(=O)OC[C@H](COP(O)(=O)O[C@H]1[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O)OC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/CCCCC	0			1+	NA	857.517
CCMSLIB00005724247	PI(16:1_18:1) - [3-[hexadec-9-enoyloxy]-2-[octadec-11-enoyloxy]propoxy]({[2.3.4.5.6-pentahydroxycyclohexyl]oxy})phosphinic acid M-H	[H][C@@](COC(=O)CCCCCCC\C=C/CCCCCC)(COP(O)(=O)O[C@H]1C(O)C(O)C(O)[C@@H](O)C1O)OC(=O)CCCCCCCCC\C=C/CCCCCC	0			1+	NA	833.517
CCMSLIB00005724248	PI(18:0_18:1) - [2-[octadec-9-enoyloxy]-3-(octadecanoyloxy)propoxy]({[2.3.4.5.6-pentahydroxycyclohexyl]oxy})phosphinic acid M-H	[H][C@@](COC(=O)CCCCCCCCCCCCCCCCC)(COP(O)(=O)O[C@H]1[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O)OC(=O)CCCCCCC\C=C/CCCCCCCC	0			1+	NA	863.563
CCMSLIB00005724249	PI(18:0_18:2) - [2-[octadeca-9.12-dienoyloxy]-3-(octadecanoyloxy)propoxy]({[2.3.4.5.6-pentahydroxycyclohexyl]oxy})phosphinic acid M-H	[H][C@@](COC(=O)CCCCCCCCCCCCCCCCC)(COP(O)(=O)O[C@H]1C(O)C(O)C(O)[C@@H](O)C1O)OC(=O)CCCCCCC\C=C/C\C=C/CCCCC	0			1+	NA	861.549
CCMSLIB00005724250	PI(18:0_20:2) - [2-[icosa-11.14-dienoyloxy]-3-(octadecanoyloxy)propoxy]({[2.3.4.5.6-pentahydroxycyclohexyl]oxy})phosphinic acid M-H	[H][C@@](COC(=O)CCCCCCCCCCCCCCCCC)(COP(O)(=O)O[C@H]1C(O)C(O)C(O)[C@@H](O)C1O)OC(=O)CCCCCCCCC\C=C/C\C=C/CCCCC	0			1+	NA	889.579
CCMSLIB00005724251	PI(18:0_20:3) - [2-[icosa-5.8.11-trienoyloxy]-3-(octadecanoyloxy)propoxy]({[2.3.4.5.6-pentahydroxycyclohexyl]oxy})phosphinic acid M-H	[H][C@@](COC(=O)CCCCCCCCCCCCCCCCC)(COP(O)(=O)O[C@H]1C(O)C(O)C(O)[C@@H](O)C1O)OC(=O)CCC\C=C/C\C=C/C\C=C/CCCCCCCC	0			1+	NA	887.564
CCMSLIB00005724252	PI(18:0_20:4) - [2-[icosa-5.8.11.14-tetraenoyloxy]-3-(octadecanoyloxy)propoxy]({[2.3.4.5.6-pentahydroxycyclohexyl]oxy})phosphinic acid M-H	CCCCCCCCCCCCCCCCCC(=O)OC[C@H](COP(O)(=O)O[C@H]1[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O)OC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/CCCCC	0			1+	NA	885.549
CCMSLIB00005724253	PI(20:1_18:0) - 3-((hydroxy((2.3.4.5.6-pentahydroxycyclohexyl)oxy)phosphoryl)oxy)-2-(stearoyloxy)propyl-icos-9-enoate M-H	[H][C@@](COP(O)(O[C@H]1C(C(C([C@H](C1O)O)O)O)O)=O)(OC(CCCCCCCCCCCCCCCCC)=O)COC(CCCCCCC/C=C\CCCCCCCCCC)=O	0			1+	NA	891.594
CCMSLIB00005724254	PS(16:1_18:1) - 2-amino-3-({[3-[hexadec-9-enoyloxy]-2-[octadec-11-enoyloxy]propoxy](hydroxy)phosphoryl}oxy)propanoic acid M-H	[H][C@](N)(COP(O)(=O)OC[C@@]([H])(COC(=O)CCCCCCC\C=C/CCCCCC)OC(=O)CCCCCCCCC\C=C/CCCCCC)C(O)=O	0			1+	NA	758.495
CCMSLIB00005724256	PS(18:0_22:5) - 2-amino-3-({[2-[docosa-4.7.10.13.16-pentaenoyloxy]-3-(octadecanoyloxy)propoxy](hydroxy)phosphoryl}oxy)propanoic acid M-H	[H][C@](N)(COP(O)(=O)OC[C@@]([H])(COC(=O)CCCCCCCCCCCCCCCCC)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CCCCC)C(O)=O	0			1+	NA	836.542
CCMSLIB00005724257	PS(18:1_18:1) - 2-amino-3-({hydroxy[3-[octadec-11-enoyloxy]-2-[octadec-9-enoyloxy]propoxy]phosphoryl}oxy)propanoic acid M-H	[H][C@](N)(COP(O)(=O)OC[C@@]([H])(COC(=O)CCCCCCCCC\C=C/CCCCCC)OC(=O)CCCCCCC\C=C/CCCCCCCC)C(O)=O	0			1+	NA	786.527
CCMSLIB00005724258	PS(18:1_22:0) - 2-amino-3-({[2-(docosanoyloxy)-3-[octadec-9-enoyloxy]propoxy](hydroxy)phosphoryl}oxy)propanoic acid M-H	[H][C@](N)(COP(O)(=O)OC[C@@]([H])(COC(=O)CCCCCCC\C=C/CCCCCCCC)OC(=O)CCCCCCCCCCCCCCCCCCCCC)C(O)=O	0			1+	NA	844.608
CCMSLIB00005724259	PS(20:3_18:0) - 2-amino-3-({hydroxy[3-[icosa-5.8.11-trienoyloxy]-2-(octadecanoyloxy)propoxy]phosphoryl}oxy)propanoic acid M-H	[H][C@](N)(COP(O)(=O)OC[C@@]([H])(COC(=O)CCC\C=C/C\C=C/C\C=C/CCCCCCCC)OC(=O)CCCCCCCCCCCCCCCCC)C(O)=O	0			1+	NA	812.542
