data_source	value	npc_label	plot_label	test	contrast	group_1	group_2	n_group_1	n_group_2	mean_group_1	mean_group_2	mean_difference	abs_mean_difference	median_group_1	median_group_2	median_difference	abs_median_difference	p_value	q_value	significance
filtered	pathway_normalized_ratio	NPC class: Lipopeptides / NPC pathway: Amino acids and Peptides	Lipopeptides	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	3	0.0127403236031464	0.031549120377155	0.0188087967740086	0.0188087967740086	0.0106609928227572	0.0378802070414055	0.0272192142186483	0.0272192142186483	0.155580347792198	0.295602660805176	ns
filtered	pathway_normalized_ratio	NPC class: Lipopeptides / NPC pathway: Amino acids and Peptides	Lipopeptides	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	3	0.0191472565675147	0.031549120377155	0.0124018638096403	0.0124018638096403	0.0118733318140378	0.0378802070414055	0.0260068752273677	0.0260068752273677	0.364150265595905	1	ns
filtered	pathway_normalized_ratio	NPC class: Macrolide lactones / NPC pathway: Polyketides	Macrolide lactones	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.00404726989382721	NA	NA	NA	0.00441952835057918	0.987577800493882	0.987577800493882	ns
filtered	pathway_normalized_ratio	NPC class: Macrolide lactones / NPC pathway: Polyketides	Macrolide lactones	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	0.0334587561376544	0.037231026639365	0.00377227050171051	0.00377227050171051	0.0306796467845781	0.0350991751351573	0.00441952835057918	0.00441952835057918	1	1	ns
filtered	pathway_normalized_ratio	NPC class: Macrolide lactones / NPC pathway: Polyketides	Macrolide lactones	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	3	0.0334587561376544	0.0331837567455377	-0.000274999392116698	0.000274999392116698	0.0306796467845781	0.0346014549511628	0.00392180816658466	0.00392180816658466	0.897278961260083	0.929907287124086	ns
filtered	pathway_normalized_ratio	NPC class: Macrolide lactones / NPC pathway: Polyketides	Macrolide lactones	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	3	0.037231026639365	0.0331837567455377	-0.00404726989382721	0.00404726989382721	0.0350991751351573	0.0346014549511628	-0.000497720183994514	0.000497720183994514	1	1	ns
filtered	pathway_normalized_ratio	NPC class: Macrotetrolides / NPC pathway: Polyketides	Macrotetrolides	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.00823189505774401	NA	NA	NA	0.0124627716958868	0.893597347108515	0.926091796094279	ns
filtered	pathway_normalized_ratio	NPC class: Macrotetrolides / NPC pathway: Polyketides	Macrotetrolides	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	0.0217472711249532	0.0299791661826972	0.00823189505774401	0.00823189505774401	0.0130164269237399	0.0181844373136783	0.00516801038993835	0.00516801038993835	0.688920555804461	0.769970032957927	ns
filtered	pathway_normalized_ratio	NPC class: Macrotetrolides / NPC pathway: Polyketides	Macrotetrolides	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	3	0.0217472711249532	0.022586507991806	0.000839236866852805	0.000839236866852805	0.0130164269237399	0.0254791986196267	0.0124627716958868	0.0124627716958868	1	1	ns
filtered	pathway_normalized_ratio	NPC class: Macrotetrolides / NPC pathway: Polyketides	Macrotetrolides	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	3	0.0299791661826972	0.022586507991806	-0.00739265819089121	0.00739265819089121	0.0181844373136783	0.0254791986196267	0.00729476130594843	0.00729476130594843	0.897278961260083	1	ns
filtered	pathway_normalized_ratio	NPC class: N-acyl amines / NPC pathway: Fatty acids	N-acyl amines	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.00592303246346405	NA	NA	NA	0.00331911390335957	0.0473589243911409	0.254782763444645	ns
filtered	pathway_normalized_ratio	NPC class: N-acyl amines / NPC pathway: Fatty acids	N-acyl amines	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	0.00998457458467266	0.00539570752017556	-0.0045888670644971	0.0045888670644971	0.00741622720822985	0.00572405208966469	-0.00169217511856516	0.00169217511856516	0.173485468321478	0.366247099789788	ns
filtered	pathway_normalized_ratio	NPC class: N-acyl amines / NPC pathway: Fatty acids	N-acyl amines	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	3	0.00998457458467266	0.00406154212120861	-0.00592303246346405	0.00592303246346405	0.00741622720822985	0.00409711330487028	-0.00331911390335957	0.00331911390335957	0.0281858021479074	0.265876375123273	ns
filtered	pathway_normalized_ratio	NPC class: N-acyl amines / NPC pathway: Fatty acids	N-acyl amines	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	3	0.00539570752017556	0.00406154212120861	-0.00133416539896695	0.00133416539896695	0.00572405208966469	0.00409711330487028	-0.00162693878479441	0.00162693878479441	0.245278116806773	1	ns
filtered	pathway_normalized_ratio	NPC class: N-acyl ethanolamines (endocannabinoids) / NPC pathway: Fatty acids	N-acyl ethanolamines (endocannabinoids)	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.00505551683570441	NA	NA	NA	0.0069447759077273	0.234570288093798	0.440386467075449	ns
filtered	pathway_normalized_ratio	NPC class: N-acyl ethanolamines (endocannabinoids) / NPC pathway: Fatty acids	N-acyl ethanolamines (endocannabinoids)	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	0.0132943300034249	0.00823881316772047	-0.00505551683570441	0.00505551683570441	0.0153514162051724	0.0094795153000081	-0.00587190090516433	0.00587190090516433	0.0926958025578126	0.29353670809974	ns
filtered	pathway_normalized_ratio	NPC class: N-acyl ethanolamines (endocannabinoids) / NPC pathway: Fatty acids	N-acyl ethanolamines (endocannabinoids)	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	3	0.0132943300034249	0.00981557848697827	-0.00347875151644662	0.00347875151644662	0.0153514162051724	0.00840664029744513	-0.0069447759077273	0.0069447759077273	0.518605016428726	0.656899687476386	ns
filtered	pathway_normalized_ratio	NPC class: N-acyl ethanolamines (endocannabinoids) / NPC pathway: Fatty acids	N-acyl ethanolamines (endocannabinoids)	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	3	0.00823881316772047	0.00981557848697827	0.0015767653192578	0.0015767653192578	0.0094795153000081	0.00840664029744513	-0.00107287500256297	0.00107287500256297	0.897278961260083	1	ns
filtered	pathway_normalized_ratio	NPC class: Neutral glycosphingolipids / NPC pathway: Fatty acids	Neutral glycosphingolipids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.00573073337834421	NA	NA	NA	0.00493398024479637	0.822149248134771	0.867824206364481	ns
filtered	pathway_normalized_ratio	NPC class: Neutral glycosphingolipids / NPC pathway: Fatty acids	Neutral glycosphingolipids	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	0.02769746354309	0.0328613425720197	0.00516387902892965	0.00516387902892965	0.0283030465533734	0.0319342987111727	0.00363125215779927	0.00363125215779927	0.688920555804461	0.769970032957927	ns
filtered	pathway_normalized_ratio	NPC class: Neutral glycosphingolipids / NPC pathway: Fatty acids	Neutral glycosphingolipids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	3	0.02769746354309	0.0271306091936754	-0.000566854349414562	0.000566854349414562	0.0283030465533734	0.0270003184663763	-0.0013027280869971	0.0013027280869971	0.897278961260083	0.929907287124086	ns
filtered	pathway_normalized_ratio	NPC class: Neutral glycosphingolipids / NPC pathway: Fatty acids	Neutral glycosphingolipids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	3	0.0328613425720197	0.0271306091936754	-0.00573073337834421	0.00573073337834421	0.0319342987111727	0.0270003184663763	-0.00493398024479637	0.00493398024479637	0.698535358303339	1	ns
filtered	pathway_normalized_ratio	NPC class: Nitro fatty acids / NPC pathway: Fatty acids	Nitro fatty acids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.0127936118147858	NA	NA	NA	0.00896810139560785	0.113608153670764	0.359759153290752	ns
filtered	pathway_normalized_ratio	NPC class: Nitro fatty acids / NPC pathway: Fatty acids	Nitro fatty acids	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	0.0269674051608994	0.0141737933461136	-0.0127936118147858	0.0127936118147858	0.0247537523808179	0.0157856509852101	-0.00896810139560785	0.00896810139560785	0.0655521611655026	0.29353670809974	ns
filtered	pathway_normalized_ratio	NPC class: Nitro fatty acids / NPC pathway: Fatty acids	Nitro fatty acids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	3	0.0269674051608994	0.0169710581025936	-0.00999634705830574	0.00999634705830574	0.0247537523808179	0.0232473475658942	-0.00150640481492371	0.00150640481492371	0.245278116806773	0.411201548764296	ns
filtered	pathway_normalized_ratio	NPC class: Nitro fatty acids / NPC pathway: Fatty acids	Nitro fatty acids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	3	0.0141737933461136	0.0169710581025936	0.00279726475648005	0.00279726475648005	0.0157856509852101	0.0232473475658942	0.00746169658068414	0.00746169658068414	0.518605016428726	1	ns
filtered	pathway_normalized_ratio	NPC class: Open-chain polyketides / NPC pathway: Polyketides	Open-chain polyketides	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.0245722561030253	NA	NA	NA	0.0145820372785704	0.562704868806956	0.676617104367971	ns
filtered	pathway_normalized_ratio	NPC class: Open-chain polyketides / NPC pathway: Polyketides	Open-chain polyketides	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	0.105038584126816	0.129610840229841	0.0245722561030253	0.0245722561030253	0.113197208528008	0.127779245806578	0.0145820372785704	0.0145820372785704	0.378477593244679	0.526176166218212	ns
filtered	pathway_normalized_ratio	NPC class: Open-chain polyketides / NPC pathway: Polyketides	Open-chain polyketides	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	3	0.105038584126816	0.113069983766629	0.008031399639813	0.008031399639813	0.113197208528008	0.119231879963772	0.00603467143576372	0.00603467143576372	0.897278961260083	0.929907287124086	ns
filtered	pathway_normalized_ratio	NPC class: Open-chain polyketides / NPC pathway: Polyketides	Open-chain polyketides	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	3	0.129610840229841	0.113069983766629	-0.0165408564632123	0.0165408564632123	0.127779245806578	0.119231879963772	-0.00854736584280671	0.00854736584280671	0.518605016428726	1	ns
filtered	pathway_normalized_ratio	NPC class: Other Octadecanoids / NPC pathway: Fatty acids	Other Octadecanoids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.00855963333683904	NA	NA	NA	0.00322802144866114	0.22313016014843	0.438566176843465	ns
filtered	pathway_normalized_ratio	NPC class: Other Octadecanoids / NPC pathway: Fatty acids	Other Octadecanoids	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	0.0218900546048014	0.0133304212679623	-0.00855963333683904	0.00855963333683904	0.0196532178934657	0.0164251964448045	-0.00322802144866114	0.00322802144866114	0.297953061608168	0.514646197323199	ns
filtered	pathway_normalized_ratio	NPC class: Other Octadecanoids / NPC pathway: Fatty acids	Other Octadecanoids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	3	0.0218900546048014	0.013714845441432	-0.00817520916336938	0.00817520916336938	0.0196532178934657	0.0185952049172889	-0.00105801297617673	0.00105801297617673	0.0932899561836047	0.265876375123273	ns
filtered	pathway_normalized_ratio	NPC class: Other Octadecanoids / NPC pathway: Fatty acids	Other Octadecanoids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	3	0.0133304212679623	0.013714845441432	0.000384424173469655	0.000384424173469655	0.0164251964448045	0.0185952049172889	0.00217000847248441	0.00217000847248441	0.897278961260083	1	ns
filtered	pathway_normalized_ratio	NPC class: Oxo fatty acids / NPC pathway: Fatty acids	Oxo fatty acids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.00448001817125309	NA	NA	NA	0.0038346518243449	0.0417941040849199	0.254782763444645	ns
filtered	pathway_normalized_ratio	NPC class: Oxo fatty acids / NPC pathway: Fatty acids	Oxo fatty acids	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	0.0054965881289715	0.00182807203651867	-0.00366851609245283	0.00366851609245283	0.00496724870219776	0.00159386014026217	-0.00337338856193558	0.00337338856193558	0.0453275620779722	0.29353670809974	ns
filtered	pathway_normalized_ratio	NPC class: Oxo fatty acids / NPC pathway: Fatty acids	Oxo fatty acids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	3	0.0054965881289715	0.00101656995771841	-0.00448001817125309	0.00448001817125309	0.00496724870219776	0.00113259687785286	-0.0038346518243449	0.0038346518243449	0.0528075114161136	0.265876375123273	ns
filtered	pathway_normalized_ratio	NPC class: Oxo fatty acids / NPC pathway: Fatty acids	Oxo fatty acids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	3	0.00182807203651867	0.00101656995771841	-0.000811502078800261	0.000811502078800261	0.00159386014026217	0.00113259687785286	-0.000461263262409317	0.000461263262409317	0.698535358303339	1	ns
filtered	pathway_normalized_ratio	NPC class: Phosphosphingolipids / NPC pathway: Fatty acids	Phosphosphingolipids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.0143740669974918	NA	NA	NA	0.00743579792847338	0.558035145770048	0.676617104367971	ns
filtered	pathway_normalized_ratio	NPC class: Phosphosphingolipids / NPC pathway: Fatty acids	Phosphosphingolipids	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	0.0355505436948668	0.0471106721910666	0.0115601284961998	0.0115601284961998	0.0365176894887412	0.042308201519043	0.00579051203030174	0.00579051203030174	0.471169998490056	0.583841085085504	ns
filtered	pathway_normalized_ratio	NPC class: Phosphosphingolipids / NPC pathway: Fatty acids	Phosphosphingolipids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	3	0.0355505436948668	0.0499246106923587	0.0143740669974918	0.0143740669974918	0.0365176894887412	0.0439534874172146	0.00743579792847338	0.00743579792847338	0.518605016428726	0.656899687476386	ns
filtered	pathway_normalized_ratio	NPC class: Phosphosphingolipids / NPC pathway: Fatty acids	Phosphosphingolipids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	3	0.0471106721910666	0.0499246106923587	0.00281393850129206	0.00281393850129206	0.042308201519043	0.0439534874172146	0.00164528589817164	0.00164528589817164	0.518605016428726	1	ns
filtered	pathway_normalized_ratio	NPC class: Prenyl quinone meroterpenoids / NPC pathway: Terpenoids	Prenyl quinone meroterpenoids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.0124647389600768	NA	NA	NA	0.0134512030324562	0.416862019678508	0.619302447122587	ns
filtered	pathway_normalized_ratio	NPC class: Prenyl quinone meroterpenoids / NPC pathway: Terpenoids	Prenyl quinone meroterpenoids	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	0.010938113591659	0.00800884471066768	-0.0029292688809913	0.0029292688809913	0.0111845212532283	0.00639881555077336	-0.00478570570245492	0.00478570570245492	0.471169998490056	0.583841085085504	ns
filtered	pathway_normalized_ratio	NPC class: Prenyl quinone meroterpenoids / NPC pathway: Terpenoids	Prenyl quinone meroterpenoids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	3	0.010938113591659	0.0204735836707445	0.0095354700790855	0.0095354700790855	0.0111845212532283	0.0198500185832296	0.00866549733000128	0.00866549733000128	0.366156560194061	0.549234840291091	ns
filtered	pathway_normalized_ratio	NPC class: Prenyl quinone meroterpenoids / NPC pathway: Terpenoids	Prenyl quinone meroterpenoids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	3	0.00800884471066768	0.0204735836707445	0.0124647389600768	0.0124647389600768	0.00639881555077336	0.0198500185832296	0.0134512030324562	0.0134512030324562	0.366156560194061	1	ns
filtered	pathway_normalized_ratio	NPC class: Primary amides / NPC pathway: Fatty acids	Primary amides	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.00362342552050733	NA	NA	NA	0.00301476355089001	0.429199542856001	0.619302447122587	ns
filtered	pathway_normalized_ratio	NPC class: Primary amides / NPC pathway: Fatty acids	Primary amides	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	0.0099671755432315	0.00634375002272417	-0.00362342552050733	0.00362342552050733	0.00937586448371793	0.00636110093282792	-0.00301476355089001	0.00301476355089001	0.229766270461138	0.451609566078788	ns
filtered	pathway_normalized_ratio	NPC class: Primary amides / NPC pathway: Fatty acids	Primary amides	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	3	0.0099671755432315	0.00667547204826218	-0.00329170349496932	0.00329170349496932	0.00937586448371793	0.0080186356152115	-0.00135722886850643	0.00135722886850643	0.518605016428726	0.656899687476386	ns
filtered	pathway_normalized_ratio	NPC class: Primary amides / NPC pathway: Fatty acids	Primary amides	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	3	0.00634375002272417	0.00667547204826218	0.000331722025538006	0.000331722025538006	0.00636110093282792	0.0080186356152115	0.00165753468238358	0.00165753468238358	1	1	ns
filtered	pathway_normalized_ratio	NPC class: Sphingoid bases / NPC pathway: Fatty acids	Sphingoid bases	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.0131815994102108	NA	NA	NA	0.0161196326489985	0.199388519168535	0.420931318244685	ns
filtered	pathway_normalized_ratio	NPC class: Sphingoid bases / NPC pathway: Fatty acids	Sphingoid bases	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	0.0183608981358377	0.0315424975460485	0.0131815994102108	0.0131815994102108	0.0145583823702091	0.0281775157644799	0.0136191333942709	0.0136191333942709	0.173485468321478	0.366247099789788	ns
filtered	pathway_normalized_ratio	NPC class: Sphingoid bases / NPC pathway: Fatty acids	Sphingoid bases	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	3	0.0183608981358377	0.0307900373249424	0.0124291391891047	0.0124291391891047	0.0145583823702091	0.0306780150192076	0.0161196326489985	0.0161196326489985	0.155580347792198	0.295602660805176	ns
filtered	pathway_normalized_ratio	NPC class: Sphingoid bases / NPC pathway: Fatty acids	Sphingoid bases	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	3	0.0315424975460485	0.0307900373249424	-0.000752460221106137	0.000752460221106137	0.0281775157644799	0.0306780150192076	0.00250049925472762	0.00250049925472762	0.897278961260083	1	ns
filtered	pathway_normalized_ratio	NPC class: Steroidal alkaloids / NPC pathway: Alkaloids	Steroidal alkaloids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.073258877683034	NA	NA	NA	0.0693439034572527	0.429199542856001	0.619302447122587	ns
filtered	pathway_normalized_ratio	NPC class: Steroidal alkaloids / NPC pathway: Alkaloids	Steroidal alkaloids	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	0.268377194112594	0.341636071795628	0.073258877683034	0.073258877683034	0.28190127887944	0.32000538585692	0.0381041069774799	0.0381041069774799	0.297953061608168	0.514646197323199	ns
filtered	pathway_normalized_ratio	NPC class: Steroidal alkaloids / NPC pathway: Alkaloids	Steroidal alkaloids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	3	0.268377194112594	0.271481214409638	0.00310402029704321	0.00310402029704321	0.28190127887944	0.250661482399668	-0.0312397964797728	0.0312397964797728	0.897278961260083	0.929907287124086	ns
filtered	pathway_normalized_ratio	NPC class: Steroidal alkaloids / NPC pathway: Alkaloids	Steroidal alkaloids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	3	0.341636071795628	0.271481214409638	-0.0701548573859908	0.0701548573859908	0.32000538585692	0.250661482399668	-0.0693439034572527	0.0693439034572527	0.366156560194061	1	ns
filtered	pathway_normalized_ratio	NPC class: Triacylglycerols / NPC pathway: Fatty acids	Triacylglycerols	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.0159894524079782	NA	NA	NA	0.0155970653365502	0.0761538227986104	0.289337319439066	ns
filtered	pathway_normalized_ratio	NPC class: Triacylglycerols / NPC pathway: Fatty acids	Triacylglycerols	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	0.0147420001871699	0.0307314525951481	0.0159894524079782	0.0159894524079782	0.0153579023726618	0.030954967709212	0.0155970653365502	0.0155970653365502	0.0453275620779722	0.29353670809974	ns
filtered	pathway_normalized_ratio	NPC class: Triacylglycerols / NPC pathway: Fatty acids	Triacylglycerols	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	3	0.0147420001871699	0.0265435401759811	0.0118015399888112	0.0118015399888112	0.0153579023726618	0.0221900912937899	0.00683218892112808	0.00683218892112808	0.155580347792198	0.295602660805176	ns
filtered	pathway_normalized_ratio	NPC class: Triacylglycerols / NPC pathway: Fatty acids	Triacylglycerols	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	3	0.0307314525951481	0.0265435401759811	-0.00418791241916698	0.00418791241916698	0.030954967709212	0.0221900912937899	-0.00876487641542215	0.00876487641542215	0.698535358303339	1	ns
filtered	pathway_normalized_ratio	NPC class: Unsaturated fatty acids / NPC pathway: Fatty acids	Unsaturated fatty acids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.0396459378966376	NA	NA	NA	0.0325868426288865	0.0814037992415808	0.289337319439066	ns
filtered	pathway_normalized_ratio	NPC class: Unsaturated fatty acids / NPC pathway: Fatty acids	Unsaturated fatty acids	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	0.0811852149793973	0.041764357816928	-0.0394208571624693	0.0394208571624693	0.0793670943600406	0.0467802517311541	-0.0325868426288865	0.0325868426288865	0.0655521611655026	0.29353670809974	ns
filtered	pathway_normalized_ratio	NPC class: Unsaturated fatty acids / NPC pathway: Fatty acids	Unsaturated fatty acids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	3	0.0811852149793973	0.0415392770827597	-0.0396459378966376	0.0396459378966376	0.0793670943600406	0.0531830277391655	-0.026184066620875	0.026184066620875	0.0932899561836047	0.265876375123273	ns
filtered	pathway_normalized_ratio	NPC class: Unsaturated fatty acids / NPC pathway: Fatty acids	Unsaturated fatty acids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	3	0.041764357816928	0.0415392770827597	-0.000225080734168305	0.000225080734168305	0.0467802517311541	0.0531830277391655	0.00640277600801144	0.00640277600801144	0.897278961260083	1	ns
filtered	pathway_normalized_ratio	NPC class: Wax monoesters / NPC pathway: Fatty acids	Wax monoesters	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.00534046399429826	NA	NA	NA	0.00362416658928109	0.637628151621774	0.712643228283159	ns
filtered	pathway_normalized_ratio	NPC class: Wax monoesters / NPC pathway: Fatty acids	Wax monoesters	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	0.0200582088914154	0.0210641755225124	0.00100596663109701	0.00100596663109701	0.0190476745038394	0.0191899010486531	0.000142226544813634	0.000142226544813634	1	1	ns
filtered	pathway_normalized_ratio	NPC class: Wax monoesters / NPC pathway: Fatty acids	Wax monoesters	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	3	0.0200582088914154	0.0157237115282141	-0.00433449736320125	0.00433449736320125	0.0190476745038394	0.015565734459372	-0.00348194004446745	0.00348194004446745	0.155580347792198	0.295602660805176	ns
filtered	pathway_normalized_ratio	NPC class: Wax monoesters / NPC pathway: Fatty acids	Wax monoesters	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	3	0.0210641755225124	0.0157237115282141	-0.00534046399429826	0.00534046399429826	0.0191899010486531	0.015565734459372	-0.00362416658928109	0.00362416658928109	1	1	ns
