sample_id	group	data_source	npc_level	npc_term	npc_label	npc_plot_label	npc_pathway	npc_superclass	npc_class	n_features	summed_intensity	plot_intensity	npc_overall_test	npc_overall_p_value	npc_overall_q_value	npc_overall_significance	npc_max_mean_difference	npc_max_median_difference
A549_110626_PS100	PS	filtered	superclass	Fatty acyls	NPC superclass: Fatty acyls	Fatty acyls	Fatty acids	Fatty acyls	Fatty alcohols | Fatty aldehydes	23	15.6007245053245	1.22012704236526	kruskal_wallis	0.908615439356306	0.939413062813476	ns	0.0772089053308204	0.0638786619344383
A549_110626_untreated	Untreated	filtered	superclass	Fatty acyls	NPC superclass: Fatty acyls	Fatty acyls	Fatty acids	Fatty acyls	Fatty alcohols | Fatty aldehydes	23	16.2528926030847	1.23686191890158	kruskal_wallis	0.908615439356306	0.939413062813476	ns	0.0772089053308204	0.0638786619344383
A549_180626_PET05	PET	filtered	superclass	Fatty acyls	NPC superclass: Fatty acyls	Fatty acyls	Fatty acids	Fatty acyls	Fatty alcohols | Fatty aldehydes	23	4.04981617140077	0.703275568772251	kruskal_wallis	0.908615439356306	0.939413062813476	ns	0.0772089053308204	0.0638786619344383
A549_180626_PET100	PET	filtered	superclass	Fatty acyls	NPC superclass: Fatty acyls	Fatty acyls	Fatty acids	Fatty acyls	Fatty alcohols | Fatty aldehydes	23	7.92176552657146	0.950450805337534	kruskal_wallis	0.908615439356306	0.939413062813476	ns	0.0772089053308204	0.0638786619344383
A549_180626_PS05	PS	filtered	superclass	Fatty acyls	NPC superclass: Fatty acyls	Fatty acyls	Fatty acids	Fatty acyls	Fatty alcohols | Fatty aldehydes	23	3.29871368184516	0.633338519660923	kruskal_wallis	0.908615439356306	0.939413062813476	ns	0.0772089053308204	0.0638786619344383
A549_180626_PS100	PS	filtered	superclass	Fatty acyls	NPC superclass: Fatty acyls	Fatty acyls	Fatty acids	Fatty acyls	Fatty alcohols | Fatty aldehydes	23	10.668034129906	1.06699769079664	kruskal_wallis	0.908615439356306	0.939413062813476	ns	0.0772089053308204	0.0638786619344383
A549_180626_untreated	Untreated	filtered	superclass	Fatty acyls	NPC superclass: Fatty acyls	Fatty acyls	Fatty acids	Fatty acyls	Fatty alcohols | Fatty aldehydes	23	6.60763312212942	0.881249560596474	kruskal_wallis	0.908615439356306	0.939413062813476	ns	0.0772089053308204	0.0638786619344383
A549_210626_PET05	PET	filtered	superclass	Fatty acyls	NPC superclass: Fatty acyls	Fatty acyls	Fatty acids	Fatty acyls	Fatty alcohols | Fatty aldehydes	23	16.6647318555319	1.24710704938215	kruskal_wallis	0.908615439356306	0.939413062813476	ns	0.0772089053308204	0.0638786619344383
A549_210626_PET100	PET	filtered	superclass	Fatty acyls	NPC superclass: Fatty acyls	Fatty acyls	Fatty acids	Fatty acyls	Fatty alcohols | Fatty aldehydes	23	13.8586062024383	1.17197807275028	kruskal_wallis	0.908615439356306	0.939413062813476	ns	0.0772089053308204	0.0638786619344383
A549_210626_PS05	PS	filtered	superclass	Fatty acyls	NPC superclass: Fatty acyls	Fatty acyls	Fatty acids	Fatty acyls	Fatty alcohols | Fatty aldehydes	23	4.60021155629532	0.7482044334341	kruskal_wallis	0.908615439356306	0.939413062813476	ns	0.0772089053308204	0.0638786619344383
A549_210626_PS100	PS	filtered	superclass	Fatty acyls	NPC superclass: Fatty acyls	Fatty acyls	Fatty acids	Fatty acyls	Fatty alcohols | Fatty aldehydes	23	18.9038491423388	1.29893707136593	kruskal_wallis	0.908615439356306	0.939413062813476	ns	0.0772089053308204	0.0638786619344383
A549_210626_untreated	Untreated	filtered	superclass	Fatty acyls	NPC superclass: Fatty acyls	Fatty acyls	Fatty acids	Fatty acyls	Fatty alcohols | Fatty aldehydes	23	10.9534052824732	1.07749164459075	kruskal_wallis	0.908615439356306	0.939413062813476	ns	0.0772089053308204	0.0638786619344383
