sample_id	group	data_source	numerator_level	numerator_term	numerator_class	denominator_level	denominator_term	npc_pathway	npc_superclass	npc_class	ratio_label	ratio_plot_label	numerator_n_features	denominator_n_features	numerator_summed_intensity	denominator_summed_intensity	ratio	npc_overall_test	npc_overall_p_value	npc_overall_q_value	npc_overall_significance	npc_max_mean_difference	npc_max_median_difference
A549_110626_untreated	Untreated	filtered	superclass	Octadecanoids	Jasmonic acids | Other Octadecanoids | Phytane diterpenoids	pathway	Fatty acids	Fatty acids	Octadecanoids	Jasmonic acids | Other Octadecanoids | Phytane diterpenoids	NPC superclass: Octadecanoids / NPC pathway: Fatty acids	Octadecanoids	5	244	2.48640443144236	155.366584094233	0.0160034697675679	wilcoxon_rank_sum	0.662520583540057	0.81840777966713	ns	0.0120585368718742	0.0143811629307786
A549_180626_PET100	PET	filtered	superclass	Octadecanoids	Jasmonic acids | Other Octadecanoids | Phytane diterpenoids	pathway	Fatty acids	Fatty acids	Octadecanoids	Jasmonic acids | Other Octadecanoids | Phytane diterpenoids	NPC superclass: Octadecanoids / NPC pathway: Fatty acids	Octadecanoids	5	244	2.12402526325686	80.2195715620853	0.0264776440698512	wilcoxon_rank_sum	0.662520583540057	0.81840777966713	ns	0.0120585368718742	0.0143811629307786
A549_180626_untreated	Untreated	filtered	superclass	Octadecanoids	Jasmonic acids | Other Octadecanoids | Phytane diterpenoids	pathway	Fatty acids	Fatty acids	Octadecanoids	Jasmonic acids | Other Octadecanoids | Phytane diterpenoids	NPC superclass: Octadecanoids / NPC pathway: Fatty acids	Octadecanoids	5	244	0	167.721640691073	0	wilcoxon_rank_sum	0.662520583540057	0.81840777966713	ns	0.0120585368718742	0.0143811629307786
A549_210626_PET100	PET	filtered	superclass	Octadecanoids	Jasmonic acids | Other Octadecanoids | Phytane diterpenoids	pathway	Fatty acids	Fatty acids	Octadecanoids	Jasmonic acids | Other Octadecanoids | Phytane diterpenoids	NPC superclass: Octadecanoids / NPC pathway: Fatty acids	Octadecanoids	5	244	4.97567135182581	163.756179027188	0.0303846326983466	wilcoxon_rank_sum	0.662520583540057	0.81840777966713	ns	0.0120585368718742	0.0143811629307786
A549_210626_untreated	Untreated	filtered	superclass	Octadecanoids	Jasmonic acids | Other Octadecanoids | Phytane diterpenoids	pathway	Fatty acids	Fatty acids	Octadecanoids	Jasmonic acids | Other Octadecanoids | Phytane diterpenoids	NPC superclass: Octadecanoids / NPC pathway: Fatty acids	Octadecanoids	5	244	4.46584635594091	98.8168741904974	0.0451931554456148	wilcoxon_rank_sum	0.662520583540057	0.81840777966713	ns	0.0120585368718742	0.0143811629307786
A549_110626_PET100	PET	filtered	superclass	Oligopeptides	Cyclic peptides | Depsipeptides | Linear peptides | Lipopeptides	pathway	Amino acids and Peptides	Amino acids and Peptides	Oligopeptides	Cyclic peptides | Depsipeptides | Linear peptides | Lipopeptides	NPC superclass: Oligopeptides / NPC pathway: Amino acids and Peptides	Oligopeptides	16	15	2.3788339155508	3.8167974805709	0.623253900072	wilcoxon_rank_sum	1	1	ns	0.0346900259591266	0.0816471814428241
A549_110626_untreated	Untreated	filtered	superclass	Oligopeptides	Cyclic peptides | Depsipeptides | Linear peptides | Lipopeptides	pathway	Amino acids and Peptides	Amino acids and Peptides	Oligopeptides	Cyclic peptides | Depsipeptides | Linear peptides | Lipopeptides	NPC superclass: Oligopeptides / NPC pathway: Amino acids and Peptides	Oligopeptides	16	15	8.45233110494331	9.49075669358789	0.890585585304683	wilcoxon_rank_sum	1	1	ns	0.0346900259591266	0.0816471814428241
A549_180626_PET100	PET	filtered	superclass	Oligopeptides	Cyclic peptides | Depsipeptides | Linear peptides | Lipopeptides	pathway	Amino acids and Peptides	Amino acids and Peptides	Oligopeptides	Cyclic peptides | Depsipeptides | Linear peptides | Lipopeptides	NPC superclass: Oligopeptides / NPC pathway: Amino acids and Peptides	Oligopeptides	16	15	6.14756620161315	4.95884459724492	1.23971745455154	wilcoxon_rank_sum	1	1	ns	0.0346900259591266	0.0816471814428241
A549_180626_untreated	Untreated	filtered	superclass	Oligopeptides	Cyclic peptides | Depsipeptides | Linear peptides | Lipopeptides	pathway	Amino acids and Peptides	Amino acids and Peptides	Oligopeptides	Cyclic peptides | Depsipeptides | Linear peptides | Lipopeptides	NPC superclass: Oligopeptides / NPC pathway: Amino acids and Peptides	Oligopeptides	16	15	11.996020565027	10.3583362346647	1.15810302863907	wilcoxon_rank_sum	1	1	ns	0.0346900259591266	0.0816471814428241
A549_210626_PET100	PET	filtered	superclass	Oligopeptides	Cyclic peptides | Depsipeptides | Linear peptides | Lipopeptides	pathway	Amino acids and Peptides	Amino acids and Peptides	Oligopeptides	Cyclic peptides | Depsipeptides | Linear peptides | Lipopeptides	NPC superclass: Oligopeptides / NPC pathway: Amino acids and Peptides	Oligopeptides	16	15	11.7384006028625	10.3821978050478	1.13062771710585	wilcoxon_rank_sum	1	1	ns	0.0346900259591266	0.0816471814428241
A549_210626_untreated	Untreated	filtered	superclass	Oligopeptides	Cyclic peptides | Depsipeptides | Linear peptides | Lipopeptides	pathway	Amino acids and Peptides	Amino acids and Peptides	Oligopeptides	Cyclic peptides | Depsipeptides | Linear peptides | Lipopeptides	NPC superclass: Oligopeptides / NPC pathway: Amino acids and Peptides	Oligopeptides	16	15	4.94832331093508	4.71726895085561	1.04898053566303	wilcoxon_rank_sum	1	1	ns	0.0346900259591266	0.0816471814428241
A549_110626_PET100	PET	filtered	superclass	Sesquiterpenoids	Humulane sesquiterpenoids	pathway	Terpenoids	Terpenoids	Sesquiterpenoids	Humulane sesquiterpenoids	NPC superclass: Sesquiterpenoids / NPC pathway: Terpenoids	Sesquiterpenoids	1	24	0.554460275414393	10.7933865653012	0.0513703712972611	wilcoxon_rank_sum	0.0808555983700523	0.308721375594745	ns	0.0431133448031753	0.0213624442063076
A549_110626_untreated	Untreated	filtered	superclass	Sesquiterpenoids	Humulane sesquiterpenoids	pathway	Terpenoids	Terpenoids	Sesquiterpenoids	Humulane sesquiterpenoids	NPC superclass: Sesquiterpenoids / NPC pathway: Terpenoids	Sesquiterpenoids	1	24	0.542765304030262	14.2578243815061	0.0380678909703984	wilcoxon_rank_sum	0.0808555983700523	0.308721375594745	ns	0.0431133448031753	0.0213624442063076
A549_180626_PET100	PET	filtered	superclass	Sesquiterpenoids	Humulane sesquiterpenoids	pathway	Terpenoids	Terpenoids	Sesquiterpenoids	Humulane sesquiterpenoids	NPC superclass: Sesquiterpenoids / NPC pathway: Terpenoids	Sesquiterpenoids	1	24	0.518389382335929	8.72263938600694	0.059430335176706	wilcoxon_rank_sum	0.0808555983700523	0.308721375594745	ns	0.0431133448031753	0.0213624442063076
A549_180626_untreated	Untreated	filtered	superclass	Sesquiterpenoids	Humulane sesquiterpenoids	pathway	Terpenoids	Terpenoids	Sesquiterpenoids	Humulane sesquiterpenoids	NPC superclass: Sesquiterpenoids / NPC pathway: Terpenoids	Sesquiterpenoids	1	24	0	14.0494389192844	0	wilcoxon_rank_sum	0.0808555983700523	0.308721375594745	ns	0.0431133448031753	0.0213624442063076
A549_210626_PET100	PET	filtered	superclass	Sesquiterpenoids	Humulane sesquiterpenoids	pathway	Terpenoids	Terpenoids	Sesquiterpenoids	Humulane sesquiterpenoids	NPC superclass: Sesquiterpenoids / NPC pathway: Terpenoids	Sesquiterpenoids	1	24	1	9.68454593673653	0.103257293272438	wilcoxon_rank_sum	0.0808555983700523	0.308721375594745	ns	0.0431133448031753	0.0213624442063076
A549_210626_untreated	Untreated	filtered	superclass	Sesquiterpenoids	Humulane sesquiterpenoids	pathway	Terpenoids	Terpenoids	Sesquiterpenoids	Humulane sesquiterpenoids	NPC superclass: Sesquiterpenoids / NPC pathway: Terpenoids	Sesquiterpenoids	1	24	0.79415183192139	17.0235919814955	0.0466500743664806	wilcoxon_rank_sum	0.0808555983700523	0.308721375594745	ns	0.0431133448031753	0.0213624442063076
A549_110626_PET100	PET	filtered	superclass	Small peptides	Aminoacids | Tripeptides	pathway	Amino acids and Peptides	Amino acids and Peptides	Small peptides	Aminoacids | Tripeptides	NPC superclass: Small peptides / NPC pathway: Amino acids and Peptides	Small peptides	2	15	1.3890192177999	3.8167974805709	0.36392269300915	wilcoxon_rank_sum	1	1	ns	0.0641375283976578	0.0112315555517117
A549_110626_untreated	Untreated	filtered	superclass	Small peptides	Aminoacids | Tripeptides	pathway	Amino acids and Peptides	Amino acids and Peptides	Small peptides	Aminoacids | Tripeptides	NPC superclass: Small peptides / NPC pathway: Amino acids and Peptides	Small peptides	2	15	1.83182622813419	9.49075669358789	0.193011609851067	wilcoxon_rank_sum	1	1	ns	0.0641375283976578	0.0112315555517117
A549_180626_PET100	PET	filtered	superclass	Small peptides	Aminoacids | Tripeptides	pathway	Amino acids and Peptides	Amino acids and Peptides	Small peptides	Aminoacids | Tripeptides	NPC superclass: Small peptides / NPC pathway: Amino acids and Peptides	Small peptides	2	15	0.238178240810163	4.95884459724492	0.0480309951520747	wilcoxon_rank_sum	1	1	ns	0.0641375283976578	0.0112315555517117
A549_180626_untreated	Untreated	filtered	superclass	Small peptides	Aminoacids | Tripeptides	pathway	Amino acids and Peptides	Amino acids and Peptides	Small peptides	Aminoacids | Tripeptides	NPC superclass: Small peptides / NPC pathway: Amino acids and Peptides	Small peptides	2	15	0.979870615432566	10.3583362346647	0.0945972976001086	wilcoxon_rank_sum	1	1	ns	0.0641375283976578	0.0112315555517117
A549_210626_PET100	PET	filtered	superclass	Small peptides	Aminoacids | Tripeptides	pathway	Amino acids and Peptides	Amino acids and Peptides	Small peptides	Aminoacids | Tripeptides	NPC superclass: Small peptides / NPC pathway: Amino acids and Peptides	Small peptides	2	15	0.865519624111044	10.3821978050478	0.083365742048397	wilcoxon_rank_sum	1	1	ns	0.0641375283976578	0.0112315555517117
A549_210626_untreated	Untreated	filtered	superclass	Small peptides	Aminoacids | Tripeptides	pathway	Amino acids and Peptides	Amino acids and Peptides	Small peptides	Aminoacids | Tripeptides	NPC superclass: Small peptides / NPC pathway: Amino acids and Peptides	Small peptides	2	15	0.0721644858897325	4.71726895085561	0.0152979375654728	wilcoxon_rank_sum	1	1	ns	0.0641375283976578	0.0112315555517117
A549_110626_PET100	PET	filtered	superclass	Steroids	Cholestane steroids	pathway	Terpenoids	Terpenoids	Steroids	Cholestane steroids	NPC superclass: Steroids / NPC pathway: Terpenoids	Steroids	1	24	0.356388920001991	10.7933865653012	0.0330191935446579	wilcoxon_rank_sum	0.190430263825524	0.485978547251516	ns	0.0578285852529643	0.0705021223835588
A549_110626_untreated	Untreated	filtered	superclass	Steroids	Cholestane steroids	pathway	Terpenoids	Terpenoids	Steroids	Cholestane steroids	NPC superclass: Steroids / NPC pathway: Terpenoids	Steroids	1	24	0.47468365753186	14.2578243815061	0.0332928534417617	wilcoxon_rank_sum	0.190430263825524	0.485978547251516	ns	0.0578285852529643	0.0705021223835588
A549_180626_PET100	PET	filtered	superclass	Steroids	Cholestane steroids	pathway	Terpenoids	Terpenoids	Steroids	Cholestane steroids	NPC superclass: Steroids / NPC pathway: Terpenoids	Steroids	1	24	0.890941964730187	8.72263938600694	0.10214132733258	wilcoxon_rank_sum	0.190430263825524	0.485978547251516	ns	0.0578285852529643	0.0705021223835588
A549_180626_untreated	Untreated	filtered	superclass	Steroids	Cholestane steroids	pathway	Terpenoids	Terpenoids	Steroids	Cholestane steroids	NPC superclass: Steroids / NPC pathway: Terpenoids	Steroids	1	24	0	14.0494389192844	0	wilcoxon_rank_sum	0.190430263825524	0.485978547251516	ns	0.0578285852529643	0.0705021223835588
A549_210626_PET100	PET	filtered	superclass	Steroids	Cholestane steroids	pathway	Terpenoids	Terpenoids	Steroids	Cholestane steroids	NPC superclass: Steroids / NPC pathway: Terpenoids	Steroids	1	24	1	9.68454593673653	0.103257293272438	wilcoxon_rank_sum	0.190430263825524	0.485978547251516	ns	0.0578285852529643	0.0705021223835588
A549_210626_untreated	Untreated	filtered	superclass	Steroids	Cholestane steroids	pathway	Terpenoids	Terpenoids	Steroids	Cholestane steroids	NPC superclass: Steroids / NPC pathway: Terpenoids	Steroids	1	24	0.538612915671047	17.0235919814955	0.031639204949021	wilcoxon_rank_sum	0.190430263825524	0.485978547251516	ns	0.0578285852529643	0.0705021223835588
A549_110626_PET100	PET	filtered	superclass	Tyrosine alkaloids	Isoquinoline alkaloids	pathway	Alkaloids	Alkaloids	Tyrosine alkaloids	Isoquinoline alkaloids	NPC superclass: Tyrosine alkaloids / NPC pathway: Alkaloids	Tyrosine alkaloids	1	4	0.718983135683804	2.82748748054755	0.254283402006282	wilcoxon_rank_sum	1	1	ns	0.0421123416802184	0.0531975023535182
A549_110626_untreated	Untreated	filtered	superclass	Tyrosine alkaloids	Isoquinoline alkaloids	pathway	Alkaloids	Alkaloids	Tyrosine alkaloids	Isoquinoline alkaloids	NPC superclass: Tyrosine alkaloids / NPC pathway: Alkaloids	Tyrosine alkaloids	1	4	0.568286587869513	2.90401445554047	0.195689999677962	wilcoxon_rank_sum	1	1	ns	0.0421123416802184	0.0531975023535182
A549_180626_PET100	PET	filtered	superclass	Tyrosine alkaloids	Isoquinoline alkaloids	pathway	Alkaloids	Alkaloids	Tyrosine alkaloids	Isoquinoline alkaloids	NPC superclass: Tyrosine alkaloids / NPC pathway: Alkaloids	Tyrosine alkaloids	1	4	0.381634587253112	1.03923032030874	0.367228110838543	wilcoxon_rank_sum	1	1	ns	0.0421123416802184	0.0531975023535182
A549_180626_untreated	Untreated	filtered	superclass	Tyrosine alkaloids	Isoquinoline alkaloids	pathway	Alkaloids	Alkaloids	Tyrosine alkaloids	Isoquinoline alkaloids	NPC superclass: Tyrosine alkaloids / NPC pathway: Alkaloids	Tyrosine alkaloids	1	4	0.484372276080774	2.40878289784211	0.201085899652764	wilcoxon_rank_sum	1	1	ns	0.0421123416802184	0.0531975023535182
A549_210626_PET100	PET	filtered	superclass	Tyrosine alkaloids	Isoquinoline alkaloids	pathway	Alkaloids	Alkaloids	Tyrosine alkaloids	Isoquinoline alkaloids	NPC superclass: Tyrosine alkaloids / NPC pathway: Alkaloids	Tyrosine alkaloids	1	4	0	0.41004823027271	0	wilcoxon_rank_sum	1	1	ns	0.0421123416802184	0.0531975023535182
A549_210626_untreated	Untreated	filtered	superclass	Tyrosine alkaloids	Isoquinoline alkaloids	pathway	Alkaloids	Alkaloids	Tyrosine alkaloids	Isoquinoline alkaloids	NPC superclass: Tyrosine alkaloids / NPC pathway: Alkaloids	Tyrosine alkaloids	1	4	1	2.8484133771195	0.351072638554754	wilcoxon_rank_sum	1	1	ns	0.0421123416802184	0.0531975023535182
A549_110626_PET100	PET	filtered	class	Aminoacids	Aminoacids	pathway	Amino acids and Peptides	Amino acids and Peptides	Small peptides	Aminoacids	NPC class: Aminoacids / NPC pathway: Amino acids and Peptides	Aminoacids	1	15	1	3.8167974805709	0.261999753743923	wilcoxon_rank_sum	0.382733088885226	0.698903901442587	ns	0.0803297939469687	0.0186045662450618
A549_110626_untreated	Untreated	filtered	class	Aminoacids	Aminoacids	pathway	Amino acids and Peptides	Amino acids and Peptides	Small peptides	Aminoacids	NPC class: Aminoacids / NPC pathway: Amino acids and Peptides	Aminoacids	1	15	0.831826228134186	9.49075669358789	0.0876459333001531	wilcoxon_rank_sum	0.382733088885226	0.698903901442587	ns	0.0803297939469687	0.0186045662450618
A549_180626_PET100	PET	filtered	class	Aminoacids	Aminoacids	pathway	Amino acids and Peptides	Amino acids and Peptides	Small peptides	Aminoacids	NPC class: Aminoacids / NPC pathway: Amino acids and Peptides	Aminoacids	1	15	0.238178240810163	4.95884459724492	0.0480309951520747	wilcoxon_rank_sum	0.382733088885226	0.698903901442587	ns	0.0803297939469687	0.0186045662450618
A549_180626_untreated	Untreated	filtered	class	Aminoacids	Aminoacids	pathway	Amino acids and Peptides	Amino acids and Peptides	Small peptides	Aminoacids	NPC class: Aminoacids / NPC pathway: Amino acids and Peptides	Aminoacids	1	15	0.395146769132971	10.3583362346647	0.0381477063672245	wilcoxon_rank_sum	0.382733088885226	0.698903901442587	ns	0.0803297939469687	0.0186045662450618
A549_210626_PET100	PET	filtered	class	Aminoacids	Aminoacids	pathway	Amino acids and Peptides	Amino acids and Peptides	Small peptides	Aminoacids	NPC class: Aminoacids / NPC pathway: Amino acids and Peptides	Aminoacids	1	15	0.589213320146751	10.3821978050478	0.0567522726122864	wilcoxon_rank_sum	0.382733088885226	0.698903901442587	ns	0.0803297939469687	0.0186045662450618
A549_210626_untreated	Untreated	filtered	class	Aminoacids	Aminoacids	pathway	Amino acids and Peptides	Amino acids and Peptides	Small peptides	Aminoacids	NPC class: Aminoacids / NPC pathway: Amino acids and Peptides	Aminoacids	1	15	0	4.71726895085561	0	wilcoxon_rank_sum	0.382733088885226	0.698903901442587	ns	0.0803297939469687	0.0186045662450618
A549_110626_PET100	PET	filtered	class	Ceramides	Ceramides	pathway	Fatty acids	Fatty acids	Spingolipids	Ceramides	NPC class: Ceramides / NPC pathway: Fatty acids	Ceramides	18	244	3.49683256077758	53.771227119547	0.0650316674567095	wilcoxon_rank_sum	0.0808555983700523	0.308721375594745	ns	0.0231881902522925	0.0203259524712087
A549_110626_untreated	Untreated	filtered	class	Ceramides	Ceramides	pathway	Fatty acids	Fatty acids	Spingolipids	Ceramides	NPC class: Ceramides / NPC pathway: Fatty acids	Ceramides	18	244	13.2617218346145	155.366584094233	0.0853576199279181	wilcoxon_rank_sum	0.0808555983700523	0.308721375594745	ns	0.0231881902522925	0.0203259524712087
A549_180626_PET100	PET	filtered	class	Ceramides	Ceramides	pathway	Fatty acids	Fatty acids	Spingolipids	Ceramides	NPC class: Ceramides / NPC pathway: Fatty acids	Ceramides	18	244	5.64162578194997	80.2195715620853	0.0703272988385842	wilcoxon_rank_sum	0.0808555983700523	0.308721375594745	ns	0.0231881902522925	0.0203259524712087
A549_180626_untreated	Untreated	filtered	class	Ceramides	Ceramides	pathway	Fatty acids	Fatty acids	Spingolipids	Ceramides	NPC class: Ceramides / NPC pathway: Fatty acids	Ceramides	18	244	13.2296182660592	167.721640691073	0.0788784214818583	wilcoxon_rank_sum	0.0808555983700523	0.308721375594745	ns	0.0231881902522925	0.0203259524712087
A549_210626_PET100	PET	filtered	class	Ceramides	Ceramides	pathway	Fatty acids	Fatty acids	Spingolipids	Ceramides	NPC class: Ceramides / NPC pathway: Fatty acids	Ceramides	18	244	10.086691770629	163.756179027188	0.0615957933957061	wilcoxon_rank_sum	0.0808555983700523	0.308721375594745	ns	0.0231881902522925	0.0203259524712087
A549_210626_untreated	Untreated	filtered	class	Ceramides	Ceramides	pathway	Fatty acids	Fatty acids	Spingolipids	Ceramides	NPC class: Ceramides / NPC pathway: Fatty acids	Ceramides	18	244	10.1073149046683	98.8168741904974	0.102283289038101	wilcoxon_rank_sum	0.0808555983700523	0.308721375594745	ns	0.0231881902522925	0.0203259524712087
A549_110626_PET100	PET	filtered	class	Cholestane steroids	Cholestane steroids	pathway	Terpenoids	Terpenoids	Steroids	Cholestane steroids	NPC class: Cholestane steroids / NPC pathway: Terpenoids	Cholestane steroids	1	24	0.356388920001991	10.7933865653012	0.0330191935446579	wilcoxon_rank_sum	0.190430263825524	0.485978547251516	ns	0.0578285852529643	0.0705021223835588
A549_110626_untreated	Untreated	filtered	class	Cholestane steroids	Cholestane steroids	pathway	Terpenoids	Terpenoids	Steroids	Cholestane steroids	NPC class: Cholestane steroids / NPC pathway: Terpenoids	Cholestane steroids	1	24	0.47468365753186	14.2578243815061	0.0332928534417617	wilcoxon_rank_sum	0.190430263825524	0.485978547251516	ns	0.0578285852529643	0.0705021223835588
A549_180626_PET100	PET	filtered	class	Cholestane steroids	Cholestane steroids	pathway	Terpenoids	Terpenoids	Steroids	Cholestane steroids	NPC class: Cholestane steroids / NPC pathway: Terpenoids	Cholestane steroids	1	24	0.890941964730187	8.72263938600694	0.10214132733258	wilcoxon_rank_sum	0.190430263825524	0.485978547251516	ns	0.0578285852529643	0.0705021223835588
A549_180626_untreated	Untreated	filtered	class	Cholestane steroids	Cholestane steroids	pathway	Terpenoids	Terpenoids	Steroids	Cholestane steroids	NPC class: Cholestane steroids / NPC pathway: Terpenoids	Cholestane steroids	1	24	0	14.0494389192844	0	wilcoxon_rank_sum	0.190430263825524	0.485978547251516	ns	0.0578285852529643	0.0705021223835588
A549_210626_PET100	PET	filtered	class	Cholestane steroids	Cholestane steroids	pathway	Terpenoids	Terpenoids	Steroids	Cholestane steroids	NPC class: Cholestane steroids / NPC pathway: Terpenoids	Cholestane steroids	1	24	1	9.68454593673653	0.103257293272438	wilcoxon_rank_sum	0.190430263825524	0.485978547251516	ns	0.0578285852529643	0.0705021223835588
A549_210626_untreated	Untreated	filtered	class	Cholestane steroids	Cholestane steroids	pathway	Terpenoids	Terpenoids	Steroids	Cholestane steroids	NPC class: Cholestane steroids / NPC pathway: Terpenoids	Cholestane steroids	1	24	0.538612915671047	17.0235919814955	0.031639204949021	wilcoxon_rank_sum	0.190430263825524	0.485978547251516	ns	0.0578285852529643	0.0705021223835588
A549_110626_PET100	PET	filtered	class	Diacylglycerols	Diacylglycerols	pathway	Fatty acids	Fatty acids	Glycerolipids	Diacylglycerols	NPC class: Diacylglycerols / NPC pathway: Fatty acids	Diacylglycerols	1	244	0	53.771227119547	0	wilcoxon_rank_sum	0.0808555983700523	0.308721375594745	ns	0.00403862270103768	0.00494257927892285
A549_110626_untreated	Untreated	filtered	class	Diacylglycerols	Diacylglycerols	pathway	Fatty acids	Fatty acids	Glycerolipids	Diacylglycerols	NPC class: Diacylglycerols / NPC pathway: Fatty acids	Diacylglycerols	1	244	1	155.366584094233	0.0064363904621439	wilcoxon_rank_sum	0.0808555983700523	0.308721375594745	ns	0.00403862270103768	0.00494257927892285
A549_180626_PET100	PET	filtered	class	Diacylglycerols	Diacylglycerols	pathway	Fatty acids	Fatty acids	Glycerolipids	Diacylglycerols	NPC class: Diacylglycerols / NPC pathway: Fatty acids	Diacylglycerols	1	244	0.115178438404407	80.2195715620853	0.0014357897475838	wilcoxon_rank_sum	0.0808555983700523	0.308721375594745	ns	0.00403862270103768	0.00494257927892285
A549_180626_untreated	Untreated	filtered	class	Diacylglycerols	Diacylglycerols	pathway	Fatty acids	Fatty acids	Glycerolipids	Diacylglycerols	NPC class: Diacylglycerols / NPC pathway: Fatty acids	Diacylglycerols	1	244	0.364406814457142	167.721640691073	0.00217268810963008	wilcoxon_rank_sum	0.0808555983700523	0.308721375594745	ns	0.00403862270103768	0.00494257927892285
A549_210626_PET100	PET	filtered	class	Diacylglycerols	Diacylglycerols	pathway	Fatty acids	Fatty acids	Glycerolipids	Diacylglycerols	NPC class: Diacylglycerols / NPC pathway: Fatty acids	Diacylglycerols	1	244	0.0168793838270436	163.756179027188	0.000103076317042309	wilcoxon_rank_sum	0.0808555983700523	0.308721375594745	ns	0.00403862270103768	0.00494257927892285
A549_210626_untreated	Untreated	filtered	class	Diacylglycerols	Diacylglycerols	pathway	Fatty acids	Fatty acids	Glycerolipids	Diacylglycerols	NPC class: Diacylglycerols / NPC pathway: Fatty acids	Diacylglycerols	1	244	0.498595914235069	98.8168741904974	0.00504565559596516	wilcoxon_rank_sum	0.0808555983700523	0.308721375594745	ns	0.00403862270103768	0.00494257927892285
A549_110626_PET100	PET	filtered	class	Erythromycins	Erythromycins	pathway	Polyketides	Polyketides	Macrolides	Erythromycins	NPC class: Erythromycins / NPC pathway: Polyketides	Erythromycins	1	24	0.553987673766822	12.1801489309768	0.0454828325093718	wilcoxon_rank_sum	0.196705602458947	0.485978547251516	ns	0.040146968686207	0.0454828325093718
A549_110626_untreated	Untreated	filtered	class	Erythromycins	Erythromycins	pathway	Polyketides	Polyketides	Macrolides	Erythromycins	NPC class: Erythromycins / NPC pathway: Polyketides	Erythromycins	1	24	0	6.96878905755939	0	wilcoxon_rank_sum	0.196705602458947	0.485978547251516	ns	0.040146968686207	0.0454828325093718
A549_180626_PET100	PET	filtered	class	Erythromycins	Erythromycins	pathway	Polyketides	Polyketides	Macrolides	Erythromycins	NPC class: Erythromycins / NPC pathway: Polyketides	Erythromycins	1	24	0	11.7418977389406	0	wilcoxon_rank_sum	0.196705602458947	0.485978547251516	ns	0.040146968686207	0.0454828325093718
A549_180626_untreated	Untreated	filtered	class	Erythromycins	Erythromycins	pathway	Polyketides	Polyketides	Macrolides	Erythromycins	NPC class: Erythromycins / NPC pathway: Polyketides	Erythromycins	1	24	0	15.6417958684368	0	wilcoxon_rank_sum	0.196705602458947	0.485978547251516	ns	0.040146968686207	0.0454828325093718
A549_210626_PET100	PET	filtered	class	Erythromycins	Erythromycins	pathway	Polyketides	Polyketides	Macrolides	Erythromycins	NPC class: Erythromycins / NPC pathway: Polyketides	Erythromycins	1	24	1	13.3407910936102	0.0749580735492493	wilcoxon_rank_sum	0.196705602458947	0.485978547251516	ns	0.040146968686207	0.0454828325093718
A549_210626_untreated	Untreated	filtered	class	Erythromycins	Erythromycins	pathway	Polyketides	Polyketides	Macrolides	Erythromycins	NPC class: Erythromycins / NPC pathway: Polyketides	Erythromycins	1	24	0	13.5119370894084	0	wilcoxon_rank_sum	0.196705602458947	0.485978547251516	ns	0.040146968686207	0.0454828325093718
A549_110626_PET100	PET	filtered	class	Fatty acyl carnitines	Fatty acyl carnitines	pathway	Fatty acids	Fatty acids	Fatty esters	Fatty acyl carnitines	NPC class: Fatty acyl carnitines / NPC pathway: Fatty acids	Fatty acyl carnitines	1	244	0.142751639016771	53.771227119547	0.00265479600641061	wilcoxon_rank_sum	0.0808555983700523	0.308721375594745	ns	0.00362889164034905	0.00285180894447677
A549_110626_untreated	Untreated	filtered	class	Fatty acyl carnitines	Fatty acyl carnitines	pathway	Fatty acids	Fatty acids	Fatty esters	Fatty acyl carnitines	NPC class: Fatty acyl carnitines / NPC pathway: Fatty acids	Fatty acyl carnitines	1	244	0.749501084739981	155.366584094233	0.00482408163318692	wilcoxon_rank_sum	0.0808555983700523	0.308721375594745	ns	0.00362889164034905	0.00285180894447677
A549_180626_PET100	PET	filtered	class	Fatty acyl carnitines	Fatty acyl carnitines	pathway	Fatty acids	Fatty acids	Fatty esters	Fatty acyl carnitines	NPC class: Fatty acyl carnitines / NPC pathway: Fatty acids	Fatty acyl carnitines	1	244	0	80.2195715620853	0	wilcoxon_rank_sum	0.0808555983700523	0.308721375594745	ns	0.00362889164034905	0.00285180894447677
A549_180626_untreated	Untreated	filtered	class	Fatty acyl carnitines	Fatty acyl carnitines	pathway	Fatty acids	Fatty acids	Fatty esters	Fatty acyl carnitines	NPC class: Fatty acyl carnitines / NPC pathway: Fatty acids	Fatty acyl carnitines	1	244	1	167.721640691073	0.00596225982455005	wilcoxon_rank_sum	0.0808555983700523	0.308721375594745	ns	0.00362889164034905	0.00285180894447677
A549_210626_PET100	PET	filtered	class	Fatty acyl carnitines	Fatty acyl carnitines	pathway	Fatty acids	Fatty acids	Fatty esters	Fatty acyl carnitines	NPC class: Fatty acyl carnitines / NPC pathway: Fatty acids	Fatty acyl carnitines	1	244	0.322971839502853	163.756179027188	0.00197227268871015	wilcoxon_rank_sum	0.0808555983700523	0.308721375594745	ns	0.00362889164034905	0.00285180894447677
A549_210626_untreated	Untreated	filtered	class	Fatty acyl carnitines	Fatty acyl carnitines	pathway	Fatty acids	Fatty acids	Fatty esters	Fatty acyl carnitines	NPC class: Fatty acyl carnitines / NPC pathway: Fatty acids	Fatty acyl carnitines	1	244	0.467147104337556	98.8168741904974	0.00472740215843093	wilcoxon_rank_sum	0.0808555983700523	0.308721375594745	ns	0.00362889164034905	0.00285180894447677
